No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9476.251,67,19086.503,19124.155,19336.853
2,Dayhoff+I,9462.937,68,19061.873,19100.811,19315.960
3,Dayhoff+G4,9392.801,68,18921.602,18960.540,19175.689
4,Dayhoff+I+G4,9390.638,69,18919.277,18959.527,19177.100
5,Dayhoff+F,9451.315,86,19074.630,19141.734,19395.976
6,Dayhoff+F+I,9437.363,87,19048.727,19117.700,19373.809
7,Dayhoff+F+G4,9368.616,87,18911.232,18980.205,19236.314
8,Dayhoff+F+I+G4,9366.414,88,18908.828,18979.705,19237.646
9,mtMAM,10225.807,67,20585.613,20623.266,20835.964
10,mtMAM+I,10186.364,68,20508.728,20547.666,20762.815
11,mtMAM+G4,9824.156,68,19784.312,19823.250,20038.399
12,mtMAM+I+G4,9821.149,69,19780.297,19820.547,20038.121
13,mtMAM+F,9749.020,86,19670.040,19737.143,19991.385
14,mtMAM+F+I,9725.068,87,19624.137,19693.110,19949.219
15,mtMAM+F+G4,9506.894,87,19187.789,19256.762,19512.870
16,mtMAM+F+I+G4,9506.212,88,19188.425,19259.303,19517.243
17,JTT,9306.558,67,18747.116,18784.769,18997.467
18,JTT+I,9280.424,68,18696.849,18735.787,18950.936
19,JTT+G4,9214.941,68,18565.883,18604.821,18819.970
20,JTT+I+G4,9209.407,69,18556.815,18597.065,18814.638
21,JTT+F,9303.366,86,18778.732,18845.835,19100.077
22,JTT+F+I,9278.185,87,18730.371,18799.344,19055.452
23,JTT+F+G4,9212.628,87,18599.257,18668.230,18924.338
24,JTT+F+I+G4,9207.235,88,18590.469,18661.347,18919.288
25,WAG,9388.720,67,18911.440,18949.093,19161.791
26,WAG+I,9366.351,68,18868.701,18907.639,19122.788
27,WAG+G4,9314.730,68,18765.460,18804.398,19019.547
28,WAG+I+G4,9309.443,69,18756.885,18797.135,19014.709
29,WAG+F,9404.835,86,18981.669,19048.773,19303.015
30,WAG+F+I,9383.172,87,18940.345,19009.318,19265.426
31,WAG+F+G4,9331.509,87,18837.019,18905.992,19162.100
32,WAG+F+I+G4,9326.312,88,18828.624,18899.502,19157.443
33,cpREV,9439.331,67,19012.661,19050.314,19263.012
34,cpREV+I,9407.265,68,18950.529,18989.467,19204.616
35,cpREV+G4,9340.726,68,18817.452,18856.390,19071.539
36,cpREV+I+G4,9332.877,69,18803.755,18844.005,19061.578
37,cpREV+F,9485.861,86,19143.722,19210.825,19465.067
38,cpREV+F+I,9457.390,87,19088.781,19157.754,19413.863
39,cpREV+F+G4,9390.538,87,18955.077,19024.050,19280.159
40,cpREV+F+I+G4,9383.644,88,18943.288,19014.166,19272.106
41,mtREV,9969.189,67,20072.379,20110.032,20322.729
42,mtREV+I,9938.533,68,20013.066,20052.004,20267.153
43,mtREV+G4,9729.548,68,19595.097,19634.035,19849.184
44,mtREV+I+G4,9727.594,69,19593.187,19633.437,19851.011
45,mtREV+F,9619.174,86,19410.349,19477.452,19731.694
46,mtREV+F+I,9599.382,87,19372.764,19441.737,19697.845
47,mtREV+F+G4,9461.301,87,19096.602,19165.575,19421.683
48,mtREV+F+I+G4,9460.039,88,19096.078,19166.956,19424.896
49,rtREV,9614.446,67,19362.892,19400.545,19613.243
50,rtREV+I,9577.190,68,19290.380,19329.318,19544.467
51,rtREV+G4,9497.239,68,19130.478,19169.416,19384.565
52,rtREV+I+G4,9488.873,69,19115.747,19155.997,19373.570
53,rtREV+F,9601.720,86,19375.440,19442.543,19696.785
54,rtREV+F+I,9565.679,87,19305.358,19374.331,19630.440
55,rtREV+F+G4,9478.796,87,19131.593,19200.566,19456.675
56,rtREV+F+I+G4,9471.148,88,19118.296,19189.174,19447.115
57,mtART,10438.867,67,21011.735,21049.388,21262.085
58,mtART+I,10372.517,68,20881.034,20919.972,21135.121
59,mtART+G4,10012.913,68,20161.825,20200.763,20415.912
60,mtART+I+G4,10008.635,69,20155.271,20195.521,20413.094
61,mtART+F,9943.875,86,20059.751,20126.854,20381.096
62,mtART+F+I,9903.408,87,19980.816,20049.789,20305.898
63,mtART+F+G4,9684.211,87,19542.423,19611.396,19867.504
64,mtART+F+I+G4,9680.053,88,19536.106,19606.984,19864.925
65,mtZOA,10087.560,67,20309.120,20346.773,20559.471
66,mtZOA+I,10034.799,68,20205.598,20244.536,20459.685
67,mtZOA+G4,9764.558,68,19665.116,19704.054,19919.203
68,mtZOA+I+G4,9760.232,69,19658.464,19698.714,19916.288
69,mtZOA+F,9712.196,86,19596.392,19663.495,19917.737
