No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2592.282,61,5306.565,5336.227,5535.858
2,Dayhoff+I,2576.291,62,5276.582,5307.338,5509.634
3,Dayhoff+G4,2565.803,62,5255.606,5286.362,5488.658
4,Dayhoff+I+G4,2566.942,63,5259.883,5291.757,5496.694
5,Dayhoff+F,2556.796,80,5273.592,5328.507,5574.304
6,Dayhoff+F+I,2537.211,81,5236.421,5292.949,5540.893
7,Dayhoff+F+G4,2529.463,81,5220.927,5277.455,5525.398
8,Dayhoff+F+I+G4,2529.905,82,5223.811,5281.982,5532.041
9,mtMAM,2742.509,61,5607.019,5636.682,5836.312
10,mtMAM+I,2707.923,62,5539.846,5570.602,5772.898
11,mtMAM+G4,2680.256,62,5484.512,5515.268,5717.564
12,mtMAM+I+G4,2680.724,63,5487.449,5519.322,5724.260
13,mtMAM+F,2637.509,80,5435.018,5489.933,5735.730
14,mtMAM+F+I,2596.632,81,5355.263,5411.791,5659.734
15,mtMAM+F+G4,2575.189,81,5312.378,5368.906,5616.849
16,mtMAM+F+I+G4,2575.346,82,5314.692,5372.863,5622.922
17,JTT,2564.382,61,5250.764,5280.427,5480.057
18,JTT+I,2550.362,62,5224.725,5255.481,5457.777
19,JTT+G4,2541.601,62,5207.203,5237.959,5440.255
20,JTT+I+G4,2542.377,63,5210.754,5242.628,5447.565
21,JTT+F,2527.296,80,5214.592,5269.507,5515.304
22,JTT+F+I,2509.522,81,5181.043,5237.571,5485.514
23,JTT+F+G4,2503.089,81,5168.177,5224.705,5472.648
24,JTT+F+I+G4,2503.361,82,5170.723,5228.894,5478.953
25,WAG,2595.018,61,5312.037,5341.699,5541.330
26,WAG+I,2581.696,62,5287.392,5318.148,5520.444
27,WAG+G4,2569.801,62,5263.601,5294.357,5496.653
28,WAG+I+G4,2570.794,63,5267.589,5299.462,5504.400
29,WAG+F,2547.517,80,5255.033,5309.948,5555.745
30,WAG+F+I,2531.173,81,5224.346,5280.874,5528.817
31,WAG+F+G4,2522.036,81,5206.072,5262.600,5510.543
32,WAG+F+I+G4,2522.595,82,5209.190,5267.361,5517.420
33,cpREV,2642.634,61,5407.268,5436.930,5636.561
34,cpREV+I,2625.715,62,5375.429,5406.185,5608.481
35,cpREV+G4,2611.317,62,5346.634,5377.390,5579.686
36,cpREV+I+G4,2612.130,63,5350.260,5382.134,5587.071
37,cpREV+F,2561.932,80,5283.864,5338.779,5584.576
38,cpREV+F+I,2544.557,81,5251.114,5307.642,5555.586
39,cpREV+F+G4,2532.463,81,5226.927,5283.455,5531.398
40,cpREV+F+I+G4,2533.040,82,5230.079,5288.250,5538.309
41,mtREV,2656.290,61,5434.581,5464.244,5663.874
42,mtREV+I,2637.607,62,5399.215,5429.971,5632.267
43,mtREV+G4,2624.585,62,5373.169,5403.925,5606.221
44,mtREV+I+G4,2625.076,63,5376.152,5408.025,5612.962
45,mtREV+F,2544.889,80,5249.778,5304.694,5550.490
46,mtREV+F+I,2523.632,81,5209.264,5265.792,5513.735
47,mtREV+F+G4,2512.338,81,5186.677,5243.204,5491.148
48,mtREV+F+I+G4,2512.633,82,5189.265,5247.436,5497.495
49,rtREV,2613.386,61,5348.772,5378.435,5578.066
50,rtREV+I,2598.343,62,5320.685,5351.441,5553.737
51,rtREV+G4,2585.600,62,5295.200,5325.956,5528.252
52,rtREV+I+G4,2586.276,63,5298.552,5330.425,5535.363
53,rtREV+F,2539.212,80,5238.424,5293.339,5539.136
54,rtREV+F+I,2521.937,81,5205.873,5262.401,5510.344
55,rtREV+F+G4,2511.662,81,5185.324,5241.852,5489.795
56,rtREV+F+I+G4,2512.048,82,5188.095,5246.266,5496.325
57,mtART,2795.008,61,5712.016,5741.678,5941.309
58,mtART+I,2767.277,62,5658.555,5689.311,5891.607
59,mtART+G4,2733.644,62,5591.288,5622.043,5824.339
60,mtART+I+G4,2734.137,63,5594.274,5626.148,5831.085
61,mtART+F,2627.951,80,5415.901,5470.817,5716.613
62,mtART+F+I,2603.148,81,5368.296,5424.823,5672.767
63,mtART+F+G4,2574.386,81,5310.772,5367.299,5615.243
64,mtART+F+I+G4,2574.987,82,5313.975,5372.146,5622.205
65,mtZOA,2677.947,61,5477.894,5507.557,5707.187
66,mtZOA+I,2659.220,62,5442.440,5473.196,5675.492
67,mtZOA+G4,2641.361,62,5406.721,5437.477,5639.773
68,mtZOA+I+G4,2641.819,63,5409.638,5441.512,5646.449
69,mtZOA+F,2562.517,80,5285.034,5339.949,5585.746
70,mtZOA+F+I,2544.523,81,5251.046,5307.574,5555.518
71,mtZOA+F+G4,2530.753,81,5223.506,5280.034,5527.977
72,mtZOA+F+I+G4,2531.111,82,5226.222,5284.393,5534.452
73,VT,2599.296,61,5320.593,5350.256,5549.886
74,VT+I,2586.368,62,5296.736,5327.492,5529.788
75,VT+G4,2577.141,62,5278.281,5309.037,5511.333
76,VT+I+G4,2577.546,63,5281.093,5312.966,5517.903
77,VT+F,2543.760,80,5247.520,5302.435,5548.232
78,VT+F+I,2528.633,81,5219.267,5275.794,5523.738
79,VT+F+G4,2521.110,81,5204.219,5260.747,5508.690
80,VT+F+I+G4,2521.348,82,5206.697,5264.868,5514.927
81,LG,2619.834,61,5361.667,5391.330,5590.960
82,LG+I,2605.494,62,5334.988,5365.744,5568.040
83,LG+G4,2593.705,62,5311.409,5342.165,5544.461
84,LG+I+G4,2594.116,63,5314.231,5346.105,5551.042
85,LG+F,2549.960,80,5259.920,5314.835,5560.632
86,LG+F+I,2533.544,81,5229.087,5285.615,5533.558
87,LG+F+G4,2524.628,81,5211.255,5267.783,5515.726
88,LG+F+I+G4,2524.840,82,5213.679,5271.850,5521.909
89,DCMut,2592.368,61,5306.736,5336.399,5536.029
90,DCMut+I,2576.394,62,5276.789,5307.544,5509.840
91,DCMut+G4,2565.931,62,5255.863,5286.619,5488.915
92,DCMut+I+G4,2566.199,63,5258.398,5290.271,5495.208
93,DCMut+F,2556.947,80,5273.893,5328.809,5574.605
94,DCMut+F+I,2537.380,81,5236.759,5293.287,5541.230
95,DCMut+F+G4,2529.637,81,5221.274,5277.802,5525.745
96,DCMut+F+I+G4,2529.698,82,5223.396,5281.567,5531.626
97,PMB,2626.789,61,5375.578,5405.241,5604.871
98,PMB+I,2614.003,62,5352.006,5382.762,5585.058
99,PMB+G4,2602.582,62,5329.163,5359.919,5562.215
100,PMB+I+G4,2603.008,63,5332.017,5363.890,5568.828
101,PMB+F,2572.465,80,5304.930,5359.845,5605.642
102,PMB+F+I,2558.124,81,5278.247,5334.775,5582.718
103,PMB+F+G4,2548.269,81,5258.539,5315.066,5563.010
104,PMB+F+I+G4,2548.574,82,5261.149,5319.320,5569.379
105,HIVb,2664.208,61,5450.415,5480.078,5679.708
106,HIVb+I,2634.346,62,5392.693,5423.449,5625.745
107,HIVb+G4,2622.195,62,5368.390,5399.146,5601.442
108,HIVb+I+G4,2622.195,63,5370.390,5402.263,5607.201
109,HIVb+F,2592.176,80,5344.353,5399.268,5645.065
110,HIVb+F+I,2558.502,81,5279.005,5335.533,5583.476
111,HIVb+F+G4,2546.990,81,5255.981,5312.508,5560.452
112,HIVb+F+I+G4,2546.800,82,5257.600,5315.771,5565.830
113,HIVw,2799.571,61,5721.141,5750.804,5950.434
114,HIVw+I,2766.951,62,5657.902,5688.658,5890.954
115,HIVw+G4,2753.215,62,5630.431,5661.187,5863.483
116,HIVw+I+G4,2753.209,63,5632.418,5664.291,5869.229
117,HIVw+F,2681.144,80,5522.288,5577.203,5823.000
118,HIVw+F+I,2640.473,81,5442.946,5499.473,5747.417
119,HIVw+F+G4,2626.869,81,5415.739,5472.266,5720.210
120,HIVw+F+I+G4,2626.636,82,5417.272,5475.443,5725.502
121,JTTDCMut,2565.716,61,5253.431,5283.094,5482.724
122,JTTDCMut+I,2551.652,62,5227.305,5258.061,5460.357
123,JTTDCMut+G4,2542.880,62,5209.760,5240.516,5442.812
124,JTTDCMut+I+G4,2543.136,63,5212.273,5244.146,5449.084
125,JTTDCMut+F,2528.425,80,5216.849,5271.764,5517.561
126,JTTDCMut+F+I,2510.706,81,5183.412,5239.940,5487.883
127,JTTDCMut+F+G4,2504.284,81,5170.568,5227.096,5475.039
128,JTTDCMut+F+I+G4,2504.345,82,5172.690,5230.861,5480.920
129,FLU,2681.927,61,5485.854,5515.517,5715.147
130,FLU+I,2660.998,62,5445.997,5476.752,5679.048
131,FLU+G4,2643.227,62,5410.454,5441.210,5643.506
132,FLU+I+G4,2643.539,63,5413.079,5444.952,5649.890
133,FLU+F,2594.874,80,5349.748,5404.663,5650.460
134,FLU+F+I,2569.282,81,5300.564,5357.091,5605.035
135,FLU+F+G4,2554.794,81,5271.588,5328.116,5576.059
136,FLU+F+I+G4,2554.911,82,5273.822,5331.993,5582.052
137,Blosum62,2646.786,61,5415.571,5445.234,5644.864
138,Blosum62+I,2633.950,62,5391.901,5422.656,5624.952
139,Blosum62+G4,2622.838,62,5369.676,5400.432,5602.728
140,Blosum62+I+G4,2623.171,63,5372.343,5404.216,5609.154
141,Blosum62+F,2576.682,80,5313.364,5368.279,5614.076
142,Blosum62+F+I,2561.696,81,5285.393,5341.920,5589.864
143,Blosum62+F+G4,2552.322,81,5266.645,5323.172,5571.116
144,Blosum62+F+I+G4,2552.537,82,5269.075,5327.246,5577.305
145,mtMet,2708.261,61,5538.522,5568.184,5767.815
146,mtMet+I,2689.944,62,5503.888,5534.644,5736.940
147,mtMet+G4,2676.353,62,5476.707,5507.463,5709.759
148,mtMet+I+G4,2676.526,63,5479.052,5510.926,5715.863
149,mtMet+F,2558.481,80,5276.961,5331.876,5577.673
150,mtMet+F+I,2535.319,81,5232.639,5289.166,5537.110
151,mtMet+F+G4,2525.260,81,5212.521,5269.048,5516.992
152,mtMet+F+I+G4,2525.244,82,5214.488,5272.659,5522.718
153,mtVer,2697.707,61,5517.415,5547.078,5746.708
154,mtVer+I,2675.787,62,5475.575,5506.331,5708.627
155,mtVer+G4,2658.397,62,5440.794,5471.550,5673.846
156,mtVer+I+G4,2658.536,63,5443.073,5474.946,5679.884
157,mtVer+F,2590.924,80,5341.848,5396.763,5642.560
158,mtVer+F+I,2563.319,81,5288.638,5345.166,5593.109
159,mtVer+F+G4,2550.814,81,5263.627,5320.155,5568.098
160,mtVer+F+I+G4,2550.790,82,5265.581,5323.752,5573.811
161,mtInv,2773.540,61,5669.081,5698.743,5898.374
162,mtInv+I,2757.224,62,5638.448,5669.204,5871.500
163,mtInv+G4,2745.645,62,5615.290,5646.046,5848.342
164,mtInv+I+G4,2745.820,63,5617.641,5649.515,5854.452
165,mtInv+F,2540.927,80,5241.854,5296.770,5542.567
166,mtInv+F+I,2523.897,81,5209.795,5266.322,5514.266
167,mtInv+F+G4,2515.381,81,5192.761,5249.289,5497.232
168,mtInv+F+I+G4,2515.457,82,5194.915,5253.085,5503.144
