No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23392.073,63,46910.146,46915.256,47250.577
2,JC+I,22447.976,64,45023.952,45029.228,45369.787
3,JC+G4,22105.673,64,44339.345,44344.621,44685.180
4,JC+I+G4,22064.849,65,44259.699,44265.143,44610.937
5,F81+F,23331.524,66,46795.049,46800.664,47151.691
6,F81+F+I,22380.022,67,44894.045,44899.834,45256.091
7,F81+F+G4,22042.693,67,44219.386,44225.175,44581.432
8,F81+F+I+G4,22000.575,68,44137.150,44143.115,44504.599
9,K2P,22857.140,64,45842.280,45847.556,46188.115
10,K2P+I,21886.051,65,43902.103,43907.547,44253.341
11,K2P+G4,21493.353,65,43116.707,43122.151,43467.945
12,K2P+I+G4,21456.103,66,43044.205,43049.821,43400.848
13,HKY+F,22803.406,67,45740.813,45746.602,46102.859
14,HKY+F+I,21828.679,68,43793.357,43799.323,44160.807
15,HKY+F+G4,21450.729,68,43037.459,43043.424,43404.908
16,HKY+F+I+G4,21411.755,69,42961.510,42967.655,43334.363
17,TNe,22849.349,65,45828.699,45834.143,46179.937
18,TNe+I,21883.579,66,43899.158,43904.773,44255.800
19,TNe+G4,21490.436,66,43112.871,43118.487,43469.514
20,TNe+I+G4,21453.848,67,43041.697,43047.486,43403.742
21,TN+F,22803.151,68,45742.303,45748.268,46109.752
22,TN+F+I,21828.375,69,43794.749,43800.894,44167.602
23,TN+F+G4,21450.016,69,43038.033,43044.178,43410.886
24,TN+F+I+G4,21410.737,70,42961.474,42967.801,43339.731
25,K3P,22856.421,65,45842.842,45848.286,46194.080
26,K3P+I,21885.624,66,43903.249,43908.864,44259.891
27,K3P+G4,21493.279,66,43118.558,43124.173,43475.200
28,K3P+I+G4,21456.002,67,43046.003,43051.792,43408.049
29,K3Pu+F,22802.842,68,45741.684,45747.650,46109.134
30,K3Pu+F+I,21828.357,69,43794.714,43800.860,44167.568
31,K3Pu+F+G4,21450.649,69,43039.299,43045.444,43412.152
32,K3Pu+F+I+G4,21411.654,70,42963.308,42969.635,43341.565
33,TPM2+F,22781.428,68,45698.857,45704.822,46066.306
34,TPM2+F+I,21809.852,69,43757.704,43763.849,44130.557
35,TPM2+F+G4,21443.150,69,43024.300,43030.445,43397.154
36,TPM2+F+I+G4,21403.215,70,42946.431,42952.758,43324.687
37,TPM2u+F,22781.428,68,45698.857,45704.822,46066.306
38,TPM2u+F+I,21809.852,69,43757.703,43763.849,44130.557
39,TPM2u+F+G4,21443.150,69,43024.301,43030.446,43397.154
40,TPM2u+F+I+G4,21403.212,70,42946.425,42952.752,43324.682
41,TPM3+F,22799.113,68,45734.227,45740.193,46101.676
42,TPM3+F+I,21822.123,69,43782.246,43788.391,44155.099
43,TPM3+F+G4,21450.488,69,43038.975,43045.120,43411.829
44,TPM3+F+I+G4,21411.751,70,42963.502,42969.830,43341.759
45,TPM3u+F,22799.113,68,45734.225,45740.191,46101.675
46,TPM3u+F+I,21822.123,69,43782.246,43788.391,44155.100
47,TPM3u+F+G4,21450.487,69,43038.974,43045.119,43411.827
48,TPM3u+F+I+G4,21411.751,70,42963.502,42969.829,43341.759
49,TIMe,22848.636,66,45829.272,45834.888,46185.915
50,TIMe+I,21883.154,67,43900.307,43906.096,44262.353
51,TIMe+G4,21490.365,67,43114.730,43120.519,43476.776
52,TIMe+I+G4,21453.749,68,43043.497,43049.463,43410.947
53,TIM+F,22802.591,69,45743.182,45749.327,46116.035
54,TIM+F+I,21828.053,70,43796.106,43802.433,44174.363
55,TIM+F+G4,21449.938,70,43039.875,43046.202,43418.132
56,TIM+F+I+G4,21410.629,71,42963.259,42969.771,43346.919
57,TIM2e,22831.538,66,45795.075,45800.690,46151.717
58,TIM2e+I,21868.189,67,43870.378,43876.167,44232.424
59,TIM2e+G4,21485.157,67,43104.313,43110.102,43466.359
60,TIM2e+I+G4,21447.841,68,43031.682,43037.648,43399.132
61,TIM2+F,22781.224,69,45700.449,45706.594,46073.302
62,TIM2+F+I,21809.518,70,43759.037,43765.364,44137.294
63,TIM2+F+G4,21442.524,70,43025.048,43031.375,43403.305
64,TIM2+F+I+G4,21402.286,71,42946.573,42953.085,43330.233
65,TIM3e,22848.054,66,45828.109,45833.724,46184.751
66,TIM3e+I,21880.467,67,43894.935,43900.724,44256.981
67,TIM3e+G4,21486.761,67,43107.522,43113.312,43469.568
68,TIM3e+I+G4,21451.817,68,43039.635,43045.600,43407.084
69,TIM3+F,22798.854,69,45735.708,45741.853,46108.561
70,TIM3+F+I,21821.821,70,43783.641,43789.968,44161.898
71,TIM3+F+G4,21449.779,70,43039.558,43045.885,43417.815
72,TIM3+F+I+G4,21410.739,71,42963.478,42969.990,43347.138
73,TVMe,22836.909,67,45807.818,45813.607,46169.864
74,TVMe+I,21866.934,68,43869.868,43875.834,44237.318
75,TVMe+G4,21484.707,68,43105.415,43111.380,43472.864
76,TVMe+I+G4,21448.240,69,43034.479,43040.624,43407.333
77,TVM+F,22776.340,70,45692.680,45699.007,46070.936
78,TVM+F+I,21802.781,71,43747.563,43754.075,44131.223
79,TVM+F+G4,21442.763,71,43027.526,43034.038,43411.187
80,TVM+F+I+G4,21403.004,72,42950.007,42956.707,43339.071
81,SYM,22829.384,68,45794.767,45800.733,46162.217
82,SYM+I,21864.542,69,43867.084,43873.229,44239.937
83,SYM+G4,21481.452,69,43100.903,43107.048,43473.756
84,SYM+I+G4,21445.731,70,43031.461,43037.788,43409.718
85,GTR+F,22776.133,71,45694.267,45700.779,46077.928
86,GTR+F+I,21802.447,72,43748.895,43755.595,44137.959
87,GTR+F+G4,21442.129,72,43028.258,43034.958,43417.323
88,GTR+F+I+G4,21402.070,73,42950.140,42957.031,43344.608
