No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3783.507,65,7697.013,7757.436,7913.953
2,Dayhoff+I,3709.623,66,7551.246,7613.969,7771.523
3,Dayhoff+G4,3593.066,66,7318.132,7380.855,7538.409
4,Dayhoff+I+G4,3592.987,67,7319.974,7385.060,7543.589
5,Dayhoff+F,3781.015,84,7730.030,7846.127,8010.383
6,Dayhoff+F+I,3700.384,85,7570.767,7690.604,7854.458
7,Dayhoff+F+G4,3576.878,85,7323.755,7443.591,7607.446
8,Dayhoff+F+I+G4,3577.814,86,7327.628,7451.297,7614.656
9,mtMAM,4109.544,65,8349.087,8409.510,8566.027
10,mtMAM+I,4021.150,66,8174.299,8237.023,8394.577
11,mtMAM+G4,3792.099,66,7716.199,7778.922,7936.476
12,mtMAM+I+G4,3798.619,67,7731.237,7796.323,7954.852
13,mtMAM+F,3835.866,84,7839.731,7955.829,8120.084
14,mtMAM+F+I,3754.759,85,7679.517,7799.354,7963.208
15,mtMAM+F+G4,3582.783,85,7335.566,7455.402,7619.257
16,mtMAM+F+I+G4,3582.307,86,7336.614,7460.283,7623.642
17,JTT,3667.745,65,7465.490,7525.913,7682.430
18,JTT+I,3580.894,66,7293.788,7356.512,7514.066
19,JTT+G4,3501.602,66,7135.204,7197.928,7355.482
20,JTT+I+G4,3500.809,67,7135.618,7200.704,7359.233
21,JTT+F,3673.636,84,7515.272,7631.370,7795.626
22,JTT+F+I,3578.707,85,7327.414,7447.250,7611.105
23,JTT+F+G4,3498.844,85,7167.688,7287.524,7451.378
24,JTT+F+I+G4,3497.505,86,7167.010,7290.680,7454.039
25,WAG,3714.856,65,7559.713,7620.135,7776.653
26,WAG+I,3636.857,66,7405.715,7468.438,7625.992
27,WAG+G4,3544.549,66,7221.098,7283.822,7441.376
28,WAG+I+G4,3543.940,67,7221.880,7286.965,7445.495
29,WAG+F,3726.179,84,7620.357,7736.455,7900.711
30,WAG+F+I,3643.788,85,7457.577,7577.413,7741.267
31,WAG+F+G4,3544.500,85,7259.000,7378.836,7542.690
32,WAG+F+I+G4,3543.654,86,7259.307,7382.976,7546.335
33,cpREV,3770.406,65,7670.813,7731.235,7887.753
34,cpREV+I,3676.791,66,7485.582,7548.305,7705.859
35,cpREV+G4,3571.496,66,7274.991,7337.714,7495.269
36,cpREV+I+G4,3569.830,67,7273.661,7338.747,7497.276
37,cpREV+F,3793.645,84,7755.290,7871.387,8035.643
38,cpREV+F+I,3697.709,85,7565.417,7685.253,7849.108
39,cpREV+F+G4,3574.733,85,7319.467,7439.303,7603.158
40,cpREV+F+I+G4,3573.295,86,7318.591,7442.260,7605.619
41,mtREV,3988.842,65,8107.685,8168.107,8324.625
42,mtREV+I,3912.837,66,7957.673,8020.397,8177.951
