No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3799.688,65,7729.376,7790.662,7945.688
2,Dayhoff+I,3713.732,66,7559.464,7623.090,7779.104
3,Dayhoff+G4,3588.332,66,7308.665,7372.291,7528.305
4,Dayhoff+I+G4,3587.355,67,7308.710,7374.739,7531.677
5,Dayhoff+F,3798.935,84,7765.871,7883.887,8045.413
6,Dayhoff+F+I,3707.821,85,7585.641,7707.474,7868.510
7,Dayhoff+F+G4,3572.148,85,7314.296,7436.129,7597.165
8,Dayhoff+F+I+G4,3574.024,86,7320.048,7445.796,7606.245
9,mtMAM,4147.855,65,8425.710,8486.996,8642.022
10,mtMAM+I,4022.578,66,8177.157,8240.783,8396.796
11,mtMAM+G4,3803.408,66,7738.816,7802.442,7958.456
12,mtMAM+I+G4,3798.456,67,7730.912,7796.941,7953.879
13,mtMAM+F,3872.765,84,7913.530,8031.546,8193.071
14,mtMAM+F+I,3770.388,85,7710.775,7832.608,7993.645
15,mtMAM+F+G4,3590.720,85,7351.439,7473.273,7634.309
16,mtMAM+F+I+G4,3586.125,86,7344.250,7469.998,7630.447
17,JTT,3686.378,65,7502.756,7564.042,7719.068
18,JTT+I,3588.487,66,7308.973,7372.599,7528.613
19,JTT+G4,3505.850,66,7143.700,7207.326,7363.340
20,JTT+I+G4,3502.678,67,7139.356,7205.385,7362.324
21,JTT+F,3691.473,84,7550.947,7668.963,7830.488
22,JTT+F+I,3589.849,85,7349.699,7471.532,7632.568
23,JTT+F+G4,3501.670,85,7173.340,7295.173,7456.209
24,JTT+F+I+G4,3500.588,86,7173.177,7298.925,7459.374
25,WAG,3737.297,65,7604.594,7665.880,7820.906
26,WAG+I,3648.180,66,7428.361,7491.987,7648.000
27,WAG+G4,3548.280,66,7228.561,7292.187,7448.201
28,WAG+I+G4,3548.070,67,7230.140,7296.169,7453.108
29,WAG+F,3749.063,84,7666.125,7784.142,7945.667
30,WAG+F+I,3658.686,85,7487.372,7609.206,7770.242
31,WAG+F+G4,3547.109,85,7264.218,7386.051,7547.087
32,WAG+F+I+G4,3547.352,86,7266.703,7392.451,7552.901
33,cpREV,3795.852,65,7721.705,7782.991,7938.017
34,cpREV+I,3693.472,66,7518.944,7582.570,7738.584
35,cpREV+G4,3579.254,66,7290.509,7354.135,7510.149
36,cpREV+I+G4,3579.947,67,7293.895,7359.924,7516.863
37,cpREV+F,3816.637,84,7801.274,7919.291,8080.816
38,cpREV+F+I,3715.891,85,7601.781,7723.615,7884.651
39,cpREV+F+G4,3578.657,85,7327.315,7449.148,7610.184
40,cpREV+F+I+G4,3579.379,86,7330.758,7456.506,7616.955
41,mtREV,4018.398,65,8166.795,8228.081,8383.107
42,mtREV+I,3914.236,66,7960.471,8024.097,8180.111
43,mtREV+G4,3757.350,66,7646.699,7710.325,7866.339
44,mtREV+I+G4,3755.338,67,7644.675,7710.704,7867.643
45,mtREV+F,3797.021,84,7762.043,7880.059,8041.584
46,mtREV+F+I,3710.958,85,7591.916,7713.749,7874.785
47,mtREV+F+G4,3565.784,85,7301.568,7423.401,7584.438
48,mtREV+F+I+G4,3564.986,86,7301.971,7427.719,7588.169
49,rtREV,3841.908,65,7813.817,7875.103,8030.129
50,rtREV+I,3732.054,66,7596.108,7659.734,7815.748
51,rtREV+G4,3617.461,66,7366.922,7430.548,7586.562
52,rtREV+I+G4,3615.778,67,7365.557,7431.586,7588.525
53,rtREV+F,3829.684,84,7827.368,7945.384,8106.909
54,rtREV+F+I,3724.869,85,7619.738,7741.572,7902.608
55,rtREV+F+G4,3600.316,85,7370.632,7492.466,7653.502
56,rtREV+F+I+G4,3600.282,86,7372.565,7498.313,7658.762
57,mtART,4329.508,65,8789.015,8850.301,9005.327
58,mtART+I,4167.476,66,8466.952,8530.578,8686.592
59,mtART+G4,3916.227,66,7964.454,8028.080,8184.094
60,mtART+I+G4,3915.859,67,7965.717,8031.746,8188.685
61,mtART+F,4062.066,84,8292.133,8410.149,8571.674
62,mtART+F+I,3933.224,85,8036.448,8158.282,8319.318
63,mtART+F+G4,3698.045,85,7566.090,7687.923,7848.959
64,mtART+F+I+G4,3696.406,86,7564.813,7690.560,7851.010
65,mtZOA,4077.816,65,8285.632,8346.918,8501.944
66,mtZOA+I,3945.645,66,8023.291,8086.917,8242.931
67,mtZOA+G4,3777.383,66,7686.766,7750.392,7906.406
68,mtZOA+I+G4,3774.481,67,7682.962,7748.991,7905.929
69,mtZOA+F,3911.368,84,7990.737,8108.753,8270.278
70,mtZOA+F+I,3800.724,85,7771.448,7893.281,8054.317
71,mtZOA+F+G4,3637.512,85,7445.023,7566.856,7727.893
72,mtZOA+F+I+G4,3634.483,86,7440.967,7566.715,7727.164
73,VT,3734.141,65,7598.281,7659.567,7814.593
74,VT+I,3637.422,66,7406.845,7470.471,7626.485
75,VT+G4,3560.098,66,7252.196,7315.822,7471.836
76,VT+I+G4,3556.668,67,7247.335,7313.364,7470.303
77,VT+F,3731.214,84,7630.428,7748.445,7909.970
78,VT+F+I,3635.624,85,7441.247,7563.081,7724.117
79,VT+F+G4,3550.135,85,7270.269,7392.102,7553.138
80,VT+F+I+G4,3548.811,86,7269.622,7395.370,7555.819
81,LG,3804.724,65,7739.448,7800.734,7955.760
82,LG+I,3696.525,66,7525.050,7588.675,7744.689
83,LG+G4,3586.487,66,7304.974,7368.600,7524.614
84,LG+I+G4,3585.155,67,7304.311,7370.340,7527.279
85,LG+F,3797.674,84,7763.348,7881.365,8042.890
86,LG+F+I,3693.247,85,7556.494,7678.327,7839.364
87,LG+F+G4,3575.367,85,7320.733,7442.567,7603.603
88,LG+F+I+G4,3575.989,86,7323.978,7449.726,7610.176
89,DCMut,3799.160,65,7728.320,7789.606,7944.632
90,DCMut+I,3713.197,66,7558.395,7622.021,7778.034
91,DCMut+G4,3588.293,66,7308.586,7372.212,7528.225
