No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3895.284,65,7920.569,7982.743,8136.246
2,Dayhoff+I,3815.936,66,7763.872,7828.426,7982.868
3,Dayhoff+G4,3658.137,66,7448.274,7512.829,7667.270
4,Dayhoff+I+G4,3658.084,67,7450.168,7517.168,7672.482
5,Dayhoff+F,3886.177,84,7940.353,8060.353,8219.075
6,Dayhoff+F+I,3799.773,85,7769.546,7893.445,8051.587
7,Dayhoff+F+G4,3636.278,85,7442.555,7566.454,7724.596
8,Dayhoff+F+I+G4,3637.211,86,7446.422,7574.320,7731.781
9,mtMAM,4224.003,65,8578.006,8640.180,8793.684
10,mtMAM+I,4127.907,66,8387.813,8452.368,8606.809
11,mtMAM+G4,3879.461,66,7890.922,7955.477,8109.918
12,mtMAM+I+G4,3885.833,67,7905.665,7972.665,8127.979
13,mtMAM+F,3933.140,84,8034.280,8154.280,8313.002
14,mtMAM+F+I,3845.059,85,7860.118,7984.016,8142.158
15,mtMAM+F+G4,3650.455,85,7470.910,7594.809,7752.951
16,mtMAM+F+I+G4,3649.601,86,7471.201,7599.099,7756.559
17,JTT,3760.006,65,7650.013,7712.187,7865.691
18,JTT+I,3667.645,66,7467.290,7531.844,7686.286
19,JTT+G4,3565.851,66,7263.703,7328.258,7482.699
20,JTT+I+G4,3565.486,67,7264.973,7331.973,7487.287
21,JTT+F,3758.409,84,7684.818,7804.818,7963.540
22,JTT+F+I,3658.017,85,7486.034,7609.932,7768.074
23,JTT+F+G4,3555.458,85,7280.916,7404.814,7562.956
24,JTT+F+I+G4,3554.656,86,7281.312,7409.210,7566.671
25,WAG,3820.840,65,7771.679,7833.853,7987.357
26,WAG+I,3737.462,66,7606.924,7671.479,7825.920
27,WAG+G4,3612.283,66,7356.565,7421.120,7575.561
28,WAG+I+G4,3613.853,67,7361.706,7428.706,7584.020
29,WAG+F,3824.700,84,7817.400,7937.400,8096.122
30,WAG+F+I,3737.128,85,7644.255,7768.154,7926.296
31,WAG+F+G4,3605.263,85,7380.526,7504.424,7662.566
32,WAG+F+I+G4,3605.940,86,7383.880,7511.778,7669.239
33,cpREV,3878.888,65,7887.777,7949.951,8103.454
34,cpREV+I,3778.136,66,7688.273,7752.827,7907.269
35,cpREV+G4,3639.517,66,7411.034,7475.589,7630.030
36,cpREV+I+G4,3640.028,67,7414.056,7481.056,7636.370
37,cpREV+F,3892.203,84,7952.407,8072.407,8231.129
38,cpREV+F+I,3789.993,85,7749.987,7873.885,8032.027
39,cpREV+F+G4,3631.832,85,7433.663,7557.562,7715.704
40,cpREV+F+I+G4,3631.893,86,7435.787,7563.684,7721.145
41,mtREV,4103.976,65,8337.951,8400.125,8553.629
42,mtREV+I,4021.222,66,8174.444,8238.998,8393.439
43,mtREV+G4,3832.011,66,7796.022,7860.576,8015.018
44,mtREV+I+G4,3836.592,67,7807.185,7874.185,8029.499
45,mtREV+F,3868.737,84,7905.474,8025.474,8184.196
46,mtREV+F+I,3792.248,85,7754.496,7878.394,8036.536
47,mtREV+F+G4,3621.568,85,7413.136,7537.034,7695.176
48,mtREV+F+I+G4,3623.276,86,7418.552,7546.450,7703.910
49,rtREV,3913.604,65,7957.208,8019.381,8172.885
50,rtREV+I,3815.613,66,7763.226,7827.781,7982.222
51,rtREV+G4,3677.073,66,7486.146,7550.701,7705.142
52,rtREV+I+G4,3681.824,67,7497.647,7564.647,7719.961
53,rtREV+F,3892.275,84,7952.550,8072.550,8231.272
54,rtREV+F+I,3794.590,85,7759.180,7883.078,8041.220
55,rtREV+F+G4,3652.134,85,7474.267,7598.166,7756.308
56,rtREV+F+I+G4,3655.089,86,7482.177,7610.075,7767.536
57,mtART,4403.884,65,8937.768,8999.942,9153.446
58,mtART+I,4268.294,66,8668.588,8733.143,8887.584
59,mtART+G4,3976.402,66,8084.803,8149.358,8303.799
60,mtART+I+G4,3983.465,67,8100.931,8167.931,8323.245
61,mtART+F,4124.086,84,8416.173,8536.173,8694.895
62,mtART+F+I,4013.314,85,8196.628,8320.527,8478.668
63,mtART+F+G4,3751.044,85,7672.088,7795.987,7954.129
64,mtART+F+I+G4,3751.162,86,7674.324,7802.221,7959.682
65,mtZOA,4158.810,65,8447.620,8509.794,8663.298
66,mtZOA+I,4046.851,66,8225.702,8290.256,8444.698
67,mtZOA+G4,3842.671,66,7817.342,7881.896,8036.337
68,mtZOA+I+G4,3846.190,67,7826.380,7893.380,8048.694
69,mtZOA+F,3980.948,84,8129.896,8249.896,8408.618
70,mtZOA+F+I,3881.260,85,7932.521,8056.419,8214.561
71,mtZOA+F+G4,3691.828,85,7553.655,7677.553,7835.695
72,mtZOA+F+I+G4,3690.814,86,7553.628,7681.525,7838.986
73,VT,3809.339,65,7748.678,7810.852,7964.356
74,VT+I,3717.606,66,7567.213,7631.768,7786.209
75,VT+G4,3619.244,66,7370.488,7435.042,7589.484
76,VT+I+G4,3619.317,67,7372.633,7439.633,7594.948
77,VT+F,3798.866,84,7765.733,7885.733,8044.455
78,VT+F+I,3705.385,85,7580.771,7704.669,7862.811
79,VT+F+G4,3602.773,85,7375.546,7499.444,7657.586
80,VT+F+I+G4,3602.641,86,7377.281,7505.179,7662.639
81,LG,3879.327,65,7888.654,7950.827,8104.331
82,LG+I,3780.751,66,7693.503,7758.057,7912.499
83,LG+G4,3645.701,66,7423.403,7487.958,7642.399
84,LG+I+G4,3649.309,67,7432.619,7499.619,7654.933
85,LG+F,3864.238,84,7896.476,8016.476,8175.199
86,LG+F+I,3764.951,85,7699.903,7823.801,7981.943
87,LG+F+G4,3627.404,85,7424.809,7548.707,7706.849
88,LG+F+I+G4,3629.882,86,7431.764,7559.661,7717.122
89,DCMut,3894.751,65,7919.502,7981.676,8135.180
90,DCMut+I,3815.383,66,7762.766,7827.320,7981.762
91,DCMut+G4,3658.088,66,7448.175,7512.730,7667.171
92,DCMut+I+G4,3658.035,67,7450.071,7517.071,7672.385
93,DCMut+F,3885.439,84,7938.879,8058.879,8217.601
94,DCMut+F+I,3799.034,85,7768.068,7891.966,8050.108
95,DCMut+F+G4,3636.109,85,7442.218,7566.116,7724.258
96,DCMut+F+I+G4,3637.043,86,7446.087,7573.984,7731.445
97,PMB,3848.162,65,7826.324,7888.498,8042.002
98,PMB+I,3758.058,66,7648.116,7712.671,7867.112
99,PMB+G4,3649.503,66,7431.007,7495.562,7650.003
100,PMB+I+G4,3649.676,67,7433.353,7500.353,7655.667
101,PMB+F,3850.267,84,7868.534,7988.534,8147.257
102,PMB+F+I,3760.045,85,7690.089,7813.987,7972.129
103,PMB+F+G4,3644.717,85,7459.435,7583.333,7741.475
104,PMB+F+I+G4,3644.134,86,7460.268,7588.165,7745.626
105,HIVb,3863.804,65,7857.608,7919.782,8073.286
106,HIVb+I,3742.790,66,7617.580,7682.135,7836.576
107,HIVb+G4,3613.174,66,7358.349,7422.903,7577.345
108,HIVb+I+G4,3612.096,67,7358.193,7425.193,7580.507
109,HIVb+F,3843.789,84,7855.578,7975.578,8134.300
110,HIVb+F+I,3715.211,85,7600.421,7724.319,7882.461
111,HIVb+F+G4,3588.406,85,7346.813,7470.711,7628.853
112,HIVb+F+I+G4,3584.380,86,7340.760,7468.657,7626.118
113,HIVw,3991.885,65,8113.769,8175.943,8329.447
114,HIVw+I,3868.866,66,7869.732,7934.287,8088.728
115,HIVw+G4,3723.506,66,7579.011,7643.566,7798.007
116,HIVw+I+G4,3724.111,67,7582.221,7649.221,7804.535
117,HIVw+F,3901.096,84,7970.193,8090.193,8248.915
118,HIVw+F+I,3776.306,85,7722.612,7846.510,8004.652
119,HIVw+F+G4,3631.380,85,7432.759,7556.657,7714.799
120,HIVw+F+I+G4,3628.578,86,7429.157,7557.054,7714.515
121,JTTDCMut,3762.905,65,7655.810,7717.984,7871.488
122,JTTDCMut+I,3670.856,66,7473.712,7538.267,7692.708
123,JTTDCMut+G4,3567.401,66,7266.803,7331.358,7485.799
124,JTTDCMut+I+G4,3567.134,67,7268.267,7335.267,7490.581
125,JTTDCMut+F,3761.322,84,7690.643,7810.643,7969.366
126,JTTDCMut+F+I,3661.630,85,7493.259,7617.158,7775.300
127,JTTDCMut+F+G4,3556.909,85,7283.818,7407.716,7565.858
128,JTTDCMut+F+I+G4,3556.249,86,7284.498,7412.395,7569.856
129,FLU,3959.551,65,8049.103,8111.277,8264.781
130,FLU+I,3846.728,66,7825.457,7890.011,8044.453
131,FLU+G4,3693.701,66,7519.403,7583.957,7738.399
132,FLU+I+G4,3692.132,67,7518.264,7585.264,7740.578
133,FLU+F,3934.718,84,8037.437,8157.437,8316.159
134,FLU+F+I,3808.008,85,7786.016,7909.914,8068.056
135,FLU+F+G4,3647.927,85,7465.855,7589.753,7747.895
136,FLU+F+I+G4,3642.809,86,7457.619,7585.516,7742.977
137,Blosum62,3877.041,65,7884.082,7946.256,8099.760
138,Blosum62+I,3793.857,66,7719.715,7784.269,7938.711
139,Blosum62+G4,3677.345,66,7486.690,7551.245,7705.686
140,Blosum62+I+G4,3678.478,67,7490.956,7557.956,7713.270
141,Blosum62+F,3866.632,84,7901.264,8021.264,8179.986
142,Blosum62+F+I,3783.767,85,7737.534,7861.433,8019.575
143,Blosum62+F+G4,3657.442,85,7484.884,7608.782,7766.924
144,Blosum62+F+I+G4,3657.998,86,7487.995,7615.893,7773.354
145,mtMet,4108.367,65,8346.735,8408.909,8562.413
146,mtMet+I,4005.523,66,8143.046,8207.601,8362.042
147,mtMet+G4,3858.654,66,7849.308,7913.863,8068.304
148,mtMet+I+G4,3859.792,67,7853.584,7920.584,8075.898
149,mtMet+F,3838.064,84,7844.128,7964.128,8122.850
150,mtMet+F+I,3748.373,85,7666.746,7790.645,7948.786
151,mtMet+F+G4,3609.871,85,7389.741,7513.640,7671.782
152,mtMet+F+I+G4,3610.014,86,7392.027,7519.924,7677.385
153,mtVer,4099.028,65,8328.057,8390.231,8543.734
154,mtVer+I,3996.096,66,8124.193,8188.747,8343.189
155,mtVer+G4,3821.593,66,7775.187,7839.741,7994.182
156,mtVer+I+G4,3825.776,67,7785.551,7852.551,8007.865
157,mtVer+F,3859.525,84,7887.051,8007.051,8165.773
158,mtVer+F+I,3759.365,85,7688.730,7812.629,7970.771
159,mtVer+F+G4,3608.314,85,7386.628,7510.526,7668.668
160,mtVer+F+I+G4,3606.635,86,7385.270,7513.167,7670.628
161,mtInv,4167.273,65,8464.545,8526.719,8680.223
162,mtInv+I,4062.652,66,8257.305,8321.859,8476.301
163,mtInv+G4,3930.105,66,7992.209,8056.764,8211.205
164,mtInv+I+G4,3930.098,67,7994.195,8061.195,8216.509
165,mtInv+F,3856.395,84,7880.790,8000.790,8159.513
166,mtInv+F+I,3766.221,85,7702.441,7826.340,7984.481
167,mtInv+F+G4,3627.679,85,7425.357,7549.255,7707.397
168,mtInv+F+I+G4,3629.294,86,7430.588,7558.486,7715.946
