No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,4888.378,23,9822.756,9824.270,9929.109
2,JC+I,4866.067,24,9780.135,9781.783,9891.112
3,JC+G4,4858.643,24,9765.286,9766.934,9876.264
4,JC+I+G4,4858.573,25,9767.147,9768.935,9882.748
5,F81+F,4872.472,26,9796.944,9798.878,9917.170
6,F81+F+I,4847.270,27,9748.540,9750.625,9873.390
7,F81+F+G4,4841.985,27,9737.971,9740.056,9862.821
8,F81+F+I+G4,4840.890,28,9737.780,9740.023,9867.254
9,K2P,4811.645,24,9671.290,9672.939,9782.268
10,K2P+I,4785.115,25,9620.230,9622.018,9735.832
11,K2P+G4,4773.312,25,9596.625,9598.413,9712.226
12,K2P+I+G4,4773.302,26,9598.604,9600.538,9718.830
13,HKY+F,4783.553,27,9621.107,9623.192,9745.957
14,HKY+F+I,4750.779,28,9557.558,9559.801,9687.031
15,HKY+F+G4,4741.710,28,9539.421,9541.664,9668.895
16,HKY+F+I+G4,4740.389,29,9538.777,9541.184,9672.875
17,TNe,4811.634,25,9673.268,9675.057,9788.870
18,TNe+I,4785.107,26,9622.215,9624.149,9742.441
19,TNe+G4,4773.148,26,9598.296,9600.230,9718.522
20,TNe+I+G4,4773.119,27,9600.237,9602.323,9725.087
21,TN+F,4783.511,28,9623.023,9625.266,9752.497
22,TN+F+I,4750.765,29,9559.530,9561.937,9693.628
23,TN+F+G4,4741.605,29,9541.210,9543.617,9675.308
24,TN+F+I+G4,4740.279,30,9540.559,9543.135,9679.281
25,K3P,4811.514,25,9673.029,9674.817,9788.631
26,K3P+I,4785.014,26,9622.027,9623.961,9742.253
27,K3P+G4,4773.276,26,9598.553,9600.487,9718.778
28,K3P+I+G4,4773.189,27,9600.377,9602.463,9725.227
29,K3Pu+F,4782.091,28,9620.182,9622.425,9749.656
30,K3Pu+F+I,4748.809,29,9555.618,9558.024,9689.715
31,K3Pu+F+G4,4740.286,29,9538.571,9540.978,9672.669
32,K3Pu+F+I+G4,4738.773,30,9537.546,9540.122,9676.268
33,TPM2+F,4782.095,28,9620.191,9622.434,9749.664
34,TPM2+F+I,4748.812,29,9555.624,9558.031,9689.722
35,TPM2+F+G4,4740.184,29,9538.368,9540.775,9672.466
36,TPM2+F+I+G4,4738.721,30,9537.443,9540.019,9676.165
37,TPM2u+F,4782.095,28,9620.190,9622.433,9749.664
38,TPM2u+F+I,4748.812,29,9555.624,9558.031,9689.722
39,TPM2u+F+G4,4740.184,29,9538.368,9540.774,9672.465
40,TPM2u+F+I+G4,4738.720,30,9537.440,9540.016,9676.162
41,TPM3+F,4783.553,28,9623.107,9625.350,9752.581
42,TPM3+F+I,4750.683,29,9559.366,9561.772,9693.464
43,TPM3+F+G4,4741.694,29,9541.388,9543.794,9675.485
44,TPM3+F+I+G4,4740.343,30,9540.686,9543.262,9679.408
45,TPM3u+F,4783.553,28,9623.107,9625.350,9752.580
46,TPM3u+F+I,4750.683,29,9559.366,9561.772,9693.464
47,TPM3u+F+G4,4741.693,29,9541.387,9543.794,9675.485
48,TPM3u+F+I+G4,4740.342,30,9540.684,9543.260,9679.406
49,TIMe,4811.504,26,9675.007,9676.941,9795.233
50,TIMe+I,4785.007,27,9624.013,9626.099,9748.863
51,TIMe+G4,4773.105,27,9600.211,9602.296,9725.060
52,TIMe+I+G4,4773.051,28,9602.102,9604.345,9731.575
53,TIM+F,4782.054,29,9622.108,9624.515,9756.206
54,TIM+F+I,4748.792,30,9557.584,9560.160,9696.306
55,TIM+F+G4,4740.177,30,9540.355,9542.931,9679.077
56,TIM+F+I+G4,4738.656,31,9539.311,9542.063,9682.658
57,TIM2e,4811.631,26,9675.263,9677.197,9795.488
58,TIM2e+I,4785.100,27,9624.201,9626.286,9749.050
59,TIM2e+G4,4773.109,27,9600.218,9602.304,9725.068
60,TIM2e+I+G4,4773.064,28,9602.129,9604.372,9731.603
61,TIM2+F,4782.064,29,9622.127,9624.534,9756.225
62,TIM2+F+I,4748.795,30,9557.589,9560.165,9696.311
63,TIM2+F+G4,4740.077,30,9540.153,9542.729,9678.875
64,TIM2+F+I+G4,4738.611,31,9539.222,9541.974,9682.568
65,TIM3e,4807.406,26,9666.812,9668.746,9787.038
66,TIM3e+I,4781.372,27,9616.745,9618.830,9741.595
67,TIM3e+G4,4767.011,27,9588.023,9590.108,9712.873
68,TIM3e+I+G4,4767.332,28,9590.663,9592.906,9720.137
69,TIM3+F,4783.513,29,9625.026,9627.432,9759.123
70,TIM3+F+I,4750.671,30,9561.342,9563.918,9700.064
71,TIM3+F+G4,4741.588,30,9543.177,9545.753,9681.899
72,TIM3+F+I+G4,4740.253,31,9542.507,9545.259,9685.853
73,TVMe,4807.010,27,9668.021,9670.106,9792.870
74,TVMe+I,4781.031,28,9618.061,9620.304,9747.535
75,TVMe+G4,4766.737,28,9589.474,9591.718,9718.948
76,TVMe+I+G4,4766.990,29,9591.981,9594.387,9726.079
77,TVM+F,4781.412,30,9622.824,9625.400,9761.546
78,TVM+F+I,4747.966,31,9557.932,9560.684,9701.278
79,TVM+F+G4,4739.586,31,9541.172,9543.924,9684.518
80,TVM+F+I+G4,4738.099,32,9540.199,9543.132,9688.169
81,SYM,4806.998,28,9669.996,9672.239,9799.470
82,SYM+I,4781.024,29,9620.048,9622.455,9754.146
83,SYM+G4,4766.507,29,9591.013,9593.420,9725.111
84,SYM+I+G4,4766.741,30,9593.482,9596.058,9732.204
85,GTR+F,4781.384,31,9624.768,9627.519,9768.114
86,GTR+F+I,4747.959,32,9559.917,9562.851,9707.888
87,GTR+F+G4,4739.475,32,9542.950,9545.883,9690.920
88,GTR+F+I+G4,4738.013,33,9542.027,9545.148,9694.621
