No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6620.645,71,13383.291,13437.386,13636.372
2,Dayhoff+I,6508.785,72,13161.569,13217.484,13418.215
3,Dayhoff+G4,6438.448,72,13020.897,13076.811,13277.542
4,Dayhoff+I+G4,6426.159,73,12998.318,13056.093,13258.528
5,Dayhoff+F,6554.894,90,13289.789,13386.142,13610.596
6,Dayhoff+F+I,6436.763,91,13055.527,13154.604,13379.898
7,Dayhoff+F+G4,6365.136,91,12912.271,13011.348,13236.642
8,Dayhoff+F+I+G4,6351.929,92,12887.858,12989.715,13215.794
9,mtMAM,7249.887,71,14641.773,14695.868,14894.854
10,mtMAM+I,7050.571,72,14245.143,14301.058,14501.788
11,mtMAM+G4,6787.950,72,13719.900,13775.815,13976.545
12,mtMAM+I+G4,6780.689,73,13707.379,13765.154,13967.589
13,mtMAM+F,6818.450,90,13816.899,13913.252,14137.706
14,mtMAM+F+I,6630.310,91,13442.620,13541.697,13766.991
15,mtMAM+F+G4,6436.283,91,13054.565,13153.642,13378.937
16,mtMAM+F+I+G4,6422.634,92,13029.269,13131.126,13357.205
17,JTT,6511.744,71,13165.487,13219.583,13418.568
18,JTT+I,6382.413,72,12908.826,12964.741,13165.471
19,JTT+G4,6326.721,72,12797.442,12853.357,13054.087
20,JTT+I+G4,6310.461,73,12766.921,12824.697,13027.131
21,JTT+F,6486.528,90,13153.056,13249.409,13473.863
22,JTT+F+I,6350.008,91,12882.015,12981.092,13206.386
23,JTT+F+G4,6290.245,91,12762.489,12861.566,13086.861
24,JTT+F+I+G4,6273.145,92,12730.290,12832.147,13058.226
25,WAG,6618.186,71,13378.373,13432.468,13631.454
26,WAG+I,6503.454,72,13150.909,13206.824,13407.554
27,WAG+G4,6447.328,72,13038.657,13094.572,13295.302
28,WAG+I+G4,6433.238,73,13012.475,13070.251,13272.685
29,WAG+F,6556.980,90,13293.961,13390.314,13614.768
30,WAG+F+I,6439.175,91,13060.350,13159.427,13384.721
31,WAG+F+G4,6377.832,91,12937.664,13036.741,13262.035
32,WAG+F+I+G4,6363.517,92,12911.034,13012.891,13238.970
33,cpREV,6705.963,71,13553.925,13608.021,13807.006
34,cpREV+I,6572.583,72,13289.167,13345.082,13545.812
35,cpREV+G4,6486.859,72,13117.718,13173.633,13374.364
36,cpREV+I+G4,6474.666,73,13095.332,13153.108,13355.542
