No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6571.802,71,13285.604,13340.869,13537.588
2,Dayhoff+I,6467.082,72,13078.165,13135.295,13333.698
3,Dayhoff+G4,6415.311,72,12974.622,13031.753,13230.156
4,Dayhoff+I+G4,6400.093,73,12946.186,13005.224,13205.268
5,Dayhoff+F,6508.928,90,13197.856,13296.531,13517.273
6,Dayhoff+F+I,6397.839,91,12977.678,13079.157,13300.644
7,Dayhoff+F+G4,6341.692,91,12865.383,12966.862,13188.349
8,Dayhoff+F+I+G4,6326.372,92,12836.743,12941.085,13163.258
9,mtMAM,7187.308,71,14516.617,14571.881,14768.601
10,mtMAM+I,6999.169,72,14142.338,14199.469,14397.872
11,mtMAM+G4,6742.591,72,13629.181,13686.312,13884.715
12,mtMAM+I+G4,6732.922,73,13611.843,13670.882,13870.926
13,mtMAM+F,6765.436,90,13710.871,13809.546,14030.288
14,mtMAM+F+I,6587.577,91,13357.154,13458.633,13680.120
15,mtMAM+F+G4,6406.217,91,12994.434,13095.913,13317.400
16,mtMAM+F+I+G4,6391.150,92,12966.299,13070.641,13292.814
17,JTT,6462.640,71,13067.280,13122.544,13319.264
18,JTT+I,6341.018,72,12826.036,12883.166,13081.569
19,JTT+G4,6298.539,72,12741.079,12798.209,12996.612
20,JTT+I+G4,6280.407,73,12706.815,12765.853,12965.897
21,JTT+F,6439.364,90,13058.728,13157.403,13378.145
22,JTT+F+I,6310.998,91,12803.996,12905.475,13126.962
23,JTT+F+G4,6263.636,91,12709.271,12810.750,13032.237
24,JTT+F+I+G4,6245.149,92,12674.299,12778.640,13000.814
25,WAG,6568.899,71,13279.798,13335.063,13531.782
26,WAG+I,6460.898,72,13065.796,13122.927,13321.330
27,WAG+G4,6417.840,72,12979.680,13036.810,13235.213
28,WAG+I+G4,6401.919,73,12949.839,13008.877,13208.921
29,WAG+F,6509.978,90,13199.957,13298.631,13519.373
30,WAG+F+I,6399.048,91,12980.096,13081.575,13303.062
31,WAG+F+G4,6349.646,91,12881.292,12982.771,13204.258
32,WAG+F+I+G4,6334.156,92,12852.311,12956.653,13178.826
33,cpREV,6657.170,71,13456.340,13511.605,13708.324
34,cpREV+I,6531.198,72,13206.397,13263.527,13461.930
35,cpREV+G4,6457.433,72,13058.866,13115.997,13314.400
36,cpREV+I+G4,6443.880,73,13033.761,13092.799,13292.843
37,cpREV+F,6597.714,90,13375.428,13474.102,13694.845
38,cpREV+F+I,6464.336,91,13110.672,13212.151,13433.638
39,cpREV+F+G4,6386.416,91,12954.831,13056.310,13277.797
40,cpREV+F+I+G4,6372.130,92,12928.261,13032.602,13254.776
41,mtREV,6996.620,71,14135.239,14190.504,14387.224
42,mtREV+I,6859.598,72,13863.196,13920.326,14118.729
43,mtREV+G4,6694.004,72,13532.008,13589.138,13787.541
44,mtREV+I+G4,6684.990,73,13515.980,13575.019,13775.063
45,mtREV+F,6629.079,90,13438.157,13536.832,13757.574
46,mtREV+F+I,6496.677,91,13175.354,13276.833,13498.320
47,mtREV+F+G4,6372.283,91,12926.566,13028.045,13249.532
48,mtREV+F+I+G4,6359.595,92,12903.190,13007.532,13229.705
49,rtREV,6735.444,71,13612.889,13668.154,13864.873
50,rtREV+I,6593.565,72,13331.130,13388.260,13586.663
51,rtREV+G4,6524.999,72,13193.998,13251.129,13449.532
52,rtREV+I+G4,6508.627,73,13163.255,13222.293,13422.338
53,rtREV+F,6645.451,90,13470.901,13569.576,13790.318
54,rtREV+F+I,6502.301,91,13186.603,13288.082,13509.569
55,rtREV+F+G4,6417.970,91,13017.940,13119.419,13340.906
56,rtREV+F+I+G4,6402.124,92,12988.247,13092.589,13314.762
57,mtART,7368.918,71,14879.836,14935.101,15131.821
58,mtART+I,7142.463,72,14428.926,14486.057,14684.460
59,mtART+G4,6841.916,72,13827.833,13884.963,14083.366
60,mtART+I+G4,6833.931,73,13813.863,13872.901,14072.945
61,mtART+F,6985.387,90,14150.773,14249.448,14470.190
62,mtART+F+I,6779.215,91,13740.430,13841.909,14063.396
63,mtART+F+G4,6524.593,91,13231.186,13332.664,13554.151
64,mtART+F+I+G4,6514.424,92,13212.848,13317.190,13539.363
65,mtZOA,7059.786,71,14261.573,14316.838,14513.557
66,mtZOA+I,6866.597,72,13877.195,13934.325,14132.728
67,mtZOA+G4,6649.808,72,13443.615,13500.746,13699.149
68,mtZOA+I+G4,6639.736,73,13425.472,13484.510,13684.554
69,mtZOA+F,6788.603,90,13757.206,13855.880,14076.623
70,mtZOA+F+I,6607.175,91,13396.351,13497.830,13719.317
71,mtZOA+F+G4,6432.731,91,13047.462,13148.941,13370.428
72,mtZOA+F+I+G4,6420.709,92,13025.418,13129.760,13351.933
73,VT,6565.300,71,13272.600,13327.865,13524.584
74,VT+I,6444.303,72,13032.607,13089.737,13288.140
75,VT+G4,6409.088,72,12962.177,13019.307,13217.710
76,VT+I+G4,6390.131,73,12926.261,12985.300,13185.344
77,VT+F,6515.747,90,13211.494,13310.169,13530.911
78,VT+F+I,6392.065,91,12966.131,13067.609,13289.097
79,VT+F+G4,6352.095,91,12886.191,12987.669,13209.156
80,VT+F+I+G4,6333.260,92,12850.519,12954.860,13177.034
