No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6556.920,71,13255.839,13309.650,13509.192
2,Dayhoff+I,6454.081,72,13052.161,13107.780,13309.082
3,Dayhoff+G4,6384.008,72,12912.015,12967.634,13168.936
4,Dayhoff+I+G4,6372.050,73,12890.099,12947.567,13150.588
5,Dayhoff+F,6492.805,90,13165.610,13261.399,13486.761
6,Dayhoff+F+I,6383.470,91,12948.941,13047.435,13273.660
7,Dayhoff+F+G4,6310.249,91,12802.498,12900.992,13127.217
8,Dayhoff+F+I+G4,6297.927,92,12779.854,12881.109,13108.142
9,mtMAM,7176.164,71,14494.329,14548.139,14747.681
10,mtMAM+I,6989.576,72,14123.151,14178.770,14380.072
11,mtMAM+G4,6715.909,72,13575.818,13631.437,13832.739
12,mtMAM+I+G4,6708.207,73,13562.413,13619.881,13822.902
13,mtMAM+F,6748.236,90,13676.472,13772.261,13997.623
14,mtMAM+F+I,6572.825,91,13327.649,13426.143,13652.369
15,mtMAM+F+G4,6369.296,91,12920.592,13019.086,13245.311
16,mtMAM+F+I+G4,6356.227,92,12896.454,12997.708,13224.742
17,JTT,6441.113,71,13024.227,13078.037,13277.579
18,JTT+I,6322.239,72,12788.478,12844.097,13045.399
19,JTT+G4,6265.518,72,12675.036,12730.655,12931.957
20,JTT+I+G4,6250.486,73,12646.972,12704.440,12907.461
21,JTT+F,6416.248,90,13012.496,13108.285,13333.647
22,JTT+F+I,6290.088,91,12762.175,12860.670,13086.895
23,JTT+F+G4,6228.882,91,12639.764,12738.258,12964.483
24,JTT+F+I+G4,6213.283,92,12610.566,12711.821,12938.854
25,WAG,6554.162,71,13250.324,13304.134,13503.676
26,WAG+I,6448.347,72,13040.695,13096.314,13297.615
27,WAG+G4,6389.148,72,12922.295,12977.915,13179.216
28,WAG+I+G4,6375.971,73,12897.941,12955.409,13158.430
29,WAG+F,6494.323,90,13168.646,13264.435,13489.797
30,WAG+F+I,6385.350,91,12952.700,13051.194,13277.419
31,WAG+F+G4,6320.133,91,12822.267,12920.761,13146.986
32,WAG+F+I+G4,6307.064,92,12798.128,12899.382,13126.415
33,cpREV,6636.552,71,13415.105,13468.915,13668.457
34,cpREV+I,6513.292,72,13170.584,13226.203,13427.504
35,cpREV+G4,6429.011,72,13002.022,13057.641,13258.943
36,cpREV+I+G4,6416.578,73,12979.157,13036.625,13239.646
37,cpREV+F,6576.934,90,13333.867,13429.656,13655.018
38,cpREV+F+I,6445.627,91,13073.253,13171.748,13397.973
39,cpREV+F+G4,6357.590,91,12897.179,12995.673,13221.898
40,cpREV+F+I+G4,6344.226,92,12872.451,12973.706,13200.739
41,mtREV,6986.830,71,14115.661,14169.471,14369.013
42,mtREV+I,6850.925,72,13845.849,13901.468,14102.770
43,mtREV+G4,6667.536,72,13479.072,13534.692,13735.993
44,mtREV+I+G4,6659.625,73,13465.250,13522.718,13725.739
45,mtREV+F,6616.516,90,13413.032,13508.822,13734.183
46,mtREV+F+I,6485.542,91,13153.084,13251.578,13477.804
47,mtREV+F+G4,6341.782,91,12865.564,12964.058,13190.284
48,mtREV+F+I+G4,6330.530,92,12845.060,12946.314,13173.348
49,rtREV,6718.935,71,13579.869,13633.680,13833.222
50,rtREV+I,6580.400,72,13304.799,13360.418,13561.720
51,rtREV+G4,6498.371,72,13140.742,13196.361,13397.663
