No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6494.935,71,13131.870,13180.556,13390.446
2,Dayhoff+I,6397.659,72,12939.318,12989.615,13201.536
3,Dayhoff+G4,6347.933,72,12839.866,12890.163,13102.084
4,Dayhoff+I+G4,6333.561,73,12813.121,12865.063,13078.980
5,Dayhoff+F,6436.999,90,13053.999,13139.758,13381.771
6,Dayhoff+F+I,6333.452,91,12848.903,12937.029,13180.317
7,Dayhoff+F+G4,6281.459,91,12744.918,12833.044,13076.331
8,Dayhoff+F+I+G4,6266.610,92,12717.221,12807.760,13052.276
9,mtMAM,7095.214,71,14332.428,14381.114,14591.003
10,mtMAM+I,6924.752,72,13993.504,14043.800,14255.721
11,mtMAM+G4,6673.060,72,13490.121,13540.417,13752.338
12,mtMAM+I+G4,6664.152,73,13474.303,13526.246,13740.163
13,mtMAM+F,6679.371,90,13538.742,13624.501,13866.514
14,mtMAM+F+I,6516.012,91,13214.024,13302.150,13545.437
15,mtMAM+F+G4,6334.249,91,12850.498,12938.625,13181.912
16,mtMAM+F+I+G4,6320.476,92,12824.952,12915.492,13160.008
17,JTT,6386.640,71,12915.279,12963.965,13173.855
18,JTT+I,6273.943,72,12691.886,12742.183,12954.104
19,JTT+G4,6232.370,72,12608.739,12659.036,12870.956
20,JTT+I+G4,6215.648,73,12577.296,12629.238,12843.155
21,JTT+F,6364.541,90,12909.083,12994.842,13236.854
22,JTT+F+I,6244.732,91,12671.465,12759.591,13002.878
23,JTT+F+G4,6199.854,91,12581.708,12669.835,12913.122
24,JTT+F+I+G4,6182.512,92,12549.024,12639.563,12884.079
25,WAG,6491.836,71,13125.671,13174.357,13384.247
26,WAG+I,6392.376,72,12928.751,12979.048,13190.969
27,WAG+G4,6349.734,72,12843.468,12893.765,13105.686
28,WAG+I+G4,6334.613,73,12815.226,12867.169,13081.086
29,WAG+F,6436.493,90,13052.987,13138.746,13380.758
30,WAG+F+I,6334.078,91,12850.156,12938.283,13181.570
31,WAG+F+G4,6286.449,91,12754.897,12843.024,13086.311
32,WAG+F+I+G4,6271.548,92,12727.097,12817.636,13062.152
33,cpREV,6569.052,71,13280.103,13328.789,13538.678
34,cpREV+I,6453.164,72,13050.328,13100.624,13312.545
35,cpREV+G4,6382.720,72,12909.440,12959.736,13171.657
36,cpREV+I+G4,6369.285,73,12884.571,12936.513,13150.430
37,cpREV+F,6512.377,90,13204.754,13290.513,13532.525
38,cpREV+F+I,6388.918,91,12959.837,13047.963,13291.250
39,cpREV+F+G4,6316.747,91,12815.494,12903.621,13146.908
40,cpREV+F+I+G4,6302.332,92,12788.664,12879.204,13123.720
41,mtREV,6904.729,71,13951.459,14000.144,14210.034
42,mtREV+I,6780.914,72,13705.828,13756.125,13968.046
43,mtREV+G4,6622.215,72,13388.429,13438.726,13650.646
44,mtREV+I+G4,6613.556,73,13373.113,13425.055,13638.972
45,mtREV+F,6543.541,90,13267.082,13352.841,13594.854
46,mtREV+F+I,6422.702,91,13027.404,13115.530,13358.818
47,mtREV+F+G4,6303.058,91,12788.116,12876.243,13119.530
48,mtREV+F+I+G4,6290.889,92,12765.777,12856.317,13100.833
49,rtREV,6648.701,71,13439.402,13488.088,13697.978
50,rtREV+I,6518.924,72,13181.848,13232.144,13444.065
51,rtREV+G4,6458.632,72,13061.264,13111.560,13323.481
52,rtREV+I+G4,6442.129,73,13030.258,13082.200,13296.117
53,rtREV+F,6558.866,90,13297.732,13383.491,13625.504
54,rtREV+F+I,6427.873,91,13037.746,13125.872,13369.159
55,rtREV+F+G4,6353.098,91,12888.196,12976.322,13219.610
56,rtREV+F+I+G4,6336.975,92,12857.949,12948.489,13193.005
57,mtART,7249.334,71,14640.668,14689.354,14899.243
58,mtART+I,7044.094,72,14232.187,14282.484,14494.405
59,mtART+G4,6758.103,72,13660.206,13710.503,13922.424
60,mtART+I+G4,6748.895,73,13643.789,13695.731,13909.648
61,mtART+F,6874.872,90,13929.744,14015.503,14257.515
62,mtART+F+I,6688.216,91,13558.433,13646.559,13889.846
63,mtART+F+G4,6447.237,91,13076.475,13164.601,13407.888
64,mtART+F+I+G4,6437.908,92,13059.816,13150.355,13394.871
65,mtZOA,6952.419,71,14046.838,14095.524,14305.414
66,mtZOA+I,6776.646,72,13697.292,13747.588,13959.509
67,mtZOA+G4,6569.971,72,13283.942,13334.239,13546.160
68,mtZOA+I+G4,6559.399,73,13264.798,13316.740,13530.657
69,mtZOA+F,6688.412,90,13556.823,13642.583,13884.595
70,mtZOA+F+I,6522.843,91,13227.686,13315.812,13559.100
71,mtZOA+F+G4,6358.056,91,12898.112,12986.238,13229.525
72,mtZOA+F+I+G4,6345.949,92,12875.899,12966.439,13210.954
73,VT,6485.108,71,13112.217,13160.903,13370.792
74,VT+I,6373.196,72,12890.392,12940.689,13152.609
75,VT+G4,6341.719,72,12827.438,12877.734,13089.655
76,VT+I+G4,6323.246,73,12792.492,12844.435,13058.351
77,VT+F,6437.931,90,13055.863,13141.622,13383.634
78,VT+F+I,6323.295,91,12828.590,12916.716,13160.003
79,VT+F+G4,6288.264,91,12758.529,12846.655,13089.942
80,VT+F+I+G4,6269.695,92,12723.390,12813.930,13058.446
81,LG,6580.019,71,13302.039,13350.725,13560.614
82,LG+I,6456.180,72,13056.360,13106.657,13318.578
83,LG+G4,6389.649,72,12923.299,12973.595,13185.516
84,LG+I+G4,6374.704,73,12895.408,12947.350,13161.267
85,LG+F,6508.600,90,13197.201,13282.960,13524.973
86,LG+F+I,6381.422,91,12944.844,13032.971,13276.258
87,LG+F+G4,6306.379,91,12794.759,12882.885,13126.173
88,LG+F+I+G4,6291.097,92,12766.194,12856.733,13101.249
89,DCMut,6495.062,71,13132.124,13180.810,13390.699
90,DCMut+I,6397.743,72,12939.486,12989.783,13201.703
91,DCMut+G4,6348.382,72,12840.765,12891.061,13102.982
92,DCMut+I+G4,6333.963,73,12813.926,12865.868,13079.785
93,DCMut+F,6437.173,90,13054.346,13140.105,13382.117
94,DCMut+F+I,6333.636,91,12849.271,12937.398,13180.685
95,DCMut+F+G4,6281.976,91,12745.952,12834.078,13077.365
96,DCMut+F+I+G4,6267.084,92,12718.167,12808.707,13053.223
97,PMB,6550.797,71,13243.593,13292.279,13502.169
98,PMB+I,6448.648,72,13041.297,13091.594,13303.514
99,PMB+G4,6407.270,72,12958.540,13008.837,13220.757
100,PMB+I+G4,6391.637,73,12929.273,12981.215,13195.132
101,PMB+F,6505.754,90,13191.508,13277.267,13519.280
102,PMB+F+I,6404.239,91,12990.478,13078.604,13321.891
103,PMB+F+G4,6359.023,91,12900.047,12988.173,13231.461
104,PMB+F+I+G4,6343.557,92,12871.115,12961.654,13206.170
105,HIVb,6528.379,71,13198.758,13247.443,13457.333
106,HIVb+I,6390.865,72,12925.730,12976.027,13187.947
107,HIVb+G4,6317.372,72,12778.744,12829.041,13040.961
108,HIVb+I+G4,6300.333,73,12746.667,12798.609,13012.526
109,HIVb+F,6446.467,90,13072.933,13158.692,13400.705
110,HIVb+F+I,6299.249,91,12780.499,12868.625,13111.912
111,HIVb+F+G4,6218.832,91,12619.664,12707.790,12951.077
112,HIVb+F+I+G4,6200.410,92,12584.820,12675.359,12919.875
113,HIVw,6681.087,71,13504.174,13552.859,13762.749
114,HIVw+I,6565.423,72,13274.846,13325.142,13537.063
115,HIVw+G4,6491.309,72,13126.618,13176.915,13388.835
116,HIVw+I+G4,6478.809,73,13103.617,13155.559,13369.476
117,HIVw+F,6520.698,90,13221.396,13307.155,13549.167
118,HIVw+F+I,6387.628,91,12957.257,13045.383,13288.670
119,HIVw+F+G4,6315.736,91,12813.471,12901.597,13144.885
120,HIVw+F+I+G4,6301.048,92,12786.096,12876.636,13121.152
121,JTTDCMut,6390.638,71,12923.275,12971.961,13181.851
122,JTTDCMut+I,6279.550,72,12703.100,12753.397,12965.317
123,JTTDCMut+G4,6237.025,72,12618.049,12668.346,12880.267
124,JTTDCMut+I+G4,6220.673,73,12587.347,12639.289,12853.206
125,JTTDCMut+F,6366.570,90,12913.140,12998.900,13240.912
126,JTTDCMut+F+I,6248.468,91,12678.936,12767.063,13010.350
127,JTTDCMut+F+G4,6202.696,91,12587.392,12675.518,12918.805
128,JTTDCMut+F+I+G4,6185.712,92,12555.424,12645.964,12890.479
129,FLU,6566.567,71,13275.135,13323.821,13533.710
130,FLU+I,6457.515,72,13059.029,13109.326,13321.246
131,FLU+G4,6369.949,72,12883.897,12934.194,13146.115
132,FLU+I+G4,6358.352,73,12862.704,12914.646,13128.563
133,FLU+F,6449.284,90,13078.568,13164.327,13406.340
134,FLU+F+I,6340.033,91,12862.065,12950.192,13193.479
135,FLU+F+G4,6238.680,91,12659.359,12747.486,12990.773
136,FLU+F+I+G4,6227.198,92,12638.396,12728.935,12973.451
137,Blosum62,6596.701,71,13335.402,13384.087,13593.977
138,Blosum62+I,6496.462,72,13136.923,13187.220,13399.140
139,Blosum62+G4,6451.789,72,13047.579,13097.875,13309.796
140,Blosum62+I+G4,6437.095,73,13020.190,13072.133,13286.050
141,Blosum62+F,6527.474,90,13234.949,13320.708,13562.720
142,Blosum62+F+I,6426.804,91,13035.609,13123.735,13367.022
143,Blosum62+F+G4,6376.810,91,12935.620,13023.746,13267.034
144,Blosum62+F+I+G4,6362.396,92,12908.792,12999.331,13243.847
145,mtMet,6880.088,71,13902.176,13950.861,14160.751
146,mtMet+I,6723.925,72,13591.850,13642.147,13854.067
147,mtMet+G4,6578.128,72,13300.256,13350.552,13562.473
148,mtMet+I+G4,6565.248,73,13276.497,13328.439,13542.356
149,mtMet+F,6485.988,90,13151.977,13237.736,13479.748
150,mtMet+F+I,6334.391,91,12850.781,12938.907,13182.195
151,mtMet+F+G4,6232.673,91,12647.346,12735.472,12978.759
152,mtMet+F+I+G4,6216.087,92,12616.174,12706.713,12951.229
153,mtVer,6876.960,71,13895.921,13944.606,14154.496
154,mtVer+I,6713.853,72,13571.706,13622.003,13833.924
155,mtVer+G4,6556.436,72,13256.872,13307.169,13519.090
156,mtVer+I+G4,6544.095,73,13234.191,13286.133,13500.050
157,mtVer+F,6511.794,90,13203.588,13289.347,13531.359
158,mtVer+F+I,6340.553,91,12863.106,12951.233,13194.520
