No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6517.988,71,13177.975,13230.406,13432.670
2,Dayhoff+I,6416.145,72,12976.289,13030.475,13234.571
3,Dayhoff+G4,6348.198,72,12840.395,12894.581,13098.677
4,Dayhoff+I+G4,6335.645,73,12817.289,12873.269,13079.159
5,Dayhoff+F,6462.504,90,13105.007,13198.075,13427.860
6,Dayhoff+F+I,6354.148,91,12890.297,12985.977,13216.737
7,Dayhoff+F+G4,6282.230,91,12746.459,12842.139,13072.899
8,Dayhoff+F+I+G4,6269.357,92,12722.714,12821.059,13052.741
9,mtMAM,7120.002,71,14382.003,14434.434,14636.698
10,mtMAM+I,6941.210,72,14026.420,14080.605,14284.702
11,mtMAM+G4,6683.433,72,13510.867,13565.052,13769.149
12,mtMAM+I+G4,6677.768,73,13501.536,13557.515,13763.405
13,mtMAM+F,6707.212,90,13594.424,13687.493,13917.277
14,mtMAM+F+I,6534.578,91,13251.157,13346.837,13577.596
15,mtMAM+F+G4,6341.391,91,12864.781,12960.461,13191.221
16,mtMAM+F+I+G4,6329.503,92,12843.007,12941.351,13173.033
17,JTT,6411.854,71,12965.707,13018.138,13220.402
18,JTT+I,6293.968,72,12731.936,12786.121,12990.217
19,JTT+G4,6239.130,72,12622.260,12676.445,12880.542
20,JTT+I+G4,6223.814,73,12593.627,12649.606,12855.496
21,JTT+F,6393.060,90,12966.121,13059.189,13288.973
22,JTT+F+I,6267.815,91,12717.629,12813.309,13044.069
23,JTT+F+G4,6207.949,91,12597.898,12693.578,12924.337
24,JTT+F+I+G4,6192.212,92,12568.423,12666.768,12898.450
25,WAG,6518.022,71,13178.043,13230.474,13432.738
26,WAG+I,6413.353,72,12970.706,13024.892,13228.988
27,WAG+G4,6355.159,72,12854.317,12908.503,13112.599
28,WAG+I+G4,6342.058,73,12830.116,12886.095,13091.985
29,WAG+F,6465.676,90,13111.352,13204.421,13434.205
30,WAG+F+I,6357.960,91,12897.919,12993.599,13224.359
31,WAG+F+G4,6293.611,91,12769.222,12864.902,13095.661
32,WAG+F+I+G4,6280.771,92,12745.541,12843.886,13075.568
33,cpREV,6602.022,71,13346.044,13398.474,13600.738
34,cpREV+I,6479.897,72,13103.795,13157.981,13362.077
35,cpREV+G4,6394.497,72,12932.995,12987.180,13191.276
36,cpREV+I+G4,6382.639,73,12911.278,12967.257,13173.147
37,cpREV+F,6548.904,90,13277.807,13370.876,13600.660
38,cpREV+F+I,6418.543,91,13019.086,13114.766,13345.525
39,cpREV+F+G4,6330.445,91,12842.890,12938.570,13169.330
40,cpREV+F+I+G4,6317.414,92,12818.828,12917.173,13148.855
41,mtREV,6929.229,71,14000.458,14052.889,14255.153
42,mtREV+I,6799.663,72,13743.326,13797.511,14001.608
43,mtREV+G4,6630.424,72,13404.848,13459.033,13663.130
44,mtREV+I+G4,6623.032,73,13392.064,13448.043,13653.933
45,mtREV+F,6573.637,90,13327.275,13420.343,13650.127
46,mtREV+F+I,6444.959,91,13071.918,13167.598,13398.358
47,mtREV+F+G4,6308.752,91,12799.503,12895.183,13125.943
48,mtREV+F+I+G4,6297.750,92,12779.500,12877.845,13109.527
49,rtREV,6684.762,71,13511.523,13563.954,13766.218
50,rtREV+I,6546.906,72,13237.812,13291.998,13496.094
51,rtREV+G4,6467.173,72,13078.347,13132.532,13336.628
52,rtREV+I+G4,6453.135,73,13052.270,13108.249,13314.139
53,rtREV+F,6595.296,90,13370.591,13463.659,13693.444
54,rtREV+F+I,6455.319,91,13092.639,13188.319,13419.078
55,rtREV+F+G4,6359.637,91,12901.275,12996.955,13227.715
56,rtREV+F+I+G4,6345.801,92,12875.603,12973.948,13205.630
57,mtART,7296.953,71,14735.905,14788.336,14990.600
58,mtART+I,7076.500,72,14297.000,14351.186,14555.282
59,mtART+G4,6770.351,72,13684.703,13738.888,13942.985
60,mtART+I+G4,6762.873,73,13671.747,13727.726,13933.616
61,mtART+F,6919.189,90,14018.378,14111.446,14341.230
62,mtART+F+I,6717.673,91,13617.346,13713.026,13943.786
63,mtART+F+G4,6455.672,91,13093.345,13189.025,13419.785
64,mtART+F+I+G4,6446.310,92,13076.619,13174.964,13406.646
65,mtZOA,6982.447,71,14106.895,14159.325,14361.589
66,mtZOA+I,6794.742,72,13733.484,13787.669,13991.766
67,mtZOA+G4,6574.605,72,13293.209,13347.395,13551.491
68,mtZOA+I+G4,6565.962,73,13277.925,13333.904,13539.794
69,mtZOA+F,6720.773,90,13621.545,13714.613,13944.398
70,mtZOA+F+I,6542.932,91,13267.863,13363.543,13594.303
71,mtZOA+F+G4,6360.163,91,12902.327,12998.007,13228.767
72,mtZOA+F+I+G4,6349.281,92,12882.561,12980.906,13212.588
73,VT,6511.153,71,13164.305,13216.736,13419.000
74,VT+I,6393.983,72,12931.966,12986.151,13190.248
75,VT+G4,6348.136,72,12840.272,12894.457,13098.554
76,VT+I+G4,6331.854,73,12809.708,12865.687,13071.577
77,VT+F,6465.976,90,13111.952,13205.020,13434.804
78,VT+F+I,6345.861,91,12873.722,12969.402,13200.161
79,VT+F+G4,6295.254,91,12772.507,12868.187,13098.947
80,VT+F+I+G4,6279.008,92,12742.016,12840.361,13072.043
81,LG,6612.776,71,13367.552,13419.982,13622.246
82,LG+I,6480.950,72,13105.899,13160.085,13364.181
83,LG+G4,6396.379,72,12936.758,12990.944,13195.040
84,LG+I+G4,6383.436,73,12912.872,12968.851,13174.741
85,LG+F,6541.942,90,13263.884,13356.952,13586.736
86,LG+F+I,6406.036,91,12994.072,13089.752,13320.511
87,LG+F+G4,6312.376,91,12806.753,12902.433,13133.192
88,LG+F+I+G4,6299.188,92,12782.375,12880.720,13112.402
89,DCMut,6518.038,71,13178.076,13230.507,13432.771
90,DCMut+I,6416.162,72,12976.324,13030.509,13234.605
91,DCMut+G4,6348.630,72,12841.260,12895.446,13099.542
92,DCMut+I+G4,6336.035,73,12818.069,12874.049,13079.938
93,DCMut+F,6462.607,90,13105.214,13198.282,13428.066
94,DCMut+F+I,6354.279,91,12890.559,12986.239,13216.998
95,DCMut+F+G4,6282.732,91,12747.465,12843.145,13073.904
96,DCMut+F+I+G4,6269.821,92,12723.641,12821.986,13053.668
97,PMB,6578.084,71,13298.168,13350.599,13552.863
98,PMB+I,6470.730,72,13085.460,13139.645,13343.742
99,PMB+G4,6413.948,72,12971.896,13026.082,13230.178
100,PMB+I+G4,6400.238,73,12946.476,13002.455,13208.345
101,PMB+F,6535.923,90,13251.846,13344.915,13574.699
102,PMB+F+I,6428.915,91,13039.830,13135.510,13366.270
103,PMB+F+G4,6366.558,91,12915.116,13010.796,13241.555
104,PMB+F+I+G4,6353.222,92,12890.445,12988.790,13220.472
105,HIVb,6560.776,71,13263.553,13315.984,13518.248
106,HIVb+I,6416.737,72,12977.474,13031.660,13235.756
107,HIVb+G4,6328.066,72,12800.133,12854.318,13058.415
108,HIVb+I+G4,6312.263,73,12770.525,12826.505,13032.394
109,HIVb+F,6481.816,90,13143.632,13236.700,13466.484
110,HIVb+F+I,6327.009,91,12836.019,12931.699,13162.458
111,HIVb+F+G4,6231.063,91,12644.127,12739.807,12970.567
112,HIVb+F+I+G4,6213.477,92,12610.955,12709.299,12940.981
113,HIVw,6708.749,71,13559.498,13611.929,13814.193
114,HIVw+I,6588.911,72,13321.822,13376.007,13580.103
115,HIVw+G4,6506.101,72,13156.202,13210.388,13414.484
116,HIVw+I+G4,6493.654,73,13133.308,13189.287,13395.177
117,HIVw+F,6553.640,90,13287.280,13380.348,13610.133
118,HIVw+F+I,6416.131,91,13014.263,13109.943,13340.702
119,HIVw+F+G4,6332.378,91,12846.756,12942.436,13173.196
120,HIVw+F+I+G4,6318.095,92,12820.190,12918.535,13150.217
121,JTTDCMut,6415.779,71,12973.559,13025.990,13228.254
122,JTTDCMut+I,6299.573,72,12743.146,12797.332,13001.428
123,JTTDCMut+G4,6244.035,72,12632.071,12686.256,12890.353
124,JTTDCMut+I+G4,6229.000,73,12604.001,12659.980,12865.870
125,JTTDCMut+F,6395.136,90,12970.271,13063.340,13293.124
126,JTTDCMut+F+I,6271.674,91,12725.348,12821.028,13051.787
127,JTTDCMut+F+G4,6211.028,91,12604.056,12699.736,12930.496
128,JTTDCMut+F+I+G4,6195.603,92,12575.205,12673.550,12905.232
129,FLU,6605.901,71,13353.802,13406.233,13608.497
130,FLU+I,6490.097,72,13124.194,13178.380,13382.476
131,FLU+G4,6384.454,72,12912.907,12967.093,13171.189
132,FLU+I+G4,6373.872,73,12893.744,12949.723,13155.613
133,FLU+F,6491.903,90,13163.805,13256.874,13486.658
134,FLU+F+I,6375.777,91,12933.554,13029.234,13259.993
135,FLU+F+G4,6255.273,91,12692.545,12788.225,13018.985
136,FLU+F+I+G4,6244.695,92,12673.390,12771.735,13003.417
137,Blosum62,6626.565,71,13395.130,13447.561,13649.825
138,Blosum62+I,6520.153,72,13184.305,13238.491,13442.587
139,Blosum62+G4,6459.604,72,13063.208,13117.393,13321.490
140,Blosum62+I+G4,6446.796,73,13039.592,13095.571,13301.461
141,Blosum62+F,6559.519,90,13299.039,13392.107,13621.891
142,Blosum62+F+I,6452.540,91,13087.079,13182.759,13413.519
143,Blosum62+F+G4,6384.708,91,12951.416,13047.096,13277.856
144,Blosum62+F+I+G4,6372.370,92,12928.740,13027.085,13258.767
145,mtMet,6909.737,71,13961.474,14013.904,14216.168
146,mtMet+I,6744.966,72,13633.933,13688.118,13892.215
147,mtMet+G4,6584.126,72,13312.252,13366.438,13570.534
148,mtMet+I+G4,6574.135,73,13294.270,13350.250,13556.139
149,mtMet+F,6517.284,90,13214.568,13307.637,13537.421
150,mtMet+F+I,6355.492,91,12892.983,12988.663,13219.423
151,mtMet+F+G4,6236.443,91,12654.886,12750.566,12981.326
152,mtMet+F+I+G4,6221.705,92,12627.410,12725.755,12957.437
153,mtVer,6913.467,71,13968.933,14021.364,14223.628
154,mtVer+I,6741.379,72,13626.758,13680.944,13885.040
155,mtVer+G4,6567.414,72,13278.828,13333.013,13537.109
156,mtVer+I+G4,6558.320,73,13262.640,13318.619,13524.509
157,mtVer+F,6548.527,90,13277.053,13370.121,13599.906
158,mtVer+F+I,6366.219,91,12914.438,13010.118,13240.878
159,mtVer+F+G4,6248.023,91,12678.045,12773.725,13004.485
160,mtVer+F+I+G4,6230.839,92,12645.677,12744.022,12975.704
161,mtInv,6993.199,71,14128.398,14180.828,14383.092
162,mtInv+I,6831.823,72,13807.647,13861.832,14065.929
163,mtInv+G4,6692.516,72,13529.032,13583.218,13787.314
164,mtInv+I+G4,6681.041,73,13508.082,13564.061,13769.951
165,mtInv+F,6525.472,90,13230.943,13324.012,13553.796
166,mtInv+F+I,6371.870,91,12925.741,13021.421,13252.180
167,mtInv+F+G4,6266.318,91,12714.635,12810.315,13041.075
168,mtInv+F+I+G4,6251.832,92,12687.664,12786.009,13017.691
