No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14952.950,53,30011.901,30020.831,30252.728
2,Dayhoff+I,14811.304,54,29730.609,29739.890,29975.980
3,Dayhoff+G4,14608.935,54,29325.870,29335.151,29571.241
4,Dayhoff+I+G4,14604.366,55,29318.732,29328.372,29568.648
5,Dayhoff+F,14948.954,72,30041.907,30058.808,30369.069
6,Dayhoff+F+I,14806.197,73,29758.393,29775.791,30090.099
7,Dayhoff+F+G4,14596.265,73,29338.529,29355.927,29670.235
8,Dayhoff+F+I+G4,14592.296,74,29332.592,29350.495,29668.841
9,mtMAM,15989.277,53,32084.554,32093.483,32325.381
10,mtMAM+I,15763.330,54,31634.660,31643.942,31880.032
11,mtMAM+G4,15219.612,54,30547.224,30556.506,30792.596
12,mtMAM+I+G4,15214.709,55,30539.417,30549.057,30789.332
13,mtMAM+F,15253.528,72,30651.056,30667.956,30978.218
14,mtMAM+F+I,15061.805,73,30269.610,30287.008,30601.316
15,mtMAM+F+G4,14703.819,73,29553.638,29571.036,29885.344
16,mtMAM+F+I+G4,14699.218,74,29546.437,29564.340,29882.686
17,JTT,14605.740,53,29317.479,29326.409,29558.306
18,JTT+I,14444.919,54,28997.837,29007.119,29243.209
19,JTT+G4,14278.577,54,28665.153,28674.434,28910.524
20,JTT+I+G4,14272.758,55,28655.517,28665.157,28905.432
21,JTT+F,14613.030,72,29370.060,29386.960,29697.222
22,JTT+F+I,14451.699,73,29049.397,29066.795,29381.103
23,JTT+F+G4,14285.234,73,28716.468,28733.866,29048.174
24,JTT+F+I+G4,14279.389,74,28706.777,28724.681,29043.027
25,WAG,14885.211,53,29876.422,29885.352,30117.250
26,WAG+I,14731.366,54,29570.732,29580.013,29816.103
27,WAG+G4,14551.137,54,29210.273,29219.555,29455.645
28,WAG+I+G4,14546.579,55,29203.157,29212.797,29453.073
29,WAG+F,14918.900,72,29981.801,29998.701,30308.962
30,WAG+F+I,14764.745,73,29675.490,29692.887,30007.195
31,WAG+F+G4,14577.353,73,29300.705,29318.103,29632.411
32,WAG+F+I+G4,14573.017,74,29294.034,29311.937,29630.283
33,cpREV,15012.112,53,30130.224,30139.154,30371.051
34,cpREV+I,14839.692,54,29787.383,29796.664,30032.754
35,cpREV+G4,14606.577,54,29321.155,29330.436,29566.526
36,cpREV+I+G4,14602.515,55,29315.030,29324.670,29564.945
37,cpREV+F,15077.612,72,30299.225,30316.125,30626.386
38,cpREV+F+I,14908.913,73,29963.826,29981.224,30295.532
39,cpREV+F+G4,14661.146,73,29468.291,29485.689,29799.997
40,cpREV+F+I+G4,14657.696,74,29463.392,29481.295,29799.642
41,mtREV,15627.948,53,31361.895,31370.825,31602.723
42,mtREV+I,15440.586,54,30989.172,30998.454,31234.544
43,mtREV+G4,15118.579,54,30345.159,30354.440,30590.530
44,mtREV+I+G4,15113.590,55,30337.180,30346.820,30587.095
45,mtREV+F,15082.306,72,30308.613,30325.513,30635.774
46,mtREV+F+I,14921.606,73,29989.212,30006.610,30320.918
47,mtREV+F+G4,14662.421,73,29470.843,29488.241,29802.548
48,mtREV+F+I+G4,14659.241,74,29466.482,29484.385,29802.732
49,rtREV,15189.776,53,30485.551,30494.481,30726.379
50,rtREV+I,15007.330,54,30122.660,30131.941,30368.031
51,rtREV+G4,14814.203,54,29736.405,29745.686,29981.776
52,rtREV+I+G4,14807.680,55,29725.361,29735.001,29975.276
53,rtREV+F,15129.078,72,30402.156,30419.056,30729.317
54,rtREV+F+I,14949.294,73,30044.588,30061.985,30376.293
55,rtREV+F+G4,14753.144,73,29652.288,29669.686,29983.994
56,rtREV+F+I+G4,14747.004,74,29642.007,29659.910,29978.257
57,mtART,16308.725,53,32723.449,32732.379,32964.276
58,mtART+I,16044.940,54,32197.880,32207.162,32443.252
59,mtART+G4,15490.325,54,31088.649,31097.930,31334.020
60,mtART+I+G4,15486.469,55,31082.938,31092.578,31332.853
61,mtART+F,15633.998,72,31411.995,31428.896,31739.157
62,mtART+F+I,15432.747,73,31011.495,31028.893,31343.200
63,mtART+F+G4,15050.933,73,30247.866,30265.263,30579.571
64,mtART+F+I+G4,15047.421,74,30242.841,30260.744,30579.091
65,mtZOA,15717.175,53,31540.350,31549.280,31781.177
66,mtZOA+I,15499.751,54,31107.501,31116.783,31352.873
67,mtZOA+G4,15078.426,54,30264.851,30274.133,30510.223
68,mtZOA+I+G4,15074.283,55,30258.565,30268.205,30508.481
69,mtZOA+F,15237.556,72,30619.111,30636.012,30946.273
70,mtZOA+F+I,15063.083,73,30272.166,30289.563,30603.871
71,mtZOA+F+G4,14779.324,73,29704.647,29722.045,30036.353
72,mtZOA+F+I+G4,14775.262,74,29698.523,29716.426,30034.773
73,VT,14894.883,53,29895.765,29904.695,30136.593
74,VT+I,14731.737,54,29571.473,29580.754,29816.844
75,VT+G4,14574.367,54,29256.734,29266.015,29502.105
76,VT+I+G4,14568.708,55,29247.415,29257.055,29497.330
77,VT+F,14914.666,72,29973.332,29990.232,30300.493
78,VT+F+I,14752.711,73,29651.421,29668.819,29983.127
79,VT+F+G4,14595.208,73,29336.416,29353.814,29668.122
80,VT+F+I+G4,14589.429,74,29326.859,29344.762,29663.108
81,LG,14978.210,53,30062.420,30071.350,30303.247
82,LG+I,14802.230,54,29712.460,29721.741,29957.831
83,LG+G4,14598.671,54,29305.343,29314.624,29550.714
84,LG+I+G4,14594.019,55,29298.037,29307.678,29547.953
85,LG+F,14963.503,72,30071.005,30087.905,30398.167
86,LG+F+I,14792.065,73,29730.130,29747.527,30061.835
87,LG+F+G4,14594.570,73,29335.141,29352.538,29666.846
88,LG+F+I+G4,14589.675,74,29327.350,29345.253,29663.599
89,DCMut,14954.171,53,30014.343,30023.272,30255.170
90,DCMut+I,14812.398,54,29732.796,29742.077,29978.167
91,DCMut+G4,14610.611,54,29329.223,29338.504,29574.594
92,DCMut+I+G4,14606.006,55,29322.012,29331.652,29571.927
93,DCMut+F,14949.728,72,30043.456,30060.356,30370.618
94,DCMut+F+I,14806.873,73,29759.747,29777.145,30091.453
95,DCMut+F+G4,14597.577,73,29341.154,29358.552,29672.859
96,DCMut+F+I+G4,14593.587,74,29335.174,29353.077,29671.423
97,PMB,15159.941,53,30425.882,30434.812,30666.709
98,PMB+I,14990.399,54,30088.797,30098.079,30334.169
99,PMB+G4,14822.177,54,29752.353,29761.635,29997.725
100,PMB+I+G4,14816.849,55,29743.699,29753.339,29993.614
101,PMB+F,15182.151,72,30508.302,30525.202,30835.464
102,PMB+F+I,15017.219,73,30180.437,30197.835,30512.143
103,PMB+F+G4,14848.441,73,29842.881,29860.279,30174.587
104,PMB+F+I+G4,14843.236,74,29834.472,29852.375,30170.722
105,HIVb,14894.996,53,29895.991,29904.921,30136.818
106,HIVb+I,14692.096,54,29492.192,29501.473,29737.563
107,HIVb+G4,14433.604,54,28975.207,28984.489,29220.579
108,HIVb+I+G4,14428.211,55,28966.422,28976.062,29216.337
109,HIVb+F,14819.636,72,29783.273,29800.173,30110.434
110,HIVb+F+I,14616.810,73,29379.619,29397.017,29711.325
111,HIVb+F+G4,14363.167,73,28872.333,28889.731,29204.039
112,HIVb+F+I+G4,14357.479,74,28862.958,28880.861,29199.208
113,HIVw,15264.404,53,30634.808,30643.737,30875.635
114,HIVw+I,15067.352,54,30242.704,30251.985,30488.075
115,HIVw+G4,14789.159,54,29686.318,29695.599,29931.689
116,HIVw+I+G4,14783.448,55,29676.897,29686.537,29926.812
117,HIVw+F,15025.399,72,30194.799,30211.699,30521.960
118,HIVw+F+I,14817.158,73,29780.316,29797.714,30112.022
119,HIVw+F+G4,14556.039,73,29258.077,29275.475,29589.783
120,HIVw+F+I+G4,14549.585,74,29247.169,29265.072,29583.419
121,JTTDCMut,14612.211,53,29330.422,29339.352,29571.249
122,JTTDCMut+I,14451.902,54,29011.803,29021.084,29257.174
123,JTTDCMut+G4,14285.484,54,28678.969,28688.250,28924.340
124,JTTDCMut+I+G4,14279.532,55,28669.065,28678.705,28918.980
125,JTTDCMut+F,14620.066,72,29384.133,29401.033,29711.294
126,JTTDCMut+F+I,14459.197,73,29064.393,29081.791,29396.099
127,JTTDCMut+F+G4,14292.225,73,28730.449,28747.847,29062.155
128,JTTDCMut+F+I+G4,14286.345,74,28720.690,28738.593,29056.940
129,FLU,14977.123,53,30060.246,30069.175,30301.073
130,FLU+I,14800.423,54,29708.846,29718.127,29954.217
131,FLU+G4,14512.342,54,29132.683,29141.964,29378.054
132,FLU+I+G4,14509.255,55,29128.510,29138.150,29378.425
133,FLU+F,14952.328,72,30048.656,30065.556,30375.818
134,FLU+F+I,14765.864,73,29677.727,29695.125,30009.433
135,FLU+F+G4,14476.881,73,29099.762,29117.160,29431.467
136,FLU+F+I+G4,14473.087,74,29094.173,29112.076,29430.423
137,Blosum62,15213.003,53,30532.005,30540.935,30772.832
138,Blosum62+I,15044.005,54,30196.011,30205.292,30441.382
139,Blosum62+G4,14873.452,54,29854.903,29864.185,30100.275
140,Blosum62+I+G4,14867.849,55,29845.699,29855.339,30095.614
141,Blosum62+F,15219.843,72,30583.687,30600.587,30910.848
142,Blosum62+F+I,15054.819,73,30255.638,30273.036,30587.344
143,Blosum62+F+G4,14880.335,73,29906.671,29924.069,30238.377
144,Blosum62+F+I+G4,14874.951,74,29897.903,29915.806,30234.152
