No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,14915.195,53,29936.391,29945.251,30177.598
2,Dayhoff+I,14775.567,54,29659.134,29668.344,29904.893
3,Dayhoff+G4,14578.346,54,29264.691,29273.901,29510.450
4,Dayhoff+I+G4,14573.855,55,29257.710,29267.276,29508.020
5,Dayhoff+F,14912.953,72,29969.905,29986.671,30297.583
6,Dayhoff+F+I,14772.205,73,29690.410,29707.669,30022.639
7,Dayhoff+F+G4,14566.213,73,29278.426,29295.685,29610.655
8,Dayhoff+F+I+G4,14562.420,74,29272.841,29290.601,29609.621
9,mtMAM,15931.578,53,31969.157,31978.017,32210.364
10,mtMAM+I,15709.693,54,31527.387,31536.596,31773.145
11,mtMAM+G4,15182.701,54,30473.402,30482.612,30719.161
12,mtMAM+I+G4,15177.545,55,30465.090,30474.655,30715.399
13,mtMAM+F,15204.463,72,30552.925,30569.691,30880.603
14,mtMAM+F+I,15016.303,73,30178.606,30195.864,30510.834
15,mtMAM+F+G4,14670.241,73,29486.482,29503.741,29818.711
16,mtMAM+F+I+G4,14665.894,74,29479.789,29497.549,29816.569
17,JTT,14567.132,53,29240.265,29249.125,29481.472
18,JTT+I,14408.564,54,28925.128,28934.338,29170.887
19,JTT+G4,14246.225,54,28600.451,28609.660,28846.209
20,JTT+I+G4,14240.637,55,28591.274,28600.840,28841.584
21,JTT+F,14574.494,72,29292.987,29309.753,29620.665
22,JTT+F+I,14415.476,73,28976.953,28994.211,29309.182
23,JTT+F+G4,14252.434,73,28650.868,28668.127,28983.097
24,JTT+F+I+G4,14246.793,74,28641.586,28659.346,28978.366
25,WAG,14843.734,53,29793.467,29802.328,30034.674
26,WAG+I,14692.322,54,29492.644,29501.853,29738.402
27,WAG+G4,14517.555,54,29143.110,29152.319,29388.868
28,WAG+I+G4,14513.054,55,29136.109,29145.674,29386.418
29,WAG+F,14878.199,72,29900.397,29917.163,30228.075
30,WAG+F+I,14726.496,73,29598.992,29616.251,29931.221
31,WAG+F+G4,14543.678,73,29233.357,29250.615,29565.586
32,WAG+F+I+G4,14539.419,74,29226.838,29244.598,29563.618
33,cpREV,14969.449,53,30044.898,30053.758,30286.105
34,cpREV+I,14799.819,54,29707.638,29716.847,29953.396
35,cpREV+G4,14574.638,54,29257.276,29266.485,29503.034
36,cpREV+I+G4,14570.680,55,29251.360,29260.925,29501.669
37,cpREV+F,15036.157,72,30216.314,30233.080,30543.992
38,cpREV+F+I,14870.420,73,29886.839,29904.098,30219.068
39,cpREV+F+G4,14629.539,73,29405.079,29422.337,29737.308
40,cpREV+F+I+G4,14626.159,74,29400.319,29418.079,29737.099
41,mtREV,15574.370,53,31254.739,31263.600,31495.946
42,mtREV+I,15389.717,54,30887.434,30896.643,31133.192
43,mtREV+G4,15076.604,54,30261.209,30270.418,30506.967
44,mtREV+I+G4,15071.767,55,30253.535,30263.100,30503.844
45,mtREV+F,15036.511,72,30217.021,30233.787,30544.699
46,mtREV+F+I,14878.369,73,29902.739,29919.997,30234.967
47,mtREV+F+G4,14625.646,73,29397.292,29414.550,29729.521
48,mtREV+F+I+G4,14622.763,74,29393.525,29411.285,29730.305
49,rtREV,15144.497,53,30394.993,30403.854,30636.200
50,rtREV+I,14964.238,54,30036.475,30045.685,30282.234
51,rtREV+G4,14773.061,54,29654.121,29663.330,29899.879
52,rtREV+I+G4,14766.927,55,29643.853,29653.419,29894.163
53,rtREV+F,15081.016,72,30306.033,30322.798,30633.711
54,rtREV+F+I,14903.676,73,29953.352,29970.611,30285.581
55,rtREV+F+G4,14711.125,73,29568.250,29585.509,29900.479
56,rtREV+F+I+G4,14705.267,74,29558.534,29576.294,29895.314
57,mtART,16257.468,53,32620.935,32629.796,32862.143
58,mtART+I,15996.670,54,32101.341,32110.550,32347.099
59,mtART+G4,15450.710,54,31009.421,31018.630,31255.179
60,mtART+I+G4,15447.342,55,31004.683,31014.249,31254.993
61,mtART+F,15587.120,72,31318.240,31335.005,31645.918
62,mtART+F+I,15388.323,73,30922.645,30939.904,31254.874
63,mtART+F+G4,15014.791,73,30175.582,30192.841,30507.811
64,mtART+F+I+G4,15011.449,74,30170.897,30188.657,30507.677
65,mtZOA,15666.333,53,31438.665,31447.526,31679.873
66,mtZOA+I,15452.131,54,31012.262,31021.471,31258.020
67,mtZOA+G4,15041.523,54,30191.046,30200.255,30436.804
68,mtZOA+I+G4,15037.494,55,30184.987,30194.552,30435.297
69,mtZOA+F,15191.843,72,30527.686,30544.451,30855.363
70,mtZOA+F+I,15020.001,73,30186.002,30203.261,30518.231
71,mtZOA+F+G4,14742.976,73,29631.952,29649.211,29964.181
72,mtZOA+F+I+G4,14739.101,74,29626.202,29643.962,29962.981
73,VT,14852.996,53,29811.991,29820.852,30053.199
74,VT+I,14692.115,54,29492.230,29501.440,29737.989
75,VT+G4,14538.590,54,29185.181,29194.390,29430.939
76,VT+I+G4,14533.072,55,29176.144,29185.709,29426.454
77,VT+F,14872.145,72,29888.289,29905.055,30215.967
78,VT+F+I,14712.605,73,29571.210,29588.469,29903.439
79,VT+F+G4,14558.902,73,29263.805,29281.064,29596.034
80,VT+F+I+G4,14553.230,74,29254.459,29272.219,29591.239
81,LG,14935.734,53,29977.467,29986.328,30218.674
82,LG+I,14762.185,54,29632.370,29641.579,29878.128
83,LG+G4,14563.240,54,29234.480,29243.690,29480.239
84,LG+I+G4,14558.845,55,29227.689,29237.255,29477.999
85,LG+F,14920.179,72,29984.358,30001.123,30312.035
86,LG+F+I,14751.325,73,29648.650,29665.908,29980.879
87,LG+F+G4,14558.613,73,29263.226,29280.485,29595.455
88,LG+F+I+G4,14553.921,74,29255.842,29273.602,29592.622
89,DCMut,14916.387,53,29938.774,29947.635,30179.982
90,DCMut+I,14776.642,54,29661.283,29670.493,29907.042
91,DCMut+G4,14580.015,54,29268.030,29277.239,29513.788
92,DCMut+I+G4,14575.479,55,29260.957,29270.522,29511.267
93,DCMut+F,14913.684,72,29971.368,29988.133,30299.045
94,DCMut+F+I,14772.848,73,29691.695,29708.954,30023.924
95,DCMut+F+G4,14567.507,73,29281.013,29298.272,29613.242
96,DCMut+F+I+G4,14563.690,74,29275.380,29293.140,29612.160
97,PMB,15115.499,53,30336.999,30345.860,30578.206
98,PMB+I,14948.399,54,30004.799,30014.008,30250.557
99,PMB+G4,14784.760,54,29677.519,29686.729,29923.278
100,PMB+I+G4,14779.535,55,29669.070,29678.635,29919.379
101,PMB+F,15138.942,72,30421.885,30438.650,30749.563
102,PMB+F+I,14976.475,73,30098.950,30116.209,30431.179
103,PMB+F+G4,14811.527,73,29769.054,29786.313,30101.283
