No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17864.194,59,35846.388,35852.034,36152.057
2,JC+I,17191.950,60,34503.899,34509.741,34814.749
3,JC+G4,17003.407,60,34126.814,34132.656,34437.664
4,JC+I+G4,16969.713,61,34061.426,34067.468,34377.457
5,F81+F,17936.074,62,35996.148,36002.393,36317.360
6,F81+F+I,17224.737,63,34575.474,34581.925,34901.867
7,F81+F+G4,17030.235,63,34186.469,34192.921,34512.862
8,F81+F+I+G4,16994.877,64,34117.755,34124.416,34449.328
9,K2P,17524.052,60,35168.103,35173.945,35478.953
10,K2P+I,16827.819,61,33777.637,33783.679,34093.668
11,K2P+G4,16599.229,61,33320.457,33326.499,33636.488
12,K2P+I+G4,16570.121,62,33264.242,33270.487,33585.454
13,HKY+F,17570.626,63,35267.252,35273.703,35593.644
14,HKY+F+I,16800.369,64,33728.738,33735.399,34060.311
15,HKY+F+G4,16542.843,64,33213.687,33220.348,33545.260
16,HKY+F+I+G4,16511.375,65,33152.750,33159.625,33489.504
17,TNe,17513.879,61,35149.757,35155.799,35465.788
18,TNe+I,16821.701,62,33767.403,33773.647,34088.614
19,TNe+G4,16595.842,62,33315.684,33321.929,33636.896
20,TNe+I+G4,16566.667,63,33259.334,33265.786,33585.727
21,TN+F,17545.807,64,35219.614,35226.275,35551.187
22,TN+F+I,16777.973,65,33685.946,33692.821,34022.700
23,TN+F+G4,16529.350,65,33188.700,33195.575,33525.454
24,TN+F+I+G4,16497.121,66,33126.243,33133.335,33468.178
25,K3P,17523.238,61,35168.476,35174.518,35484.507
26,K3P+I,16826.918,62,33777.835,33784.080,34099.047
27,K3P+G4,16598.902,62,33321.804,33328.049,33643.016
28,K3P+I+G4,16569.669,63,33265.339,33271.790,33591.731
29,K3Pu+F,17570.444,64,35268.889,35275.550,35600.462
30,K3Pu+F+I,16798.130,65,33726.261,33733.136,34063.015
31,K3Pu+F+G4,16537.702,65,33205.404,33212.279,33542.158
32,K3Pu+F+I+G4,16506.396,66,33144.792,33151.884,33486.727
33,TPM2+F,17570.275,64,35268.550,35275.211,35600.123
34,TPM2+F+I,16800.099,65,33730.198,33737.073,34066.952
35,TPM2+F+G4,16534.986,65,33199.973,33206.848,33536.727
36,TPM2+F+I+G4,16504.414,66,33140.828,33147.920,33482.763
37,TPM2u+F,17570.274,64,35268.549,35275.210,35600.122
38,TPM2u+F+I,16800.099,65,33730.198,33737.073,34066.952
39,TPM2u+F+G4,16534.986,65,33199.973,33206.848,33536.727
40,TPM2u+F+I+G4,16504.414,66,33140.829,33147.921,33482.763
41,TPM3+F,17562.011,64,35252.021,35258.683,35583.595
42,TPM3+F+I,16800.178,65,33730.355,33737.230,34067.109
43,TPM3+F+G4,16542.846,65,33215.693,33222.568,33552.447
44,TPM3+F+I+G4,16511.258,66,33154.516,33161.608,33496.451
45,TPM3u+F,17562.010,64,35252.021,35258.682,35583.594
46,TPM3u+F+I,16800.178,65,33730.356,33737.231,34067.110
47,TPM3u+F+G4,16542.847,65,33215.694,33222.569,33552.448
48,TPM3u+F+I+G4,16511.257,66,33154.514,33161.606,33496.448
49,TIMe,17513.055,62,35150.109,35156.354,35471.321
50,TIMe+I,16820.785,63,33767.570,33774.021,34093.962
51,TIMe+G4,16595.528,63,33317.055,33323.506,33643.448
52,TIMe+I+G4,16566.213,64,33260.425,33267.087,33591.998
53,TIM+F,17545.630,65,35221.261,35228.136,35558.015
54,TIM+F+I,16775.744,66,33683.487,33690.579,34025.422
55,TIM+F+G4,16524.209,66,33180.418,33187.510,33522.353
56,TIM+F+I+G4,16492.186,67,33118.373,33125.686,33465.488
57,TIM2e,17500.177,62,35124.355,35130.599,35445.566
58,TIM2e+I,16815.481,63,33756.962,33763.413,34083.354
59,TIM2e+G4,16593.751,63,33313.502,33319.954,33639.895
60,TIM2e+I+G4,16564.283,64,33256.565,33263.227,33588.139
61,TIM2+F,17545.508,65,35221.016,35227.891,35557.770
62,TIM2+F+I,16777.663,66,33687.326,33694.419,34029.261
63,TIM2+F+G4,16522.017,66,33176.033,33183.126,33517.968
64,TIM2+F+I+G4,16490.736,67,33115.472,33122.785,33462.587
65,TIM3e,17469.632,62,35063.265,35069.509,35384.476
66,TIM3e+I,16811.246,63,33748.491,33754.943,34074.884
67,TIM3e+G4,16578.282,63,33282.563,33289.014,33608.955
68,TIM3e+I+G4,16552.199,64,33232.399,33239.060,33563.972
69,TIM3+F,17536.714,65,35203.429,35210.304,35540.183
70,TIM3+F+I,16777.769,66,33687.537,33694.629,34029.472
71,TIM3+F+G4,16529.348,66,33190.696,33197.788,33532.631
72,TIM3+F+I+G4,16496.991,67,33127.982,33135.295,33475.098
73,TVMe,17464.064,63,35054.127,35060.578,35380.520
74,TVMe+I,16809.809,64,33747.618,33754.279,34079.191
75,TVMe+G4,16578.677,64,33285.355,33292.016,33616.928
76,TVMe+I+G4,16552.382,65,33234.763,33241.638,33571.517
77,TVM+F,17559.787,66,35251.574,35258.666,35593.509
78,TVM+F+I,16798.126,67,33730.252,33737.565,34077.367
79,TVM+F+G4,16532.838,67,33199.677,33206.990,33546.792
80,TVM+F+I+G4,16502.375,68,33140.750,33148.287,33493.046
81,SYM,17453.561,64,35035.121,35041.783,35366.695
82,SYM+I,16803.915,65,33737.830,33744.705,34074.585
83,SYM+G4,16574.716,65,33279.433,33286.308,33616.187
84,SYM+I+G4,16548.540,66,33229.079,33236.171,33571.014
85,GTR+F,17534.572,67,35203.145,35210.458,35550.261
86,GTR+F+I,16775.734,68,33687.468,33695.005,34039.764
87,GTR+F+G4,16519.828,68,33175.656,33183.194,33527.953
88,GTR+F+I+G4,16488.649,69,33115.297,33123.062,33472.775
