No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,17872.381,59,35862.763,35868.473,36167.800
2,JC+I,17199.611,60,34519.222,34525.130,34829.430
3,JC+G4,16995.638,60,34111.276,34117.184,34421.483
4,JC+I+G4,16963.732,61,34049.463,34055.573,34364.841
5,F81+F,17942.850,62,36009.701,36016.016,36330.248
6,F81+F+I,17231.571,63,34589.142,34595.667,34914.860
7,F81+F+G4,17025.826,63,34177.652,34184.177,34503.370
8,F81+F+I+G4,16991.516,64,34111.032,34117.769,34441.920
9,K2P,17534.749,60,35189.499,35195.407,35499.706
10,K2P+I,16838.480,61,33798.960,33805.070,34114.337
11,K2P+G4,16592.915,61,33307.829,33313.939,33623.207
12,K2P+I+G4,16566.036,62,33256.071,33262.386,33576.619
13,HKY+F,17581.679,63,35289.357,35295.882,35615.075
14,HKY+F+I,16812.354,64,33752.707,33759.444,34083.595
15,HKY+F+G4,16541.550,64,33211.100,33217.837,33541.988
16,HKY+F+I+G4,16511.454,65,33152.908,33159.861,33488.965
17,TNe,17525.295,61,35172.590,35178.700,35487.968
18,TNe+I,16832.387,62,33788.775,33795.090,34109.322
19,TNe+G4,16589.475,62,33302.951,33309.266,33623.498
20,TNe+I+G4,16562.474,63,33250.947,33257.472,33576.665
21,TN+F,17558.304,64,35244.607,35251.344,35575.495
22,TN+F+I,16790.346,65,33710.691,33717.644,34046.749
23,TN+F+G4,16527.890,65,33185.780,33192.733,33521.837
24,TN+F+I+G4,16497.127,66,33126.254,33133.427,33467.482
25,K3P,17533.819,61,35189.637,35195.747,35505.015
26,K3P+I,16837.416,62,33798.832,33805.148,34119.380
27,K3P+G4,16592.357,62,33308.713,33315.029,33629.261
28,K3P+I+G4,16565.365,63,33256.731,33263.255,33582.448
29,K3Pu+F,17581.535,64,35291.071,35297.808,35621.959
30,K3Pu+F+I,16810.245,65,33750.490,33757.443,34086.548
31,K3Pu+F+G4,16536.872,65,33203.744,33210.697,33539.802
32,K3Pu+F+I+G4,16506.800,66,33145.599,33152.772,33486.827
33,TPM2+F,17581.254,64,35290.508,35297.245,35621.396
34,TPM2+F+I,16812.135,65,33754.270,33761.223,34090.328
35,TPM2+F+G4,16533.840,65,33197.681,33204.634,33533.738
36,TPM2+F+I+G4,16504.539,66,33141.078,33148.251,33482.306
37,TPM2u+F,17581.254,64,35290.507,35297.244,35621.395
38,TPM2u+F+I,16812.135,65,33754.270,33761.223,34090.328
39,TPM2u+F+G4,16533.840,65,33197.680,33204.633,33533.738
40,TPM2u+F+I+G4,16504.537,66,33141.074,33148.246,33482.301
41,TPM3+F,17574.881,64,35277.762,35284.499,35608.650
42,TPM3+F+I,16811.865,65,33753.730,33760.683,34089.788
43,TPM3+F+G4,16541.542,65,33213.084,33220.037,33549.142
44,TPM3+F+I+G4,16511.250,66,33154.500,33161.673,33495.728
45,TPM3u+F,17574.881,64,35277.762,35284.499,35608.650
46,TPM3u+F+I,16811.865,65,33753.730,33760.683,34089.788
47,TPM3u+F+G4,16541.543,65,33213.086,33220.039,33549.143
48,TPM3u+F+I+G4,16511.249,66,33154.498,33161.671,33495.726
49,TIMe,17524.347,62,35172.694,35179.009,35493.242
50,TIMe+I,16831.297,63,33788.594,33795.118,34114.311
51,TIMe+G4,16588.913,63,33303.826,33310.350,33629.543
52,TIMe+I+G4,16561.792,64,33251.584,33258.320,33582.471
