No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8443.355,79,17044.709,17090.014,17351.492
2,Dayhoff+I,8033.259,80,16226.518,16273.137,16537.184
3,Dayhoff+G4,7787.306,80,15734.611,15781.230,16045.277
4,Dayhoff+I+G4,7763.376,81,15688.752,15736.708,16003.301
5,Dayhoff+F,8418.723,98,17033.445,17108.076,17414.011
6,Dayhoff+F+I,8001.375,99,16200.749,16277.197,16585.198
7,Dayhoff+F+G4,7752.013,99,15702.027,15778.475,16086.476
8,Dayhoff+F+I+G4,7727.877,100,15655.753,15734.048,16044.086
9,mtMAM,9241.773,79,18641.547,18686.851,18948.329
10,mtMAM+I,8764.761,80,17689.522,17736.141,18000.188
11,mtMAM+G4,8097.421,80,16354.841,16401.460,16665.507
12,mtMAM+I+G4,8082.865,81,16327.730,16375.687,16642.280
13,mtMAM+F,8696.296,98,17588.592,17663.222,17969.157
14,mtMAM+F+I,8226.864,99,16651.727,16728.175,17036.176
15,mtMAM+F+G4,7765.869,99,15729.739,15806.187,16114.188
16,mtMAM+F+I+G4,7734.169,100,15668.337,15746.632,16056.669
17,JTT,8148.224,79,16454.448,16499.753,16761.231
18,JTT+I,7760.319,80,15680.639,15727.258,15991.305
19,JTT+G4,7547.910,80,15255.819,15302.438,15566.485
20,JTT+I+G4,7538.567,81,15239.134,15287.091,15553.683
21,JTT+F,8125.590,98,16447.180,16521.810,16827.745
22,JTT+F+I,7733.799,99,15665.599,15742.047,16050.048
23,JTT+F+G4,7528.569,99,15255.137,15331.585,15639.586
24,JTT+F+I+G4,7518.984,100,15237.968,15316.262,15626.300
25,WAG,8275.202,79,16708.405,16753.709,17015.187
26,WAG+I,7901.263,80,15962.526,16009.145,16273.192
27,WAG+G4,7697.060,80,15554.119,15600.738,15864.785
28,WAG+I+G4,7684.464,81,15530.927,15578.884,15845.476
29,WAG+F,8259.961,98,16715.921,16790.552,17096.487
30,WAG+F+I,7884.507,99,15967.014,16043.461,16351.462
31,WAG+F+G4,7676.700,99,15551.400,15627.847,15935.849
32,WAG+F+I+G4,7664.411,100,15528.822,15607.117,15917.154
33,cpREV,8322.801,79,16803.601,16848.906,17110.384
34,cpREV+I,7968.269,80,16096.537,16143.156,16407.203
35,cpREV+G4,7714.269,80,15588.539,15635.157,15899.205
36,cpREV+I+G4,7700.871,81,15563.741,15611.698,15878.290
37,cpREV+F,8315.185,98,16826.370,16901.001,17206.936
38,cpREV+F+I,7959.149,99,16116.298,16192.746,16500.747
39,cpREV+F+G4,7712.354,99,15622.707,15699.155,16007.156
40,cpREV+F+I+G4,7696.345,100,15592.690,15670.985,15981.022
41,mtREV,8888.202,79,17934.404,17979.708,18241.186
42,mtREV+I,8493.958,80,17147.916,17194.535,17458.582
43,mtREV+G4,8065.675,80,16291.349,16337.968,16602.015
44,mtREV+I+G4,8042.733,81,16247.466,16295.422,16562.015
45,mtREV+F,8423.860,98,17043.719,17118.350,17424.285
46,mtREV+F+I,8042.017,99,16282.033,16358.481,16666.482
47,mtREV+F+G4,7710.091,99,15618.183,15694.630,16002.631
48,mtREV+F+I+G4,7688.937,100,15577.873,15656.168,15966.206
49,rtREV,8439.188,79,17036.376,17081.681,17343.158
50,rtREV+I,8049.486,80,16258.973,16305.591,16569.638
51,rtREV+G4,7825.693,80,15811.386,15858.005,16122.052
52,rtREV+I+G4,7814.808,81,15791.615,15839.572,16106.164
53,rtREV+F,8382.921,98,16961.842,17036.472,17342.407
54,rtREV+F+I,7986.122,99,16170.244,16246.691,16554.692
55,rtREV+F+G4,7760.168,99,15718.335,15794.783,16102.784
56,rtREV+F+I+G4,7747.626,100,15695.252,15773.547,16083.584
57,mtART,9500.923,79,19159.847,19205.151,19466.629
58,mtART+I,9009.891,80,18179.782,18226.401,18490.448
59,mtART+G4,8360.870,80,16881.740,16928.359,17192.406
60,mtART+I+G4,8341.653,81,16845.305,16893.262,17159.854
61,mtART+F,8980.676,98,18157.353,18231.983,18537.918
62,mtART+F+I,8516.935,99,17231.870,17308.317,17616.318
63,mtART+F+G4,8012.897,99,16223.794,16300.242,16608.243
64,mtART+F+I+G4,7988.050,100,16176.100,16254.395,16564.433
65,mtZOA,8945.758,79,18049.517,18094.822,18356.299
66,mtZOA+I,8509.587,80,17179.174,17225.792,17489.839
67,mtZOA+G4,8019.445,80,16198.890,16245.509,16509.556
68,mtZOA+I+G4,7998.414,81,16158.827,16206.784,16473.377
69,mtZOA+F,8568.664,98,17333.328,17407.958,17713.893
70,mtZOA+F+I,8153.299,99,16504.599,16581.047,16889.048
71,mtZOA+F+G4,7797.536,99,15793.071,15869.519,16177.520
72,mtZOA+F+I+G4,7779.289,100,15758.578,15836.872,16146.910
73,VT,8273.666,79,16705.332,16750.637,17012.115
74,VT+I,7896.145,80,15952.291,15998.909,16262.956
75,VT+G4,7704.361,80,15568.721,15615.340,15879.387
76,VT+I+G4,7694.175,81,15550.350,15598.307,15864.899
77,VT+F,8240.938,98,16677.876,16752.506,17058.441
78,VT+F+I,7862.380,99,15922.760,15999.208,16307.209
79,VT+F+G4,7673.545,99,15545.091,15621.538,15929.539
80,VT+F+I+G4,7663.411,100,15526.823,15605.118,15915.155
81,LG,8325.983,79,16809.966,16855.271,17116.749
82,LG+I,7937.275,80,16034.550,16081.169,16345.216
83,LG+G4,7702.629,80,15565.258,15611.877,15875.924
84,LG+I+G4,7693.532,81,15549.063,15597.020,15863.612
85,LG+F,8285.674,98,16767.348,16841.979,17147.914
86,LG+F+I,7893.766,99,15985.533,16061.981,16369.982
87,LG+F+G4,7666.400,99,15530.801,15607.249,15915.250
88,LG+F+I+G4,7656.083,100,15512.167,15590.461,15900.499
89,DCMut,8444.895,79,17047.791,17093.095,17354.573
90,DCMut+I,8034.438,80,16228.877,16275.495,16539.542
91,DCMut+G4,7788.854,80,15737.708,15784.327,16048.374
92,DCMut+I+G4,7764.784,81,15691.568,15739.525,16006.118
93,DCMut+F,8420.031,98,17036.062,17110.693,17416.628
94,DCMut+F+I,8002.467,99,16202.934,16279.382,16587.383
95,DCMut+F+G4,7753.370,99,15704.739,15781.187,16089.188
96,DCMut+F+I+G4,7729.180,100,15658.359,15736.654,16046.692
97,PMB,8398.331,79,16954.661,16999.966,17261.444
98,PMB+I,8014.519,80,16189.037,16235.656,16499.703
99,PMB+G4,7803.112,80,15766.224,15812.843,16076.890
100,PMB+I+G4,7790.548,81,15743.095,15791.052,16057.645
101,PMB+F,8411.783,98,17019.566,17094.197,17400.132
102,PMB+F+I,8028.441,99,16254.883,16331.331,16639.332
103,PMB+F+G4,7819.884,99,15837.767,15914.215,16222.216
104,PMB+F+I+G4,7806.843,100,15813.686,15891.981,16202.018
105,HIVb,8334.025,79,16826.050,16871.355,17132.833
106,HIVb+I,7908.653,80,15977.305,16023.924,16287.971
107,HIVb+G4,7613.721,80,15387.442,15434.060,15698.107
108,HIVb+I+G4,7605.997,81,15373.994,15421.951,15688.543
109,HIVb+F,8301.985,98,16799.970,16874.601,17180.535
110,HIVb+F+I,7866.273,99,15930.546,16006.994,16314.995
111,HIVb+F+G4,7586.740,99,15371.481,15447.928,15755.929
112,HIVb+F+I+G4,7576.091,100,15352.182,15430.477,15740.514
113,HIVw,8534.222,79,17226.444,17271.748,17533.226
114,HIVw+I,8110.923,80,16381.845,16428.464,16692.511
115,HIVw+G4,7838.556,80,15837.112,15883.731,16147.778
116,HIVw+I+G4,7827.829,81,15817.658,15865.615,16132.207
117,HIVw+F,8390.956,98,16977.911,17052.542,17358.477
118,HIVw+F+I,7954.995,99,16107.990,16184.438,16492.439
119,HIVw+F+G4,7688.185,99,15574.369,15650.817,15958.818
120,HIVw+F+I+G4,7675.976,100,15551.953,15630.247,15940.285
121,JTTDCMut,8155.553,79,16469.106,16514.411,16775.889
122,JTTDCMut+I,7768.615,80,15697.230,15743.849,16007.896
123,JTTDCMut+G4,7555.374,80,15270.748,15317.366,15581.413
124,JTTDCMut+I+G4,7545.843,81,15253.685,15301.642,15568.234
125,JTTDCMut+F,8132.282,98,16460.563,16535.194,16841.129
126,JTTDCMut+F+I,7741.042,99,15680.085,15756.533,16064.534
127,JTTDCMut+F+G4,7534.386,99,15266.771,15343.219,15651.220
128,JTTDCMut+F+I+G4,7524.663,100,15249.327,15327.621,15637.659
129,FLU,8465.015,79,17088.030,17133.334,17394.812
130,FLU+I,8060.875,80,16281.750,16328.369,16592.416
131,FLU+G4,7745.911,80,15651.823,15698.441,15962.489
132,FLU+I+G4,7740.686,81,15643.372,15691.328,15957.921
133,FLU+F,8402.157,98,17000.313,17074.944,17380.879
134,FLU+F+I,7999.488,99,16196.977,16273.425,16581.426
135,FLU+F+G4,7681.005,99,15560.010,15636.458,15944.459
136,FLU+F+I+G4,7670.395,100,15540.790,15619.084,15929.122
137,Blosum62,8434.479,79,17026.958,17072.263,17333.740
138,Blosum62+I,8057.129,80,16274.258,16320.877,16584.924
139,Blosum62+G4,7846.049,80,15852.097,15898.716,16162.763
140,Blosum62+I+G4,7832.534,81,15827.069,15875.025,16141.618
141,Blosum62+F,8426.328,98,17048.656,17123.287,17429.222
142,Blosum62+F+I,8049.060,99,16296.120,16372.568,16680.569
143,Blosum62+F+G4,7840.946,99,15879.892,15956.340,16264.341
144,Blosum62+F+I+G4,7827.056,100,15854.112,15932.406,16242.444
