No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8409.997,79,16977.993,17025.157,17282.317
2,Dayhoff+I,7997.857,80,16155.715,16204.254,16463.891
3,Dayhoff+G4,7756.111,80,15672.222,15720.761,15980.398
4,Dayhoff+I+G4,7736.239,81,15634.477,15684.417,15946.505
5,Dayhoff+F,8382.252,98,16960.504,17038.432,17338.020
6,Dayhoff+F+I,7961.991,99,16121.982,16201.821,16503.350
7,Dayhoff+F+G4,7713.937,99,15625.873,15705.712,16007.241
8,Dayhoff+F+I+G4,7695.380,100,15590.760,15672.541,15975.980
9,mtMAM,9206.771,79,18571.542,18618.706,18875.866
10,mtMAM+I,8732.842,80,17625.684,17674.223,17933.860
11,mtMAM+G4,8084.778,80,16329.556,16378.095,16637.732
12,mtMAM+I+G4,8071.406,81,16304.812,16354.752,16616.840
13,mtMAM+F,8655.444,98,17506.887,17584.815,17884.403
14,mtMAM+F+I,8188.568,99,16575.136,16654.974,16956.504
15,mtMAM+F+G4,7736.819,99,15671.638,15751.476,16053.006
16,mtMAM+F+I+G4,7712.207,100,15624.415,15706.196,16009.635
17,JTT,8107.969,79,16373.937,16421.102,16678.261
18,JTT+I,7717.309,80,15594.619,15643.158,15902.795
19,JTT+G4,7507.776,80,15175.552,15224.091,15483.728
20,JTT+I+G4,7499.184,81,15160.368,15210.308,15472.396
21,JTT+F,8084.189,98,16364.378,16442.306,16741.894
22,JTT+F+I,7689.372,99,15576.745,15656.583,15958.113
23,JTT+F+G4,7486.198,99,15170.397,15250.235,15551.765
24,JTT+F+I+G4,7477.955,100,15155.911,15237.692,15541.131
25,WAG,8243.097,79,16644.193,16691.357,16948.517
26,WAG+I,7866.413,80,15892.825,15941.364,16201.001
27,WAG+G4,7663.027,80,15486.054,15534.594,15794.231
28,WAG+I+G4,7653.163,81,15468.325,15518.265,15780.353
29,WAG+F,8226.625,98,16649.249,16727.177,17026.765
30,WAG+F+I,7848.142,99,15894.284,15974.122,16275.652
31,WAG+F+G4,7639.944,99,15477.888,15557.727,15859.256
32,WAG+F+I+G4,7630.256,100,15460.511,15542.293,15845.731
33,cpREV,8287.496,79,16732.992,16780.156,17037.316
34,cpREV+I,7931.372,80,16022.745,16071.284,16330.921
