No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,8428.077,79,17014.153,17061.494,17318.250
2,Dayhoff+I,8016.351,80,16192.703,16241.425,16500.649
3,Dayhoff+G4,7768.212,80,15696.425,15745.146,16004.371
4,Dayhoff+I+G4,7745.790,81,15653.581,15703.709,15965.376
5,Dayhoff+F,8398.337,98,16992.675,17070.917,17369.908
6,Dayhoff+F+I,7978.355,99,16154.711,16234.872,16535.794
7,Dayhoff+F+G4,7723.435,99,15644.870,15725.032,16025.953
8,Dayhoff+F+I+G4,7702.949,100,15605.899,15688.013,15990.831
9,mtMAM,9237.089,79,18632.178,18679.519,18936.275
10,mtMAM+I,8763.011,80,17686.021,17734.743,17993.967
11,mtMAM+G4,8101.655,80,16363.311,16412.033,16671.257
12,mtMAM+I+G4,8084.695,81,16331.389,16381.518,16643.185
13,mtMAM+F,8681.054,98,17558.108,17636.350,17935.342
14,mtMAM+F+I,8212.488,99,16622.976,16703.138,17004.059
15,mtMAM+F+G4,7755.345,99,15708.691,15788.853,16089.774
16,mtMAM+F+I+G4,7724.468,100,15648.935,15731.049,16033.868
17,JTT,8125.136,79,16408.273,16455.614,16712.369
18,JTT+I,7734.706,80,15629.412,15678.134,15937.358
19,JTT+G4,7520.630,80,15201.260,15249.981,15509.206
20,JTT+I+G4,7510.555,81,15183.110,15233.238,15494.905
21,JTT+F,8098.646,98,16393.291,16471.533,16770.525
22,JTT+F+I,7704.087,99,15606.175,15686.337,15987.258
23,JTT+F+G4,7496.662,99,15191.325,15271.487,15572.408
24,JTT+F+I+G4,7486.918,100,15173.835,15255.949,15558.768
25,WAG,8256.639,79,16671.278,16718.619,16975.375
26,WAG+I,7880.069,80,15920.138,15968.860,16228.084
27,WAG+G4,7672.738,80,15505.475,15554.197,15813.421
28,WAG+I+G4,7661.031,81,15484.061,15534.189,15795.856
29,WAG+F,8237.493,98,16670.987,16749.229,17048.220
30,WAG+F+I,7859.000,99,15915.999,15996.161,16297.083
31,WAG+F+G4,7647.278,99,15492.557,15572.719,15873.640
32,WAG+F+I+G4,7635.666,100,15471.333,15553.447,15856.265
33,cpREV,8308.062,79,16774.125,16821.465,17078.221
34,cpREV+I,7950.188,80,16060.375,16109.097,16368.321
35,cpREV+G4,7693.988,80,15547.976,15596.698,15855.922
36,cpREV+I+G4,7678.652,81,15519.304,15569.432,15831.099
37,cpREV+F,8297.748,98,16791.495,16869.737,17168.729
38,cpREV+F+I,7938.564,99,16075.128,16155.290,16456.211
39,cpREV+F+G4,7689.138,99,15576.275,15656.437,15957.358
40,cpREV+F+I+G4,7672.939,100,15545.878,15627.992,15930.811
41,mtREV,8893.372,79,17944.744,17992.085,18248.841
42,mtREV+I,8497.841,80,17155.682,17204.404,17463.628
43,mtREV+G4,8064.904,80,16289.808,16338.530,16597.754
44,mtREV+I+G4,8043.157,81,16248.314,16298.442,16560.109
45,mtREV+F,8420.649,98,17037.298,17115.540,17414.532
46,mtREV+F+I,8035.886,99,16269.771,16349.933,16650.855
47,mtREV+F+G4,7702.224,99,15602.448,15682.610,15983.531
48,mtREV+F+I+G4,7678.451,100,15556.902,15639.015,15941.834
49,rtREV,8433.599,79,17025.197,17072.538,17329.294
50,rtREV+I,8040.358,80,16240.715,16289.437,16548.661
51,rtREV+G4,7810.649,80,15781.298,15830.019,16089.244
52,rtREV+I+G4,7798.075,81,15758.150,15808.278,16069.945
53,rtREV+F,8379.947,98,16955.894,17034.136,17333.128
54,rtREV+F+I,7979.148,99,16156.296,16236.458,16537.379
55,rtREV+F+G4,7744.542,99,15687.084,15767.246,16068.168
56,rtREV+F+I+G4,7730.260,100,15660.520,15742.634,16045.452
57,mtART,9532.211,79,19222.422,19269.762,19526.518
58,mtART+I,9038.625,80,18237.251,18285.972,18545.197
59,mtART+G4,8372.704,80,16905.408,16954.130,17213.354
60,mtART+I+G4,8351.839,81,16865.678,16915.806,17177.473
61,mtART+F,8998.179,98,18192.359,18270.601,18569.593
62,mtART+F+I,8530.413,99,17258.825,17338.987,17639.908
63,mtART+F+G4,8009.996,99,16217.992,16298.154,16599.075
64,mtART+F+I+G4,7986.184,100,16172.367,16254.481,16557.300
65,mtZOA,8962.732,79,18083.464,18130.805,18387.561
66,mtZOA+I,8525.263,80,17210.525,17259.247,17518.471
67,mtZOA+G4,8023.408,80,16206.815,16255.537,16514.761
68,mtZOA+I+G4,8002.722,81,16167.445,16217.573,16479.240
69,mtZOA+F,8573.108,98,17342.216,17420.458,17719.450
70,mtZOA+F+I,8154.710,99,16507.419,16587.581,16888.503
71,mtZOA+F+G4,7790.896,99,15779.792,15859.954,16160.875
72,mtZOA+F+I+G4,7769.880,100,15739.759,15821.873,16124.691
73,VT,8258.713,79,16675.425,16722.766,16979.522
74,VT+I,7878.321,80,15916.642,15965.364,16224.588
75,VT+G4,7681.505,80,15523.009,15571.731,15830.955
