No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10466.629,85,21103.257,21139.626,21459.434
2,Dayhoff+I,10392.050,86,20956.100,20993.417,21316.467
3,Dayhoff+G4,10047.186,86,20266.371,20303.688,20626.738
4,Dayhoff+I+G4,10047.651,87,20269.302,20307.582,20633.860
5,Dayhoff+F,10381.061,104,20970.122,21027.145,21405.914
6,Dayhoff+F+I,10314.791,105,20839.581,20897.854,21279.565
7,Dayhoff+F+G4,9948.145,105,20106.291,20164.563,20546.274
8,Dayhoff+F+I+G4,9948.598,106,20109.195,20168.733,20553.369
9,mtMAM,11776.903,85,23723.806,23760.174,24079.982
10,mtMAM+I,11660.747,86,23493.494,23530.810,23853.861
11,mtMAM+G4,10927.812,86,22027.624,22064.940,22387.991
12,mtMAM+I+G4,10924.494,87,22022.987,22061.267,22387.545
13,mtMAM+F,10814.317,104,21836.635,21893.658,22272.428
14,mtMAM+F+I,10722.328,105,21654.657,21712.929,22094.640
15,mtMAM+F+G4,10134.252,105,20478.504,20536.776,20918.487
16,mtMAM+F+I+G4,10134.837,106,20481.673,20541.211,20925.847
17,JTT,10276.714,85,20723.427,20759.796,21079.604
18,JTT+I,10201.804,86,20575.609,20612.926,20935.976
19,JTT+G4,9866.690,86,19905.380,19942.697,20265.747
20,JTT+I+G4,9866.907,87,19907.813,19946.093,20272.371
21,JTT+F,10209.433,104,20626.866,20683.889,21062.659
22,JTT+F+I,10142.047,105,20494.094,20552.366,20934.077
23,JTT+F+G4,9782.872,105,19775.743,19834.016,20215.726
24,JTT+F+I+G4,9783.184,106,19778.369,19837.907,20222.542
25,WAG,10428.832,85,21027.664,21064.032,21383.841
26,WAG+I,10345.676,86,20863.351,20900.668,21223.718
27,WAG+G4,10034.049,86,20240.099,20277.416,20600.466
28,WAG+I+G4,10033.948,87,20241.897,20280.177,20606.454
29,WAG+F,10377.477,104,20962.955,21019.978,21398.747
30,WAG+F+I,10303.268,105,20816.537,20874.809,21256.520
31,WAG+F+G4,9957.788,105,20125.575,20183.848,20565.558
32,WAG+F+I+G4,9957.934,106,20127.869,20187.407,20572.042
33,cpREV,10533.879,85,21237.759,21274.127,21593.936
34,cpREV+I,10464.622,86,21101.243,21138.560,21461.611
35,cpREV+G4,10101.900,86,20375.799,20413.116,20736.166
36,cpREV+I+G4,10102.096,87,20378.191,20416.471,20742.749
37,cpREV+F,10484.693,104,21177.385,21234.409,21613.178
38,cpREV+F+I,10417.065,105,21044.130,21102.402,21484.113
39,cpREV+F+G4,9994.446,105,20198.892,20257.164,20638.875
40,cpREV+F+I+G4,9994.492,106,20200.984,20260.522,20645.158
41,mtREV,11333.074,85,22836.149,22872.517,23192.325
42,mtREV+I,11251.801,86,22675.602,22712.919,23035.969
43,mtREV+G4,10750.857,86,21673.714,21711.031,22034.081
44,mtREV+I+G4,10750.411,87,21674.822,21713.102,22039.379
45,mtREV+F,10571.544,104,21351.088,21408.112,21786.881
46,mtREV+F+I,10507.214,105,21224.428,21282.700,21664.411
47,mtREV+F+G4,10040.261,105,20290.523,20348.795,20730.506
48,mtREV+F+I+G4,10040.646,106,20293.292,20352.830,20737.466
49,rtREV,10639.946,85,21449.891,21486.259,21806.068
50,rtREV+I,10552.715,86,21277.430,21314.747,21637.797
51,rtREV+G4,10183.033,86,20538.067,20575.383,20898.434
52,rtREV+I+G4,10182.868,87,20539.736,20578.016,20904.293
53,rtREV+F,10488.776,104,21185.553,21242.576,21621.346
54,rtREV+F+I,10420.766,105,21051.533,21109.805,21491.516
55,rtREV+F+G4,10023.026,105,20256.052,20314.324,20696.035
56,rtREV+F+I+G4,10023.251,106,20258.501,20318.039,20702.675
57,mtART,11851.700,85,23873.400,23909.768,24229.577
58,mtART+I,11735.796,86,23643.592,23680.909,24003.959
59,mtART+G4,11042.918,86,22257.837,22295.153,22618.204
60,mtART+I+G4,11039.040,87,22252.080,22290.360,22616.638
61,mtART+F,10923.200,104,22054.401,22111.424,22490.193
62,mtART+F+I,10860.035,105,21930.069,21988.341,22370.052
63,mtART+F+G4,10250.584,105,20711.168,20769.440,21151.151
64,mtART+F+I+G4,10250.903,106,20713.805,20773.343,21157.979
65,mtZOA,11300.311,85,22770.621,22806.990,23126.798
66,mtZOA+I,11220.372,86,22612.743,22650.060,22973.110
67,mtZOA+G4,10654.888,86,21481.776,21519.092,21842.143
68,mtZOA+I+G4,10654.441,87,21482.883,21521.163,21847.440
69,mtZOA+F,10644.687,104,21497.375,21554.398,21933.167
70,mtZOA+F+I,10595.083,105,21400.166,21458.438,21840.149
71,mtZOA+F+G4,10091.376,105,20392.751,20451.024,20832.734
72,mtZOA+F+I+G4,10091.604,106,20395.207,20454.745,20839.381
73,VT,10408.292,85,20986.584,21022.952,21342.761
74,VT+I,10330.728,86,20833.456,20870.773,21193.824
75,VT+G4,10035.532,86,20243.063,20280.380,20603.431
76,VT+I+G4,10035.506,87,20245.011,20283.291,20609.569
77,VT+F,10315.182,104,20838.363,20895.387,21274.156
78,VT+F+I,10245.317,105,20700.634,20758.906,21140.617
79,VT+F+G4,9926.073,105,20062.146,20120.418,20502.129
80,VT+F+I+G4,9926.084,106,20064.167,20123.705,20508.341
81,LG,10541.865,85,21253.730,21290.098,21609.907
82,LG+I,10460.100,86,21092.199,21129.516,21452.567
83,LG+G4,10088.522,86,20349.045,20386.361,20709.412
84,LG+I+G4,10088.536,87,20351.071,20389.351,20715.629
85,LG+F,10423.224,104,21054.449,21111.472,21490.242
86,LG+F+I,10356.338,105,20922.675,20980.948,21362.659
87,LG+F+G4,9960.368,105,20130.737,20189.009,20570.720
88,LG+F+I+G4,9960.444,106,20132.889,20192.427,20577.062
89,DCMut,10466.846,85,21103.692,21140.060,21459.869
90,DCMut+I,10392.208,86,20956.417,20993.733,21316.784
91,DCMut+G4,10047.792,86,20267.583,20304.900,20627.950
92,DCMut+I+G4,10047.793,87,20269.587,20307.867,20634.144
93,DCMut+F,10380.599,104,20969.198,21026.221,21404.990
94,DCMut+F+I,10314.345,105,20838.689,20896.962,21278.673
95,DCMut+F+G4,9948.254,105,20106.508,20164.780,20546.491
96,DCMut+F+I+G4,9948.274,106,20108.548,20168.086,20552.721
97,PMB,10545.601,85,21261.202,21297.570,21617.379
