No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10455.439,85,21080.879,21114.106,21443.429
2,Dayhoff+I,10383.458,86,20938.917,20973.003,21305.733
3,Dayhoff+G4,10051.807,86,20275.613,20309.700,20642.429
4,Dayhoff+I+G4,10052.272,87,20278.545,20313.504,20649.626
5,Dayhoff+F,10358.019,104,20924.038,20975.915,21367.630
6,Dayhoff+F+I,10294.065,105,20798.129,20851.129,21245.986
7,Dayhoff+F+G4,9938.962,105,20087.923,20140.923,20535.780
8,Dayhoff+F+I+G4,9939.495,106,20090.991,20145.129,20543.113
9,mtMAM,11748.827,85,23667.654,23700.881,24030.204
10,mtMAM+I,11636.742,86,23445.484,23479.570,23812.300
11,mtMAM+G4,10931.519,86,22035.038,22069.124,22401.853
12,mtMAM+I+G4,10928.255,87,22030.511,22065.470,22401.592
13,mtMAM+F,10772.111,104,21752.223,21804.099,22195.814
14,mtMAM+F+I,10683.273,105,21576.547,21629.547,22024.403
15,mtMAM+F+G4,10110.815,105,20431.631,20484.631,20879.487
16,mtMAM+F+I+G4,10111.136,106,20434.271,20488.410,20886.393
17,JTT,10268.911,85,20707.823,20741.050,21070.373
18,JTT+I,10196.402,86,20564.805,20598.891,20931.621
19,JTT+G4,9873.199,86,19918.398,19952.484,20285.214
20,JTT+I+G4,9873.515,87,19921.031,19955.990,20292.112
21,JTT+F,10193.806,104,20595.612,20647.488,21039.203
22,JTT+F+I,10128.610,105,20467.221,20520.221,20915.078
23,JTT+F+G4,9775.490,105,19760.980,19813.980,20208.837
24,JTT+F+I+G4,9775.898,106,19763.797,19817.935,20215.919
25,WAG,10429.119,85,21028.237,21061.464,21390.788
26,WAG+I,10347.996,86,20867.993,20902.079,21234.809
27,WAG+G4,10046.354,86,20264.708,20298.795,20631.524
28,WAG+I+G4,10046.319,87,20266.637,20301.596,20637.718
29,WAG+F,10367.292,104,20942.585,20994.461,21386.176
30,WAG+F+I,10294.937,105,20799.874,20852.874,21247.731
31,WAG+F+G4,9955.224,105,20120.449,20173.449,20568.305
32,WAG+F+I+G4,9955.494,106,20122.989,20177.127,20575.110
33,cpREV,10532.385,85,21234.769,21267.997,21597.320
34,cpREV+I,10465.029,86,21102.057,21136.144,21468.873
35,cpREV+G4,10119.387,86,20410.775,20444.861,20777.591
36,cpREV+I+G4,10119.638,87,20413.277,20448.235,20784.358
37,cpREV+F,10471.750,104,21151.499,21203.376,21595.090
38,cpREV+F+I,10405.414,105,21020.828,21073.828,21468.685
39,cpREV+F+G4,9995.341,105,20200.682,20253.682,20648.539
40,cpREV+F+I+G4,9995.589,106,20203.177,20257.316,20655.299
41,mtREV,11316.020,85,22802.040,22835.267,23164.591
42,mtREV+I,11238.086,86,22648.172,22682.259,23014.988
43,mtREV+G4,10761.839,86,21695.679,21729.765,22062.495
44,mtREV+I+G4,10761.301,87,21696.601,21731.560,22067.682
45,mtREV+F,10538.236,104,21284.472,21336.348,21728.063
46,mtREV+F+I,10476.266,105,21162.531,21215.531,21610.388
47,mtREV+F+G4,10023.089,105,20256.179,20309.179,20704.035
48,mtREV+F+I+G4,10023.419,106,20258.838,20312.977,20710.960
49,rtREV,10638.688,85,21447.376,21480.604,21809.927
50,rtREV+I,10553.686,86,21279.371,21313.458,21646.187
51,rtREV+G4,10196.512,86,20565.025,20599.111,20931.841
52,rtREV+I+G4,10196.433,87,20566.866,20601.825,20937.948
53,rtREV+F,10478.873,104,21165.747,21217.623,21609.338
54,rtREV+F+I,10412.986,105,21035.972,21088.972,21483.828
55,rtREV+F+G4,10024.646,105,20259.291,20312.291,20707.148
56,rtREV+F+I+G4,10024.852,106,20261.704,20315.843,20713.826
57,mtART,11854.434,85,23878.869,23912.096,24241.419
58,mtART+I,11741.975,86,23655.949,23690.036,24022.765
59,mtART+G4,11070.761,86,22313.522,22347.608,22680.338
60,mtART+I+G4,11069.120,87,22312.240,22347.199,22683.321
61,mtART+F,10908.825,104,22025.650,22077.527,22469.242
62,mtART+F+I,10847.385,105,21904.770,21957.770,22352.627
63,mtART+F+G4,10249.782,105,20709.565,20762.565,21157.421
64,mtART+F+I+G4,10249.892,106,20711.784,20765.922,21163.906
65,mtZOA,11304.793,85,22779.586,22812.814,23142.137
66,mtZOA+I,11227.841,86,22627.682,22661.768,22994.498
67,mtZOA+G4,10679.567,86,21531.134,21565.220,21897.950
68,mtZOA+I+G4,10678.956,87,21531.911,21566.870,21902.992
69,mtZOA+F,10631.907,104,21471.815,21523.691,21915.406
70,mtZOA+F+I,10583.872,105,21377.743,21430.743,21825.600
71,mtZOA+F+G4,10086.521,105,20383.042,20436.042,20830.899
72,mtZOA+F+I+G4,10086.688,106,20385.377,20439.515,20837.499
73,VT,10407.151,85,20984.303,21017.530,21346.853
74,VT+I,10331.836,86,20835.671,20869.758,21202.487
75,VT+G4,10050.668,86,20273.337,20307.423,20640.153
76,VT+I+G4,10050.711,87,20275.422,20310.381,20646.504
77,VT+F,10304.237,104,20816.473,20868.350,21260.064
78,VT+F+I,10236.477,105,20682.955,20735.955,21130.812
79,VT+F+G4,9926.127,105,20062.253,20115.253,20510.110
80,VT+F+I+G4,9926.166,106,20064.332,20118.471,20516.454
81,LG,10546.184,85,21262.369,21295.596,21624.919
82,LG+I,10466.444,86,21104.888,21138.975,21471.704
83,LG+G4,10106.202,86,20384.404,20418.490,20751.220
84,LG+I+G4,10106.204,87,20386.407,20421.366,20757.488
85,LG+F,10419.394,104,21046.787,21098.664,21490.379
86,LG+F+I,10354.185,105,20918.370,20971.370,21366.227
87,LG+F+G4,9963.847,105,20137.693,20190.693,20585.550
88,LG+F+I+G4,9963.897,106,20139.793,20193.932,20591.915
89,DCMut,10455.470,85,21080.941,21114.168,21443.491
90,DCMut+I,10383.436,86,20938.872,20972.958,21305.688
91,DCMut+G4,10052.384,86,20276.768,20310.855,20643.584
92,DCMut+I+G4,10052.387,87,20278.775,20313.733,20649.856
93,DCMut+F,10357.390,104,20922.780,20974.657,21366.371
94,DCMut+F+I,10293.452,105,20796.904,20849.904,21244.761
95,DCMut+F+G4,9939.052,105,20088.104,20141.104,20535.961
96,DCMut+F+I+G4,9939.072,106,20090.144,20144.282,20542.266
97,PMB,10546.380,85,21262.759,21295.987,21625.310
98,PMB+I,10461.966,86,21095.931,21130.018,21462.747
99,PMB+G4,10192.706,86,20557.413,20591.499,20924.229
100,PMB+I+G4,10192.617,87,20559.234,20594.193,20930.315
101,PMB+F,10424.971,104,21057.943,21109.819,21501.534
102,PMB+F+I,10349.551,105,20909.102,20962.102,21356.958
103,PMB+F+G4,10048.495,105,20306.991,20359.991,20754.847
104,PMB+F+I+G4,10048.501,106,20309.002,20363.140,20761.124
105,HIVb,10533.885,85,21237.770,21270.998,21600.321
106,HIVb+I,10441.206,86,21054.411,21088.498,21421.227
107,HIVb+G4,10005.248,86,20182.495,20216.582,20549.311
108,HIVb+I+G4,10005.269,87,20184.539,20219.498,20555.620
109,HIVb+F,10394.691,104,20997.381,21049.258,21440.973
110,HIVb+F+I,10308.912,105,20827.823,20880.823,21275.680
111,HIVb+F+G4,9835.180,105,19880.361,19933.361,20328.217
112,HIVb+F+I+G4,9835.196,106,19882.392,19936.531,20334.514
113,HIVw,10908.003,85,21986.006,22019.233,22348.557
114,HIVw+I,10808.595,86,21789.190,21823.277,22156.006
115,HIVw+G4,10343.631,86,20859.262,20893.348,21226.078
116,HIVw+I+G4,10343.610,87,20861.220,20896.179,21232.302
117,HIVw+F,10595.558,104,21399.116,21450.993,21842.708
118,HIVw+F+I,10492.339,105,21194.679,21247.679,21642.535
119,HIVw+F+G4,10000.892,105,20211.784,20264.784,20659.641
120,HIVw+F+I+G4,10000.859,106,20213.719,20267.857,20665.840
121,JTTDCMut,10273.223,85,20716.446,20749.674,21078.997
122,JTTDCMut+I,10200.634,86,20573.268,20607.355,20940.084
123,JTTDCMut+G4,9876.805,86,19925.609,19959.696,20292.425
124,JTTDCMut+I+G4,9876.837,87,19927.674,19962.633,20298.755
125,JTTDCMut+F,10198.905,104,20605.811,20657.687,21049.402
126,JTTDCMut+F+I,10133.458,105,20476.915,20529.915,20924.772
127,JTTDCMut+F+G4,9780.134,105,19770.267,19823.267,20218.124
128,JTTDCMut+F+I+G4,9780.167,106,19772.334,19826.473,20224.456
129,FLU,10641.970,85,21453.939,21487.167,21816.490
130,FLU+I,10546.194,86,21264.389,21298.475,21631.205
