No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10471.697,85,21113.393,21147.632,21473.817
2,Dayhoff+I,10398.907,86,20969.814,21004.941,21334.478
3,Dayhoff+G4,10081.073,86,20334.146,20369.272,20698.809
4,Dayhoff+I+G4,10081.249,87,20336.498,20372.527,20705.402
5,Dayhoff+F,10379.284,104,20966.569,21020.098,21407.558
6,Dayhoff+F+I,10314.791,105,20839.581,20894.274,21284.810
7,Dayhoff+F+G4,9973.871,105,20157.743,20212.436,20602.972
8,Dayhoff+F+I+G4,9974.354,106,20160.707,20216.579,20610.176
9,mtMAM,11751.536,85,23673.072,23707.311,24033.495
10,mtMAM+I,11638.570,86,23449.141,23484.268,23813.805
11,mtMAM+G4,10956.768,86,22085.535,22120.662,22450.199
12,mtMAM+I+G4,10952.477,87,22078.955,22114.983,22447.859
13,mtMAM+F,10781.642,104,21771.284,21824.814,22212.273
14,mtMAM+F+I,10692.246,105,21594.491,21649.184,22039.720
15,mtMAM+F+G4,10143.565,105,20497.130,20551.823,20942.359
16,mtMAM+F+I+G4,10144.180,106,20500.359,20556.231,20949.828
17,JTT,10255.632,85,20681.264,20715.503,21041.687
18,JTT+I,10182.562,86,20537.125,20572.251,20901.788
19,JTT+G4,9876.383,86,19924.767,19959.893,20289.430
20,JTT+I+G4,9876.502,87,19927.005,19963.033,20295.909
21,JTT+F,10183.899,104,20575.798,20629.328,21016.787
22,JTT+F+I,10118.527,105,20447.055,20501.748,20892.284
23,JTT+F+G4,9788.281,105,19786.563,19841.256,20231.792
24,JTT+F+I+G4,9788.561,106,19789.122,19844.993,20238.591
25,WAG,10429.028,85,21028.055,21062.294,21388.479
26,WAG+I,10347.214,86,20866.427,20901.554,21231.091
27,WAG+G4,10053.016,86,20278.032,20313.159,20642.696
28,WAG+I+G4,10052.841,87,20279.682,20315.711,20648.586
29,WAG+F,10370.206,104,20948.412,21001.942,21389.401
30,WAG+F+I,10297.487,105,20804.974,20859.667,21250.203
31,WAG+F+G4,9969.643,105,20149.287,20203.979,20594.516
32,WAG+F+I+G4,9969.783,106,20151.566,20207.438,20601.035
33,cpREV,10517.029,85,21204.058,21238.297,21564.481
34,cpREV+I,10449.322,86,21070.643,21105.770,21435.307
35,cpREV+G4,10104.944,86,20381.888,20417.014,20746.551
36,cpREV+I+G4,10105.037,87,20384.074,20420.103,20752.978
37,cpREV+F,10467.382,104,21142.763,21196.293,21583.752
38,cpREV+F+I,10401.419,105,21012.838,21067.531,21458.067
39,cpREV+F+G4,9997.987,105,20205.974,20260.667,20651.203
40,cpREV+F+I+G4,9997.781,106,20207.561,20263.433,20657.031
41,mtREV,11319.927,85,22809.854,22844.093,23170.277
42,mtREV+I,11240.430,86,22652.860,22687.986,23017.523
43,mtREV+G4,10779.079,86,21730.158,21765.285,22094.822
44,mtREV+I+G4,10778.011,87,21730.022,21766.050,22098.926
45,mtREV+F,10548.319,104,21304.638,21358.167,21745.627
46,mtREV+F+I,10486.078,105,21182.157,21236.850,21627.386
47,mtREV+F+G4,10052.439,105,20314.878,20369.571,20760.107
48,mtREV+F+I+G4,10052.875,106,20317.749,20373.621,20767.218
49,rtREV,10623.706,85,21417.412,21451.651,21777.836
50,rtREV+I,10538.076,86,21248.153,21283.280,21612.817
51,rtREV+G4,10195.783,86,20563.566,20598.693,20928.230
52,rtREV+I+G4,10195.469,87,20564.938,20600.966,20933.842
53,rtREV+F,10466.980,104,21141.960,21195.490,21582.949
54,rtREV+F+I,10400.525,105,21011.051,21065.744,21456.280
55,rtREV+F+G4,10033.009,105,20276.019,20330.712,20721.248
56,rtREV+F+I+G4,10033.315,106,20278.629,20334.501,20728.098
57,mtART,11824.525,85,23819.050,23853.288,24179.473
58,mtART+I,11711.390,86,23594.781,23629.907,23959.444
59,mtART+G4,11057.948,86,22287.897,22323.023,22652.560
60,mtART+I+G4,11054.265,87,22282.530,22318.558,22651.434
61,mtART+F,10891.485,104,21990.970,22044.499,22431.958
62,mtART+F+I,10830.242,105,21870.485,21925.178,22315.714
