No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10541.465,85,21252.929,21289.388,21608.932
2,Dayhoff+I,10465.584,86,21103.169,21140.579,21463.360
3,Dayhoff+G4,10126.282,86,20424.563,20461.973,20784.754
4,Dayhoff+I+G4,10126.556,87,20427.112,20465.488,20791.491
5,Dayhoff+F,10440.687,104,21089.375,21146.547,21524.954
6,Dayhoff+F+I,10373.344,105,20956.687,21015.113,21396.455
7,Dayhoff+F+G4,10012.647,105,20235.293,20293.718,20675.061
8,Dayhoff+F+I+G4,10013.031,106,20238.063,20297.758,20682.019
9,mtMAM,11840.203,85,23850.407,23886.866,24206.409
10,mtMAM+I,11723.494,86,23618.989,23656.399,23979.179
11,mtMAM+G4,11017.125,86,22206.250,22243.660,22566.441
12,mtMAM+I+G4,11013.415,87,22200.830,22239.206,22565.209
13,mtMAM+F,10864.340,104,21936.681,21993.854,22372.260
14,mtMAM+F+I,10771.174,105,21752.348,21810.773,22192.116
15,mtMAM+F+G4,10191.384,105,20592.769,20651.194,21032.536
16,mtMAM+F+I+G4,10191.756,106,20595.512,20655.207,21039.468
17,JTT,10350.228,85,20870.456,20906.915,21226.459
18,JTT+I,10274.340,86,20720.679,20758.089,21080.870
19,JTT+G4,9946.957,86,20065.914,20103.324,20426.104
20,JTT+I+G4,9946.982,87,20067.964,20106.340,20432.343
21,JTT+F,10273.205,104,20754.411,20811.583,21189.990
22,JTT+F+I,10204.802,105,20619.604,20678.030,21059.372
23,JTT+F+G4,9850.774,105,19911.548,19969.973,20351.316
24,JTT+F+I+G4,9850.864,106,19913.728,19973.423,20357.684
25,WAG,10510.778,85,21191.557,21228.016,21547.559
26,WAG+I,10426.024,86,21024.047,21061.457,21384.238
27,WAG+G4,10119.291,86,20410.583,20447.993,20770.773
28,WAG+I+G4,10119.151,87,20412.302,20450.678,20776.681
29,WAG+F,10445.848,104,21099.697,21156.869,21535.276
30,WAG+F+I,10370.090,105,20950.180,21008.606,21389.948
31,WAG+F+G4,10029.486,105,20268.972,20327.397,20708.740
32,WAG+F+I+G4,10029.496,106,20270.992,20330.687,20714.948
33,cpREV,10618.510,85,21407.020,21443.479,21763.023
34,cpREV+I,10547.842,86,21267.683,21305.093,21627.874
35,cpREV+G4,10188.536,86,20549.071,20586.481,20909.262
36,cpREV+I+G4,10188.628,87,20551.255,20589.631,20915.634
37,cpREV+F,10559.991,104,21327.982,21385.154,21763.561
38,cpREV+F+I,10490.610,105,21191.220,21249.645,21630.987
39,cpREV+F+G4,10070.180,105,20350.361,20408.786,20790.129
40,cpREV+F+I+G4,10070.261,106,20352.521,20412.216,20796.477
41,mtREV,11403.353,85,22976.706,23013.165,23332.709
42,mtREV+I,11321.358,86,22814.715,22852.125,23174.906
43,mtREV+G4,10837.872,86,21847.744,21885.154,22207.934
44,mtREV+I+G4,10837.651,87,21849.301,21887.677,22213.680
45,mtREV+F,10627.598,104,21463.197,21520.370,21898.776
46,mtREV+F+I,10562.171,105,21334.343,21392.768,21774.110
47,mtREV+F+G4,10103.415,105,20416.831,20475.256,20856.598
48,mtREV+F+I+G4,10103.615,106,20419.229,20478.924,20863.185
49,rtREV,10717.086,85,21604.171,21640.630,21960.174
50,rtREV+I,10628.558,86,21429.117,21466.527,21789.308
51,rtREV+G4,10261.638,86,20695.275,20732.685,21055.466
52,rtREV+I+G4,10261.529,87,20697.058,20735.434,21061.437
53,rtREV+F,10550.320,104,21308.641,21365.814,21744.220
54,rtREV+F+I,10481.059,105,21172.119,21230.544,21611.887
55,rtREV+F+G4,10089.596,105,20389.192,20447.617,20828.959
56,rtREV+F+I+G4,10089.701,106,20391.402,20451.097,20835.358
57,mtART,11934.178,85,24038.355,24074.814,24394.358
58,mtART+I,11818.074,86,23808.147,23845.557,24168.338
59,mtART+G4,11147.174,86,22466.348,22503.758,22826.539
60,mtART+I+G4,11143.800,87,22461.600,22499.976,22825.979
61,mtART+F,10988.575,104,22185.150,22242.323,22620.729
62,mtART+F+I,10924.519,105,22059.038,22117.463,22498.806
63,mtART+F+G4,10316.655,105,20843.309,20901.734,21283.077
64,mtART+F+I+G4,10316.873,106,20845.745,20905.440,21289.701
65,mtZOA,11389.887,85,22949.774,22986.233,23305.776
66,mtZOA+I,11308.973,86,22789.947,22827.357,23150.138
67,mtZOA+G4,10754.292,86,21680.584,21717.994,22040.775
68,mtZOA+I+G4,10753.993,87,21681.985,21720.361,22046.364
69,mtZOA+F,10717.985,104,21643.969,21701.142,22079.549
70,mtZOA+F+I,10667.328,105,21544.656,21603.081,21984.424
71,mtZOA+F+G4,10161.297,105,20532.594,20591.020,20972.362
72,mtZOA+F+I+G4,10161.434,106,20534.867,20594.562,20978.823
73,VT,10487.163,85,21144.327,21180.785,21500.329
74,VT+I,10408.635,86,20989.270,21026.680,21349.461
75,VT+G4,10122.558,86,20417.116,20454.526,20777.306
76,VT+I+G4,10122.514,87,20419.029,20457.405,20783.408
77,VT+F,10382.365,104,20972.730,21029.903,21408.310
78,VT+F+I,10311.424,105,20832.847,20891.272,21272.615
79,VT+F+G4,9999.401,105,20208.803,20267.228,20648.571
80,VT+F+I+G4,9999.393,106,20210.785,20270.480,20654.741
81,LG,10627.246,85,21424.491,21460.950,21780.494
82,LG+I,10543.802,86,21259.604,21297.014,21619.795
83,LG+G4,10174.145,86,20520.290,20557.700,20880.481
84,LG+I+G4,10174.124,87,20522.248,20560.624,20886.627
85,LG+F,10497.726,104,21203.453,21260.625,21639.032
86,LG+F+I,10429.255,105,21068.511,21126.936,21508.279
87,LG+F+G4,10034.183,105,20278.367,20336.792,20718.134
88,LG+F+I+G4,10034.234,106,20280.468,20340.163,20724.424
89,DCMut,10541.171,85,21252.343,21288.802,21608.345
90,DCMut+I,10465.287,86,21102.573,21139.983,21462.764
91,DCMut+G4,10126.791,86,20425.582,20462.992,20785.772
92,DCMut+I+G4,10126.776,87,20427.551,20465.927,20791.930
93,DCMut+F,10439.782,104,21087.564,21144.737,21523.144
94,DCMut+F+I,10372.492,105,20954.985,21013.410,21394.753
95,DCMut+F+G4,10012.673,105,20235.346,20293.771,20675.113
96,DCMut+F+I+G4,10012.670,106,20237.341,20297.035,20681.297
97,PMB,10631.413,85,21432.826,21469.284,21788.828
98,PMB+I,10543.447,86,21258.894,21296.304,21619.085
99,PMB+G4,10267.770,86,20707.539,20744.949,21067.730
100,PMB+I+G4,10267.664,87,20709.328,20747.704,21073.707
101,PMB+F,10507.356,104,21222.713,21279.885,21658.292
102,PMB+F+I,10428.517,105,21067.034,21125.460,21506.802
103,PMB+F+G4,10122.837,105,20455.673,20514.098,20895.441
104,PMB+F+I+G4,10122.803,106,20457.606,20517.301,20901.562
105,HIVb,10610.501,85,21391.001,21427.460,21747.004
106,HIVb+I,10514.178,86,21200.357,21237.767,21560.547
107,HIVb+G4,10072.847,86,20317.694,20355.104,20677.885
108,HIVb+I+G4,10072.859,87,20319.718,20358.093,20684.097
109,HIVb+F,10466.779,104,21141.557,21198.730,21577.137
110,HIVb+F+I,10377.424,105,20964.848,21023.273,21404.616
111,HIVb+F+G4,9902.961,105,20015.922,20074.347,20455.689
112,HIVb+F+I+G4,9903.003,106,20018.006,20077.701,20461.962
113,HIVw,10984.852,85,22139.704,22176.162,22495.706
114,HIVw+I,10883.128,86,21938.256,21975.666,22298.447
115,HIVw+G4,10421.102,86,21014.203,21051.613,21374.394
116,HIVw+I+G4,10421.088,87,21016.176,21054.552,21380.555
117,HIVw+F,10665.800,104,21539.600,21596.772,21975.179
118,HIVw+F+I,10559.366,105,21328.731,21387.156,21768.499
119,HIVw+F+G4,10072.549,105,20355.098,20413.523,20794.866
120,HIVw+F+I+G4,10072.487,106,20356.975,20416.670,20800.931
121,JTTDCMut,10354.897,85,20879.794,20916.253,21235.797
122,JTTDCMut+I,10278.911,86,20729.822,20767.232,21090.013
123,JTTDCMut+G4,9950.765,86,20073.530,20110.940,20433.721
124,JTTDCMut+I+G4,9950.775,87,20075.550,20113.926,20439.929
125,JTTDCMut+F,10278.693,104,20765.387,20822.559,21200.966
126,JTTDCMut+F+I,10210.015,105,20630.031,20688.456,21069.798
127,JTTDCMut+F+G4,9855.682,105,19921.364,19979.789,20361.132
128,JTTDCMut+F+I+G4,9855.711,106,19923.422,19983.116,20367.378
129,FLU,10715.232,85,21600.463,21636.922,21956.466
130,FLU+I,10615.813,86,21403.627,21441.037,21763.818
131,FLU+G4,10192.437,86,20556.873,20594.283,20917.064
132,FLU+I+G4,10192.401,87,20558.802,20597.178,20923.181
133,FLU+F,10529.099,104,21266.197,21323.370,21701.777
134,FLU+F+I,10430.488,105,21070.976,21129.401,21510.744
135,FLU+F+G4,9970.445,105,20150.890,20209.315,20590.657
136,FLU+F+I+G4,9970.306,106,20152.613,20212.307,20596.569
137,Blosum62,10720.423,85,21610.846,21647.304,21966.848
138,Blosum62+I,10630.854,86,21433.708,21471.118,21793.898
139,Blosum62+G4,10342.179,86,20856.358,20893.768,21216.549
140,Blosum62+I+G4,10342.006,87,20858.012,20896.387,21222.391
141,Blosum62+F,10578.096,104,21364.193,21421.366,21799.772
142,Blosum62+F+I,10497.663,105,21205.327,21263.752,21645.094
143,Blosum62+F+G4,10171.017,105,20552.034,20610.459,20991.802
144,Blosum62+F+I+G4,10170.984,106,20553.968,20613.663,20997.924
145,mtMet,11432.722,85,23035.444,23071.902,23391.446
146,mtMet+I,11355.376,86,22882.753,22920.163,23242.943
147,mtMet+G4,10896.662,86,21965.323,22002.733,22325.514
148,mtMet+I+G4,10896.333,87,21966.666,22005.041,22331.044
149,mtMet+F,10477.946,104,21163.892,21221.064,21599.471
150,mtMet+F+I,10419.347,105,21048.694,21107.120,21488.462
151,mtMet+F+G4,9989.068,105,20188.136,20246.561,20627.904
152,mtMet+F+I+G4,9989.250,106,20190.500,20250.195,20634.456
153,mtVer,11433.178,85,23036.357,23072.816,23392.359
154,mtVer+I,11346.182,86,22864.364,22901.774,23224.555
155,mtVer+G4,10818.703,86,21809.406,21846.816,22169.596
156,mtVer+I+G4,10818.423,87,21810.847,21849.223,22175.226
157,mtVer+F,10588.402,104,21384.804,21441.977,21820.384
158,mtVer+F+I,10509.288,105,21228.577,21287.002,21668.344
159,mtVer+F+G4,10045.167,105,20300.333,20358.758,20740.101
160,mtVer+F+I+G4,10045.251,106,20302.501,20362.196,20746.457
161,mtInv,11562.281,85,23294.563,23331.022,23650.565
162,mtInv+I,11482.763,86,23137.527,23174.937,23497.718
163,mtInv+G4,11076.373,86,22324.745,22362.155,22684.936
164,mtInv+I+G4,11076.058,87,22326.117,22364.493,22690.496
165,mtInv+F,10466.279,104,21140.559,21197.732,21576.138
166,mtInv+F+I,10410.520,105,21031.040,21089.465,21470.808
167,mtInv+F+G4,10002.850,105,20215.700,20274.125,20655.467
168,mtInv+F+I+G4,10003.007,106,20218.015,20277.710,20661.971
