No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10512.390,85,21194.780,21231.793,21549.729
2,Dayhoff+I,10437.975,86,21047.949,21085.929,21407.074
3,Dayhoff+G4,10091.763,86,20355.526,20393.506,20714.650
4,Dayhoff+I+G4,10092.289,87,20358.578,20397.540,20721.878
5,Dayhoff+F,10415.879,104,21039.758,21097.843,21474.048
6,Dayhoff+F+I,10349.725,105,20909.451,20968.811,21347.917
7,Dayhoff+F+G4,9977.619,105,20165.237,20224.597,20603.703
8,Dayhoff+F+I+G4,9978.030,106,20168.059,20228.712,20610.701
9,mtMAM,11833.703,85,23837.406,23874.419,24192.355
10,mtMAM+I,11716.678,86,23605.355,23643.335,23964.480
11,mtMAM+G4,10995.907,86,22163.814,22201.793,22522.938
12,mtMAM+I+G4,10992.408,87,22158.817,22197.778,22522.117
13,mtMAM+F,10852.915,104,21913.831,21971.916,22348.121
14,mtMAM+F+I,10760.673,105,21731.346,21790.706,22169.812
15,mtMAM+F+G4,10169.120,105,20548.239,20607.599,20986.705
16,mtMAM+F+I+G4,10169.650,106,20551.301,20611.953,20993.943
17,JTT,10314.112,85,20798.225,20835.237,21153.173
18,JTT+I,10239.840,86,20651.679,20689.659,21010.804
19,JTT+G4,9908.652,86,19989.304,20027.283,20348.428
20,JTT+I+G4,9908.842,87,19991.684,20030.646,20354.985
21,JTT+F,10238.719,104,20685.437,20743.523,21119.728
22,JTT+F+I,10171.953,105,20553.906,20613.266,20992.372
23,JTT+F+G4,9809.492,105,19828.984,19888.344,20267.450
24,JTT+F+I+G4,9809.758,106,19831.516,19892.168,20274.157
25,WAG,10470.423,85,21110.847,21147.860,21465.796
26,WAG+I,10387.188,86,20946.375,20984.355,21305.500
27,WAG+G4,10076.837,86,20325.673,20363.653,20684.798
28,WAG+I+G4,10076.788,87,20327.576,20366.538,20690.876
29,WAG+F,10410.242,104,21028.484,21086.569,21462.774
30,WAG+F+I,10335.916,105,20881.832,20941.192,21320.298
31,WAG+F+G4,9986.238,105,20182.477,20241.837,20620.943
32,WAG+F+I+G4,9986.424,106,20184.848,20245.501,20627.490
33,cpREV,10572.022,85,21314.044,21351.056,21668.992
34,cpREV+I,10502.689,86,21177.378,21215.358,21536.503
35,cpREV+G4,10141.398,86,20454.796,20492.776,20813.921
36,cpREV+I+G4,10141.571,87,20457.142,20496.103,20820.442
37,cpREV+F,10514.501,104,21237.001,21295.087,21671.292
38,cpREV+F+I,10446.467,105,21102.935,21162.295,21541.401
39,cpREV+F+G4,10018.599,105,20247.197,20306.557,20685.663
40,cpREV+F+I+G4,10018.774,106,20249.548,20310.201,20692.190
41,mtREV,11381.331,85,22932.661,22969.674,23287.610
42,mtREV+I,11299.815,86,22771.630,22809.609,23130.754
43,mtREV+G4,10810.886,86,21793.773,21831.752,22152.897
44,mtREV+I+G4,10810.429,87,21794.858,21833.820,22158.159
45,mtREV+F,10606.954,104,21421.907,21479.993,21856.198
46,mtREV+F+I,10542.612,105,21295.225,21354.585,21733.691
47,mtREV+F+G4,10072.422,105,20354.844,20414.204,20793.310
48,mtREV+F+I+G4,10072.619,106,20357.238,20417.890,20799.880
49,rtREV,10687.516,85,21545.032,21582.045,21899.981
50,rtREV+I,10600.594,86,21373.188,21411.168,21732.312
51,rtREV+G4,10235.891,86,20643.782,20681.762,21002.907
52,rtREV+I+G4,10235.815,87,20645.630,20684.592,21008.930
53,rtREV+F,10522.639,104,21253.279,21311.364,21687.569
54,rtREV+F+I,10454.987,105,21119.974,21179.334,21558.440
55,rtREV+F+G4,10057.314,105,20324.627,20383.987,20763.093
56,rtREV+F+I+G4,10057.433,106,20326.866,20387.518,20769.508
57,mtART,11907.405,85,23984.810,24021.822,24339.759
58,mtART+I,11791.809,86,23755.618,23793.597,24114.742
59,mtART+G4,11098.897,86,22369.793,22407.773,22728.918
60,mtART+I+G4,11094.904,87,22363.808,22402.769,22727.108
61,mtART+F,10963.314,104,22134.627,22192.713,22568.918
62,mtART+F+I,10900.336,105,22010.671,22070.031,22449.137
63,mtART+F+G4,10270.743,105,20751.485,20810.845,21189.951
64,mtART+F+I+G4,10271.022,106,20754.044,20814.696,21196.685
65,mtZOA,11353.726,85,22877.453,22914.465,23232.401
66,mtZOA+I,11274.073,86,22720.146,22758.125,23079.270
67,mtZOA+G4,10707.349,86,21586.697,21624.677,21945.822
68,mtZOA+I+G4,10706.668,87,21587.336,21626.298,21950.636
69,mtZOA+F,10686.650,104,21581.300,21639.385,22015.590
70,mtZOA+F+I,10637.234,105,21484.467,21543.827,21922.934
71,mtZOA+F+G4,10111.119,105,20432.238,20491.598,20870.704
72,mtZOA+F+I+G4,10111.352,106,20434.704,20495.356,20877.346
73,VT,10451.311,85,21072.623,21109.635,21427.571
74,VT+I,10373.840,86,20919.680,20957.659,21278.804
75,VT+G4,10083.117,86,20338.234,20376.214,20697.359
76,VT+I+G4,10083.130,87,20340.260,20379.222,20703.561
77,VT+F,10349.666,104,20907.332,20965.417,21341.622
78,VT+F+I,10279.883,105,20769.765,20829.125,21208.231
79,VT+F+G4,9959.778,105,20129.556,20188.916,20568.022
80,VT+F+I+G4,9959.798,106,20131.596,20192.248,20574.238
81,LG,10587.350,85,21344.699,21381.712,21699.648
82,LG+I,10505.662,86,21183.325,21221.305,21542.449
83,LG+G4,10135.538,86,20443.077,20481.056,20802.201
84,LG+I+G4,10135.563,87,20445.127,20484.088,20808.427
85,LG+F,10460.437,104,21128.875,21186.960,21563.165
86,LG+F+I,10393.583,105,20997.166,21056.526,21435.632
87,LG+F+G4,9991.759,105,20193.518,20252.878,20631.984
88,LG+F+I+G4,9991.836,106,20195.672,20256.325,20638.314
89,DCMut,10512.549,85,21195.098,21232.111,21550.047
90,DCMut+I,10438.079,86,21048.159,21086.139,21407.284
91,DCMut+G4,10092.501,86,20357.002,20394.982,20716.127
92,DCMut+I+G4,10092.520,87,20359.041,20398.003,20722.341
93,DCMut+F,10415.385,104,21038.770,21096.855,21473.060
94,DCMut+F+I,10349.248,105,20908.496,20967.856,21346.962
95,DCMut+F+G4,9977.863,105,20165.725,20225.085,20604.191
96,DCMut+F+I+G4,9977.875,106,20167.750,20228.402,20610.392
97,PMB,10592.699,85,21355.398,21392.411,21710.347
98,PMB+I,10505.707,86,21183.414,21221.394,21542.539
99,PMB+G4,10224.310,86,20620.620,20658.600,20979.745
100,PMB+I+G4,10224.226,87,20622.452,20661.414,20985.752
101,PMB+F,10472.529,104,21153.058,21211.143,21587.348
102,PMB+F+I,10394.734,105,20999.469,21058.829,21437.935
103,PMB+F+G4,10079.500,105,20369.000,20428.360,20807.466
104,PMB+F+I+G4,10079.490,106,20370.981,20431.633,20813.623
105,HIVb,10577.037,85,21324.075,21361.087,21679.024
106,HIVb+I,10482.669,86,21137.337,21175.317,21496.462
107,HIVb+G4,10033.053,86,20238.107,20276.086,20597.231
108,HIVb+I+G4,10033.077,87,20240.155,20279.116,20603.455
