No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,12753.598,67,25641.196,25662.143,25923.975
2,Dayhoff+I,12635.837,68,25407.674,25429.296,25694.674
3,Dayhoff+G4,12390.977,68,24917.953,24939.576,25204.954
4,Dayhoff+I+G4,12389.821,69,24917.642,24939.952,25208.863
5,Dayhoff+F,12770.978,86,25713.956,25749.927,26076.926
6,Dayhoff+F+I,12648.005,87,25470.011,25506.907,25837.202
7,Dayhoff+F+G4,12405.721,87,24985.441,25022.338,25352.633
8,Dayhoff+F+I+G4,12404.420,88,24984.840,25022.675,25356.252
9,mtMAM,13674.079,67,27482.159,27503.106,27764.939
10,mtMAM+I,13542.133,68,27220.265,27241.888,27507.266
11,mtMAM+G4,12984.896,68,26105.793,26127.415,26392.793
12,mtMAM+I+G4,12981.601,69,26101.202,26123.511,26392.423
13,mtMAM+F,12994.368,86,26160.736,26196.707,26523.707
14,mtMAM+F+I,12873.725,87,25921.449,25958.346,26288.641
15,mtMAM+F+G4,12475.099,87,25124.197,25161.094,25491.389
16,mtMAM+F+I+G4,12473.789,88,25123.578,25161.414,25494.990
17,JTT,12356.294,67,24846.589,24867.536,25129.368
18,JTT+I,12238.552,68,24613.104,24634.726,24900.104
19,JTT+G4,12047.985,68,24231.971,24253.593,24518.971
20,JTT+I+G4,12046.049,69,24230.098,24252.407,24521.319
21,JTT+F,12368.941,86,24909.882,24945.853,25272.852
22,JTT+F+I,12246.782,87,24667.564,24704.460,25034.755
23,JTT+F+G4,12065.040,87,24304.080,24340.977,24671.272
24,JTT+F+I+G4,12062.718,88,24301.437,24339.273,24672.849
25,WAG,12661.770,67,25457.540,25478.487,25740.319
26,WAG+I,12535.092,68,25206.184,25227.807,25493.185
27,WAG+G4,12318.104,68,24772.207,24793.830,25059.208
28,WAG+I+G4,12316.733,69,24771.467,24793.776,25062.687
29,WAG+F,12700.792,86,25573.584,25609.555,25936.555
30,WAG+F+I,12572.261,87,25318.522,25355.418,25685.713
31,WAG+F+G4,12356.288,87,24886.576,24923.472,25253.767
32,WAG+F+I+G4,12354.852,88,24885.704,24923.540,25257.116
33,cpREV,12767.576,67,25669.151,25690.099,25951.931
34,cpREV+I,12652.087,68,25440.174,25461.796,25727.174
35,cpREV+G4,12376.188,68,24888.376,24909.998,25175.376
36,cpREV+I+G4,12375.895,69,24889.790,24912.100,25181.011
37,cpREV+F,12796.388,86,25764.775,25800.746,26127.746
38,cpREV+F+I,12678.492,87,25530.984,25567.880,25898.175
39,cpREV+F+G4,12398.461,87,24970.922,25007.818,25338.113
40,cpREV+F+I+G4,12397.985,88,24971.971,25009.807,25343.383
41,mtREV,13318.318,67,26770.635,26791.583,27053.415
42,mtREV+I,13205.843,68,26547.687,26569.309,26834.687
43,mtREV+G4,12868.598,68,25873.196,25894.818,26160.196
44,mtREV+I+G4,12867.203,69,25872.405,25894.715,26163.626
45,mtREV+F,12795.258,86,25762.516,25798.487,26125.487
46,mtREV+F+I,12688.991,87,25551.983,25588.879,25919.174
47,mtREV+F+G4,12416.860,87,25007.719,25044.616,25374.911
48,mtREV+F+I+G4,12415.760,88,25007.520,25045.356,25378.932
49,rtREV,12849.714,67,25833.429,25854.376,26116.208
50,rtREV+I,12724.556,68,25585.112,25606.734,25872.112
51,rtREV+G4,12500.907,68,25137.814,25159.436,25424.814
52,rtREV+I+G4,12499.249,69,25136.497,25158.807,25427.718
53,rtREV+F,12785.413,86,25742.826,25778.798,26105.797
54,rtREV+F+I,12664.613,87,25503.226,25540.123,25870.418
55,rtREV+F+G4,12446.963,87,25067.925,25104.822,25435.117
56,rtREV+F+I+G4,12445.521,88,25067.041,25104.877,25438.453
57,mtART,13964.055,67,28062.110,28083.057,28344.889
58,mtART+I,13810.954,68,27757.908,27779.530,28044.908
59,mtART+G4,13244.737,68,26625.475,26647.097,26912.475
60,mtART+I+G4,13240.573,69,26619.146,26641.455,26910.366
61,mtART+F,13324.375,86,26820.750,26856.721,27183.721
62,mtART+F+I,13207.130,87,26588.260,26625.156,26955.451
63,mtART+F+G4,12773.488,87,25720.976,25757.872,26088.167
64,mtART+F+I+G4,12772.859,88,25721.718,25759.554,26093.130
65,mtZOA,13317.729,67,26769.458,26790.405,27052.237
66,mtZOA+I,13203.466,68,26542.933,26564.555,26829.933
67,mtZOA+G4,12793.396,68,25722.793,25744.415,26009.793
68,mtZOA+I+G4,12791.790,69,25721.580,25743.889,26012.800
69,mtZOA+F,12894.954,86,25961.908,25997.879,26324.879
70,mtZOA+F+I,12795.083,87,25764.167,25801.063,26131.358
71,mtZOA+F+G4,12493.983,87,25161.966,25198.862,25529.157
72,mtZOA+F+I+G4,12493.269,88,25162.537,25200.373,25533.949
73,VT,12644.170,67,25422.341,25443.288,25705.120
74,VT+I,12517.869,68,25171.737,25193.359,25458.738
75,VT+G4,12332.847,68,24801.695,24823.317,25088.695
76,VT+I+G4,12330.874,69,24799.747,24822.057,25090.968
77,VT+F,12656.348,86,25484.697,25520.668,25847.667
78,VT+F+I,12529.917,87,25233.833,25270.730,25601.025
79,VT+F+G4,12348.268,87,24870.535,24907.432,25237.727
80,VT+F+I+G4,12346.143,88,24868.285,24906.121,25239.697
81,LG,12691.513,67,25517.026,25537.973,25799.806
82,LG+I,12565.736,68,25267.473,25289.095,25554.473
83,LG+G4,12341.672,68,24819.345,24840.967,25106.345
84,LG+I+G4,12340.336,69,24818.671,24840.981,25109.892
85,LG+F,12662.580,86,25497.160,25533.132,25860.131
86,LG+F+I,12540.145,87,25254.289,25291.185,25621.480
87,LG+F+G4,12326.596,87,24827.193,24864.089,25194.384
88,LG+F+I+G4,12325.157,88,24826.313,24864.149,25197.725
89,DCMut,12754.370,67,25642.740,25663.687,25925.520
90,DCMut+I,12636.491,68,25408.981,25430.603,25695.981
91,DCMut+G4,12392.237,68,24920.474,24942.096,25207.474
92,DCMut+I+G4,12390.954,69,24919.908,24942.217,25211.129
93,DCMut+F,12771.587,86,25715.175,25751.146,26078.146
94,DCMut+F+I,12648.551,87,25471.103,25507.999,25838.294
95,DCMut+F+G4,12406.815,87,24987.630,25024.527,25354.822
96,DCMut+F+I+G4,12405.458,88,24986.917,25024.752,25358.329
97,PMB,12895.134,67,25924.267,25945.215,26207.047
98,PMB+I,12755.300,68,25646.600,25668.222,25933.600
99,PMB+G4,12547.898,68,25231.797,25253.419,25518.797
100,PMB+I+G4,12545.973,69,25229.946,25252.255,25521.167
101,PMB+F,12942.164,86,26056.329,26092.300,26419.300
102,PMB+F+I,12805.922,87,25785.844,25822.740,26153.035
103,PMB+F+G4,12598.272,87,25370.544,25407.440,25737.735
104,PMB+F+I+G4,12596.512,88,25369.024,25406.860,25740.436
105,HIVb,12574.774,67,25283.547,25304.494,25566.327
106,HIVb+I,12432.087,68,25000.174,25021.797,25287.175
107,HIVb+G4,12171.327,68,24478.653,24500.275,24765.653
108,HIVb+I+G4,12168.930,69,24475.859,24498.169,24767.080
109,HIVb+F,12479.430,86,25130.860,25166.831,25493.831
110,HIVb+F+I,12336.966,87,24847.932,24884.828,25215.123
111,HIVb+F+G4,12091.752,87,24357.503,24394.400,24724.695
112,HIVb+F+I+G4,12088.624,88,24353.247,24391.083,24724.659
113,HIVw,12976.694,67,26087.387,26108.334,26370.167
114,HIVw+I,12822.909,68,25781.819,25803.441,26068.819
115,HIVw+G4,12526.431,68,25188.862,25210.484,25475.862
116,HIVw+I+G4,12524.530,69,25187.060,25209.370,25478.281
117,HIVw+F,12766.606,86,25705.212,25741.183,26068.182
118,HIVw+F+I,12605.965,87,25385.931,25422.827,25753.122
119,HIVw+F+G4,12341.175,87,24856.350,24893.247,25223.542
120,HIVw+F+I+G4,12338.272,88,24852.543,24890.379,25223.955
121,JTTDCMut,12370.030,67,24874.060,24895.008,25156.840
122,JTTDCMut+I,12252.458,68,24640.917,24662.539,24927.917
123,JTTDCMut+G4,12058.791,68,24253.582,24275.204,24540.582
124,JTTDCMut+I+G4,12056.873,69,24251.747,24274.056,24542.967
125,JTTDCMut+F,12383.679,86,24939.358,24975.329,25302.329
126,JTTDCMut+F+I,12261.607,87,24697.215,24734.111,25064.406
127,JTTDCMut+F+G4,12076.991,87,24327.982,24364.879,24695.174
128,JTTDCMut+F+I+G4,12074.661,88,24325.321,24363.157,24696.733
129,FLU,12709.432,67,25552.864,25573.811,25835.643
130,FLU+I,12572.632,68,25281.265,25302.887,25568.265
131,FLU+G4,12275.748,68,24687.495,24709.117,24974.495
132,FLU+I+G4,12274.127,69,24686.254,24708.563,24977.475
133,FLU+F,12674.659,86,25521.318,25557.289,25884.289
134,FLU+F+I,12530.944,87,25235.888,25272.784,25603.079
135,FLU+F+G4,12228.165,87,24630.330,24667.227,24997.522
136,FLU+F+I+G4,12225.898,88,24627.796,24665.632,24999.208
137,Blosum62,12940.833,67,26015.666,26036.613,26298.446
138,Blosum62+I,12806.884,68,25749.767,25771.389,26036.767
139,Blosum62+G4,12601.384,68,25338.768,25360.390,25625.768
140,Blosum62+I+G4,12599.402,69,25336.804,25359.114,25628.025
141,Blosum62+F,12960.727,86,26093.454,26129.425,26456.425
142,Blosum62+F+I,12829.453,87,25832.905,25869.801,26200.096
143,Blosum62+F+G4,12624.129,87,25422.259,25459.155,25789.450
144,Blosum62+F+I+G4,12622.276,88,25420.553,25458.389,25791.965
145,mtMet,13145.564,67,26425.129,26446.076,26707.908
146,mtMet+I,13030.743,68,26197.487,26219.109,26484.487
147,mtMet+G4,12709.175,68,25554.351,25575.973,25841.351
148,mtMet+I+G4,12707.418,69,25552.836,25575.145,25844.057
149,mtMet+F,12554.700,86,25281.399,25317.371,25644.370
150,mtMet+F+I,12449.719,87,25073.438,25110.334,25440.629
151,mtMet+F+G4,12205.252,87,24584.504,24621.401,24951.695
152,mtMet+F+I+G4,12204.094,88,24584.189,24622.025,24955.601
153,mtVer,13186.837,67,26507.674,26528.621,26790.454
154,mtVer+I,13073.912,68,26283.823,26305.445,26570.823
155,mtVer+G4,12707.684,68,25551.368,25572.990,25838.368
156,mtVer+I+G4,12705.490,69,25548.980,25571.290,25840.201
157,mtVer+F,12623.255,86,25418.511,25454.482,25781.482
158,mtVer+F+I,12503.980,87,25181.961,25218.857,25549.152
159,mtVer+F+G4,12230.434,87,24634.868,24671.764,25002.059
160,mtVer+F+I+G4,12229.289,88,24634.578,24672.414,25005.990
161,mtInv,13335.108,67,26804.215,26825.162,27086.995
162,mtInv+I,13210.320,68,26556.639,26578.261,26843.639
163,mtInv+G4,12920.110,68,25976.221,25997.843,26263.221
164,mtInv+I+G4,12918.114,69,25974.228,25996.537,26265.449
165,mtInv+F,12626.357,86,25424.713,25460.684,25787.684
166,mtInv+F+I,12518.164,87,25210.329,25247.225,25577.520
167,mtInv+F+G4,12291.011,87,24756.022,24792.919,25123.214
168,mtInv+F+I+G4,12289.842,88,24755.685,24793.520,25127.097
