No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19605.292,79,39368.585,39379.397,39773.862
2,JC+I,19118.175,80,38396.349,38407.445,38806.757
3,JC+G4,18923.521,80,38007.042,38018.138,38417.450
4,JC+I+G4,18888.402,81,37938.804,37950.187,38354.342
5,F81+F,19579.799,82,39323.597,39335.271,39744.265
6,F81+F+I,19093.253,83,38352.507,38364.476,38778.305
7,F81+F+G4,18897.909,83,37961.817,37973.786,38387.615
8,F81+F+I+G4,18862.914,84,37893.828,37906.096,38324.757
9,K2P,19144.469,80,38448.938,38460.034,38859.346
10,K2P+I,18634.542,81,37431.085,37442.468,37846.623
11,K2P+G4,18402.515,81,36967.030,36978.413,37382.568
12,K2P+I+G4,18370.206,82,36904.412,36916.086,37325.080
13,HKY+F,19120.517,83,38407.033,38419.002,38832.831
14,HKY+F+I,18616.311,84,37400.622,37412.890,37831.550
15,HKY+F+G4,18380.676,84,36929.353,36941.621,37360.281
16,HKY+F+I+G4,18349.501,85,36869.003,36881.574,37305.061
17,TNe,19139.590,81,38441.180,38452.563,38856.718
18,TNe+I,18632.373,82,37428.746,37440.420,37849.414
19,TNe+G4,18395.359,82,36954.719,36966.393,37375.387
20,TNe+I+G4,18364.440,83,36894.879,36906.848,37320.678
21,TN+F,19120.515,84,38409.031,38421.299,38839.959
22,TN+F+I,18616.238,85,37402.477,37415.047,37838.535
23,TN+F+G4,18380.235,85,36930.470,36943.041,37366.529
24,TN+F+I+G4,18349.269,86,36870.539,36883.417,37311.727
25,K3P,19144.461,81,38450.922,38462.305,38866.460
26,K3P+I,18634.517,82,37433.033,37444.707,37853.701
27,K3P+G4,18402.407,82,36968.814,36980.488,37389.482
28,K3P+I+G4,18370.103,83,36906.206,36918.175,37332.005
29,K3Pu+F,19120.322,84,38408.644,38420.912,38839.572
30,K3Pu+F+I,18616.205,85,37402.410,37414.981,37838.468
31,K3Pu+F+G4,18380.426,85,36930.852,36943.423,37366.910
32,K3Pu+F+I+G4,18349.272,86,36870.544,36883.422,37311.733
33,TPM2+F,19117.813,84,38403.626,38415.894,38834.555
34,TPM2+F+I,18615.037,85,37400.074,37412.645,37836.133
35,TPM2+F+G4,18379.480,85,36928.960,36941.531,37365.018
36,TPM2+F+I+G4,18348.398,86,36868.796,36881.674,37309.985
37,TPM2u+F,19117.813,84,38403.626,38415.894,38834.555
38,TPM2u+F+I,18615.037,85,37400.074,37412.645,37836.133
39,TPM2u+F+G4,18379.480,85,36928.960,36941.531,37365.018
40,TPM2u+F+I+G4,18348.398,86,36868.797,36881.674,37309.985
41,TPM3+F,19090.865,84,38349.730,38361.998,38780.658
42,TPM3+F+I,18603.407,85,37376.815,37389.386,37812.873
43,TPM3+F+G4,18359.475,85,36888.949,36901.520,37325.008
44,TPM3+F+I+G4,18330.764,86,36833.528,36846.406,37274.716
45,TPM3u+F,19090.865,84,38349.730,38361.998,38780.658
46,TPM3u+F+I,18603.407,85,37376.815,37389.386,37812.873
47,TPM3u+F+G4,18359.475,85,36888.949,36901.520,37325.008
48,TPM3u+F+I+G4,18330.763,86,36833.526,36846.404,37274.715
49,TIMe,19139.583,82,38443.166,38454.840,38863.834
50,TIMe+I,18632.350,83,37430.700,37442.669,37856.498
51,TIMe+G4,18395.252,83,36956.503,36968.473,37382.302
52,TIMe+I+G4,18364.339,84,36896.679,36908.947,37327.607
53,TIM+F,19120.321,85,38410.643,38423.214,38846.701
54,TIM+F+I,18616.133,86,37404.266,37417.144,37845.454
55,TIM+F+G4,18379.992,86,36931.983,36944.861,37373.172
56,TIM+F+I+G4,18349.041,87,36872.082,36885.270,37318.400
57,TIM2e,19128.340,82,38420.681,38432.355,38841.349
58,TIM2e+I,18625.632,83,37417.265,37429.234,37843.063
59,TIM2e+G4,18385.443,83,36936.887,36948.856,37362.685
60,TIM2e+I+G4,18355.133,84,36878.265,36890.533,37309.193
61,TIM2+F,19117.811,85,38405.621,38418.192,38841.680
62,TIM2+F+I,18614.972,86,37401.944,37414.822,37843.133
63,TIM2+F+G4,18379.068,86,36930.135,36943.013,37371.324
64,TIM2+F+I+G4,18348.175,87,36870.349,36883.538,37316.668
65,TIM3e,19124.688,82,38413.377,38425.051,38834.045
66,TIM3e+I,18627.463,83,37420.926,37432.895,37846.724
67,TIM3e+G4,18387.602,83,36941.204,36953.173,37367.002
68,TIM3e+I+G4,18357.859,84,36883.717,36895.985,37314.646
69,TIM3+F,19090.865,85,38351.729,38364.300,38787.788
70,TIM3+F+I,18603.348,86,37378.697,37391.574,37819.885
71,TIM3+F+G4,18359.239,86,36890.479,36903.357,37331.667
72,TIM3+F+I+G4,18330.633,87,36835.265,36848.454,37281.584
73,TVMe,19117.908,83,38401.817,38413.786,38827.615
74,TVMe+I,18622.721,84,37413.443,37425.711,37844.371
75,TVMe+G4,18384.763,84,36937.526,36949.794,37368.454
76,TVMe+I+G4,18354.331,85,36878.662,36891.233,37314.721
77,TVM+F,19088.004,86,38348.008,38360.886,38789.197
78,TVM+F+I,18602.040,87,37378.080,37391.268,37824.398
79,TVM+F+G4,18358.193,87,36890.385,36903.574,37336.704
80,TVM+F+I+G4,18329.567,88,36835.133,36848.637,37286.582
81,SYM,19113.238,84,38394.477,38406.745,38825.405
82,SYM+I,18620.613,85,37411.227,37423.798,37847.285
83,SYM+G4,18377.644,85,36925.288,36937.859,37361.346
84,SYM+I+G4,18348.500,86,36869.001,36881.879,37310.189
85,GTR+F,19088.018,87,38350.035,38363.224,38796.354
86,GTR+F+I,18601.988,88,37379.975,37393.479,37831.424
87,GTR+F+G4,18357.975,88,36891.949,36905.453,37343.398
88,GTR+F+I+G4,18329.445,89,36836.891,36850.713,37293.470
