No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8589.960,33,17245.920,17248.231,17408.040
2,JC+I,8485.200,34,17038.401,17040.854,17205.434
3,JC+G4,8442.617,34,16953.235,16955.688,17120.268
4,JC+I+G4,8439.503,35,16949.006,16951.607,17120.952
5,F81+F,8601.633,36,17275.266,17278.018,17452.124
6,F81+F+I,8485.460,37,17044.920,17047.828,17226.691
7,F81+F+G4,8448.445,37,16970.889,16973.797,17152.661
8,F81+F+I+G4,8443.303,38,16962.606,16965.674,17149.290
9,K2P,8412.301,34,16892.601,16895.055,17059.634
10,K2P+I,8299.525,35,16669.050,16671.650,16840.996
11,K2P+G4,8250.172,35,16570.345,16572.945,16742.291
12,K2P+I+G4,8246.992,36,16565.985,16568.737,16742.844
13,HKY+F,8404.825,37,16883.649,16886.557,17065.421
14,HKY+F+I,8270.736,38,16617.471,16620.540,16804.156
15,HKY+F+G4,8228.236,38,16532.472,16535.540,16719.156
16,HKY+F+I+G4,8221.763,39,16521.526,16524.759,16713.123
17,TNe,8410.028,35,16890.057,16892.657,17062.003
18,TNe+I,8295.675,36,16663.351,16666.103,16840.209
19,TNe+G4,8245.076,36,16562.153,16564.905,16739.011
20,TNe+I+G4,8241.693,37,16557.387,16560.295,16739.158
21,TN+F,8403.778,38,16883.555,16886.624,17070.239
22,TN+F+I,8269.826,39,16617.651,16620.884,16809.248
23,TN+F+G4,8225.304,39,16528.607,16531.841,16720.204
24,TN+F+I+G4,8219.243,40,16518.486,16521.889,16714.996
25,K3P,8412.300,35,16894.600,16897.200,17066.546
26,K3P+I,8299.528,36,16671.055,16673.808,16847.914
27,K3P+G4,8250.171,36,16572.343,16575.095,16749.202
28,K3P+I+G4,8246.993,37,16567.985,16570.893,16749.757
29,K3Pu+F,8404.741,38,16885.482,16888.550,17072.166
30,K3Pu+F+I,8270.587,39,16619.174,16622.408,16810.771
31,K3Pu+F+G4,8228.121,39,16534.242,16537.475,16725.839
32,K3Pu+F+I+G4,8221.627,40,16523.254,16526.656,16719.763
33,TPM2+F,8404.206,38,16884.412,16887.481,17071.097
34,TPM2+F+I,8270.349,39,16618.697,16621.930,16810.294
35,TPM2+F+G4,8227.568,39,16533.137,16536.370,16724.733
36,TPM2+F+I+G4,8221.178,40,16522.355,16525.758,16718.865
37,TPM2u+F,8404.206,38,16884.412,16887.481,17071.097
38,TPM2u+F+I,8270.349,39,16618.698,16621.931,16810.295
39,TPM2u+F+G4,8227.568,39,16533.136,16536.369,16724.733
40,TPM2u+F+I+G4,8221.160,40,16522.320,16525.723,16718.830
41,TPM3+F,8404.546,38,16885.092,16888.160,17071.776
42,TPM3+F+I,8270.136,39,16618.273,16621.506,16809.870
43,TPM3+F+G4,8227.880,39,16533.761,16536.994,16725.358
44,TPM3+F+I+G4,8220.965,40,16521.930,16525.332,16718.439
45,TPM3u+F,8404.547,38,16885.093,16888.161,17071.777
46,TPM3u+F+I,8270.136,39,16618.273,16621.506,16809.870
47,TPM3u+F+G4,8227.880,39,16533.760,16536.994,16725.357
48,TPM3u+F+I+G4,8220.956,40,16521.911,16525.314,16718.421
