No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8598.433,33,17262.867,17265.156,17425.281
2,JC+I,8489.002,34,17046.005,17048.436,17213.341
3,JC+G4,8445.558,34,16959.115,16961.546,17126.452
4,JC+I+G4,8441.975,35,16953.950,16956.526,17126.208
5,F81+F,8613.423,36,17298.846,17301.572,17476.025
6,F81+F+I,8492.396,37,17058.791,17061.672,17240.893
7,F81+F+G4,8454.427,37,16982.853,16985.734,17164.954
8,F81+F+I+G4,8448.933,38,16973.867,16976.907,17160.890
9,K2P,8411.859,34,16891.718,16894.149,17059.054
10,K2P+I,8295.916,35,16661.832,16664.408,16834.090
11,K2P+G4,8242.442,35,16554.885,16557.462,16727.143
12,K2P+I+G4,8239.561,36,16551.123,16553.850,16728.303
13,HKY+F,8405.728,37,16885.455,16888.336,17067.556
14,HKY+F+I,8267.628,38,16611.257,16614.297,16798.280
15,HKY+F+G4,8222.245,38,16520.491,16523.531,16707.514
16,HKY+F+I+G4,8216.036,39,16510.072,16513.275,16702.016
17,TNe,8408.842,35,16887.685,16890.261,17059.943
18,TNe+I,8292.041,36,16656.082,16658.809,16833.262
19,TNe+G4,8237.451,36,16546.901,16549.628,16724.081
20,TNe+I+G4,8234.461,37,16542.921,16545.802,16725.023
21,TN+F,8404.232,38,16884.464,16887.504,17071.487
22,TN+F+I,8266.770,39,16611.539,16614.742,16803.484
23,TN+F+G4,8219.353,39,16516.706,16519.909,16708.650
24,TN+F+I+G4,8213.607,40,16507.213,16510.584,16704.080
25,K3P,8411.845,35,16893.690,16896.266,17065.948
26,K3P+I,8295.902,36,16663.804,16666.530,16840.983
27,K3P+G4,8242.436,36,16556.872,16559.599,16734.052
28,K3P+I+G4,8239.562,37,16553.123,16556.004,16735.225
29,K3Pu+F,8405.685,38,16887.369,16890.409,17074.392
30,K3Pu+F+I,8267.494,39,16612.987,16616.191,16804.932
31,K3Pu+F+G4,8222.149,39,16522.297,16525.501,16714.242
32,K3Pu+F+I+G4,8215.915,40,16511.829,16515.200,16708.696
33,TPM2+F,8405.436,38,16886.873,16889.913,17073.896
34,TPM2+F+I,8267.513,39,16613.027,16616.230,16804.971
35,TPM2+F+G4,8221.795,39,16521.590,16524.793,16713.535
36,TPM2+F+I+G4,8215.672,40,16511.344,16514.715,16708.211
37,TPM2u+F,8405.437,38,16886.873,16889.913,17073.896
38,TPM2u+F+I,8267.513,39,16613.027,16616.230,16804.971
39,TPM2u+F+G4,8221.795,39,16521.590,16524.793,16713.535
40,TPM2u+F+I+G4,8215.657,40,16511.314,16514.685,16708.181
41,TPM3+F,8405.680,38,16887.361,16890.401,17074.384
42,TPM3+F+I,8266.566,39,16611.132,16614.336,16803.077
43,TPM3+F+G4,8221.752,39,16521.503,16524.706,16713.448
44,TPM3+F+I+G4,8215.048,40,16510.097,16513.468,16706.963
45,TPM3u+F,8405.682,38,16887.364,16890.404,17074.387
46,TPM3u+F+I,8266.566,39,16611.132,16614.335,16803.077
47,TPM3u+F+G4,8221.751,39,16521.503,16524.706,16713.448
48,TPM3u+F+I+G4,8215.031,40,16510.062,16513.433,16706.929
49,TIMe,8408.831,36,16889.661,16892.388,17066.841
50,TIMe+I,8292.028,37,16658.055,16660.937,16840.157
51,TIMe+G4,8237.446,37,16548.892,16551.773,16730.993
52,TIMe+I+G4,8234.527,38,16545.055,16548.095,16732.078
53,TIM+F,8404.188,39,16886.375,16889.579,17078.320
54,TIM+F+I,8266.632,40,16613.265,16616.636,16810.131
55,TIM+F+G4,8219.258,40,16518.515,16521.886,16715.381
56,TIM+F+I+G4,8213.473,41,16508.946,16512.489,16710.734
57,TIM2e,8407.783,36,16887.565,16890.292,17064.745
58,TIM2e+I,8291.332,37,16656.664,16659.545,16838.765
59,TIM2e+G4,8235.601,37,16545.202,16548.083,16727.303
60,TIM2e+I+G4,8232.835,38,16541.670,16544.710,16728.693
61,TIM2+F,8403.935,39,16885.869,16889.073,17077.814
62,TIM2+F+I,8266.653,40,16613.306,16616.677,16810.172
63,TIM2+F+G4,8218.888,40,16517.776,16521.147,16714.642
64,TIM2+F+I+G4,8213.268,41,16508.536,16512.079,16710.324
65,TIM3e,8400.770,36,16873.540,16876.266,17050.719
66,TIM3e+I,8289.067,37,16652.135,16655.016,16834.236
67,TIM3e+G4,8229.699,37,16533.398,16536.279,16715.499
68,TIM3e+I+G4,8227.837,38,16531.674,16534.714,16718.697
69,TIM3+F,8404.196,39,16886.392,16889.595,17078.337
70,TIM3+F+I,8265.704,40,16611.409,16614.780,16808.275
71,TIM3+F+G4,8218.876,40,16517.752,16521.123,16714.618
72,TIM3+F+I+G4,8212.827,41,16507.653,16511.196,16709.441
73,TVMe,8402.631,37,16879.261,16882.142,17061.363
74,TVMe+I,8292.296,38,16660.592,16663.632,16847.615
75,TVMe+G4,8231.786,38,16539.571,16542.611,16726.594
76,TVMe+I+G4,8230.320,39,16538.640,16541.843,16730.585
77,TVM+F,8405.200,40,16890.400,16893.771,17087.267
78,TVM+F+I,8266.248,41,16614.496,16618.040,16816.284
79,TVM+F+G4,8221.005,41,16524.010,16527.553,16725.798
80,TVM+F+I+G4,8214.586,42,16513.172,16516.892,16719.882
81,SYM,8399.565,38,16875.129,16878.169,17062.152
82,SYM+I,8288.252,39,16654.503,16657.706,16846.448
83,SYM+G4,8227.546,39,16533.091,16536.295,16725.036
84,SYM+I+G4,8225.873,40,16531.745,16535.116,16728.612
85,GTR+F,8403.703,41,16889.405,16892.949,17091.193
86,GTR+F+I,8265.384,42,16614.768,16618.488,16821.478
87,GTR+F+G4,8218.116,42,16520.231,16523.951,16726.941
88,GTR+F+I+G4,8212.242,43,16510.484,16514.385,16722.115
