No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8619.966,33,17305.933,17308.188,17468.832
2,JC+I,8511.767,34,17091.535,17093.929,17259.371
3,JC+G4,8466.720,34,17001.440,17003.834,17169.275
4,JC+I+G4,8463.522,35,16997.044,16999.582,17169.816
5,F81+F,8631.077,36,17334.154,17336.839,17511.862
6,F81+F+I,8511.779,37,17097.558,17100.396,17280.203
7,F81+F+G4,8473.335,37,17020.670,17023.507,17203.315
8,F81+F+I+G4,8468.001,38,17012.002,17014.996,17199.583
9,K2P,8444.569,34,16957.138,16959.533,17124.974
10,K2P+I,8327.319,35,16724.638,16727.176,16897.410
11,K2P+G4,8274.237,35,16618.474,16621.012,16791.246
12,K2P+I+G4,8271.006,36,16614.012,16616.697,16791.720
13,HKY+F,8436.541,37,16947.082,16949.920,17129.727
14,HKY+F+I,8298.641,38,16673.283,16676.277,16860.864
15,HKY+F+G4,8253.645,38,16583.290,16586.284,16770.871
16,HKY+F+I+G4,8247.038,39,16572.075,16575.230,16764.593
17,TNe,8442.517,35,16955.035,16957.572,17127.807
18,TNe+I,8323.524,36,16719.048,16721.733,16896.756
19,TNe+G4,8269.822,36,16611.644,16614.329,16789.352
20,TNe+I+G4,8266.258,37,16606.515,16609.353,16789.160
21,TN+F,8435.657,38,16947.314,16950.308,17134.895
22,TN+F+I,8297.736,39,16673.472,16676.626,16865.989
23,TN+F+G4,8251.137,39,16580.274,16583.429,16772.791
24,TN+F+I+G4,8244.772,40,16569.544,16572.864,16766.998
25,K3P,8444.395,35,16958.790,16961.328,17131.562
26,K3P+I,8327.205,36,16726.410,16729.096,16904.119
27,K3P+G4,8274.144,36,16620.288,16622.974,16797.997
28,K3P+I+G4,8270.933,37,16615.867,16618.704,16798.511
29,K3Pu+F,8436.079,38,16948.158,16951.152,17135.739
30,K3Pu+F+I,8298.151,39,16674.302,16677.457,16866.819
31,K3Pu+F+G4,8253.230,39,16584.459,16587.614,16776.976
32,K3Pu+F+I+G4,8246.574,40,16573.149,16576.469,16770.602
33,TPM2+F,8435.897,38,16947.793,16950.787,17135.374
34,TPM2+F+I,8298.092,39,16674.183,16677.338,16866.701
35,TPM2+F+G4,8253.104,39,16584.208,16587.363,16776.726
36,TPM2+F+I+G4,8246.482,40,16572.964,16576.284,16770.418
37,TPM2u+F,8435.897,38,16947.793,16950.787,17135.374
38,TPM2u+F+I,8298.092,39,16674.183,16677.338,16866.701
39,TPM2u+F+G4,8253.104,39,16584.208,16587.363,16776.726
40,TPM2u+F+I+G4,8246.460,40,16572.920,16576.239,16770.373
41,TPM3+F,8436.540,38,16949.081,16952.075,17136.662
42,TPM3+F+I,8297.270,39,16672.541,16675.696,16865.058
43,TPM3+F+G4,8252.727,39,16583.454,16586.609,16775.972
44,TPM3+F+I+G4,8245.466,40,16570.932,16574.252,16768.386
45,TPM3u+F,8436.540,38,16949.081,16952.075,17136.662
46,TPM3u+F+I,8297.270,39,16672.541,16675.696,16865.058
47,TPM3u+F+G4,8252.727,39,16583.453,16586.608,16775.971
48,TPM3u+F+I+G4,8245.454,40,16570.909,16574.229,16768.363
49,TIMe,8442.337,36,16956.675,16959.360,17134.383
50,TIMe+I,8323.402,37,16720.805,16723.642,16903.450
51,TIMe+G4,8269.732,37,16613.463,16616.301,16796.108
52,TIMe+I+G4,8266.247,38,16608.493,16611.487,16796.074
53,TIM+F,8435.187,39,16948.375,16951.530,17140.892
54,TIM+F+I,8297.235,40,16674.471,16677.791,16871.925
55,TIM+F+G4,8250.711,40,16581.422,16584.742,16778.876
56,TIM+F+I+G4,8244.259,41,16570.517,16574.006,16772.907
57,TIM2e,8440.785,36,16953.570,16956.256,17131.279
58,TIM2e+I,8321.917,37,16717.834,16720.671,16900.478
59,TIM2e+G4,8267.866,37,16609.733,16612.571,16792.378
60,TIM2e+I+G4,8264.437,38,16604.875,16607.869,16792.456
61,TIM2+F,8435.001,39,16948.002,16951.157,17140.519
62,TIM2+F+I,8297.180,40,16674.359,16677.679,16871.813
63,TIM2+F+G4,8250.597,40,16581.194,16584.514,16778.648
64,TIM2+F+I+G4,8244.233,41,16570.466,16573.956,16772.856
65,TIM3e,8435.482,36,16942.965,16945.650,17120.673
66,TIM3e+I,8321.176,37,16716.352,16719.190,16898.997
67,TIM3e+G4,8263.307,37,16600.614,16603.451,16783.258
68,TIM3e+I+G4,8260.914,38,16597.829,16600.823,16785.410
69,TIM3+F,8435.657,39,16949.314,16952.469,17141.832
70,TIM3+F+I,8296.370,40,16672.740,16676.060,16870.193
71,TIM3+F+G4,8250.241,40,16580.482,16583.802,16777.936
72,TIM3+F+I+G4,8243.386,41,16568.771,16572.260,16771.161
73,TVMe,8434.964,37,16943.927,16946.765,17126.572
74,TVMe+I,8322.774,38,16721.547,16724.541,16909.128
75,TVMe+G4,8264.319,38,16604.638,16607.632,16792.219
76,TVMe+I+G4,8262.403,39,16602.806,16605.961,16795.323
77,TVM+F,8434.849,40,16949.699,16953.019,17147.152
78,TVM+F+I,8295.788,41,16673.576,16677.066,16875.967
79,TVM+F+G4,8251.354,41,16584.709,16588.198,16787.099
80,TVM+F+I+G4,8244.298,42,16572.595,16576.259,16779.922
81,SYM,8432.804,38,16941.609,16944.603,17129.190
82,SYM+I,8318.800,39,16715.599,16718.754,16908.116
83,SYM+G4,8260.557,39,16599.114,16602.269,16791.631
84,SYM+I+G4,8258.187,40,16596.375,16599.695,16793.829
85,GTR+F,8433.944,41,16949.887,16953.377,17152.277
86,GTR+F+I,8294.870,42,16673.740,16677.404,16881.067
87,GTR+F+G4,8248.866,42,16581.732,16585.395,16789.058
88,GTR+F+I+G4,8242.110,43,16570.220,16574.062,16782.483
