No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8584.709,33,17235.418,17237.729,17397.539
2,JC+I,8481.388,34,17030.776,17033.230,17197.809
3,JC+G4,8437.809,34,16943.618,16946.072,17110.652
4,JC+I+G4,8435.208,35,16940.415,16943.016,17112.361
5,F81+F,8601.427,36,17274.854,17277.606,17451.712
6,F81+F+I,8486.958,37,17047.916,17050.824,17229.688
7,F81+F+G4,8448.181,37,16970.361,16973.269,17152.133
8,F81+F+I+G4,8443.853,38,16963.706,16966.775,17150.391
9,K2P,8400.776,34,16869.551,16872.005,17036.584
10,K2P+I,8291.808,35,16653.615,16656.216,16825.561
11,K2P+G4,8238.556,35,16547.111,16549.712,16719.057
12,K2P+I+G4,8236.553,36,16545.107,16547.859,16721.965
13,HKY+F,8396.550,37,16867.099,16870.007,17048.871
14,HKY+F+I,8266.222,38,16608.445,16611.513,16795.129
15,HKY+F+G4,8219.629,38,16515.258,16518.327,16701.943
16,HKY+F+I+G4,8214.707,39,16507.415,16510.648,16699.011
17,TNe,8398.017,35,16866.034,16868.635,17037.980
18,TNe+I,8288.523,36,16649.046,16651.798,16825.905
19,TNe+G4,8234.000,36,16540.001,16542.753,16716.860
20,TNe+I+G4,8231.986,37,16537.973,16540.881,16719.744
21,TN+F,8395.264,38,16866.527,16869.596,17053.212
22,TN+F+I,8265.690,39,16609.380,16612.613,16800.977
23,TN+F+G4,8217.182,39,16512.364,16515.597,16703.961
24,TN+F+I+G4,8212.754,40,16505.509,16508.911,16702.019
25,K3P,8400.772,35,16871.544,16874.145,17043.490
26,K3P+I,8291.807,36,16655.613,16658.365,16832.472
27,K3P+G4,8238.552,36,16549.104,16551.856,16725.962
28,K3P+I+G4,8236.531,37,16547.063,16549.971,16728.834
29,K3Pu+F,8396.486,38,16868.972,16872.040,17055.656
30,K3Pu+F+I,8266.086,39,16610.171,16613.404,16801.768
31,K3Pu+F+G4,8219.532,39,16517.065,16520.298,16708.662
32,K3Pu+F+I+G4,8214.602,40,16509.204,16512.607,16705.714
33,TPM2+F,8396.430,38,16868.860,16871.928,17055.544
