No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31541.128,63,63208.256,63211.937,63568.673
2,JC+I,30585.162,64,61298.323,61302.122,61664.461
3,JC+G4,30105.596,64,60339.191,60342.990,60705.329
4,JC+I+G4,30076.422,65,60282.844,60286.764,60654.703
5,F81+F,31606.321,66,63344.641,63348.684,63722.221
6,F81+F+I,30657.902,67,61449.804,61453.970,61833.104
7,F81+F+G4,30168.060,67,60470.119,60474.286,60853.420
8,F81+F+I+G4,30140.138,68,60416.276,60420.569,60805.298
9,K2P,30602.073,64,61332.146,61335.945,61698.284
10,K2P+I,29600.635,65,59331.269,59335.189,59703.128
11,K2P+G4,29048.246,65,58226.492,58230.411,58598.350
12,K2P+I+G4,29021.120,66,58174.241,58178.283,58551.821
13,HKY+F,30656.110,67,61446.219,61450.386,61829.520
14,HKY+F+I,29670.849,68,59477.698,59481.991,59866.720
15,HKY+F+G4,29098.877,68,58333.755,58338.048,58722.776
16,HKY+F+I+G4,29074.092,69,58286.183,58290.604,58680.925
17,TNe,30600.585,65,61331.169,61335.089,61703.028
18,TNe+I,29600.623,66,59333.247,59337.289,59710.827
19,TNe+G4,29048.112,66,58228.223,58232.266,58605.803
20,TNe+I+G4,29020.967,67,58175.934,58180.100,58559.235
21,TN+F,30655.514,68,61447.029,61451.322,61836.051
22,TN+F+I,29670.543,69,59479.086,59483.507,59873.828
23,TN+F+G4,29098.050,69,58334.099,58338.520,58728.841
24,TN+F+I+G4,29073.116,70,58286.231,58290.782,58686.695
25,K3P,30595.208,65,61320.416,61324.336,61692.275
26,K3P+I,29592.666,66,59317.332,59321.374,59694.912
27,K3P+G4,29038.166,66,58208.331,58212.373,58585.911
28,K3P+I+G4,29010.977,67,58155.954,58160.121,58539.255
29,K3Pu+F,30648.709,68,61433.418,61437.711,61822.440
30,K3Pu+F+I,29662.028,69,59462.056,59466.477,59856.799
31,K3Pu+F+G4,29086.758,69,58311.515,58315.936,58706.258
32,K3Pu+F+I+G4,29061.895,70,58263.790,58268.342,58664.254
33,TPM2+F,30655.296,68,61446.592,61450.885,61835.614
34,TPM2+F+I,29670.840,69,59479.679,59484.100,59874.422
35,TPM2+F+G4,29096.855,69,58331.709,58336.130,58726.452
36,TPM2+F+I+G4,29072.107,70,58284.214,58288.765,58684.677
37,TPM2u+F,30655.296,68,61446.593,61450.886,61835.614
