No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,31412.334,63,62950.668,62954.324,63311.503
2,JC+I,30463.055,64,61054.110,61057.883,61420.672
3,JC+G4,29996.317,64,60120.635,60124.408,60487.197
4,JC+I+G4,29968.185,65,60066.369,60070.262,60438.659
5,F81+F,31472.530,66,63077.059,63081.074,63455.077
6,F81+F+I,30530.748,67,61195.495,61199.633,61579.240
7,F81+F+G4,30055.232,67,60244.465,60248.603,60628.210
8,F81+F+I+G4,30028.167,68,60192.335,60196.598,60581.807
9,K2P,30476.655,64,61081.310,61085.083,61447.872
10,K2P+I,29484.166,65,59098.332,59102.225,59470.622
11,K2P+G4,28948.500,65,58027.000,58030.893,58399.290
12,K2P+I+G4,28921.843,66,57975.685,57979.700,58353.703
13,HKY+F,30526.438,67,61186.877,61191.015,61570.621
14,HKY+F+I,29549.873,68,59235.746,59240.009,59625.218
15,HKY+F+G4,28996.549,68,58129.099,58133.363,58518.571
16,HKY+F+I+G4,28972.046,69,58082.093,58086.484,58477.293
17,TNe,30475.064,65,61080.128,61084.020,61452.417
18,TNe+I,29484.156,66,59100.311,59104.326,59478.329
19,TNe+G4,28948.396,66,58028.791,58032.806,58406.809
20,TNe+I+G4,28921.696,67,57977.391,57981.529,58361.136
21,TN+F,30525.803,68,61187.605,61191.869,61577.078
22,TN+F+I,29549.534,69,59237.069,59241.460,59632.269
23,TN+F+G4,28995.788,69,58129.575,58133.966,58524.775
24,TN+F+I+G4,28971.074,70,58082.148,58086.668,58483.075
25,K3P,30472.121,65,61074.242,61078.135,61446.532
26,K3P+I,29478.491,66,59088.983,59092.997,59467.000
27,K3P+G4,28940.711,66,58013.421,58017.436,58391.438
28,K3P+I+G4,28913.933,67,57961.866,57966.004,58345.611
29,K3Pu+F,30521.532,68,61179.064,61183.328,61568.537
30,K3Pu+F+I,29543.516,69,59225.032,59229.422,59620.231
31,K3Pu+F+G4,28987.190,69,58112.380,58116.771,58507.580
32,K3Pu+F+I+G4,28962.539,70,58065.078,58069.598,58466.005
33,TPM2+F,30526.314,68,61188.628,61192.891,61578.100
34,TPM2+F+I,29549.598,69,59237.196,59241.587,59632.396
35,TPM2+F+G4,28992.787,69,58123.574,58127.965,58518.774
36,TPM2+F+I+G4,28968.296,70,58076.592,58081.112,58477.519
37,TPM2u+F,30526.314,68,61188.627,61192.891,61578.100
38,TPM2u+F+I,29549.598,69,59237.196,59241.587,59632.396
39,TPM2u+F+G4,28992.787,69,58123.574,58127.965,58518.774
40,TPM2u+F+I+G4,28968.293,70,58076.587,58081.107,58477.514
41,TPM3+F,30488.103,68,61112.207,61116.470,61501.679
42,TPM3+F+I,29528.162,69,59194.325,59198.716,59589.525
43,TPM3+F+G4,28944.623,69,58027.246,58031.636,58422.445
44,TPM3+F+I+G4,28923.529,70,57987.057,57991.578,58387.985
45,TPM3u+F,30488.103,68,61112.207,61116.470,61501.679
46,TPM3u+F+I,29528.162,69,59194.324,59198.715,59589.524
47,TPM3u+F+G4,28944.624,69,58027.248,58031.639,58422.448
48,TPM3u+F+I+G4,28923.494,70,57986.989,57991.509,58387.916
49,TIMe,30470.523,66,61073.046,61077.060,61451.063
50,TIMe+I,29478.483,67,59090.965,59095.103,59474.710
51,TIMe+G4,28940.618,67,58015.236,58019.374,58398.981
52,TIMe+I+G4,28913.875,68,57963.750,57968.014,58353.222
53,TIM+F,30520.894,69,61179.787,61184.178,61574.987
54,TIM+F+I,29543.183,70,59226.366,59230.886,59627.293
55,TIM+F+G4,28986.458,70,58112.915,58117.435,58513.843
56,TIM+F+I+G4,28961.599,71,58065.199,58069.850,58471.854
57,TIM2e,30474.548,66,61081.095,61085.110,61459.113
58,TIM2e+I,29484.139,67,59102.278,59106.416,59486.023
59,TIM2e+G4,28946.453,67,58026.907,58031.045,58410.652
60,TIM2e+I+G4,28919.783,68,57975.565,57979.829,58365.038
61,TIM2+F,30525.677,69,61189.355,61193.746,61584.555
62,TIM2+F+I,29549.256,70,59238.512,59243.033,59639.440
63,TIM2+F+G4,28992.023,70,58124.046,58128.567,58524.974
64,TIM2+F+I+G4,28967.335,71,58076.670,58081.321,58483.325
65,TIM3e,30456.619,66,61045.238,61049.253,61423.255
66,TIM3e+I,29475.981,67,59085.963,59090.101,59469.708
67,TIM3e+G4,28925.899,67,57985.798,57989.936,58369.543
68,TIM3e+I+G4,28901.212,68,57938.423,57942.687,58327.896
69,TIM3+F,30487.384,69,61112.767,61117.158,61507.967
70,TIM3+F+I,29527.823,70,59195.646,59200.166,59596.573
71,TIM3+F+G4,28944.203,70,58028.406,58032.926,58429.333
72,TIM3+F+I+G4,28922.906,71,57987.811,57992.463,58394.466
73,TVMe,30454.012,67,61042.023,61046.161,61425.768
74,TVMe+I,29470.898,68,59077.796,59082.059,59467.268
75,TVMe+G4,28917.221,68,57970.442,57974.705,58359.914
76,TVMe+I+G4,28892.413,69,57922.825,57927.216,58318.025
77,TVM+F,30484.119,70,61108.239,61112.759,61509.166
78,TVM+F+I,29522.635,71,59187.271,59191.922,59593.926
79,TVM+F+G4,28933.503,71,58009.007,58013.658,58415.662
80,TVM+F+I+G4,28912.250,72,57968.500,57973.285,58380.882
