No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,7730.135,37,15534.270,15537.767,15709.493
2,JC+I,7623.291,38,15322.582,15326.273,15502.541
3,JC+G4,7586.954,38,15249.909,15253.600,15429.868
4,JC+I+G4,7586.523,39,15251.045,15254.935,15435.740
5,F81+F,7762.004,40,15604.007,15608.102,15793.439
6,F81+F+I,7636.934,41,15355.868,15360.173,15550.035
7,F81+F+G4,7602.125,41,15286.251,15290.556,15480.418
8,F81+F+I+G4,7600.136,42,15284.273,15288.793,15483.176
9,K2P,7535.055,38,15146.111,15149.802,15326.070
10,K2P+I,7420.379,39,14918.758,14922.648,15103.453
11,K2P+G4,7378.546,39,14835.092,14838.983,15019.788
12,K2P+I+G4,7378.014,40,14836.027,14840.122,15025.458
13,HKY+F,7509.866,41,15101.733,15106.038,15295.900
14,HKY+F+I,7356.271,42,14796.541,14801.062,14995.444
15,HKY+F+G4,7315.059,42,14714.119,14718.640,14913.022
16,HKY+F+I+G4,7311.107,43,14708.214,14712.956,14911.852
17,TNe,7534.496,39,15146.992,15150.882,15331.687
18,TNe+I,7418.312,40,14916.624,14920.719,15106.055
19,TNe+G4,7376.058,40,14832.116,14836.211,15021.548
20,TNe+I+G4,7375.362,41,14832.724,14837.029,15026.891
21,TN+F,7504.414,42,15092.828,15097.349,15291.731
22,TN+F+I,7342.339,43,14770.678,14775.420,14974.316
23,TN+F+G4,7303.488,43,14692.976,14697.718,14896.615
24,TN+F+I+G4,7298.342,44,14684.684,14689.652,14893.058
25,K3P,7533.180,39,15144.359,15148.249,15329.055
26,K3P+I,7418.394,40,14916.788,14920.883,15106.220
27,K3P+G4,7376.766,40,14833.533,14837.628,15022.964
28,K3P+I+G4,7376.227,41,14834.454,14838.759,15028.621
29,K3Pu+F,7508.627,42,15101.255,15105.775,15300.157
30,K3Pu+F+I,7353.098,43,14792.196,14796.937,14995.834
31,K3Pu+F+G4,7311.270,43,14708.540,14713.282,14912.178
32,K3Pu+F+I+G4,7307.091,44,14702.183,14707.152,14910.557
33,TPM2+F,7509.763,42,15103.527,15108.047,15302.430
34,TPM2+F+I,7355.415,43,14796.831,14801.573,15000.469
35,TPM2+F+G4,7312.313,43,14710.626,14715.368,14914.264
36,TPM2+F+I+G4,7308.297,44,14704.593,14709.562,14912.967
37,TPM2u+F,7509.763,42,15103.527,15108.048,15302.430
38,TPM2u+F+I,7355.415,43,14796.831,14801.573,15000.469
39,TPM2u+F+G4,7312.313,43,14710.626,14715.368,14914.264
40,TPM2u+F+I+G4,7308.287,44,14704.574,14709.542,14912.948
41,TPM3+F,7509.817,42,15103.634,15108.155,15302.537
42,TPM3+F+I,7354.906,43,14795.812,14800.554,14999.451
43,TPM3+F+G4,7314.192,43,14714.383,14719.125,14918.022
44,TPM3+F+I+G4,7309.787,44,14707.574,14712.543,14915.949
45,TPM3u+F,7509.816,42,15103.632,15108.153,15302.535
46,TPM3u+F+I,7354.906,43,14795.812,14800.553,14999.450
47,TPM3u+F+G4,7314.192,43,14714.383,14719.125,14918.022
48,TPM3u+F+I+G4,7309.775,44,14707.549,14712.518,14915.923
49,TIMe,7532.616,40,15145.232,15149.327,15334.663
50,TIMe+I,7416.316,41,14914.632,14918.937,15108.799
51,TIMe+G4,7374.288,41,14830.576,14834.881,15024.743
52,TIMe+I+G4,7373.672,42,14831.345,14835.865,15030.247
53,TIM+F,7503.179,43,15092.358,15097.099,15295.996
54,TIM+F+I,7339.210,44,14766.419,14771.388,14974.794
55,TIM+F+G4,7299.814,44,14687.627,14692.596,14896.002
56,TIM+F+I+G4,7294.409,45,14678.817,14684.018,14891.927
57,TIM2e,7529.550,40,15139.100,15143.195,15328.531
58,TIM2e+I,7415.121,41,14912.243,14916.548,15106.410
59,TIM2e+G4,7372.187,41,14826.374,14830.679,15020.541
60,TIM2e+I+G4,7371.773,42,14827.546,14832.067,15026.449
61,TIM2+F,7504.307,43,15094.614,15099.356,15298.253
62,TIM2+F+I,7341.484,44,14770.967,14775.936,14979.342
63,TIM2+F+G4,7301.149,44,14690.298,14695.267,14898.672
64,TIM2+F+I+G4,7295.982,45,14681.963,14687.164,14895.073
65,TIM3e,7519.660,40,15119.319,15123.414,15308.750
66,TIM3e+I,7408.842,41,14899.683,14903.988,15093.850
67,TIM3e+G4,7360.426,41,14802.852,14807.157,14997.019
68,TIM3e+I+G4,7360.749,42,14805.498,14810.018,15004.401
69,TIM3+F,7504.358,43,15094.716,15099.457,15298.354
70,TIM3+F+I,7340.953,44,14769.905,14774.874,14978.280
71,TIM3+F+G4,7302.607,44,14693.215,14698.184,14901.589
72,TIM3+F+I+G4,7296.929,45,14683.858,14689.059,14896.968
73,TVMe,7514.186,41,15110.371,15114.676,15304.538
74,TVMe+I,7406.730,42,14897.460,14901.981,15096.363
75,TVMe+G4,7358.762,42,14801.523,14806.044,15000.426
76,TVMe+I+G4,7359.216,43,14804.432,14809.173,15008.070
77,TVM+F,7508.152,44,15104.304,15109.273,15312.678
78,TVM+F+I,7352.705,45,14795.411,14800.612,15008.521
79,TVM+F+G4,7310.275,45,14710.549,14715.750,14923.659
80,TVM+F+I+G4,7306.155,46,14704.309,14709.748,14922.155
81,SYM,7513.615,42,15111.229,15115.750,15310.132
82,SYM+I,7404.758,43,14895.517,14900.259,15099.156
83,SYM+G4,7355.605,43,14797.211,14801.953,15000.849
84,SYM+I+G4,7355.900,44,14799.800,14804.768,15008.174
85,GTR+F,7502.690,45,15095.379,15100.580,15308.489
86,GTR+F+I,7338.792,46,14769.584,14775.023,14987.430
87,GTR+F+G4,7299.057,46,14690.113,14695.552,14907.959
88,GTR+F+I+G4,7293.542,47,14681.084,14686.766,14903.665
