No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12905.636,71,25953.272,25966.689,26288.835
2,JC+I,12636.797,72,25417.593,25431.407,25757.882
3,JC+G4,12501.609,72,25147.219,25161.032,25487.507
4,JC+I+G4,12478.118,73,25102.237,25116.452,25447.252
5,F81+F,12939.854,74,26027.708,26042.332,26377.449
6,F81+F+I,12648.630,75,25447.260,25462.299,25801.727
7,F81+F+G4,12482.721,75,25115.442,25130.482,25469.910
8,F81+F+I+G4,12463.120,76,25078.240,25093.701,25437.433
9,K2P,12668.176,72,25480.351,25494.165,25820.640
10,K2P+I,12388.858,73,24923.715,24937.931,25268.730
11,K2P+G4,12219.228,73,24584.456,24598.672,24929.471
12,K2P+I+G4,12199.633,74,24547.266,24561.891,24897.007
13,HKY+F,12663.408,75,25476.816,25491.855,25831.283
14,HKY+F+I,12339.102,76,24830.204,24845.665,25189.398
15,HKY+F+G4,12119.117,76,24390.234,24405.695,24749.428
16,HKY+F+I+G4,12101.437,77,24356.873,24372.762,24720.793
17,TNe,12667.837,73,25481.675,25495.891,25826.690
18,TNe+I,12388.645,74,24925.289,24939.914,25275.031
19,TNe+G4,12218.883,74,24585.766,24600.390,24935.507
20,TNe+I+G4,12199.572,75,24549.144,24564.184,24903.612
21,TN+F,12660.140,76,25472.280,25487.741,25831.474
22,TN+F+I,12338.902,77,24831.804,24847.693,25195.724
23,TN+F+G4,12117.224,77,24388.449,24404.338,24752.369
24,TN+F+I+G4,12100.820,78,24357.640,24373.963,24726.286
25,K3P,12661.103,73,25468.207,25482.423,25813.222
26,K3P+I,12381.346,74,24910.693,24925.317,25260.434
27,K3P+G4,12213.628,74,24575.256,24589.881,24924.997
28,K3P+I+G4,12193.767,75,24537.533,24552.573,24892.001
29,K3Pu+F,12662.731,76,25477.462,25492.923,25836.656
30,K3Pu+F+I,12338.922,77,24831.844,24847.733,25195.764
31,K3Pu+F+G4,12118.865,77,24391.730,24407.619,24755.650
32,K3Pu+F+I+G4,12101.212,78,24358.424,24374.747,24727.070
33,TPM2+F,12662.805,76,25477.610,25493.071,25836.803
