No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11007.917,61,22137.835,22152.188,22404.919
2,Dayhoff+I,10809.880,62,21743.760,21758.611,22015.222
3,Dayhoff+G4,10620.894,62,21365.787,21380.639,21637.250
4,Dayhoff+I+G4,10618.919,63,21363.839,21379.199,21639.680
5,Dayhoff+F,10880.934,80,21921.867,21947.379,22272.141
6,Dayhoff+F+I,10691.704,81,21545.408,21571.609,21900.061
7,Dayhoff+F+G4,10489.419,81,21140.838,21167.040,21495.491
8,Dayhoff+F+I+G4,10488.623,82,21141.246,21168.148,21500.277
9,mtMAM,12063.034,61,24248.069,24262.422,24515.153
10,mtMAM+I,11871.294,62,23866.589,23881.441,24138.051
11,mtMAM+G4,11149.894,62,22423.788,22438.639,22695.250
12,mtMAM+I+G4,11147.019,63,22420.039,22435.399,22695.879
13,mtMAM+F,11185.223,80,22530.446,22555.958,22880.720
14,mtMAM+F+I,11007.497,81,22176.995,22203.196,22531.647
15,mtMAM+F+G4,10515.792,81,21193.585,21219.786,21548.237
16,mtMAM+F+I+G4,10515.885,82,21195.769,21222.670,21554.800
17,JTT,10659.304,61,21440.609,21454.962,21707.693
18,JTT+I,10479.853,62,21083.706,21098.558,21355.169
19,JTT+G4,10325.984,62,20775.967,20790.819,21047.430
20,JTT+I+G4,10320.839,63,20767.679,20783.039,21043.520
21,JTT+F,10576.067,80,21312.134,21337.646,21662.408
22,JTT+F+I,10401.929,81,20965.857,20992.058,21320.510
23,JTT+F+G4,10250.957,81,20663.914,20690.115,21018.567
24,JTT+F+I+G4,10246.043,82,20656.086,20682.987,21015.117
25,WAG,10817.724,61,21757.449,21771.801,22024.533
26,WAG+I,10638.498,62,21400.997,21415.848,21672.459
27,WAG+G4,10485.404,62,21094.808,21109.660,21366.271
28,WAG+I+G4,10481.872,63,21089.743,21105.103,21365.584
29,WAG+F,10707.516,80,21575.032,21600.544,21925.306
30,WAG+F+I,10536.653,81,21235.305,21261.507,21589.958
31,WAG+F+G4,10381.033,81,20924.066,20950.267,21278.718
32,WAG+F+I+G4,10377.783,82,20919.565,20946.467,21278.596
33,cpREV,10939.256,61,22000.511,22014.864,22267.595
