No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5015.319,93,10216.637,10400.679,10518.120
2,Dayhoff+I,4840.074,94,9868.148,10058.148,10172.872
3,Dayhoff+G4,4605.185,94,9398.370,9588.370,9703.095
4,Dayhoff+I+G4,4601.171,95,9392.343,9588.472,9700.309
5,Dayhoff+F,5097.525,112,10419.051,10752.103,10782.126
6,Dayhoff+F+I,4905.227,113,10036.455,10379.975,10402.772
7,Dayhoff+F+G4,4641.869,113,9509.738,9853.258,9876.055
8,Dayhoff+F+I+G4,4637.377,114,9502.753,9857.077,9872.312
9,mtMAM,5350.794,93,10887.589,11071.631,11189.071
10,mtMAM+I,5151.561,94,10491.122,10681.122,10795.846
11,mtMAM+G4,4790.854,94,9769.708,9959.708,10074.433
12,mtMAM+I+G4,4779.801,95,9749.601,9945.730,10057.567
13,mtMAM+F,5244.426,112,10712.851,11045.904,11075.927
14,mtMAM+F+I,5016.979,113,10259.958,10603.478,10626.276
15,mtMAM+F+G4,4693.639,113,9613.278,9956.798,9979.595
16,mtMAM+F+I+G4,4689.510,114,9607.021,9961.345,9976.580
17,JTT,4830.313,93,9846.626,10030.668,10148.108
18,JTT+I,4662.190,94,9512.380,9702.380,9817.104
19,JTT+G4,4492.370,94,9172.739,9362.739,9477.464
20,JTT+I+G4,4491.179,95,9172.358,9368.487,9480.324
21,JTT+F,4871.362,112,9966.724,10299.776,10329.799
22,JTT+F+I,4694.272,113,9614.544,9958.064,9980.861
23,JTT+F+G4,4513.113,113,9252.226,9595.746,9618.543
24,JTT+F+I+G4,4511.958,114,9251.916,9606.240,9621.475
25,WAG,4940.004,93,10066.008,10250.050,10367.491
26,WAG+I,4774.466,94,9736.931,9926.931,10041.655
27,WAG+G4,4584.754,94,9357.508,9547.508,9662.232
28,WAG+I+G4,4583.013,95,9356.025,9552.154,9663.991
29,WAG+F,4990.242,112,10204.485,10537.538,10567.561
30,WAG+F+I,4816.089,113,9858.178,10201.698,10224.495
31,WAG+F+G4,4613.029,113,9452.058,9795.578,9818.375
32,WAG+F+I+G4,4611.264,114,9450.527,9804.851,9820.086
33,cpREV,5005.437,93,10196.873,10380.915,10498.356
34,cpREV+I,4850.358,94,9888.716,10078.716,10193.440
35,cpREV+G4,4631.250,94,9450.499,9640.499,9755.223
36,cpREV+I+G4,4628.146,95,9446.293,9642.422,9754.259
37,cpREV+F,5041.901,112,10307.802,10640.855,10670.878
38,cpREV+F+I,4878.004,113,9982.009,10325.529,10348.326
39,cpREV+F+G4,4643.564,113,9513.128,9856.648,9879.445
40,cpREV+F+I+G4,4640.843,114,9509.687,9864.011,9879.246
41,mtREV,5185.541,93,10557.081,10741.123,10858.564
42,mtREV+I,5013.734,94,10215.469,10405.469,10520.193
43,mtREV+G4,4735.203,94,9658.405,9848.405,9963.130
44,mtREV+I+G4,4732.449,95,9654.898,9851.027,9962.864
45,mtREV+F,5115.313,112,10454.625,10787.678,10817.701
46,mtREV+F+I,4925.149,113,10076.297,10419.817,10442.614
47,mtREV+F+G4,4653.832,113,9533.663,9877.183,9899.981
48,mtREV+F+I+G4,4653.138,114,9534.276,9888.600,9903.835
49,rtREV,5043.754,93,10273.508,10457.550,10574.991
50,rtREV+I,4878.445,94,9944.890,10134.890,10249.614
51,rtREV+G4,4690.363,94,9568.727,9758.727,9873.451
52,rtREV+I+G4,4686.583,95,9563.166,9759.295,9871.132
53,rtREV+F,5049.384,112,10322.768,10655.820,10685.843
54,rtREV+F+I,4872.333,113,9970.666,10314.186,10336.983
55,rtREV+F+G4,4678.824,113,9583.649,9927.169,9949.966
56,rtREV+F+I+G4,4675.601,114,9579.201,9933.526,9948.761
57,mtART,5437.164,93,11060.327,11244.369,11361.810
58,mtART+I,5251.685,94,10691.369,10881.369,10996.094
59,mtART+G4,4850.736,94,9889.473,10079.473,10194.197
60,mtART+I+G4,4841.740,95,9873.479,10069.608,10181.445
61,mtART+F,5319.417,112,10862.834,11195.886,11225.909
62,mtART+F+I,5131.717,113,10489.435,10832.955,10855.752
63,mtART+F+G4,4777.954,113,9781.908,10125.428,10148.225
64,mtART+F+I+G4,4769.540,114,9767.079,10121.404,10136.639
65,mtZOA,5176.385,93,10538.771,10722.813,10840.253
66,mtZOA+I,5014.051,94,10216.103,10406.103,10520.827
67,mtZOA+G4,4708.072,94,9604.145,9794.145,9908.869
68,mtZOA+I+G4,4703.691,95,9597.382,9793.511,9905.348
69,mtZOA+F,5134.435,112,10492.870,10825.922,10855.946
70,mtZOA+F+I,4960.831,113,10147.663,10491.183,10513.980
71,mtZOA+F+G4,4684.366,113,9594.732,9938.252,9961.050
72,mtZOA+F+I+G4,4676.317,114,9580.635,9934.959,9950.194
73,VT,4908.611,93,10003.223,10187.265,10304.705
74,VT+I,4744.084,94,9676.168,9866.168,9980.892
75,VT+G4,4585.464,94,9358.928,9548.928,9663.652
76,VT+I+G4,4583.330,95,9356.660,9552.789,9664.626
77,VT+F,4932.395,112,10088.791,10421.844,10451.867
78,VT+F+I,4764.439,113,9754.878,10098.398,10121.195
79,VT+F+G4,4601.808,113,9429.617,9773.137,9795.934
80,VT+F+I+G4,4599.606,114,9427.213,9781.537,9796.772
81,LG,4981.219,93,10148.437,10332.479,10449.920
82,LG+I,4810.125,94,9808.250,9998.250,10112.974
83,LG+G4,4625.102,94,9438.204,9628.204,9742.928
84,LG+I+G4,4622.469,95,9434.937,9631.066,9742.903
85,LG+F,4987.504,112,10199.009,10532.061,10562.084
86,LG+F+I,4811.126,113,9848.252,10191.772,10214.569
87,LG+F+G4,4622.151,113,9470.301,9813.821,9836.619
88,LG+F+I+G4,4619.628,114,9467.256,9821.581,9836.815
89,DCMut,5015.222,93,10216.443,10400.485,10517.926
90,DCMut+I,4839.933,94,9867.865,10057.865,10172.590
91,DCMut+G4,4605.700,94,9399.399,9589.399,9704.123
92,DCMut+I+G4,4601.695,95,9393.391,9589.520,9701.357
93,DCMut+F,5097.175,112,10418.351,10751.403,10781.426
94,DCMut+F+I,4904.964,113,10035.929,10379.449,10402.246
95,DCMut+F+G4,4642.386,113,9510.771,9854.291,9877.089
96,DCMut+F+I+G4,4637.940,114,9503.879,9858.203,9873.438
97,PMB,4979.763,93,10145.525,10329.567,10447.008
98,PMB+I,4818.419,94,9824.838,10014.838,10129.562
99,PMB+G4,4643.863,94,9475.726,9665.726,9780.451
100,PMB+I+G4,4641.548,95,9473.096,9669.225,9781.062
101,PMB+F,5016.995,112,10257.990,10591.043,10621.066
102,PMB+F+I,4854.499,113,9934.998,10278.518,10301.316
103,PMB+F+G4,4676.611,113,9579.223,9922.743,9945.540
104,PMB+F+I+G4,4674.157,114,9576.314,9930.639,9945.873
105,HIVb,4958.645,93,10103.291,10287.333,10404.773
106,HIVb+I,4770.469,94,9728.939,9918.939,10033.663
107,HIVb+G4,4543.570,94,9275.140,9465.140,9579.864
108,HIVb+I+G4,4543.708,95,9277.416,9473.545,9585.382
109,HIVb+F,4957.390,112,10138.780,10471.832,10501.855
110,HIVb+F+I,4758.613,113,9743.225,10086.745,10109.543
111,HIVb+F+G4,4531.644,113,9289.288,9632.808,9655.605
112,HIVb+F+I+G4,4531.606,114,9291.212,9645.536,9660.771
113,HIVw,5159.455,93,10504.910,10688.952,10806.392
114,HIVw+I,4965.065,94,10118.130,10308.130,10422.854
115,HIVw+G4,4691.197,94,9570.395,9760.395,9875.119
116,HIVw+I+G4,4684.653,95,9559.305,9755.434,9867.271
117,HIVw+F,5084.029,112,10392.058,10725.111,10755.134
