No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4997.051,93,10180.102,10376.552,10478.585
2,Dayhoff+I,4821.284,94,9830.569,10033.523,10132.261
3,Dayhoff+G4,4601.529,94,9391.058,9594.012,9692.750
4,Dayhoff+I+G4,4600.064,95,9390.128,9599.783,9695.029
5,Dayhoff+F,5087.961,112,10399.921,10761.521,10759.384
6,Dayhoff+F+I,4895.086,113,10016.171,10389.562,10378.843
7,Dayhoff+F+G4,4647.883,113,9521.766,9895.157,9884.438
8,Dayhoff+F+I+G4,4646.221,114,9520.442,9906.030,9886.323
9,mtMAM,5355.739,93,10897.478,11093.927,11195.960
10,mtMAM+I,5156.675,94,10501.349,10704.304,10803.041
11,mtMAM+G4,4820.177,94,9828.354,10031.309,10130.046
12,mtMAM+I+G4,4814.237,95,9818.474,10028.129,10123.375
13,mtMAM+F,5242.025,112,10708.050,11069.650,11067.513
14,mtMAM+F+I,5014.345,113,10254.690,10628.082,10617.362
15,mtMAM+F+G4,4721.950,113,9669.899,10043.290,10032.571
16,mtMAM+F+I+G4,4708.599,114,9645.199,10030.787,10011.080
17,JTT,4815.713,93,9817.427,10013.876,10115.909
18,JTT+I,4646.312,94,9480.624,9683.579,9782.316
19,JTT+G4,4486.026,94,9160.053,9363.007,9461.744
20,JTT+I+G4,4482.741,95,9155.482,9365.137,9460.383
21,JTT+F,4864.055,112,9952.109,10313.709,10311.572
22,JTT+F+I,4685.430,113,9596.859,9970.251,9959.531
23,JTT+F+G4,4512.365,113,9250.730,9624.121,9613.402
24,JTT+F+I+G4,4510.190,114,9248.379,9633.967,9614.260
25,WAG,4932.253,93,10050.506,10246.955,10348.988
26,WAG+I,4764.679,94,9717.357,9920.312,10019.049
27,WAG+G4,4582.543,94,9353.086,9556.041,9654.778
28,WAG+I+G4,4580.212,95,9350.423,9560.079,9655.325
29,WAG+F,4990.116,112,10204.232,10565.832,10563.694
30,WAG+F+I,4813.804,113,9853.607,10226.998,10216.279
31,WAG+F+G4,4618.532,113,9463.064,9836.455,9825.736
32,WAG+F+I+G4,4616.787,114,9461.574,9847.163,9827.456
33,cpREV,4994.873,93,10175.746,10372.196,10474.229
34,cpREV+I,4837.992,94,9863.983,10066.938,10165.675
35,cpREV+G4,4625.180,94,9438.361,9641.315,9740.053
36,cpREV+I+G4,4624.374,95,9438.748,9648.404,9743.650
37,cpREV+F,5036.846,112,10297.691,10659.291,10657.154
38,cpREV+F+I,4870.835,113,9967.671,10341.062,10330.343
39,cpREV+F+G4,4639.798,113,9505.596,9878.988,9868.268
40,cpREV+F+I+G4,4640.710,114,9509.420,9895.008,9875.301
41,mtREV,5184.466,93,10554.931,10751.380,10853.413
42,mtREV+I,5011.589,94,10211.178,10414.133,10512.870
43,mtREV+G4,4757.634,94,9703.267,9906.222,10004.959
44,mtREV+I+G4,4752.568,95,9695.137,9904.792,10000.038
45,mtREV+F,5104.454,112,10432.909,10794.509,10792.371
46,mtREV+F+I,4913.194,113,10052.389,10425.780,10415.061
47,mtREV+F+G4,4664.289,113,9554.578,9927.969,9917.249
48,mtREV+F+I+G4,4662.526,114,9553.051,9938.639,9918.933
49,rtREV,5034.253,93,10254.506,10450.955,10552.988
50,rtREV+I,4868.021,94,9924.042,10126.996,10225.733
51,rtREV+G4,4693.009,94,9574.018,9776.972,9875.709
52,rtREV+I+G4,4688.542,95,9567.084,9776.739,9871.985
53,rtREV+F,5046.116,112,10316.232,10677.832,10675.694
54,rtREV+F+I,4867.619,113,9961.238,10334.629,10323.910
55,rtREV+F+G4,4684.895,113,9595.789,9969.181,9958.461
56,rtREV+F+I+G4,4681.234,114,9590.467,9976.056,9956.349
57,mtART,5436.907,93,11059.815,11256.264,11358.297
58,mtART+I,5250.599,94,10689.197,10892.152,10990.889
59,mtART+G4,4885.053,94,9958.105,10161.060,10259.797
60,mtART+I+G4,4877.733,95,9945.466,10155.122,10250.368
61,mtART+F,5308.928,112,10841.856,11203.456,11201.319
62,mtART+F+I,5120.517,113,10467.033,10840.425,10829.705
63,mtART+F+G4,4794.473,113,9814.945,10188.337,10177.617
64,mtART+F+I+G4,4789.506,114,9807.012,10192.600,10172.894
65,mtZOA,5171.940,93,10529.881,10726.330,10828.363
66,mtZOA+I,5008.864,94,10205.727,10408.682,10507.419
67,mtZOA+G4,4734.367,94,9656.734,9859.688,9958.425
68,mtZOA+I+G4,4729.422,95,9648.844,9858.499,9953.745
69,mtZOA+F,5121.816,112,10467.632,10829.232,10827.095
70,mtZOA+F+I,4947.424,113,10120.847,10494.239,10483.519
71,mtZOA+F+G4,4698.403,113,9622.806,9996.197,9985.478
72,mtZOA+F+I+G4,4691.163,114,9610.325,9995.914,9976.207
73,VT,4902.965,93,9991.931,10188.380,10290.413
74,VT+I,4736.505,94,9661.009,9863.964,9962.701
75,VT+G4,4584.252,94,9356.505,9559.459,9658.196
