No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5037.508,93,10261.015,10466.710,10557.442
2,Dayhoff+I,4856.151,94,9900.302,10112.921,10199.916
3,Dayhoff+G4,4630.094,94,9448.188,9660.807,9747.803
4,Dayhoff+I+G4,4626.999,95,9443.997,9663.756,9746.799
5,Dayhoff+F,5127.979,112,10479.959,10863.474,10836.946
6,Dayhoff+F+I,4929.282,113,10084.564,10480.933,10444.739
7,Dayhoff+F+G4,4676.033,113,9578.067,9974.436,9938.241
8,Dayhoff+F+I+G4,4672.494,114,9572.988,9982.676,9936.350
9,mtMAM,5384.922,93,10955.844,11161.538,11252.271
10,mtMAM+I,5178.150,94,10544.299,10756.918,10843.914
11,mtMAM+G4,4822.388,94,9832.776,10045.395,10132.390
12,mtMAM+I+G4,4816.678,95,9823.356,10043.115,10126.158
13,mtMAM+F,5273.488,112,10770.976,11154.491,11127.963
14,mtMAM+F+I,5038.331,113,10302.662,10699.031,10662.837
15,mtMAM+F+G4,4732.697,113,9691.394,10087.763,10051.568
16,mtMAM+F+I+G4,4720.811,114,9669.621,10079.309,10032.983
17,JTT,4855.175,93,9896.350,10102.044,10192.777
18,JTT+I,4679.669,94,9547.338,9759.957,9846.953
19,JTT+G4,4508.466,94,9204.932,9417.551,9504.546
20,JTT+I+G4,4504.386,95,9198.772,9418.532,9501.574
21,JTT+F,4902.305,112,10028.611,10412.126,10385.598
22,JTT+F+I,4717.547,113,9661.094,10057.464,10021.269
23,JTT+F+G4,4535.443,113,9296.885,9693.255,9657.060
24,JTT+F+I+G4,4532.775,114,9293.549,9703.237,9656.911
25,WAG,4972.251,93,10130.502,10336.197,10426.929
26,WAG+I,4798.672,94,9785.345,9997.964,10084.959
27,WAG+G4,4605.305,94,9398.609,9611.228,9698.223
28,WAG+I+G4,4603.899,95,9397.797,9617.556,9700.599
29,WAG+F,5029.903,112,10283.806,10667.321,10640.793
30,WAG+F+I,4847.615,113,9921.230,10317.599,10281.405
31,WAG+F+G4,4641.770,113,9509.540,9905.909,9869.715
32,WAG+F+I+G4,4641.233,114,9510.466,9920.153,9873.828
33,cpREV,5032.919,93,10251.837,10457.532,10548.264
34,cpREV+I,4870.269,94,9928.537,10141.156,10228.152
35,cpREV+G4,4643.634,94,9475.269,9687.888,9774.883
36,cpREV+I+G4,4643.983,95,9477.966,9697.726,9780.768
37,cpREV+F,5076.970,112,10377.940,10761.455,10734.927
38,cpREV+F+I,4905.062,113,10036.125,10432.494,10396.299
39,cpREV+F+G4,4665.357,113,9556.713,9953.082,9916.888
40,cpREV+F+I+G4,4665.982,114,9559.964,9969.652,9923.326
41,mtREV,5219.334,93,10624.668,10830.362,10921.094
42,mtREV+I,5039.677,94,10267.354,10479.973,10566.968
43,mtREV+G4,4767.333,94,9722.666,9935.285,10022.281
44,mtREV+I+G4,4759.534,95,9709.069,9928.828,10011.871
45,mtREV+F,5144.650,112,10513.300,10896.815,10870.287
46,mtREV+F+I,4946.162,113,10118.324,10514.693,10478.498
47,mtREV+F+G4,4683.133,113,9592.266,9988.635,9952.440
48,mtREV+F+I+G4,4679.624,114,9587.249,9996.936,9950.611
49,rtREV,5080.923,93,10347.846,10553.541,10644.273
50,rtREV+I,4907.759,94,10003.518,10216.137,10303.132
51,rtREV+G4,4718.292,94,9624.583,9837.202,9924.197
52,rtREV+I+G4,4713.797,95,9617.593,9837.352,9920.395
53,rtREV+F,5092.208,112,10408.417,10791.932,10765.404
54,rtREV+F+I,4907.295,113,10040.590,10436.959,10400.765
55,rtREV+F+G4,4713.176,113,9652.352,10048.721,10012.526
56,rtREV+F+I+G4,4709.307,114,9646.614,10056.302,10009.976
57,mtART,5485.829,93,11157.658,11363.352,11454.085
58,mtART+I,5291.879,94,10771.758,10984.377,11071.373
59,mtART+G4,4904.100,94,9996.200,10208.819,10295.814
60,mtART+I+G4,4897.872,95,9985.744,10205.503,10288.546
61,mtART+F,5361.982,112,10947.964,11331.479,11304.952
62,mtART+F+I,5166.510,113,10559.020,10955.390,10919.195
63,mtART+F+G4,4836.927,113,9899.853,10296.222,10260.028
64,mtART+F+I+G4,4819.475,114,9866.949,10276.637,10230.311
65,mtZOA,5218.444,93,10622.888,10828.582,10919.315
66,mtZOA+I,5049.083,94,10286.166,10498.786,10585.781
67,mtZOA+G4,4762.571,94,9713.142,9925.761,10012.757
68,mtZOA+I+G4,4754.430,95,9698.861,9918.620,10001.663
69,mtZOA+F,5174.165,112,10572.329,10955.844,10929.316
70,mtZOA+F+I,4992.758,113,10211.516,10607.886,10571.691
71,mtZOA+F+G4,4727.266,113,9680.532,10076.901,10040.706
72,mtZOA+F+I+G4,4727.547,114,9683.095,10092.782,10046.457
73,VT,4942.781,93,10071.562,10277.256,10367.989
74,VT+I,4770.115,94,9728.230,9940.849,10027.844
75,VT+G4,4604.838,94,9397.675,9610.294,9697.289
76,VT+I+G4,4601.478,95,9392.957,9612.716,9695.758
77,VT+F,4971.737,112,10167.474,10550.989,10524.461
78,VT+F+I,4795.480,113,9816.961,10213.330,10177.135
79,VT+F+G4,4627.027,113,9480.055,9876.424,9840.230
80,VT+F+I+G4,4624.435,114,9476.870,9886.557,9840.232
81,LG,5022.422,93,10230.844,10436.538,10527.271
82,LG+I,4841.972,94,9871.944,10084.564,10171.559
83,LG+G4,4651.407,94,9490.814,9703.433,9790.429
84,LG+I+G4,4647.299,95,9484.598,9704.357,9787.400
85,LG+F,5034.273,112,10292.545,10676.060,10649.533
86,LG+F+I,4848.458,113,9922.916,10319.285,10283.090
87,LG+F+G4,4656.410,113,9538.821,9935.190,9898.995
88,LG+F+I+G4,4653.345,114,9534.689,9944.377,9898.051
89,DCMut,5037.490,93,10260.981,10466.675,10557.408
90,DCMut+I,4856.065,94,9900.131,10112.750,10199.745
91,DCMut+G4,4630.528,94,9449.055,9661.674,9748.669
92,DCMut+I+G4,4627.389,95,9444.778,9664.537,9747.580
93,DCMut+F,5127.697,112,10479.394,10862.909,10836.381
94,DCMut+F+I,4929.074,113,10084.148,10480.518,10444.323
95,DCMut+F+G4,4676.487,113,9578.973,9975.343,9939.148
96,DCMut+F+I+G4,4672.931,114,9573.861,9983.549,9937.223
97,PMB,5015.285,93,10216.570,10422.264,10512.997
98,PMB+I,4845.886,94,9879.772,10092.391,10179.386
99,PMB+G4,4661.116,94,9510.233,9722.852,9809.847
100,PMB+I+G4,4660.248,95,9510.495,9730.254,9813.297
101,PMB+F,5059.857,112,10343.713,10727.228,10700.700
102,PMB+F+I,4889.104,113,10004.208,10400.578,10364.383
103,PMB+F+G4,4701.609,113,9629.219,10025.588,9989.393
104,PMB+F+I+G4,4701.104,114,9630.207,10039.895,9993.569
105,HIVb,4983.927,93,10153.854,10359.548,10450.281
106,HIVb+I,4787.515,94,9763.030,9975.649,10062.644
107,HIVb+G4,4553.474,94,9294.949,9507.568,9594.563
108,HIVb+I+G4,4552.177,95,9294.353,9514.112,9597.155
109,HIVb+F,4989.501,112,10203.003,10586.518,10559.990
110,HIVb+F+I,4782.702,113,9791.403,10187.773,10151.578
111,HIVb+F+G4,4549.483,113,9324.965,9721.335,9685.140
112,HIVb+F+I+G4,4548.451,114,9324.901,9734.589,9688.263
113,HIVw,5155.148,93,10496.296,10701.990,10792.723
114,HIVw+I,4958.480,94,10104.959,10317.578,10404.574
115,HIVw+G4,4693.388,94,9574.777,9787.396,9874.391
116,HIVw+I+G4,4688.926,95,9567.852,9787.611,9870.654
117,HIVw+F,5092.478,112,10408.955,10792.470,10765.943
118,HIVw+F+I,4883.922,113,9993.843,10390.212,10354.018
119,HIVw+F+G4,4638.805,113,9503.610,9899.979,9863.784
120,HIVw+F+I+G4,4635.420,114,9498.839,9908.527,9862.201
121,JTTDCMut,4860.990,93,9907.980,10113.674,10204.407
122,JTTDCMut+I,4684.687,94,9557.374,9769.993,9856.988
123,JTTDCMut+G4,4511.239,94,9210.477,9423.096,9510.092
124,JTTDCMut+I+G4,4507.227,95,9204.455,9424.214,9507.256
125,JTTDCMut+F,4909.517,112,10043.034,10426.550,10400.022
126,JTTDCMut+F+I,4724.029,113,9674.059,10070.428,10034.233
127,JTTDCMut+F+G4,4539.299,113,9304.598,9700.967,9664.772
128,JTTDCMut+F+I+G4,4536.794,114,9301.588,9711.275,9664.950
129,FLU,5074.421,93,10334.842,10540.536,10631.269
130,FLU+I,4888.927,94,9965.854,10178.473,10265.468
131,FLU+G4,4617.026,94,9422.052,9634.671,9721.667
132,FLU+I+G4,4614.595,95,9419.189,9638.949,9721.991
133,FLU+F,5088.312,112,10400.623,10784.138,10757.610
134,FLU+F+I,4893.367,113,10012.735,10409.104,10372.909
135,FLU+F+G4,4623.056,113,9472.113,9868.482,9832.287
136,FLU+F+I+G4,4622.554,114,9473.108,9882.795,9836.470
137,Blosum62,5047.245,93,10280.490,10486.184,10576.917
138,Blosum62+I,4878.851,94,9945.702,10158.321,10245.316
139,Blosum62+G4,4695.038,94,9578.075,9790.695,9877.690
140,Blosum62+I+G4,4692.865,95,9575.730,9795.489,9878.531
141,Blosum62+F,5072.624,112,10369.249,10752.764,10726.236
142,Blosum62+F+I,4902.806,113,10031.611,10427.980,10391.786
143,Blosum62+F+G4,4719.126,113,9664.251,10060.621,10024.426
144,Blosum62+F+I+G4,4717.411,114,9662.822,10072.509,10026.184
145,mtMet,5140.086,93,10466.171,10671.865,10762.598
146,mtMet+I,4962.532,94,10113.063,10325.682,10412.677
147,mtMet+G4,4726.875,94,9641.750,9854.369,9941.364
148,mtMet+I+G4,4716.964,95,9623.929,9843.688,9926.730
149,mtMet+F,5016.743,112,10257.485,10641.001,10614.473
150,mtMet+F+I,4827.844,113,9881.689,10278.058,10241.863
151,mtMet+F+G4,4595.142,113,9416.284,9812.653,9776.458
152,mtMet+F+I+G4,4593.747,114,9415.495,9825.182,9778.857
153,mtVer,5151.616,93,10489.232,10694.926,10785.658
154,mtVer+I,4966.631,94,10121.261,10333.880,10420.876
155,mtVer+G4,4712.754,94,9613.508,9826.127,9913.122
156,mtVer+I+G4,4703.727,95,9597.455,9817.214,9900.257
157,mtVer+F,5084.833,112,10393.667,10777.182,10750.654
158,mtVer+F+I,4866.631,113,9959.263,10355.632,10319.437
159,mtVer+F+G4,4611.875,113,9449.750,9846.119,9809.924
160,mtVer+F+I+G4,4610.067,114,9448.134,9857.822,9811.496
161,mtInv,5198.963,93,10583.926,10789.620,10880.352
162,mtInv+I,5021.099,94,10230.198,10442.817,10529.813
163,mtInv+G4,4798.542,94,9785.084,9997.703,10084.698
164,mtInv+I+G4,4793.077,95,9776.154,9995.913,10078.956
165,mtInv+F,5028.468,112,10280.935,10664.450,10637.922
166,mtInv+F+I,4844.625,113,9915.251,10311.620,10275.425
167,mtInv+F+G4,4620.846,113,9467.693,9864.062,9827.867
168,mtInv+F+I+G4,4619.585,114,9467.170,9876.858,9830.532
