No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,57428.224,93,115042.448,115049.733,115583.861
2,JC+I,56392.586,94,112973.173,112980.617,113520.407
3,JC+G4,55686.473,94,111560.946,111568.391,112108.181
4,JC+I+G4,55586.159,95,111362.318,111369.924,111915.374
5,F81+F,57459.361,96,115110.722,115118.492,115669.600
6,F81+F+I,56423.955,97,113041.910,113049.845,113606.609
7,F81+F+G4,55716.236,97,111626.473,111634.408,112191.172
8,F81+F+I+G4,55616.019,98,111428.039,111436.141,111998.560
9,K2P,55532.282,94,111252.565,111260.010,111799.799
10,K2P+I,54453.012,95,109096.023,109103.630,109649.079
11,K2P+G4,53626.825,95,107443.651,107451.257,107996.707
12,K2P+I+G4,53534.288,96,107260.577,107268.346,107819.454
13,HKY+F,55564.772,97,111323.543,111331.478,111888.243
14,HKY+F+I,54480.015,98,109156.029,109164.131,109726.550
15,HKY+F+G4,53655.820,98,107507.639,107515.741,108078.160
16,HKY+F+I+G4,53562.159,99,107322.317,107330.588,107898.660
17,TNe,55532.269,95,111254.539,111262.145,111807.595
18,TNe+I,54450.126,96,109092.251,109100.021,109651.129
19,TNe+G4,53625.325,96,107442.651,107450.420,108001.528
20,TNe+I+G4,53533.980,97,107261.960,107269.895,107826.659
21,TN+F,55563.246,98,111322.493,111330.595,111893.014
22,TN+F+I,54479.739,99,109157.477,109165.748,109733.820
23,TN+F+G4,53649.815,99,107497.630,107505.900,108073.972
24,TN+F+I+G4,53558.920,100,107317.840,107326.281,107900.004
25,K3P,55513.853,95,111217.706,111225.312,111770.762
26,K3P+I,54433.869,96,109059.738,109067.508,109618.616
27,K3P+G4,53608.769,96,107409.537,107417.307,107968.415
28,K3P+I+G4,53515.923,97,107225.845,107233.780,107790.545
29,K3Pu+F,55546.355,98,111288.709,111296.811,111859.230
30,K3Pu+F+I,54461.833,99,109121.667,109129.938,109698.010
31,K3Pu+F+G4,53637.819,99,107473.639,107481.909,108049.981
32,K3Pu+F+I+G4,53544.068,100,107288.136,107296.577,107870.300
33,TPM2+F,55564.049,98,111324.099,111332.201,111894.620
34,TPM2+F+I,54476.696,99,109151.392,109159.662,109727.734
35,TPM2+F+G4,53653.031,99,107504.062,107512.333,108080.405
36,TPM2+F+I+G4,53558.654,100,107317.308,107325.749,107899.472
37,TPM2u+F,55564.049,98,111324.099,111332.201,111894.620
38,TPM2u+F+I,54476.696,99,109151.392,109159.662,109727.734
39,TPM2u+F+G4,53653.031,99,107504.062,107512.333,108080.405
40,TPM2u+F+I+G4,53558.654,100,107317.308,107325.749,107899.472
41,TPM3+F,55518.430,98,111232.860,111240.962,111803.381
42,TPM3+F+I,54461.420,99,109120.841,109129.111,109697.183
43,TPM3+F+G4,53595.737,99,107389.474,107397.745,107965.817
