No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,57200.592,93,114587.184,114594.424,115129.155
2,JC+I,56154.314,94,112496.627,112504.026,113044.425
3,JC+G4,55473.596,94,111135.192,111142.591,111682.991
4,JC+I+G4,55369.878,95,110929.756,110937.315,111483.382
5,F81+F,57231.384,96,114654.768,114662.490,115214.222
6,F81+F+I,56185.372,97,112564.743,112572.629,113130.024
7,F81+F+G4,55503.087,97,111200.174,111208.060,111765.455
8,F81+F+I+G4,55399.540,98,110995.081,111003.132,111566.189
9,K2P,55298.917,94,110785.834,110793.232,111333.632
10,K2P+I,54208.502,95,108607.004,108614.563,109160.630
11,K2P+G4,53406.725,95,107003.450,107011.009,107557.076
12,K2P+I+G4,53311.501,96,106815.001,106822.722,107374.455
13,HKY+F,55331.111,97,110856.221,110864.107,111421.502
14,HKY+F+I,54235.081,98,108666.162,108674.214,109237.271
15,HKY+F+G4,53435.387,98,107066.774,107074.825,107637.882
16,HKY+F+I+G4,53339.026,99,106876.051,106884.271,107452.988
17,TNe,55298.904,95,110787.808,110795.367,111341.433
18,TNe+I,54205.510,96,108603.021,108610.742,109162.474
19,TNe+G4,53405.443,96,107002.886,107010.608,107562.340
20,TNe+I+G4,53311.315,97,106816.629,106824.515,107381.910
21,TN+F,55329.587,98,110855.173,110863.225,111426.282
22,TN+F+I,54234.776,99,108667.553,108675.772,109244.489
23,TN+F+G4,53429.798,99,107057.596,107065.816,107634.533
24,TN+F+I+G4,53336.204,100,106872.407,106880.796,107455.171
25,K3P,55280.914,95,110751.829,110759.388,111305.455
26,K3P+I,54189.364,96,108570.729,108578.450,109130.182
27,K3P+G4,53387.681,96,106967.362,106975.083,107526.815
28,K3P+I+G4,53292.138,97,106778.276,106786.161,107343.557
29,K3Pu+F,55313.181,98,110822.361,110830.413,111393.470
30,K3Pu+F+I,54216.997,99,108631.994,108640.213,109208.930
31,K3Pu+F+G4,53416.445,99,107030.889,107039.108,107607.826
32,K3Pu+F+I+G4,53320.001,100,106840.002,106848.391,107422.766
33,TPM2+F,55329.867,98,110855.734,110863.785,111426.842
34,TPM2+F+I,54230.685,99,108659.370,108667.589,109236.306
35,TPM2+F+G4,53431.547,99,107061.094,107069.313,107638.030
36,TPM2+F+I+G4,53334.385,100,106868.769,106877.158,107451.533
37,TPM2u+F,55329.869,98,110855.737,110863.788,111426.846
38,TPM2u+F+I,54230.684,99,108659.368,108667.587,109236.305
39,TPM2u+F+G4,53431.547,99,107061.094,107069.313,107638.030
40,TPM2u+F+I+G4,53334.385,100,106868.769,106877.158,107451.533
41,TPM3+F,55284.187,98,110764.375,110772.426,111335.484
42,TPM3+F+I,54217.259,99,108632.519,108640.738,109209.455
43,TPM3+F+G4,53376.949,99,106951.897,106960.117,107528.834
44,TPM3+F+I+G4,53290.657,100,106781.314,106789.702,107364.078
45,TPM3u+F,55284.188,98,110764.375,110772.427,111335.484
46,TPM3u+F+I,54217.259,99,108632.518,108640.737,109209.455
47,TPM3u+F+G4,53376.948,99,106951.895,106960.115,107528.832
48,TPM3u+F+I+G4,53290.653,100,106781.305,106789.694,107364.069
49,TIMe,55280.915,96,110753.831,110761.552,111313.284
50,TIMe+I,54186.373,97,108566.746,108574.631,109132.027
51,TIMe+G4,53386.346,97,106966.691,106974.577,107531.972
52,TIMe+I+G4,53291.935,98,106779.869,106787.921,107350.978
53,TIM+F,55311.643,99,110821.285,110829.504,111398.222
54,TIM+F+I,54216.695,100,108633.390,108641.778,109216.154
55,TIM+F+G4,53410.745,100,107021.490,107029.879,107604.254
56,TIM+F+I+G4,53317.111,101,106836.223,106844.783,107424.814
57,TIM2e,55298.910,96,110789.819,110797.541,111349.273
58,TIM2e+I,54204.609,97,108603.218,108611.104,109168.499
59,TIM2e+G4,53405.295,97,107004.589,107012.475,107569.870
60,TIM2e+I+G4,53310.912,98,106817.825,106825.876,107388.933
61,TIM2+F,55328.353,99,110854.706,110862.925,111431.642
62,TIM2+F+I,54230.383,100,108660.766,108669.155,109243.530
63,TIM2+F+G4,53426.114,100,107052.227,107060.616,107634.991
64,TIM2+F+I+G4,53331.646,101,106865.293,106873.853,107453.884
65,TIM3e,55254.240,96,110700.481,110708.202,111259.934
66,TIM3e+I,54189.455,97,108572.910,108580.796,109138.191
67,TIM3e+G4,53349.886,97,106893.773,106901.658,107459.054
68,TIM3e+I+G4,53265.515,98,106727.029,106735.081,107298.138
69,TIM3+F,55282.800,99,110763.600,110771.819,111340.536
70,TIM3+F+I,54216.969,100,108633.938,108642.327,109216.702
71,TIM3+F+G4,53371.772,100,106943.544,106951.933,107526.308
72,TIM3+F+I+G4,53287.853,101,106777.706,106786.266,107366.297
73,TVMe,55238.124,97,110670.249,110678.134,111235.530
74,TVMe+I,54173.061,98,108542.122,108550.174,109113.231
75,TVMe+G4,53334.631,98,106865.261,106873.312,107436.370
76,TVMe+I+G4,53248.360,99,106694.721,106702.940,107271.657
77,TVM+F,55266.824,100,110733.649,110742.037,111316.413
78,TVM+F+I,54195.072,101,108592.144,108600.704,109180.735
79,TVM+F+G4,53356.695,101,106915.389,106923.949,107503.981
80,TVM+F+I+G4,53268.995,102,106741.990,106750.723,107336.410
81,SYM,55238.120,98,110672.241,110680.292,111243.350
82,SYM+I,54170.093,99,108538.187,108546.406,109115.123
83,SYM+G4,53333.550,99,106865.101,106873.320,107442.037
84,SYM+I+G4,53248.178,100,106696.356,106704.745,107279.120
85,GTR+F,55265.417,101,110732.834,110741.394,111321.425
86,GTR+F+I,54194.772,102,108593.543,108602.276,109187.962
87,GTR+F+G4,53351.623,102,106907.247,106915.980,107501.666
88,GTR+F+I+G4,53266.246,103,106738.492,106747.401,107338.739
