No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8434.362,101,17070.723,17124.802,17492.905
2,JC+I,7856.843,102,15917.686,15972.981,16344.048
3,JC+G4,7811.637,102,15827.274,15882.568,16253.635
4,JC+I+G4,7763.820,103,15733.641,15790.169,16164.183
5,F81+F,8440.499,104,17088.998,17146.775,17523.719
6,F81+F+I,7860.650,105,15931.300,15990.346,16370.202
7,F81+F+G4,7817.135,105,15844.271,15903.316,16283.172
8,F81+F+I+G4,7768.603,106,15749.206,15809.536,16192.288
9,K2P,8215.726,102,16635.453,16690.747,17061.814
10,K2P+I,7622.858,103,15451.716,15508.244,15882.258
11,K2P+G4,7558.474,103,15322.949,15379.476,15753.490
12,K2P+I+G4,7513.994,104,15235.989,15293.766,15670.710
13,HKY+F,8220.534,105,16651.069,16710.114,17089.970
14,HKY+F+I,7620.782,106,15453.564,15513.894,15896.646
15,HKY+F+G4,7557.730,106,15327.461,15387.790,15770.542
16,HKY+F+I+G4,7512.019,107,15238.038,15299.670,15685.300
17,TNe,8195.149,103,16596.299,16652.827,17026.841
18,TNe+I,7616.927,104,15441.854,15499.632,15876.576
19,TNe+G4,7553.594,104,15315.188,15372.966,15749.910
20,TNe+I+G4,7510.521,105,15231.043,15290.088,15669.945
21,TN+F,8196.062,106,16604.124,16664.454,17047.206
22,TN+F+I,7612.322,107,15438.644,15500.276,15885.905
23,TN+F+G4,7550.204,107,15314.408,15376.040,15761.670
24,TN+F+I+G4,7506.415,108,15228.830,15291.782,15680.272
25,K3P,8215.651,103,16637.303,16693.830,17067.844
26,K3P+I,7622.802,104,15453.603,15511.381,15888.325
27,K3P+G4,7558.307,104,15324.615,15382.393,15759.337
28,K3P+I+G4,7513.812,105,15237.625,15296.670,15676.527
29,K3Pu+F,8220.422,106,16652.845,16713.174,17095.926
30,K3Pu+F+I,7620.613,107,15455.225,15516.857,15902.487
31,K3Pu+F+G4,7557.465,107,15328.930,15390.562,15776.192
32,K3Pu+F+I+G4,7511.720,108,15239.441,15302.393,15690.883
33,TPM2+F,8220.218,106,16652.436,16712.765,17095.517
34,TPM2+F+I,7620.611,107,15455.222,15516.854,15902.484
35,TPM2+F+G4,7557.611,107,15329.221,15390.853,15776.483
36,TPM2+F+I+G4,7511.875,108,15239.750,15302.701,15691.191
37,TPM2u+F,8220.218,106,16652.436,16712.766,17095.518
38,TPM2u+F+I,7620.612,107,15455.223,15516.855,15902.485
39,TPM2u+F+G4,7557.611,107,15329.221,15390.853,15776.483
40,TPM2u+F+I+G4,7511.875,108,15239.750,15302.701,15691.191
41,TPM3+F,8218.619,106,16649.239,16709.569,17092.320
42,TPM3+F+I,7620.745,107,15455.490,15517.122,15902.751
43,TPM3+F+G4,7557.252,107,15328.505,15390.137,15775.767
44,TPM3+F+I+G4,7511.945,108,15239.889,15302.841,15691.331
