No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,8334.830,101,16871.661,16920.718,17301.685
2,JC+I,7780.822,102,15765.644,15815.792,16199.926
3,JC+G4,7734.423,102,15672.847,15722.995,16107.129
4,JC+I+G4,7688.674,103,15583.348,15634.601,16021.888
5,F81+F,8340.703,104,16889.406,16941.780,17332.204
6,F81+F+I,7784.033,105,15778.067,15831.576,16225.122
7,F81+F+G4,7738.522,105,15687.044,15740.553,16134.099
8,F81+F+I+G4,7692.325,106,15596.649,15651.310,16047.962
9,K2P,8120.230,102,16444.461,16494.609,16878.743
10,K2P+I,7552.230,103,15310.459,15361.713,15748.999
11,K2P+G4,7489.366,103,15184.732,15235.985,15623.272
12,K2P+I+G4,7445.725,104,15099.449,15151.823,15542.247
13,HKY+F,8124.785,105,16459.570,16513.080,16906.625
14,HKY+F+I,7549.763,106,15311.525,15366.185,15762.838
15,HKY+F+G4,7487.758,106,15187.516,15242.176,15638.828
16,HKY+F+I+G4,7443.142,107,15100.284,15156.110,15555.855
17,TNe,8097.233,103,16400.466,16451.720,16839.006
18,TNe+I,7544.900,104,15297.799,15350.173,15740.597
19,TNe+G4,7481.439,104,15170.879,15223.253,15613.676
20,TNe+I+G4,7439.860,105,15089.720,15143.230,15536.776
21,TN+F,8097.551,106,16407.103,16461.763,16858.415
22,TN+F+I,7539.543,107,15293.086,15348.912,15748.657
23,TN+F+G4,7476.747,107,15167.494,15223.320,15623.064
24,TN+F+I+G4,7434.594,108,15085.189,15142.196,15545.017
25,K3P,8120.131,103,16446.261,16497.515,16884.801
26,K3P+I,7552.059,104,15312.118,15364.492,15754.915
27,K3P+G4,7488.976,104,15185.952,15238.326,15628.750
28,K3P+I+G4,7445.314,105,15100.628,15154.138,15547.683
29,K3Pu+F,8124.666,106,16461.331,16515.992,16912.644
30,K3Pu+F+I,7549.460,107,15312.920,15368.746,15768.491
31,K3Pu+F+G4,7487.222,107,15188.445,15244.271,15644.015
32,K3Pu+F+I+G4,7442.564,108,15101.127,15158.134,15560.955
33,TPM2+F,8124.748,106,16461.496,16516.156,16912.809
34,TPM2+F+I,7549.112,107,15312.224,15368.050,15767.795
35,TPM2+F+G4,7487.155,107,15188.310,15244.137,15643.881
36,TPM2+F+I+G4,7442.450,108,15100.899,15157.906,15560.727
37,TPM2u+F,8124.748,106,16461.495,16516.156,16912.808
38,TPM2u+F+I,7549.112,107,15312.225,15368.051,15767.795
39,TPM2u+F+G4,7487.155,107,15188.311,15244.137,15643.881
40,TPM2u+F+I+G4,7442.450,108,15100.899,15157.906,15560.727
41,TPM3+F,8123.234,106,16458.468,16513.128,16909.781
42,TPM3+F+I,7549.765,107,15313.531,15369.357,15769.101
43,TPM3+F+G4,7487.571,107,15189.142,15244.968,15644.713
44,TPM3+F+I+G4,7443.138,108,15102.276,15159.283,15562.104
45,TPM3u+F,8123.234,106,16458.468,16513.128,16909.781
46,TPM3u+F+I,7549.766,107,15313.532,15369.358,15769.102
47,TPM3u+F+G4,7487.571,107,15189.142,15244.968,15644.712
48,TPM3u+F+I+G4,7443.138,108,15102.276,15159.283,15562.104
49,TIMe,8097.143,104,16402.286,16454.660,16845.083
50,TIMe+I,7544.742,105,15299.484,15352.993,15746.539
51,TIMe+G4,7481.077,105,15172.154,15225.664,15619.209
52,TIMe+I+G4,7439.476,106,15090.951,15145.611,15542.264
53,TIM+F,8097.446,107,16408.892,16464.718,16864.462
54,TIM+F+I,7539.263,108,15294.526,15351.533,15754.354
55,TIM+F+G4,7476.240,108,15168.481,15225.488,15628.309
56,TIM+F+I+G4,7434.053,109,15086.106,15144.310,15550.192
57,TIM2e,8097.027,104,16402.055,16454.429,16844.852
58,TIM2e+I,7544.648,105,15299.296,15352.806,15746.351
59,TIM2e+G4,7481.164,105,15172.329,15225.839,15619.384
60,TIM2e+I+G4,7439.597,106,15091.194,15145.855,15542.507
61,TIM2+F,8097.508,107,16409.017,16464.843,16864.587
62,TIM2+F+I,7538.982,108,15293.964,15350.971,15753.792
63,TIM2+F+G4,7476.033,108,15168.066,15225.073,15627.894
64,TIM2+F+I+G4,7433.916,109,15085.832,15144.036,15549.918
65,TIM3e,8093.284,104,16394.569,16446.943,16837.366
66,TIM3e+I,7544.595,105,15299.191,15352.701,15746.246
67,TIM3e+G4,7479.851,105,15169.702,15223.212,15616.757
68,TIM3e+I+G4,7439.157,106,15090.313,15144.974,15541.626
69,TIM3+F,8095.978,107,16405.955,16461.781,16861.526
70,TIM3+F+I,7539.544,108,15295.087,15352.095,15754.915
71,TIM3+F+G4,7476.557,108,15169.114,15226.122,15628.943
72,TIM3+F+I+G4,7434.589,109,15087.179,15145.382,15551.264
73,TVMe,8115.922,105,16441.843,16495.353,16888.898
74,TVMe+I,7551.455,106,15314.909,15369.569,15766.222
75,TVMe+G4,7487.395,106,15186.790,15241.450,15638.103
76,TVMe+I+G4,7444.475,107,15102.950,15158.777,15558.521
77,TVM+F,8123.032,108,16462.064,16519.071,16921.892
78,TVM+F+I,7548.933,109,15315.866,15374.070,15779.952
79,TVM+F+G4,7486.591,109,15191.182,15249.386,15655.268
80,TVM+F+I+G4,7442.049,110,15104.098,15163.514,15572.441
81,SYM,8092.935,106,16397.869,16452.529,16849.182
82,SYM+I,7544.230,107,15302.459,15358.286,15758.030
83,SYM+G4,7479.289,107,15172.578,15228.404,15628.148
84,SYM+I+G4,7438.579,108,15093.158,15150.166,15552.987
85,GTR+F,8095.787,109,16409.575,16467.778,16873.660
86,GTR+F+I,7538.813,110,15297.626,15357.042,15765.969
87,GTR+F+G4,7475.512,110,15171.023,15230.439,15639.367
88,GTR+F+I+G4,7433.545,111,15089.091,15149.734,15561.692
