No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9974.932,59,20067.865,20085.477,20311.863
2,Dayhoff+I,9793.237,60,19706.474,19724.728,19954.608
3,Dayhoff+G4,9628.968,60,19377.936,19396.190,19626.070
4,Dayhoff+I+G4,9620.108,61,19362.215,19381.125,19614.485
5,Dayhoff+F,9991.754,78,20139.508,20171.685,20462.082
6,Dayhoff+F+I,9811.937,79,19781.873,19814.962,20108.583
7,Dayhoff+F+G4,9638.983,79,19435.965,19469.054,19762.675
8,Dayhoff+F+I+G4,9630.843,80,19421.685,19455.701,19752.531
9,mtMAM,11062.808,59,22243.616,22261.228,22487.614
10,mtMAM+I,10824.551,60,21769.102,21787.357,22017.236
11,mtMAM+G4,10206.365,60,20532.731,20550.985,20780.865
12,mtMAM+I+G4,10202.606,61,20527.211,20546.121,20779.481
13,mtMAM+F,10400.810,78,20957.620,20989.797,21280.194
14,mtMAM+F+I,10185.808,79,20529.616,20562.705,20856.326
15,mtMAM+F+G4,9774.694,79,19707.388,19740.477,20034.098
16,mtMAM+F+I+G4,9770.705,80,19701.410,19735.426,20032.256
17,JTT,9804.928,59,19727.856,19745.467,19971.854
18,JTT+I,9623.796,60,19367.593,19385.847,19615.727
19,JTT+G4,9468.922,60,19057.844,19076.099,19305.978
20,JTT+I+G4,9461.575,61,19045.151,19064.061,19297.420
21,JTT+F,9798.813,78,19753.625,19785.803,20076.199
22,JTT+F+I,9619.803,79,19397.605,19430.694,19724.315
23,JTT+F+G4,9465.331,79,19088.662,19121.751,19415.372
24,JTT+F+I+G4,9458.067,80,19076.134,19110.150,19406.979
25,WAG,9864.076,59,19846.151,19863.763,20090.149
26,WAG+I,9698.294,60,19516.588,19534.843,19764.722
27,WAG+G4,9547.387,60,19214.774,19233.029,19462.908
28,WAG+I+G4,9540.891,61,19203.781,19222.691,19456.051
29,WAG+F,9865.114,78,19886.228,19918.405,20208.802
30,WAG+F+I,9702.326,79,19562.653,19595.742,19889.362
31,WAG+F+G4,9552.092,79,19262.184,19295.273,19588.894
32,WAG+F+I+G4,9545.634,80,19251.267,19285.283,19582.112
33,cpREV,9953.661,59,20025.323,20042.934,20269.321
34,cpREV+I,9783.304,60,19686.609,19704.863,19934.743
35,cpREV+G4,9589.872,60,19299.745,19317.999,19547.879
36,cpREV+I+G4,9585.231,61,19292.461,19311.371,19544.731
37,cpREV+F,9920.074,78,19996.149,20028.326,20318.723
38,cpREV+F+I,9752.393,79,19662.786,19695.875,19989.495
39,cpREV+F+G4,9568.060,79,19294.120,19327.209,19620.829
40,cpREV+F+I+G4,9562.770,80,19285.540,19319.556,19616.385
41,mtREV,10599.087,59,21316.175,21333.787,21560.173
42,mtREV+I,10394.655,60,20909.311,20927.565,21157.445
43,mtREV+G4,10067.399,60,20254.797,20273.052,20502.931
44,mtREV+I+G4,10061.499,61,20244.997,20263.907,20497.267
45,mtREV+F,10037.397,78,20230.793,20262.971,20553.367
46,mtREV+F+I,9855.544,79,19869.087,19902.176,20195.797
47,mtREV+F+G4,9614.018,79,19386.037,19419.126,19712.746
48,mtREV+F+I+G4,9608.826,80,19377.652,19411.668,19708.497
49,rtREV,10113.305,59,20344.611,20362.223,20588.609
50,rtREV+I,9923.672,60,19967.343,19985.598,20215.477
51,rtREV+G4,9734.506,60,19589.012,19607.266,19837.146
52,rtREV+I+G4,9727.703,61,19577.406,19596.316,19829.675
53,rtREV+F,10045.473,78,20246.945,20279.123,20569.519
54,rtREV+F+I,9856.001,79,19870.003,19903.092,20196.713
55,rtREV+F+G4,9669.395,79,19496.791,19529.880,19823.501
56,rtREV+F+I+G4,9662.397,80,19484.794,19518.810,19815.639
57,mtART,11112.632,59,22343.263,22360.875,22587.262
58,mtART+I,10841.868,60,21803.737,21821.991,22051.871
59,mtART+G4,10285.465,60,20690.931,20709.185,20939.065
60,mtART+I+G4,10281.611,61,20685.222,20704.132,20937.491
61,mtART+F,10521.771,78,21199.542,21231.719,21522.116
62,mtART+F+I,10291.561,79,20741.121,20774.210,21067.831
63,mtART+F+G4,9892.278,79,19942.556,19975.645,20269.265
64,mtART+F+I+G4,9887.711,80,19935.422,19969.437,20266.267
