No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9964.754,59,20047.509,20066.439,20287.818
2,Dayhoff+I,9780.710,60,19681.419,19701.044,19925.802
3,Dayhoff+G4,9620.446,60,19360.892,19380.517,19605.275
4,Dayhoff+I+G4,9610.775,61,19343.550,19363.884,19592.006
5,Dayhoff+F,9981.792,78,20119.585,20154.300,20437.282
6,Dayhoff+F+I,9799.483,79,19756.967,19792.673,20078.737
7,Dayhoff+F+G4,9630.283,79,19418.565,19454.272,19740.336
8,Dayhoff+F+I+G4,9621.383,80,19402.767,19439.481,19728.610
9,mtMAM,11066.413,59,22250.826,22269.756,22491.136
10,mtMAM+I,10825.250,60,21770.500,21790.125,22014.883
11,mtMAM+G4,10211.959,60,20543.917,20563.542,20788.300
12,mtMAM+I+G4,10206.555,61,20535.109,20555.443,20783.565
13,mtMAM+F,10402.124,78,20960.248,20994.964,21277.946
14,mtMAM+F+I,10185.264,79,20528.528,20564.234,20850.299
15,mtMAM+F+G4,9774.723,79,19707.445,19743.151,20029.216
16,mtMAM+F+I+G4,9770.008,80,19700.017,19736.731,20025.860
17,JTT,9791.840,59,19701.679,19720.610,19941.989
18,JTT+I,9609.665,60,19339.330,19358.955,19583.713
19,JTT+G4,9458.715,60,19037.431,19057.055,19281.813
20,JTT+I+G4,9450.931,61,19023.862,19044.195,19272.318
21,JTT+F,9785.118,78,19726.236,19760.951,20043.933
22,JTT+F+I,9604.827,79,19367.655,19403.361,19689.425
23,JTT+F+G4,9454.027,79,19066.053,19101.759,19387.824
24,JTT+F+I+G4,9446.282,80,19052.564,19089.278,19378.408
25,WAG,9847.892,59,19813.785,19832.715,20054.095
26,WAG+I,9681.336,60,19482.672,19502.296,19727.054
27,WAG+G4,9536.330,60,19192.660,19212.285,19437.043
28,WAG+I+G4,9529.297,61,19180.593,19200.927,19429.049
29,WAG+F,9848.367,78,19852.734,19887.450,20170.432
30,WAG+F+I,9684.647,79,19527.293,19562.999,19849.064
31,WAG+F+G4,9539.999,79,19237.998,19273.704,19559.769
32,WAG+F+I+G4,9532.984,80,19225.969,19262.683,19551.812
33,cpREV,9940.371,59,19998.742,20017.673,20239.052
34,cpREV+I,9772.384,60,19664.768,19684.393,19909.151
35,cpREV+G4,9583.836,60,19287.673,19307.297,19532.055
36,cpREV+I+G4,9578.981,61,19279.962,19300.295,19528.418
37,cpREV+F,9907.667,78,19971.334,20006.049,20289.031
38,cpREV+F+I,9741.412,79,19640.823,19676.530,19962.594
39,cpREV+F+G4,9560.145,79,19278.290,19313.996,19600.060
40,cpREV+F+I+G4,9554.700,80,19269.400,19306.114,19595.243
41,mtREV,10593.713,59,21305.425,21324.356,21545.735
42,mtREV+I,10389.013,60,20898.026,20917.651,21142.409
43,mtREV+G4,10068.334,60,20256.667,20276.292,20501.050
44,mtREV+I+G4,10062.100,61,20246.201,20266.534,20494.657
45,mtREV+F,10031.737,78,20219.474,20254.190,20537.172
46,mtREV+F+I,9849.435,79,19856.871,19892.577,20178.641
47,mtREV+F+G4,9612.341,79,19382.682,19418.389,19704.453
48,mtREV+F+I+G4,9606.667,80,19373.333,19410.047,19699.177
49,rtREV,10099.750,59,20317.501,20336.431,20557.810
50,rtREV+I,9912.091,60,19944.182,19963.807,20188.565
51,rtREV+G4,9726.000,60,19571.999,19591.624,19816.382
52,rtREV+I+G4,9718.839,61,19559.678,19580.011,19808.133
53,rtREV+F,10030.487,78,20216.975,20251.690,20534.672
54,rtREV+F+I,9843.193,79,19844.387,19880.093,20166.157
55,rtREV+F+G4,9658.641,79,19475.282,19510.988,19797.052
56,rtREV+F+I+G4,9651.434,80,19462.869,19499.582,19788.712
57,mtART,11107.121,59,22332.243,22351.173,22572.552
58,mtART+I,10839.798,60,21799.595,21819.220,22043.978
59,mtART+G4,10284.381,60,20688.763,20708.387,20933.145
60,mtART+I+G4,10279.239,61,20680.479,20700.812,20928.934
61,mtART+F,10518.713,78,21193.426,21228.142,21511.124
62,mtART+F+I,10290.341,79,20738.681,20774.387,21060.452
63,mtART+F+G4,9890.489,79,19938.978,19974.684,20260.748
64,mtART+F+I+G4,9885.111,80,19930.222,19966.936,20256.066
65,mtZOA,10639.011,59,21396.021,21414.952,21636.331
66,mtZOA+I,10408.788,60,20937.577,20957.201,21181.959
67,mtZOA+G4,9985.404,60,20090.808,20110.433,20335.191
68,mtZOA+I+G4,9981.032,61,20084.064,20104.397,20332.519
69,mtZOA+F,10193.137,78,20542.274,20576.990,20859.972
70,mtZOA+F+I,9989.486,79,20136.972,20172.679,20458.743
71,mtZOA+F+G4,9702.631,79,19563.263,19598.969,19885.033
72,mtZOA+F+I+G4,9696.389,80,19552.779,19589.493,19878.622
73,VT,9869.189,59,19856.378,19875.308,20096.687
74,VT+I,9696.928,60,19513.855,19533.480,19758.238
75,VT+G4,9565.618,60,19251.236,19270.861,19495.619
76,VT+I+G4,9557.881,61,19237.763,19258.096,19486.218
77,VT+F,9852.899,78,19861.797,19896.513,20179.495
78,VT+F+I,9682.539,79,19523.078,19558.785,19844.849
79,VT+F+G4,9554.713,79,19267.426,19303.132,19589.197
80,VT+F+I+G4,9546.671,80,19253.342,19290.055,19579.185
81,LG,9946.468,59,20010.936,20029.866,20251.245
82,LG+I,9759.634,60,19639.268,19658.893,19883.651
83,LG+G4,9583.345,60,19286.690,19306.314,19531.072
84,LG+I+G4,9576.346,61,19274.692,19295.025,19523.148
85,LG+F,9914.578,78,19985.155,20019.871,20302.853
86,LG+F+I,9731.381,79,19620.761,19656.467,19942.532
87,LG+F+G4,9562.211,79,19282.422,19318.129,19604.193
88,LG+F+I+G4,9554.790,80,19269.581,19306.295,19595.424
89,DCMut,9964.820,59,20047.640,20066.571,20287.950
90,DCMut+I,9780.836,60,19681.672,19701.297,19926.055
91,DCMut+G4,9621.105,60,19362.209,19381.834,19606.592
92,DCMut+I+G4,9611.409,61,19344.819,19365.152,19593.275
93,DCMut+F,9981.752,78,20119.504,20154.220,20437.202
94,DCMut+F+I,9799.477,79,19756.954,19792.661,20078.725
95,DCMut+F+G4,9630.852,79,19419.705,19455.411,19741.475
96,DCMut+F+I+G4,9621.935,80,19403.870,19440.584,19729.713
97,PMB,9991.306,59,20100.612,20119.542,20340.922
98,PMB+I,9818.974,60,19757.948,19777.573,20002.331
99,PMB+G4,9670.870,60,19461.739,19481.364,19706.122
100,PMB+I+G4,9664.090,61,19450.180,19470.513,19698.636
101,PMB+F,9987.715,78,20131.430,20166.146,20449.128
102,PMB+F+I,9818.879,79,19795.759,19831.465,20117.529
103,PMB+F+G4,9676.945,79,19511.890,19547.596,19833.661
104,PMB+F+I+G4,9669.933,80,19499.865,19536.579,19825.709
105,HIVb,10064.758,59,20247.515,20266.446,20487.825
106,HIVb+I,9849.233,60,19818.467,19838.091,20062.849
107,HIVb+G4,9624.243,60,19368.487,19388.111,19612.869
108,HIVb+I+G4,9618.662,61,19359.323,19379.657,19607.779
109,HIVb+F,10011.673,78,20179.347,20214.062,20497.044
110,HIVb+F+I,9788.829,79,19735.659,19771.365,20057.429
111,HIVb+F+G4,9562.604,79,19283.208,19318.914,19604.979
112,HIVb+F+I+G4,9556.506,80,19273.012,19309.726,19598.856
113,HIVw,10386.983,59,20891.967,20910.897,21132.276
114,HIVw+I,10173.346,60,20466.692,20486.317,20711.075
115,HIVw+G4,9931.759,60,19983.519,20003.143,20227.901
116,HIVw+I+G4,9925.263,61,19972.525,19992.858,20220.981
117,HIVw+F,10235.297,78,20626.594,20661.310,20944.292
118,HIVw+F+I,10019.000,79,20196.000,20231.706,20517.770
119,HIVw+F+G4,9782.960,79,19723.920,19759.626,20045.690
120,HIVw+F+I+G4,9777.231,80,19714.462,19751.175,20040.305
121,JTTDCMut,9797.103,59,19712.206,19731.136,19952.516
122,JTTDCMut+I,9615.940,60,19351.880,19371.505,19596.263
123,JTTDCMut+G4,9463.521,60,19047.041,19066.666,19291.424
124,JTTDCMut+I+G4,9455.706,61,19033.411,19053.744,19281.867
125,JTTDCMut+F,9790.503,78,19737.007,19771.722,20054.704
126,JTTDCMut+F+I,9611.065,79,19380.130,19415.836,19701.901
127,JTTDCMut+F+G4,9458.627,79,19075.253,19110.960,19397.024
128,JTTDCMut+F+I+G4,9450.919,80,19061.838,19098.552,19387.682
129,FLU,10115.897,59,20349.794,20368.724,20590.104
130,FLU+I,9934.805,60,19989.609,20009.234,20233.992
131,FLU+G4,9697.574,60,19515.148,19534.772,19759.530
132,FLU+I+G4,9692.675,61,19507.350,19527.683,19755.806
133,FLU+F,10061.674,78,20279.348,20314.064,20597.046
134,FLU+F+I,9883.948,79,19925.896,19961.602,20247.666
135,FLU+F+G4,9636.844,79,19431.688,19467.394,19753.459
136,FLU+F+I+G4,9632.783,80,19425.566,19462.280,19751.409
137,Blosum62,10013.275,59,20144.549,20163.480,20384.859
138,Blosum62+I,9845.225,60,19810.449,19830.074,20054.832
139,Blosum62+G4,9692.089,60,19504.178,19523.802,19748.560
140,Blosum62+I+G4,9686.009,61,19494.019,19514.352,19742.474
141,Blosum62+F,9999.611,78,20155.223,20189.938,20472.920
142,Blosum62+F+I,9835.479,79,19828.957,19864.663,20150.728
143,Blosum62+F+G4,9692.358,79,19542.715,19578.421,19864.486
144,Blosum62+F+I+G4,9685.856,80,19531.712,19568.426,19857.556
145,mtMet,10540.608,59,21199.216,21218.147,21439.526
146,mtMet+I,10327.895,60,20775.791,20795.415,21020.173
147,mtMet+G4,9976.659,60,20073.317,20092.942,20317.700
148,mtMet+I+G4,9971.674,61,20065.349,20085.682,20313.804
149,mtMet+F,10023.662,78,20203.323,20238.039,20521.021
150,mtMet+F+I,9828.397,79,19814.795,19850.501,20136.566
151,mtMet+F+G4,9576.522,79,19311.044,19346.751,19632.815
152,mtMet+F+I+G4,9570.633,80,19301.267,19337.981,19627.110
153,mtVer,10627.066,59,21372.131,21391.062,21612.441
154,mtVer+I,10416.650,60,20953.300,20972.925,21197.683
155,mtVer+G4,9989.524,60,20099.048,20118.673,20343.431
156,mtVer+I+G4,9984.883,61,20091.766,20112.099,20340.221
157,mtVer+F,10117.414,78,20390.828,20425.544,20708.526
158,mtVer+F+I,9909.822,79,19977.643,20013.350,20299.414
159,mtVer+F+G4,9612.628,79,19383.255,19418.962,19705.026
160,mtVer+F+I+G4,9608.053,80,19376.106,19412.820,19701.950
161,mtInv,10596.003,59,21310.006,21328.937,21550.316
162,mtInv+I,10377.699,60,20875.397,20895.022,21119.780
163,mtInv+G4,10079.736,60,20279.471,20299.096,20523.854
164,mtInv+I+G4,10074.241,61,20270.482,20290.815,20518.937
165,mtInv+F,10003.659,78,20163.318,20198.034,20481.016
166,mtInv+F+I,9808.303,79,19774.606,19810.312,20096.376
167,mtInv+F+G4,9593.450,79,19344.899,19380.605,19666.670
168,mtInv+F+I+G4,9586.862,80,19333.723,19370.437,19659.567
