No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,23954.485,37,47982.970,47984.108,48198.563
2,JC+I,23836.725,38,47749.449,47750.650,47970.869
3,JC+G4,23755.796,38,47587.591,47588.792,47809.011
4,JC+I+G4,23754.175,39,47586.350,47587.615,47813.597
5,F81+F,24007.531,40,48095.062,48096.392,48328.136
6,F81+F+I,23870.566,41,47823.131,47824.528,48062.032
7,F81+F+G4,23795.035,41,47672.070,47673.467,47910.971
8,F81+F+I+G4,23790.756,42,47665.511,47666.977,47910.238
9,K2P,23346.849,38,46769.698,46770.899,46991.118
10,K2P+I,23204.427,39,46486.854,46488.119,46714.101
11,K2P+G4,23095.227,39,46268.455,46269.719,46495.701
12,K2P+I+G4,23092.921,40,46265.842,46267.172,46498.915
13,HKY+F,23333.543,41,46749.085,46750.482,46987.986
14,HKY+F+I,23150.310,42,46384.621,46386.087,46629.348
15,HKY+F+G4,23044.095,42,46172.190,46173.656,46416.917
16,HKY+F+I+G4,23036.971,43,46159.942,46161.479,46410.497
17,TNe,23345.589,39,46769.179,46770.443,46996.426
18,TNe+I,23203.392,40,46486.783,46488.113,46719.857
19,TNe+G4,23093.300,40,46266.601,46267.931,46499.674
20,TNe+I+G4,23091.112,41,46264.225,46265.622,46503.125
21,TN+F,23333.232,42,46750.464,46751.930,46995.191
22,TN+F+I,23150.284,43,46386.568,46388.104,46637.122
23,TN+F+G4,23043.577,43,46173.154,46174.690,46423.708
24,TN+F+I+G4,23036.634,44,46161.267,46162.875,46417.648
25,K3P,23346.563,39,46771.126,46772.391,46998.373
26,K3P+I,23204.100,40,46488.199,46489.530,46721.273
27,K3P+G4,23094.982,40,46269.964,46271.294,46503.037
28,K3P+I+G4,23092.729,41,46267.459,46268.856,46506.359
29,K3Pu+F,23333.045,42,46750.089,46751.555,46994.817
30,K3Pu+F+I,23149.321,43,46384.642,46386.179,46635.197
31,K3Pu+F+G4,23042.786,43,46171.573,46173.109,46422.127
32,K3Pu+F+I+G4,23035.526,44,46159.051,46160.660,46415.432
33,TPM2+F,23328.029,42,46740.057,46741.523,46984.785
34,TPM2+F+I,23145.175,43,46376.350,46377.886,46626.904
35,TPM2+F+G4,23036.556,43,46159.112,46160.648,46409.666
36,TPM2+F+I+G4,23029.607,44,46147.215,46148.823,46403.596
37,TPM2u+F,23328.029,42,46740.057,46741.523,46984.785
38,TPM2u+F+I,23145.175,43,46376.350,46377.887,46626.904
