No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24027.139,37,48128.279,48129.427,48343.561
2,JC+I,23922.352,38,47920.703,47921.915,48141.804
3,JC+G4,23837.735,38,47751.470,47752.681,47972.570
4,JC+I+G4,23836.775,39,47751.550,47752.825,47978.469
5,F81+F,24077.728,40,48235.457,48236.798,48468.194
6,F81+F+I,23953.971,41,47989.943,47991.352,48228.498
7,F81+F+G4,23872.875,41,47827.751,47829.160,48066.306
8,F81+F+I+G4,23869.778,42,47823.557,47825.035,48067.931
9,K2P,23415.362,38,46906.724,46907.936,47127.825
10,K2P+I,23287.063,39,46652.126,46653.401,46879.045
11,K2P+G4,23172.396,39,46422.792,46424.068,46649.711
12,K2P+I+G4,23170.614,40,46421.228,46422.569,46653.965
13,HKY+F,23401.226,41,46884.452,46885.861,47123.007
14,HKY+F+I,23231.170,42,46546.339,46547.818,46790.713
15,HKY+F+G4,23115.822,42,46315.644,46317.123,46560.018
16,HKY+F+I+G4,23109.765,43,46305.531,46307.080,46555.723
17,TNe,23413.098,39,46904.196,46905.471,47131.115
18,TNe+I,23284.651,40,46649.301,46650.643,46882.038
19,TNe+G4,23169.425,40,46418.850,46420.191,46651.587
20,TNe+I+G4,23167.625,41,46417.250,46418.659,46655.805
21,TN+F,23400.302,42,46884.603,46886.082,47128.977
22,TN+F+I,23231.039,43,46548.079,46549.628,46798.271
23,TN+F+G4,23114.696,43,46315.392,46316.942,46565.585
24,TN+F+I+G4,23108.883,44,46305.767,46307.389,46561.778
25,K3P,23415.208,39,46908.416,46909.692,47135.335
26,K3P+I,23286.844,40,46653.688,46655.030,46886.425
27,K3P+G4,23172.262,40,46424.523,46425.865,46657.261
28,K3P+I+G4,23170.531,41,46423.062,46424.472,46661.618
29,K3Pu+F,23400.620,42,46885.241,46886.719,47129.615
30,K3Pu+F+I,23230.137,43,46546.274,46547.824,46796.467
31,K3Pu+F+G4,23114.320,43,46314.639,46316.189,46564.832
32,K3Pu+F+I+G4,23108.131,44,46304.261,46305.883,46560.272
33,TPM2+F,23397.539,42,46879.079,46880.557,47123.453
34,TPM2+F+I,23227.627,43,46541.254,46542.804,46791.447
35,TPM2+F+G4,23109.279,43,46304.558,46306.108,46554.751
36,TPM2+F+I+G4,23103.380,44,46294.760,46296.383,46550.771
37,TPM2u+F,23397.539,42,46879.079,46880.557,47123.453
38,TPM2u+F+I,23227.627,43,46541.254,46542.804,46791.447
39,TPM2u+F+G4,23109.278,43,46304.555,46306.105,46554.748
40,TPM2u+F+I+G4,23103.354,44,46294.708,46296.330,46550.719
41,TPM3+F,23399.327,42,46882.654,46884.133,47127.028
42,TPM3+F+I,23231.170,43,46548.340,46549.889,46798.532
43,TPM3+F+G4,23115.812,43,46317.624,46319.173,46567.816
44,TPM3+F+I+G4,23109.449,44,46306.897,46308.519,46562.908
45,TPM3u+F,23399.327,42,46882.654,46884.133,47127.028
46,TPM3u+F+I,23231.170,43,46548.340,46549.889,46798.532
47,TPM3u+F+G4,23115.812,43,46317.625,46319.174,46567.817
48,TPM3u+F+I+G4,23109.409,44,46306.817,46308.439,46562.828
49,TIMe,23412.939,40,46905.878,46907.219,47138.615
50,TIMe+I,23284.425,41,46650.850,46652.259,46889.406
51,TIMe+G4,23169.276,41,46420.552,46421.962,46659.108
52,TIMe+I+G4,23167.645,42,46419.290,46420.768,46663.664
53,TIM+F,23399.715,43,46885.430,46886.980,47135.623
54,TIM+F+I,23230.019,44,46548.038,46549.660,46804.049
55,TIM+F+G4,23113.227,44,46314.454,46316.077,46570.465
56,TIM+F+I+G4,23107.255,45,46304.509,46306.206,46566.339
57,TIM2e,23413.095,40,46906.190,46907.532,47138.927
58,TIM2e+I,23284.641,41,46651.283,46652.692,46889.838
59,TIM2e+G4,23169.424,41,46420.848,46422.257,46659.403
60,TIM2e+I+G4,23167.745,42,46419.490,46420.969,46663.865
61,TIM2+F,23396.694,43,46879.388,46880.938,47129.581
62,TIM2+F+I,23227.539,44,46543.078,46544.700,46799.089
63,TIM2+F+G4,23108.275,44,46304.550,46306.172,46560.561
64,TIM2+F+I+G4,23102.645,45,46295.290,46296.987,46557.120
65,TIM3e,23379.766,40,46839.531,46840.873,47072.268
66,TIM3e+I,23262.950,41,46607.900,46609.309,46846.455
67,TIM3e+G4,23140.111,41,46362.222,46363.631,46600.778
68,TIM3e+I+G4,23139.745,42,46363.489,46364.968,46607.863
69,TIM3+F,23398.446,43,46882.891,46884.441,47133.084
70,TIM3+F+I,23231.056,44,46550.112,46551.735,46806.123
71,TIM3+F+G4,23114.710,44,46317.421,46319.043,46573.432
72,TIM3+F+I+G4,23108.951,45,46307.902,46309.599,46569.732
73,TVMe,23382.300,41,46846.600,46848.009,47085.156
74,TVMe+I,23265.855,42,46615.710,46617.188,46860.084
75,TVMe+G4,23142.629,42,46369.257,46370.736,46613.631
76,TVMe+I+G4,23142.327,43,46370.653,46372.203,46620.846
77,TVM+F,23395.633,44,46879.265,46880.887,47135.276
78,TVM+F+I,23227.527,45,46545.055,46546.752,46806.884
79,TVM+F+G4,23109.179,45,46308.358,46310.055,46570.187
80,TVM+F+I+G4,23103.407,46,46298.813,46300.586,46566.461
81,SYM,23379.737,42,46843.474,46844.953,47087.848
82,SYM+I,23262.923,43,46611.845,46613.395,46862.038
83,SYM+G4,23140.090,43,46366.180,46367.730,46616.373
84,SYM+I+G4,23139.719,44,46367.439,46369.061,46623.450
85,GTR+F,23394.828,45,46879.656,46881.353,47141.485
86,GTR+F+I,23227.427,46,46546.854,46548.627,46814.502
87,GTR+F+G4,23108.198,46,46308.396,46310.169,46576.044
88,GTR+F+I+G4,23102.700,47,46299.399,46301.250,46572.865
