No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9196.655,51,18495.310,18503.824,18725.560
2,Dayhoff+I,9073.661,52,18251.322,18260.183,18486.087
3,Dayhoff+G4,8969.811,52,18043.621,18052.483,18278.387
4,Dayhoff+I+G4,8968.974,53,18043.948,18053.166,18283.228
5,Dayhoff+F,9171.887,70,18483.774,18500.231,18799.804
6,Dayhoff+F+I,9053.133,71,18248.266,18265.221,18568.811
7,Dayhoff+F+G4,8944.198,71,18030.395,18047.351,18350.940
8,Dayhoff+F+I+G4,8943.998,72,18031.995,18049.457,18357.055
9,mtMAM,9990.966,51,20083.932,20092.446,20314.183
10,mtMAM+I,9757.328,52,19618.656,19627.517,19853.421
11,mtMAM+G4,9516.241,52,19136.482,19145.343,19371.247
12,mtMAM+I+G4,9513.724,53,19133.448,19142.665,19372.728
13,mtMAM+F,9462.183,70,19064.367,19080.824,19380.396
14,mtMAM+F+I,9278.513,71,18699.027,18715.982,19019.572
15,mtMAM+F+G4,9122.345,71,18386.690,18403.645,18707.234
16,mtMAM+F+I+G4,9119.248,72,18382.496,18399.957,18707.555
17,JTT,9008.068,51,18118.136,18126.650,18348.387
18,JTT+I,8889.118,52,17882.236,17891.097,18117.001
19,JTT+G4,8809.287,52,17722.574,17731.436,17957.339
20,JTT+I+G4,8808.125,53,17722.250,17731.468,17961.530
21,JTT+F,8979.754,70,18099.508,18115.965,18415.538
22,JTT+F+I,8868.289,71,17878.577,17895.532,18199.122
23,JTT+F+G4,8782.988,71,17707.977,17724.932,18028.522
24,JTT+F+I+G4,8782.726,72,17709.453,17726.915,18034.512
25,WAG,9162.035,51,18426.071,18434.584,18656.321
26,WAG+I,9044.091,52,18192.182,18201.044,18426.948
27,WAG+G4,8952.218,52,18008.437,18017.299,18243.202
28,WAG+I+G4,8951.742,53,18009.485,18018.702,18248.765
29,WAG+F,9134.040,70,18408.081,18424.538,18724.111
30,WAG+F+I,9022.763,71,18187.525,18204.481,18508.070
31,WAG+F+G4,8921.557,71,17985.114,18002.070,18305.659
32,WAG+F+I+G4,8921.779,72,17987.557,18005.019,18312.616
33,cpREV,9318.569,51,18739.137,18747.651,18969.388
34,cpREV+I,9180.150,52,18464.301,18473.162,18699.066
35,cpREV+G4,9063.491,52,18230.982,18239.843,18465.747
36,cpREV+I+G4,9062.613,53,18231.227,18240.444,18470.507
37,cpREV+F,9281.253,70,18702.507,18718.964,19018.537
38,cpREV+F+I,9154.584,71,18451.167,18468.123,18771.712
39,cpREV+F+G4,9014.679,71,18171.358,18188.313,18491.903
40,cpREV+F+I+G4,9015.009,72,18174.017,18191.479,18499.077
41,mtREV,9688.686,51,19479.372,19487.886,19709.623
42,mtREV+I,9503.428,52,19110.857,19119.719,19345.622
43,mtREV+G4,9350.977,52,18805.955,18814.816,19040.720
44,mtREV+I+G4,9348.099,53,18802.197,18811.415,19041.477
45,mtREV+F,9264.276,70,18668.552,18685.009,18984.582
46,mtREV+F+I,9126.496,71,18394.992,18411.947,18715.537
47,mtREV+F+G4,8991.197,71,18124.394,18141.349,18444.939
48,mtREV+F+I+G4,8990.079,72,18124.158,18141.619,18449.217
49,rtREV,9310.627,51,18723.253,18731.767,18953.504
50,rtREV+I,9172.480,52,18448.960,18457.821,18683.725
51,rtREV+G4,9071.985,52,18247.971,18256.832,18482.736
52,rtREV+I+G4,9070.598,53,18247.196,18256.413,18486.475
53,rtREV+F,9206.188,70,18552.377,18568.834,18868.407
54,rtREV+F+I,9077.112,71,18296.225,18313.180,18616.769
55,rtREV+F+G4,8976.358,71,18094.715,18111.671,18415.260
56,rtREV+F+I+G4,8975.441,72,18094.882,18112.343,18419.941
57,mtART,10171.760,51,20445.520,20454.033,20675.770
58,mtART+I,9893.333,52,19890.665,19899.527,20125.430
59,mtART+G4,9633.824,52,19371.648,19380.510,19606.413
60,mtART+I+G4,9630.741,53,19367.481,19376.699,19606.761
61,mtART+F,9627.294,70,19394.589,19411.046,19710.619
62,mtART+F+I,9428.563,71,18999.125,19016.080,19319.670
63,mtART+F+G4,9242.893,71,18627.786,18644.741,18948.330
64,mtART+F+I+G4,9240.486,72,18624.972,18642.434,18950.032
65,mtZOA,9713.590,51,19529.180,19537.693,19759.430
66,mtZOA+I,9496.937,52,19097.875,19106.737,19332.640
