No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9141.115,51,18384.231,18392.544,18615.602
2,Dayhoff+I,9024.325,52,18152.650,18161.303,18388.558
3,Dayhoff+G4,8925.367,52,17954.735,17963.388,18190.643
4,Dayhoff+I+G4,8924.949,53,17955.899,17964.899,18196.343
5,Dayhoff+F,9116.470,70,18372.940,18388.998,18690.508
6,Dayhoff+F+I,9004.582,71,18151.165,18167.708,18473.270
7,Dayhoff+F+G4,8899.543,71,17941.086,17957.630,18263.191
8,Dayhoff+F+I+G4,8899.696,72,17943.393,17960.430,18270.035
9,mtMAM,9918.968,51,19939.936,19948.249,20171.307
10,mtMAM+I,9695.028,52,19494.055,19502.709,19729.963
11,mtMAM+G4,9457.432,52,19018.864,19027.517,19254.772
12,mtMAM+I+G4,9456.471,53,19018.943,19027.943,19259.388
13,mtMAM+F,9391.919,70,18923.838,18939.896,19241.407
14,mtMAM+F+I,9217.621,71,18577.242,18593.786,18899.348
15,mtMAM+F+G4,9067.152,71,18276.303,18292.847,18598.409
16,mtMAM+F+I+G4,9065.018,72,18274.035,18291.072,18600.677
17,JTT,8952.388,51,18006.776,18015.089,18238.147
18,JTT+I,8839.288,52,17782.577,17791.230,18018.485
19,JTT+G4,8762.525,52,17629.049,17637.703,17864.957
20,JTT+I+G4,8761.852,53,17629.705,17638.705,17870.149
21,JTT+F,8922.953,70,17985.906,18001.964,18303.474
22,JTT+F+I,8817.381,71,17776.762,17793.305,18098.867
23,JTT+F+G4,8734.590,71,17611.181,17627.724,17933.286
24,JTT+F+I+G4,8734.681,72,17613.362,17630.399,17940.004
25,WAG,9106.820,51,18315.640,18323.953,18547.011
26,WAG+I,8994.696,52,18093.392,18102.045,18329.300
27,WAG+G4,8907.347,52,17918.693,17927.346,18154.601
28,WAG+I+G4,8907.183,53,17920.365,17929.365,18160.810
29,WAG+F,9078.359,70,18296.718,18312.776,18614.286
30,WAG+F+I,8973.101,71,18088.202,18104.746,18410.307
31,WAG+F+G4,8875.893,71,17893.785,17910.329,18215.891
32,WAG+F+I+G4,8876.356,72,17896.712,17913.749,18223.354
33,cpREV,9270.553,51,18643.106,18651.419,18874.477
34,cpREV+I,9138.990,52,18381.979,18390.632,18617.887
35,cpREV+G4,9025.273,52,18154.546,18163.199,18390.454
36,cpREV+I+G4,9024.941,53,18155.882,18164.882,18396.327
37,cpREV+F,9231.327,70,18602.654,18618.712,18920.223
38,cpREV+F+I,9111.400,71,18364.799,18381.343,18686.904
39,cpREV+F+G4,8974.853,71,18091.706,18108.250,18413.811
40,cpREV+F+I+G4,8975.477,72,18094.955,18111.992,18421.597
41,mtREV,9631.779,51,19365.558,19373.872,19596.929
42,mtREV+I,9453.836,52,19011.673,19020.326,19247.581
43,mtREV+G4,9302.649,52,18709.297,18717.950,18945.205
44,mtREV+I+G4,9300.853,53,18707.706,18716.706,18948.151
45,mtREV+F,9206.873,70,18553.746,18569.804,18871.314
46,mtREV+F+I,9075.848,71,18293.696,18310.240,18615.802
47,mtREV+F+G4,8944.761,71,18031.522,18048.066,18353.627
48,mtREV+F+I+G4,8944.041,72,18032.083,18049.120,18358.725
49,rtREV,9250.082,51,18602.164,18610.478,18833.536
50,rtREV+I,9118.594,52,18341.188,18349.841,18577.096
51,rtREV+G4,9023.929,52,18151.858,18160.511,18387.766
52,rtREV+I+G4,9023.011,53,18152.022,18161.022,18392.467
53,rtREV+F,9145.966,70,18431.933,18447.991,18749.501
54,rtREV+F+I,9023.641,71,18189.281,18205.825,18511.386
55,rtREV+F+G4,8927.008,71,17996.015,18012.559,18318.120
56,rtREV+F+I+G4,8926.509,72,17997.019,18014.056,18323.660
57,mtART,10102.598,51,20307.196,20315.510,20538.568
58,mtART+I,9835.745,52,19775.490,19784.143,20011.398
59,mtART+G4,9579.487,52,19262.974,19271.627,19498.882
60,mtART+I+G4,9577.235,53,19260.469,19269.469,19500.914
61,mtART+F,9559.335,70,19258.670,19274.728,19576.238
62,mtART+F+I,9371.012,71,18884.023,18900.567,19206.128
63,mtART+F+G4,9189.586,71,18521.173,18537.716,18843.278
64,mtART+F+I+G4,9187.940,72,18519.880,18536.917,18846.522
65,mtZOA,9653.512,51,19409.024,19417.338,19640.396
66,mtZOA+I,9445.324,52,18994.648,19003.301,19230.556
67,mtZOA+G4,9274.258,52,18652.515,18661.169,18888.423
68,mtZOA+I+G4,9271.499,53,18648.999,18657.999,18889.443
69,mtZOA+F,9263.575,70,18667.151,18683.209,18984.719
70,mtZOA+F+I,9119.667,71,18381.334,18397.878,18703.439
71,mtZOA+F+G4,8994.758,71,18131.516,18148.059,18453.621
72,mtZOA+F+I+G4,8993.436,72,18130.871,18147.908,18457.513
73,VT,9079.033,51,18260.065,18268.379,18491.436
74,VT+I,8966.405,52,18036.810,18045.463,18272.718
75,VT+G4,8894.035,52,17892.069,17900.722,18127.977
76,VT+I+G4,8893.252,53,17892.504,17901.504,18132.949
77,VT+F,9031.020,70,18202.040,18218.098,18519.609
78,VT+F+I,8926.304,71,17994.608,18011.152,18316.713
79,VT+F+G4,8846.173,71,17834.346,17850.889,18156.451
80,VT+F+I+G4,8846.051,72,17836.101,17853.139,18162.743
81,LG,9169.961,51,18441.922,18450.235,18673.293
82,LG+I,9041.687,52,18187.373,18196.026,18423.281
83,LG+G4,8949.745,52,18003.490,18012.143,18239.398
84,LG+I+G4,8949.011,53,18004.023,18013.023,18244.468
85,LG+F,9077.286,70,18294.571,18310.630,18612.140
86,LG+F+I,8962.428,71,18066.856,18083.400,18388.961
87,LG+F+G4,8863.803,71,17869.606,17886.150,18191.712
88,LG+F+I+G4,8863.845,72,17871.691,17888.728,18198.332
89,DCMut,9141.468,51,18384.935,18393.249,18616.307
90,DCMut+I,9024.631,52,18153.261,18161.915,18389.169
91,DCMut+G4,8925.887,52,17955.775,17964.428,18191.683
92,DCMut+I+G4,8925.129,53,17956.258,17965.258,18196.703
93,DCMut+F,9116.656,70,18373.312,18389.370,18690.880
94,DCMut+F+I,9004.710,71,18151.421,18167.965,18473.526
95,DCMut+F+G4,8899.941,71,17941.883,17958.426,18263.988
96,DCMut+F+I+G4,8899.783,72,17943.567,17960.604,18270.209
97,PMB,9217.043,51,18536.085,18544.399,18767.457
98,PMB+I,9087.662,52,18279.325,18287.978,18515.233
99,PMB+G4,9014.457,52,18132.913,18141.566,18368.821
100,PMB+I+G4,9013.078,53,18132.157,18141.157,18372.602
101,PMB+F,9182.049,70,18504.099,18520.157,18821.667
102,PMB+F+I,9066.333,71,18274.666,18291.209,18596.771
103,PMB+F+G4,8984.095,71,18110.190,18126.734,18432.295
104,PMB+F+I+G4,8983.543,72,18111.086,18128.123,18437.728
105,HIVb,9259.245,51,18620.490,18628.804,18851.861
106,HIVb+I,9104.740,52,18313.481,18322.134,18549.389
107,HIVb+G4,8980.404,52,18064.807,18073.460,18300.715
108,HIVb+I+G4,8979.796,53,18065.591,18074.591,18306.036
109,HIVb+F,9167.247,70,18474.494,18490.552,18792.062
110,HIVb+F+I,9021.769,71,18185.537,18202.081,18507.643
111,HIVb+F+G4,8888.590,71,17919.181,17935.725,18241.286
112,HIVb+F+I+G4,8888.289,72,17920.579,17937.616,18247.221
113,HIVw,9611.561,51,19325.122,19333.436,19556.494
114,HIVw+I,9463.357,52,19030.714,19039.367,19266.622
