No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,9211.521,51,18525.042,18533.515,18755.519
2,Dayhoff+I,9089.209,52,18282.418,18291.237,18517.414
3,Dayhoff+G4,8988.723,52,18081.446,18090.265,18316.441
4,Dayhoff+I+G4,8988.178,53,18082.356,18091.529,18321.870
5,Dayhoff+F,9186.683,70,18513.367,18529.742,18829.707
6,Dayhoff+F+I,9069.151,71,18280.303,18297.174,18601.162
7,Dayhoff+F+G4,8963.047,71,18068.093,18084.964,18388.953
8,Dayhoff+F+I+G4,8963.155,72,18070.311,18087.686,18395.690
9,mtMAM,10030.604,51,20163.207,20171.680,20393.684
10,mtMAM+I,9795.207,52,19694.414,19703.234,19929.410
11,mtMAM+G4,9552.748,52,19209.496,19218.315,19444.491
12,mtMAM+I+G4,9550.866,53,19207.732,19216.905,19447.246
13,mtMAM+F,9493.231,70,19126.462,19142.837,19442.802
14,mtMAM+F+I,9308.183,71,18758.367,18775.238,19079.226
15,mtMAM+F+G4,9148.627,71,18439.254,18456.125,18760.113
16,mtMAM+F+I+G4,9146.253,72,18436.506,18453.881,18761.884
17,JTT,9030.619,51,18163.239,18171.711,18393.715
18,JTT+I,8911.182,52,17926.364,17935.183,18161.359
19,JTT+G4,8833.531,52,17771.063,17779.882,18006.058
20,JTT+I+G4,8832.589,53,17771.178,17780.351,18010.693
21,JTT+F,9001.298,70,18142.595,18158.971,18458.936
22,JTT+F+I,8889.532,71,17921.064,17937.935,18241.923
23,JTT+F+G4,8805.924,71,17753.848,17770.719,18074.707
24,JTT+F+I+G4,8805.838,72,17755.677,17773.052,18081.056
25,WAG,9173.245,51,18448.490,18456.963,18678.967
26,WAG+I,9055.627,52,18215.254,18224.073,18450.250
27,WAG+G4,8967.876,52,18039.753,18048.572,18274.748
28,WAG+I+G4,8967.586,53,18041.171,18050.344,18280.686
29,WAG+F,9144.756,70,18429.512,18445.888,18745.853
30,WAG+F+I,9034.024,71,18210.048,18226.919,18530.907
31,WAG+F+G4,8936.406,71,18014.812,18031.683,18335.671
32,WAG+F+I+G4,8936.811,72,18017.621,18034.996,18343.000
33,cpREV,9342.444,51,18786.887,18795.360,19017.364
34,cpREV+I,9204.106,52,18512.211,18521.030,18747.207
35,cpREV+G4,9088.642,52,18281.284,18290.103,18516.279
36,cpREV+I+G4,9088.215,53,18282.430,18291.603,18521.945
37,cpREV+F,9303.116,70,18746.233,18762.608,19062.573
38,cpREV+F+I,9176.710,71,18495.419,18512.290,18816.279
39,cpREV+F+G4,9037.656,71,18217.313,18234.184,18538.172
40,cpREV+F+I+G4,9038.302,72,18220.603,18237.978,18545.982
41,mtREV,9726.842,51,19555.684,19564.157,19786.160
42,mtREV+I,9540.130,52,19184.260,19193.079,19419.256
43,mtREV+G4,9387.409,52,18878.818,18887.638,19113.814
44,mtREV+I+G4,9385.001,53,18876.001,18885.174,19115.516
45,mtREV+F,9295.086,70,18730.172,18746.548,19046.512
46,mtREV+F+I,9155.777,71,18453.553,18470.425,18774.413
47,mtREV+F+G4,9019.746,71,18181.491,18198.363,18502.351
48,mtREV+F+I+G4,9018.820,72,18181.641,18199.016,18507.019
49,rtREV,9320.059,51,18742.118,18750.591,18972.594
50,rtREV+I,9181.966,52,18467.931,18476.750,18702.927
51,rtREV+G4,9085.781,52,18275.562,18284.382,18510.558
52,rtREV+I+G4,9084.572,53,18275.144,18284.317,18514.659
53,rtREV+F,9215.593,70,18571.185,18587.561,18887.526
54,rtREV+F+I,9086.884,71,18315.768,18332.639,18636.628
55,rtREV+F+G4,8989.441,71,18120.882,18137.753,18441.741
56,rtREV+F+I+G4,8988.661,72,18121.322,18138.697,18446.700
57,mtART,10206.038,51,20514.077,20522.550,20744.553
58,mtART+I,9927.660,52,19959.319,19968.138,20194.315
59,mtART+G4,9668.462,52,19440.924,19449.743,19675.919
60,mtART+I+G4,9665.622,53,19437.244,19446.417,19676.759
61,mtART+F,9654.682,70,19449.363,19465.739,19765.704
62,mtART+F+I,9456.334,71,19054.669,19071.540,19375.528
63,mtART+F+G4,9271.404,71,18684.808,18701.679,19005.667
64,mtART+F+I+G4,9269.440,72,18682.879,18700.255,19008.258
65,mtZOA,9743.595,51,19589.191,19597.664,19819.667
66,mtZOA+I,9526.489,52,19156.978,19165.798,19391.974
67,mtZOA+G4,9355.389,52,18814.779,18823.598,19049.774
68,mtZOA+I+G4,9351.803,53,18809.606,18818.779,19049.120
69,mtZOA+F,9348.556,70,18837.112,18853.487,19153.452
70,mtZOA+F+I,9196.653,71,18535.306,18552.177,18856.165
71,mtZOA+F+G4,9070.528,71,18283.055,18299.927,18603.915
72,mtZOA+F+I+G4,9068.864,72,18281.727,18299.103,18607.106
73,VT,9144.095,51,18390.190,18398.663,18620.666
74,VT+I,9025.920,52,18155.839,18164.659,18390.835
75,VT+G4,8954.555,52,18013.109,18021.928,18248.105
76,VT+I+G4,8953.498,53,18012.995,18022.168,18252.510
77,VT+F,9096.080,70,18332.161,18348.536,18648.501
78,VT+F+I,8985.939,71,18113.879,18130.750,18434.738
79,VT+F+G4,8906.779,71,17955.559,17972.430,18276.418
80,VT+F+I+G4,8906.490,72,17956.981,17974.356,18282.359
81,LG,9239.684,51,18581.368,18589.840,18811.844
82,LG+I,9104.975,52,18313.950,18322.769,18548.946
83,LG+G4,9012.993,52,18129.987,18138.806,18364.982
84,LG+I+G4,9011.923,53,18129.845,18139.018,18369.360
85,LG+F,9146.449,70,18432.897,18449.273,18749.238
86,LG+F+I,9025.441,71,18192.883,18209.754,18513.742
87,LG+F+G4,8926.989,71,17995.977,18012.849,18316.837
88,LG+F+I+G4,8926.826,72,17997.652,18015.027,18323.030
89,DCMut,9211.618,51,18525.237,18533.709,18755.713
90,DCMut+I,9089.299,52,18282.597,18291.416,18517.593
91,DCMut+G4,8989.042,52,18082.084,18090.903,18317.079
92,DCMut+I+G4,8988.183,53,18082.365,18091.538,18321.880
