No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3527.133,71,7196.267,7322.489,7411.428
2,Dayhoff+I,3428.195,72,7000.391,7131.791,7218.582
3,Dayhoff+G4,3331.645,72,6807.291,6938.691,7025.482
4,Dayhoff+I+G4,3330.078,73,6806.156,6942.916,7027.378
5,Dayhoff+F,3515.409,90,7210.818,7475.012,7483.558
6,Dayhoff+F+I,3419.860,91,7021.720,7296.212,7297.490
7,Dayhoff+F+G4,3331.691,91,6845.381,7119.873,7121.151
8,Dayhoff+F+I+G4,3329.957,92,6843.915,7129.115,7122.715
9,mtMAM,3845.833,71,7833.666,7959.888,8048.827
10,mtMAM+I,3738.703,72,7621.406,7752.806,7839.598
11,mtMAM+G4,3543.793,72,7231.586,7362.986,7449.777
12,mtMAM+I+G4,3543.542,73,7233.085,7369.844,7454.307
13,mtMAM+F,3694.981,90,7569.963,7834.156,7842.702
14,mtMAM+F+I,3583.493,91,7348.986,7623.478,7624.756
15,mtMAM+F+G4,3424.676,91,7031.352,7305.843,7307.121
16,mtMAM+F+I+G4,3423.948,92,7031.896,7317.096,7310.696
17,JTT,3430.649,71,7003.299,7129.521,7218.460
18,JTT+I,3336.501,72,6817.003,6948.403,7035.194
19,JTT+G4,3264.732,72,6673.464,6804.864,6891.655
20,JTT+I+G4,3263.770,73,6673.541,6810.300,6894.763
21,JTT+F,3438.919,90,7057.837,7322.031,7330.577
22,JTT+F+I,3348.151,91,6878.303,7152.795,7154.073
23,JTT+F+G4,3279.843,91,6741.685,7016.177,7017.455
24,JTT+F+I+G4,3278.751,92,6741.503,7026.703,7020.303
25,WAG,3493.794,71,7129.588,7255.810,7344.749
26,WAG+I,3399.250,72,6942.500,7073.900,7160.692
27,WAG+G4,3320.118,72,6784.237,6915.637,7002.429
28,WAG+I+G4,3319.317,73,6784.633,6921.393,7005.855
29,WAG+F,3498.687,90,7177.374,7441.568,7450.114
30,WAG+F+I,3405.655,91,6993.309,7267.801,7269.079
31,WAG+F+G4,3332.294,91,6846.588,7121.080,7122.358
32,WAG+F+I+G4,3331.218,92,6846.436,7131.636,7125.236
33,cpREV,3520.571,71,7183.142,7309.365,7398.304
34,cpREV+I,3416.031,72,6976.062,7107.462,7194.254
35,cpREV+G4,3323.174,72,6790.348,6921.748,7008.540
36,cpREV+I+G4,3321.837,73,6789.674,6926.434,7010.896
37,cpREV+F,3548.096,90,7276.191,7540.385,7548.931
38,cpREV+F+I,3446.608,91,7075.215,7349.707,7350.985
39,cpREV+F+G4,3355.236,91,6892.473,7166.964,7168.242
40,cpREV+F+I+G4,3354.563,92,6893.127,7178.327,7171.927
41,mtREV,3728.067,71,7598.133,7724.355,7813.294
42,mtREV+I,3622.398,72,7388.796,7520.196,7606.987
43,mtREV+G4,3498.559,72,7141.118,7272.518,7359.309
44,mtREV+I+G4,3497.184,73,7140.369,7277.128,7361.591
45,mtREV+F,3603.410,90,7386.820,7651.014,7659.560
46,mtREV+F+I,3492.579,91,7167.157,7441.649,7442.927
47,mtREV+F+G4,3389.335,91,6960.669,7235.161,7236.439
48,mtREV+F+I+G4,3387.558,92,6959.116,7244.316,7237.916
49,rtREV,3536.513,71,7215.026,7341.249,7430.188
50,rtREV+I,3434.540,72,7013.079,7144.479,7231.271
51,rtREV+G4,3351.556,72,6847.112,6978.512,7065.303
52,rtREV+I+G4,3350.498,73,6846.997,6983.756,7068.219
53,rtREV+F,3542.058,90,7264.116,7528.310,7536.856
54,rtREV+F+I,3441.591,91,7065.182,7339.674,7340.952
55,rtREV+F+G4,3363.579,91,6909.157,7183.649,7184.927
56,rtREV+F+I+G4,3362.183,92,6908.367,7193.567,7187.167
57,mtART,3883.546,71,7909.092,8035.314,8124.253
58,mtART+I,3760.314,72,7664.627,7796.027,7882.819
59,mtART+G4,3575.250,72,7294.501,7425.901,7512.692
60,mtART+I+G4,3574.811,73,7295.622,7432.382,7516.844
61,mtART+F,3722.601,90,7625.203,7889.396,7897.942
62,mtART+F+I,3599.812,91,7381.623,7656.115,7657.393
63,mtART+F+G4,3456.417,91,7094.835,7369.327,7370.605
64,mtART+F+I+G4,3455.257,92,7094.515,7379.715,7373.315
65,mtZOA,3711.745,71,7565.489,7691.711,7780.650
66,mtZOA+I,3599.382,72,7342.765,7474.165,7560.956
67,mtZOA+G4,3459.441,72,7062.882,7194.282,7281.074
68,mtZOA+I+G4,3458.314,73,7062.629,7199.388,7283.851
69,mtZOA+F,3601.211,90,7382.423,7646.616,7655.162
70,mtZOA+F+I,3488.513,91,7159.025,7433.517,7434.795
71,mtZOA+F+G4,3386.397,91,6954.795,7229.287,7230.565
72,mtZOA+F+I+G4,3384.968,92,6953.936,7239.136,7232.736
73,VT,3484.971,71,7111.942,7238.164,7327.103
74,VT+I,3390.867,72,6925.733,7057.133,7143.925
75,VT+G4,3324.032,72,6792.065,6923.465,7010.256
76,VT+I+G4,3322.789,73,6791.577,6928.337,7012.799
77,VT+F,3489.549,90,7159.099,7423.292,7431.838
78,VT+F+I,3398.078,91,6978.157,7252.649,7253.927
79,VT+F+G4,3336.285,91,6854.569,7129.061,7130.339
80,VT+F+I+G4,3334.750,92,6853.500,7138.700,7132.300
81,LG,3496.154,71,7134.308,7260.530,7349.469
82,LG+I,3394.320,72,6932.640,7064.040,7150.831
83,LG+G4,3316.956,72,6777.912,6909.312,6996.104
84,LG+I+G4,3315.601,73,6777.202,6913.962,6998.424
85,LG+F,3497.454,90,7174.908,7439.102,7447.648
86,LG+F+I,3399.111,91,6980.221,7254.713,7255.991
87,LG+F+G4,3328.852,91,6839.703,7114.195,7115.473
88,LG+F+I+G4,3327.165,92,6838.329,7123.529,7117.129
89,DCMut,3526.557,71,7195.113,7321.335,7410.274
90,DCMut+I,3428.158,72,7000.315,7131.715,7218.507
91,DCMut+G4,3331.928,72,6807.856,6939.256,7026.048
92,DCMut+I+G4,3330.385,73,6806.770,6943.529,7027.992
93,DCMut+F,3515.344,90,7210.688,7474.882,7483.428
94,DCMut+F+I,3419.860,91,7021.721,7296.212,7297.491
95,DCMut+F+G4,3331.990,91,6845.979,7120.471,7121.749
96,DCMut+F+I+G4,3330.260,92,6844.519,7129.719,7123.319
97,PMB,3525.423,71,7192.845,7319.068,7408.007
98,PMB+I,3434.192,72,7012.384,7143.784,7230.576
99,PMB+G4,3361.062,72,6866.123,6997.523,7084.315
100,PMB+I+G4,3360.010,73,6866.020,7002.780,7087.242
101,PMB+F,3548.321,90,7276.643,7540.836,7549.382
102,PMB+F+I,3457.794,91,7097.588,7372.079,7373.357
103,PMB+F+G4,3388.730,91,6959.461,7233.953,7235.231
104,PMB+F+I+G4,3387.377,92,6958.753,7243.953,7237.554
105,HIVb,3501.745,71,7145.490,7271.712,7360.651
106,HIVb+I,3398.841,72,6941.682,7073.082,7159.874
107,HIVb+G4,3284.018,72,6712.036,6843.436,6930.228
108,HIVb+I+G4,3283.655,73,6713.310,6850.070,6934.532
109,HIVb+F,3517.503,90,7215.005,7479.199,7487.745
110,HIVb+F+I,3419.208,91,7020.416,7294.908,7296.186
