No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,39244.115,53,78594.230,78596.258,78910.330
2,JC+I,38577.684,54,77263.369,77265.474,77585.433
3,JC+G4,38427.050,54,76962.099,76964.205,77284.164
4,JC+I+G4,38346.867,55,76803.734,76805.919,77131.763
5,F81+F,39394.679,56,78901.359,78903.623,79235.351
6,F81+F+I,38667.368,57,77448.737,77451.083,77788.694
7,F81+F+G4,38460.533,57,77035.067,77037.413,77375.024
8,F81+F+I+G4,38386.572,58,76889.144,76891.573,77235.065
9,K2P,38437.988,54,76983.975,76986.081,77306.040
10,K2P+I,37731.088,55,75572.176,75574.360,75900.204
11,K2P+G4,37500.340,55,75110.679,75112.864,75438.708
12,K2P+I+G4,37433.326,56,74978.651,74980.916,75312.644
13,HKY+F,38493.089,57,77100.178,77102.524,77440.134
14,HKY+F+I,37676.892,58,75469.784,75472.214,75815.705
15,HKY+F+G4,37355.567,58,74827.134,74829.563,75173.055
16,HKY+F+I+G4,37289.783,59,74697.566,74700.080,75049.451
17,TNe,38426.388,55,76962.776,76964.960,77290.805
18,TNe+I,37728.240,56,75568.480,75570.744,75902.473
19,TNe+G4,37493.588,56,75099.176,75101.441,75433.169
20,TNe+I+G4,37428.587,57,74971.174,74973.520,75311.130
21,TN+F,38479.170,58,77074.339,77076.769,77420.260
22,TN+F+I,37675.820,59,75469.639,75472.154,75821.524
23,TN+F+G4,37350.621,59,74819.241,74821.755,75171.126
24,TN+F+I+G4,37287.103,60,74694.206,74696.806,75052.055
25,K3P,38437.007,55,76984.013,76986.198,77312.042
26,K3P+I,37730.359,56,75572.717,75574.982,75906.710
27,K3P+G4,37500.334,56,75112.669,75114.933,75446.661
28,K3P+I+G4,37433.321,57,74980.643,74982.989,75320.600
29,K3Pu+F,38491.619,58,77099.238,77101.668,77445.159
30,K3Pu+F+I,37670.972,59,75459.943,75462.458,75811.829
31,K3Pu+F+G4,37341.627,59,74801.255,74803.769,75153.140
32,K3Pu+F+I+G4,37275.692,60,74671.385,74673.985,75029.234
33,TPM2+F,38484.008,58,77084.016,77086.445,77429.937
34,TPM2+F+I,37665.960,59,75449.920,75452.434,75801.805
35,TPM2+F+G4,37310.739,59,74739.478,74741.993,75091.364
36,TPM2+F+I+G4,37249.624,60,74619.247,74621.848,74977.097
37,TPM2u+F,38484.008,58,77084.016,77086.445,77429.937
38,TPM2u+F+I,37665.960,59,75449.920,75452.434,75801.805
39,TPM2u+F+G4,37310.736,59,74739.472,74741.986,75091.357
40,TPM2u+F+I+G4,37249.619,60,74619.238,74621.838,74977.087
41,TPM3+F,38463.388,58,77042.776,77045.206,77388.697
42,TPM3+F+I,37674.792,59,75467.585,75470.099,75819.470
43,TPM3+F+G4,37355.228,59,74828.456,74830.970,75180.341
44,TPM3+F+I+G4,37289.777,60,74699.555,74702.155,75057.404
45,TPM3u+F,38463.388,58,77042.776,77045.206,77388.697
46,TPM3u+F+I,37674.792,59,75467.585,75470.099,75819.470
47,TPM3u+F+G4,37355.232,59,74828.463,74830.977,75180.348
48,TPM3u+F+I+G4,37289.763,60,74699.526,74702.127,75057.376
49,TIMe,38425.402,56,76962.804,76965.069,77296.797
50,TIMe+I,37727.509,57,75569.019,75571.365,75908.976
51,TIMe+G4,37493.595,57,75101.191,75103.537,75441.148
52,TIMe+I+G4,37428.591,58,74973.182,74975.612,75319.103
53,TIM+F,38477.773,59,77073.546,77076.061,77425.432
54,TIM+F+I,37669.975,60,75459.950,75462.551,75817.800
55,TIM+F+G4,37336.935,60,74793.869,74796.470,75151.719
56,TIM+F+I+G4,37273.192,61,74668.384,74671.072,75032.197
57,TIM2e,38421.867,56,76955.733,76957.998,77289.726
58,TIM2e+I,37726.739,57,75567.478,75569.825,75907.435
59,TIM2e+G4,37493.156,57,75100.311,75102.658,75440.268
60,TIM2e+I+G4,37428.409,58,74972.817,74975.247,75318.739
61,TIM2+F,38470.166,59,77058.332,77060.846,77410.217
62,TIM2+F+I,37664.939,60,75449.877,75452.478,75807.727
63,TIM2+F+G4,37305.280,60,74730.560,74733.160,75088.409
64,TIM2+F+I+G4,37246.450,61,74614.899,74617.587,74978.713
65,TIM3e,38326.637,56,76765.275,76767.539,77099.267
66,TIM3e+I,37689.727,57,75493.455,75495.801,75833.411
67,TIM3e+G4,37455.618,57,75025.237,75027.583,75365.194
68,TIM3e+I+G4,37395.977,58,74907.953,74910.383,75253.874
69,TIM3+F,38449.964,59,77017.928,77020.442,77369.813
70,TIM3+F+I,37673.686,60,75467.373,75469.973,75825.222
71,TIM3+F+G4,37350.254,60,74820.508,74823.108,75178.357
72,TIM3+F+I+G4,37287.073,61,74696.145,74698.833,75059.959
73,TVMe,38331.505,57,76777.011,76779.357,77116.968
74,TVMe+I,37690.973,58,75497.947,75500.376,75843.868
75,TVMe+G4,37461.135,58,75038.269,75040.699,75384.190
76,TVMe+I+G4,37400.514,59,74919.028,74921.542,75270.913
77,TVM+F,38451.748,60,77023.496,77026.097,77381.346
78,TVM+F+I,37660.378,61,75442.756,75445.444,75806.570
79,TVM+F+G4,37306.064,61,74734.129,74736.817,75097.942
80,TVM+F+I+G4,37245.374,62,74614.747,74617.524,74984.525
81,SYM,38319.874,58,76755.748,76758.177,77101.669
82,SYM+I,37687.250,59,75492.500,75495.014,75844.385
83,SYM+G4,37454.726,59,75027.452,75029.966,75379.337
