No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,39160.769,53,78427.538,78429.554,78743.969
2,JC+I,38482.259,54,77072.519,77074.611,77394.920
3,JC+G4,38337.709,54,76783.418,76785.510,77105.819
4,JC+I+G4,38255.203,55,76620.406,76622.577,76948.778
5,F81+F,39313.068,56,78738.136,78740.386,79072.478
6,F81+F+I,38573.192,57,77260.385,77262.716,77600.697
7,F81+F+G4,38374.725,57,76863.449,76865.781,77203.762
8,F81+F+I+G4,38298.056,58,76712.112,76714.526,77058.395
9,K2P,38331.784,54,76771.569,76773.661,77093.970
10,K2P+I,37613.033,55,75336.066,75338.236,75664.437
11,K2P+G4,37387.315,55,74884.630,74886.801,75213.002
12,K2P+I+G4,37318.857,56,74749.714,74751.965,75084.057
13,HKY+F,38387.781,57,76889.561,76891.892,77229.874
14,HKY+F+I,37558.816,58,75233.632,75236.046,75579.915
15,HKY+F+G4,37243.337,58,74602.675,74605.089,74948.957
16,HKY+F+I+G4,37176.248,59,74470.497,74472.995,74822.750
17,TNe,38320.792,55,76751.585,76753.756,77079.957
18,TNe+I,37610.094,56,75332.188,75334.438,75666.530
19,TNe+G4,37380.723,56,74873.446,74875.696,75207.788
20,TNe+I+G4,37314.141,57,74742.281,74744.613,75082.594
21,TN+F,38374.623,58,76865.246,76867.660,77211.529
22,TN+F+I,37557.728,59,75233.456,75235.954,75585.709
23,TN+F+G4,37238.565,59,74595.130,74597.628,74947.383
24,TN+F+I+G4,37173.623,60,74467.246,74469.830,74825.470
25,K3P,38331.156,55,76772.312,76774.483,77100.684
26,K3P+I,37612.586,56,75337.171,75339.421,75671.513
27,K3P+G4,37387.262,56,74886.524,74888.774,75220.866
28,K3P+I+G4,37318.854,57,74751.707,74754.039,75092.020
29,K3Pu+F,38385.773,58,76887.545,76889.960,77233.828
30,K3Pu+F+I,37551.881,59,75221.762,75224.261,75574.016
31,K3Pu+F+G4,37228.319,59,74574.638,74577.137,74926.892
32,K3Pu+F+I+G4,37160.989,60,74441.978,74444.562,74800.202
33,TPM2+F,38379.015,58,76874.031,76876.445,77220.314
34,TPM2+F+I,37548.034,59,75214.069,75216.567,75566.322
35,TPM2+F+G4,37198.976,59,74515.952,74518.450,74868.205
36,TPM2+F+I+G4,37136.623,60,74393.246,74395.830,74751.470
37,TPM2u+F,38379.015,58,76874.031,76876.445,77220.314
38,TPM2u+F+I,37548.034,59,75214.069,75216.567,75566.322
39,TPM2u+F+G4,37198.994,59,74515.988,74518.486,74868.241
40,TPM2u+F+I+G4,37136.618,60,74393.235,74395.819,74751.459
41,TPM3+F,38358.695,58,76833.389,76835.803,77179.672
42,TPM3+F+I,37556.856,59,75231.712,75234.211,75583.966
43,TPM3+F+G4,37242.943,59,74603.886,74606.385,74956.140
44,TPM3+F+I+G4,37176.228,60,74472.456,74475.040,74830.680
45,TPM3u+F,38358.697,58,76833.394,76835.808,77179.677
46,TPM3u+F+I,37556.860,59,75231.720,75234.218,75583.973
47,TPM3u+F+G4,37242.947,59,74603.894,74606.393,74956.148
48,TPM3u+F+I+G4,37176.217,60,74472.433,74475.017,74830.657
49,TIMe,38320.165,56,76752.329,76754.580,77086.672
50,TIMe+I,37609.650,57,75333.299,75335.631,75673.612
51,TIMe+G4,37380.679,57,74875.358,74877.689,75215.670
52,TIMe+I+G4,37314.153,58,74744.306,74746.720,75090.589
53,TIM+F,38372.688,59,76863.376,76865.874,77215.629
54,TIM+F+I,37550.870,60,75221.740,75224.324,75579.964
55,TIM+F+G4,37223.802,60,74567.605,74570.189,74925.829
56,TIM+F+I+G4,37158.562,61,74439.123,74441.794,74803.317
57,TIM2e,38315.998,56,76743.995,76746.246,77078.337
58,TIM2e+I,37608.427,57,75330.854,75333.185,75671.166
59,TIM2e+G4,37380.349,57,74874.697,74877.028,75215.010
60,TIM2e+I+G4,37314.008,58,74744.016,74746.430,75090.299
61,TIM2+F,38365.906,59,76849.812,76852.311,77202.066
62,TIM2+F+I,37546.985,60,75213.970,75216.554,75572.194
63,TIM2+F+G4,37193.641,60,74507.282,74509.866,74865.505
64,TIM2+F+I+G4,37133.461,61,74388.922,74391.593,74753.116
65,TIM3e,38222.487,56,76556.974,76559.224,76891.316
66,TIM3e+I,37572.463,57,75258.927,75261.258,75599.239
67,TIM3e+G4,37342.272,57,74798.545,74800.876,75138.857
68,TIM3e+I+G4,37281.271,58,74678.542,74680.956,75024.825
69,TIM3+F,38346.029,59,76810.059,76812.557,77162.312
70,TIM3+F+I,37555.728,60,75231.457,75234.041,75589.680
71,TIM3+F+G4,37238.139,60,74596.278,74598.862,74954.502
72,TIM3+F+I+G4,37173.585,61,74469.170,74471.841,74833.364
73,TVMe,38225.823,57,76565.647,76567.978,76905.959
74,TVMe+I,37573.308,58,75262.617,75265.031,75608.900
75,TVMe+G4,37347.323,58,74810.647,74813.061,75156.930
76,TVMe+I+G4,37285.507,59,74689.014,74691.512,75041.267
77,TVM+F,38346.613,60,76813.227,76815.810,77171.450
78,TVM+F+I,37541.776,61,75205.552,75208.223,75569.746
79,TVM+F+G4,37193.552,61,74509.105,74511.776,74873.299
80,TVM+F+I+G4,37131.622,62,74387.244,74390.003,74757.408
81,SYM,38214.897,58,76545.794,76548.209,76892.077
82,SYM+I,37569.545,59,75257.090,75259.588,75609.343
83,SYM+G4,37341.116,59,74800.231,74802.729,75152.484
84,SYM+I+G4,37280.502,60,74681.004,74683.587,75039.227
85,GTR+F,38334.026,61,76790.051,76792.722,77154.245
86,GTR+F+I,37540.699,62,75205.397,75208.156,75575.562
87,GTR+F+G4,37188.222,62,74500.444,74503.203,74870.608
88,GTR+F+I+G4,37128.487,63,74382.975,74385.824,74759.109
