No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,53296.375,59,106710.750,106712.909,107071.424
2,Dayhoff+I,52222.142,60,104564.284,104566.517,104931.071
3,Dayhoff+G4,51183.504,60,102487.007,102489.241,102853.795
4,Dayhoff+I+G4,51181.947,61,102485.893,102488.202,102858.794
5,Dayhoff+F,53120.887,78,106397.774,106401.556,106874.598
6,Dayhoff+F+I,52020.583,79,104199.165,104203.045,104682.102
7,Dayhoff+F+G4,50959.836,79,102077.671,102081.551,102560.608
8,Dayhoff+F+I+G4,50958.927,80,102077.854,102081.833,102566.904
9,mtMAM,56536.107,59,113190.214,113192.374,113550.888
10,mtMAM+I,55021.661,60,110163.322,110165.555,110530.109
11,mtMAM+G4,53050.901,60,106221.803,106224.037,106588.591
12,mtMAM+I+G4,53050.740,61,106223.480,106225.789,106596.380
13,mtMAM+F,54241.989,78,108639.979,108643.760,109116.803
14,mtMAM+F+I,52896.252,79,105950.505,105954.385,106433.442
15,mtMAM+F+G4,51368.160,79,102894.319,102898.199,103377.256
16,mtMAM+F+I+G4,51367.703,80,102895.406,102899.385,103384.456
17,JTT,52214.311,59,104546.622,104548.782,104907.297
18,JTT+I,51132.261,60,102384.522,102386.756,102751.310
19,JTT+G4,50156.599,60,100433.199,100435.432,100799.986
20,JTT+I+G4,50158.185,61,100438.370,100440.679,100811.271
21,JTT+F,52072.048,78,104300.097,104303.878,104776.921
22,JTT+F+I,50979.958,79,102117.915,102121.795,102600.852
23,JTT+F+G4,49990.289,79,100138.577,100142.457,100621.514
24,JTT+F+I+G4,49991.670,80,100143.341,100147.320,100632.391
25,WAG,52993.657,59,106105.315,106107.475,106465.989
26,WAG+I,51941.124,60,104002.248,104004.481,104369.035
27,WAG+G4,50985.853,60,102091.705,102093.939,102458.493
28,WAG+I+G4,50986.746,61,102095.492,102097.801,102468.393
29,WAG+F,52821.757,78,105799.515,105803.297,106276.339
30,WAG+F+I,51765.429,79,103688.857,103692.737,104171.794
31,WAG+F+G4,50788.134,79,101734.269,101738.148,102217.206
32,WAG+F+I+G4,50789.221,80,101738.442,101742.421,102227.492
33,cpREV,53194.673,59,106507.346,106509.506,106868.020
34,cpREV+I,52149.007,60,104418.014,104420.248,104784.802
35,cpREV+G4,51123.077,60,102366.153,102368.387,102732.941
36,cpREV+I+G4,51123.859,61,102369.718,102372.027,102742.619
37,cpREV+F,52936.242,78,106028.485,106032.266,106505.309
38,cpREV+F+I,51900.722,79,103959.444,103963.324,104442.381
39,cpREV+F+G4,50842.403,79,101842.807,101846.687,102325.744
40,cpREV+F+I+G4,50843.028,80,101846.056,101850.036,102335.107
41,mtREV,55002.797,59,110123.593,110125.753,110484.268
42,mtREV+I,53777.993,60,107675.985,107678.219,108042.773
43,mtREV+G4,52418.270,60,104956.539,104958.773,105323.327
44,mtREV+I+G4,52419.891,61,104961.782,104964.090,105334.682
45,mtREV+F,53217.796,78,106591.592,106595.374,107068.416
46,mtREV+F+I,52128.078,79,104414.156,104418.036,104897.093
47,mtREV+F+G4,50927.028,79,102012.056,102015.936,102494.993
48,mtREV+F+I+G4,50927.879,80,102015.758,102019.737,102504.808
49,rtREV,54046.504,59,108211.007,108213.167,108571.682
50,rtREV+I,52896.762,60,105913.525,105915.758,106280.312
51,rtREV+G4,51840.162,60,103800.324,103802.558,104167.112
52,rtREV+I+G4,51840.828,61,103803.655,103805.964,104176.556
53,rtREV+F,53575.193,78,107306.387,107310.168,107783.211
54,rtREV+F+I,52429.894,79,105017.787,105021.667,105500.724
55,rtREV+F+G4,51335.041,79,102828.082,102831.962,103311.019
56,rtREV+F+I+G4,51336.376,80,102832.751,102836.730,103321.801
57,mtART,56990.325,59,114098.650,114100.810,114459.325
58,mtART+I,55364.906,60,110849.812,110852.045,111216.599
59,mtART+G4,53430.842,60,106981.684,106983.917,107348.471
60,mtART+I+G4,53430.398,61,106982.797,106985.106,107355.698
61,mtART+F,54936.043,78,110028.085,110031.867,110504.909
62,mtART+F+I,53594.247,79,107346.495,107350.374,107829.432
63,mtART+F+G4,52029.038,79,104216.076,104219.956,104699.013
64,mtART+F+I+G4,52028.702,80,104217.405,104221.384,104706.455
65,mtZOA,55310.805,59,110739.610,110741.770,111100.284
66,mtZOA+I,53915.715,60,107951.430,107953.664,108318.218
67,mtZOA+G4,52267.715,60,104655.430,104657.663,105022.217
68,mtZOA+I+G4,52269.706,61,104661.411,104663.720,105034.312
69,mtZOA+F,53772.984,78,107701.967,107705.749,108178.791
70,mtZOA+F+I,52567.579,79,105293.158,105297.038,105776.095
71,mtZOA+F+G4,51234.223,79,102626.446,102630.325,103109.383
72,mtZOA+F+I+G4,51234.716,80,102629.431,102633.410,103118.481
73,VT,52894.643,59,105907.286,105909.446,106267.960
74,VT+I,51827.812,60,103775.624,103777.858,104142.412
75,VT+G4,50913.849,60,101947.698,101949.932,102314.485
76,VT+I+G4,50914.765,61,101951.530,101953.839,102324.431
77,VT+F,52728.344,78,105612.687,105616.469,106089.511
78,VT+F+I,51665.576,79,103489.152,103493.031,103972.089
79,VT+F+G4,50737.260,79,101632.519,101636.399,102115.456
80,VT+F+I+G4,50738.170,80,101636.339,101640.318,102125.389
81,LG,53406.112,59,106930.225,106932.385,107290.899
82,LG+I,52257.235,60,104634.471,104636.705,105001.258
83,LG+G4,51190.703,60,102501.406,102503.640,102868.194
84,LG+I+G4,51191.411,61,102504.821,102507.130,102877.722
85,LG+F,53129.132,78,106414.263,106418.045,106891.087
86,LG+F+I,51996.918,79,104151.836,104155.715,104634.773
87,LG+F+G4,50905.491,79,101968.982,101972.862,102451.919
88,LG+F+I+G4,50906.322,80,101972.645,101976.624,102461.695
89,DCMut,53297.969,59,106713.937,106716.097,107074.612
90,DCMut+I,52223.512,60,104567.024,104569.258,104933.812
91,DCMut+G4,51187.840,60,102495.679,102497.913,102862.467
92,DCMut+I+G4,51185.543,61,102493.085,102495.394,102865.986
93,DCMut+F,53121.628,78,106399.256,106403.037,106876.080
94,DCMut+F+I,52021.108,79,104200.216,104204.095,104683.153
95,DCMut+F+G4,50963.426,79,102084.852,102088.731,102567.789
96,DCMut+F+I+G4,50961.582,80,102083.164,102087.143,102572.214
97,PMB,53665.727,59,107449.453,107451.613,107810.128
98,PMB+I,52560.290,60,105240.581,105242.815,105607.368
99,PMB+G4,51633.994,60,103387.988,103390.222,103754.776
100,PMB+I+G4,51634.889,61,103391.777,103394.086,103764.678
101,PMB+F,53512.899,78,107181.798,107185.580,107658.622
102,PMB+F+I,52431.458,79,105020.916,105024.796,105503.854
103,PMB+F+G4,51489.941,79,103137.883,103141.762,103620.820
104,PMB+F+I+G4,51490.809,80,103141.619,103145.598,103630.669
105,HIVb,53320.368,59,106758.736,106760.896,107119.411
106,HIVb+I,52071.425,60,104262.850,104265.083,104629.637
107,HIVb+G4,50897.402,60,101914.805,101917.039,102281.593
108,HIVb+I+G4,50895.836,61,101913.672,101915.981,102286.573
109,HIVb+F,52775.385,78,105706.771,105710.552,106183.595
110,HIVb+F+I,51530.511,79,103219.022,103222.902,103701.959
111,HIVb+F+G4,50327.593,79,100813.186,100817.065,101296.123
112,HIVb+F+I+G4,50325.866,80,100811.731,100815.711,101300.782
113,HIVw,54851.089,59,109820.177,109822.337,110180.852
114,HIVw+I,53497.069,60,107114.137,107116.371,107480.925
115,HIVw+G4,52251.973,60,104623.946,104626.179,104990.733
116,HIVw+I+G4,52248.144,61,104618.287,104620.596,104991.188
117,HIVw+F,53887.372,78,107930.744,107934.526,108407.568
