No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,52119.285,59,104356.569,104358.644,104719.566
2,Dayhoff+I,51106.069,60,102332.138,102334.284,102701.287
3,Dayhoff+G4,50141.098,60,100402.197,100404.343,100771.346
4,Dayhoff+I+G4,50139.392,61,100400.784,100403.002,100776.086
5,Dayhoff+F,51949.215,78,104054.429,104058.061,104534.323
6,Dayhoff+F+I,50909.758,79,101977.515,101981.242,102463.562
7,Dayhoff+F+G4,49932.608,79,100023.216,100026.942,100509.262
8,Dayhoff+F+I+G4,49931.199,80,100022.399,100026.220,100514.597
9,mtMAM,55151.836,59,110421.672,110423.747,110784.668
10,mtMAM+I,53740.705,60,107601.410,107603.556,107970.559
11,mtMAM+G4,51897.030,60,103914.061,103916.207,104283.210
12,mtMAM+I+G4,51897.020,61,103916.041,103918.259,104291.342
13,mtMAM+F,52935.162,78,106026.324,106029.956,106506.218
14,mtMAM+F+I,51676.384,79,103510.767,103514.494,103996.814
15,mtMAM+F+G4,50273.904,79,100705.808,100709.534,101191.854
16,mtMAM+F+I+G4,50273.779,80,100707.558,100711.379,101199.756
17,JTT,51087.098,59,102292.195,102294.270,102655.192
18,JTT+I,50060.583,60,100241.166,100243.312,100610.315
19,JTT+G4,49165.718,60,98451.436,98453.582,98820.585
20,JTT+I+G4,49166.723,61,98455.446,98457.664,98830.748
21,JTT+F,50951.606,78,102059.213,102062.845,102539.107
22,JTT+F+I,49914.132,79,99986.265,99989.991,100472.311
23,JTT+F+G4,49010.827,79,98179.655,98183.381,98665.701
24,JTT+F+I+G4,49011.602,80,98183.204,98187.026,98675.403
25,WAG,51879.380,59,103876.760,103878.835,104239.756
26,WAG+I,50883.065,60,101886.130,101888.276,102255.279
27,WAG+G4,49996.025,60,100112.050,100114.196,100481.199
28,WAG+I+G4,49996.310,61,100114.620,100116.838,100489.921
29,WAG+F,51714.087,78,103584.174,103587.806,104064.068
30,WAG+F+I,50712.506,79,101583.011,101586.738,102069.058
31,WAG+F+G4,49811.511,79,99781.022,99784.749,100267.069
32,WAG+F+I+G4,49811.951,80,99783.902,99787.724,100276.101
33,cpREV,52074.246,59,104266.492,104268.567,104629.489
34,cpREV+I,51081.257,60,102282.514,102284.660,102651.663
35,cpREV+G4,50121.380,60,100362.760,100364.906,100731.909
36,cpREV+I+G4,50121.346,61,100364.693,100366.911,100739.994
37,cpREV+F,51820.239,78,103796.479,103800.111,104276.373
38,cpREV+F+I,50835.026,79,101828.052,101831.778,102314.098
39,cpREV+F+G4,49848.525,79,99855.049,99858.776,100341.096
40,cpREV+F+I+G4,49848.367,80,99856.733,99860.555,100348.932
41,mtREV,53772.664,59,107663.327,107665.402,108026.324
42,mtREV+I,52620.616,60,105361.232,105363.378,105730.381
43,mtREV+G4,51365.723,60,102851.446,102853.592,103220.595
44,mtREV+I+G4,51367.517,61,102857.033,102859.252,103232.335
45,mtREV+F,52035.304,78,104226.608,104230.240,104706.502
46,mtREV+F+I,51007.385,79,102172.771,102176.497,102658.817
47,mtREV+F+G4,49910.584,79,99979.168,99982.894,100465.214
48,mtREV+F+I+G4,49911.167,80,99982.334,99986.156,100474.533
49,rtREV,52873.184,59,105864.369,105866.444,106227.366
50,rtREV+I,51791.912,60,103703.825,103705.971,104072.974
51,rtREV+G4,50811.862,60,101743.724,101745.870,102112.873
52,rtREV+I+G4,50811.921,61,101745.842,101748.060,102121.144
53,rtREV+F,52405.417,78,104966.834,104970.466,105446.728
