No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,53167.981,59,106453.963,106456.114,106814.866
2,Dayhoff+I,52118.014,60,104356.028,104358.253,104723.049
3,Dayhoff+G4,51086.932,60,102293.865,102296.090,102660.886
4,Dayhoff+I+G4,51085.624,61,102293.249,102295.548,102666.386
5,Dayhoff+F,52996.951,78,106149.902,106153.668,106627.029
6,Dayhoff+F+I,51921.220,79,104000.440,104004.304,104483.684
7,Dayhoff+F+G4,50868.909,79,101895.819,101899.683,102379.063
8,Dayhoff+F+I+G4,50868.250,80,101896.500,101900.463,102385.861
9,mtMAM,56385.004,59,112888.009,112890.160,113248.913
10,mtMAM+I,54896.697,60,109913.393,109915.618,110280.414
11,mtMAM+G4,52952.518,60,106025.036,106027.261,106392.057
12,mtMAM+I+G4,52951.659,61,106025.318,106027.618,106398.456
13,mtMAM+F,54104.830,78,108365.661,108369.427,108842.788
14,mtMAM+F+I,52786.579,79,105731.157,105735.021,106214.401
15,mtMAM+F+G4,51281.423,79,102720.847,102724.711,103204.091
16,mtMAM+F+I+G4,51280.492,80,102720.983,102724.947,103210.344
17,JTT,52093.931,59,104305.861,104308.012,104666.765
18,JTT+I,51034.459,60,102188.918,102191.142,102555.938
19,JTT+G4,50069.138,60,100258.276,100260.501,100625.297
20,JTT+I+G4,50070.532,61,100263.064,100265.364,100636.202
21,JTT+F,51952.559,78,104061.117,104064.884,104538.244
22,JTT+F+I,50883.102,79,101924.205,101928.069,102407.449
23,JTT+F+G4,49905.869,79,99969.738,99973.603,100452.982
24,JTT+F+I+G4,49907.092,80,99974.184,99978.147,100463.545
25,WAG,52867.245,59,105852.490,105854.642,106213.394
26,WAG+I,51836.284,60,103792.569,103794.794,104159.589
27,WAG+G4,50888.906,60,101897.813,101900.038,102264.833
28,WAG+I+G4,50889.740,61,101901.480,101903.780,102274.618
29,WAG+F,52697.629,78,105551.257,105555.024,106028.385
30,WAG+F+I,51662.992,79,103483.983,103487.848,103967.228
31,WAG+F+G4,50695.408,79,101548.815,101552.679,102032.059
32,WAG+F+I+G4,50696.466,80,101552.933,101556.896,102042.294
33,cpREV,53069.878,59,106257.755,106259.907,106618.659
34,cpREV+I,52047.001,60,104214.002,104216.226,104581.022
35,cpREV+G4,51029.116,60,102178.232,102180.457,102545.253
36,cpREV+I+G4,51029.633,61,102181.267,102183.566,102554.404
37,cpREV+F,52812.277,78,105780.554,105784.320,106257.681
38,cpREV+F+I,51799.795,79,103757.590,103761.455,104240.835
39,cpREV+F+G4,50750.768,79,101659.537,101663.401,102142.781
40,cpREV+F+I+G4,50751.233,80,101662.465,101666.428,102151.826
41,mtREV,54870.855,59,109859.710,109861.862,110220.614
42,mtREV+I,53669.180,60,107458.360,107460.585,107825.381
43,mtREV+G4,52328.626,60,104777.252,104779.477,105144.272
44,mtREV+I+G4,52330.070,61,104782.141,104784.441,105155.279
