No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19655.608,73,39457.215,39472.056,39799.374
2,Dayhoff+I,19063.031,74,38274.062,38289.330,38620.908
3,Dayhoff+G4,18372.677,74,36893.354,36908.622,37240.200
4,Dayhoff+I+G4,18363.637,75,36877.274,36892.977,37228.808
5,Dayhoff+F,19638.221,92,39460.443,39484.578,39891.657
6,Dayhoff+F+I,19052.243,93,38290.486,38315.181,38726.387
7,Dayhoff+F+G4,18367.610,93,36921.219,36945.914,37357.120
8,Dayhoff+F+I+G4,18357.990,94,36903.980,36929.242,37344.568
9,mtMAM,21118.890,73,42383.781,42398.621,42725.939
10,mtMAM+I,20543.875,74,41235.750,41251.018,41582.596
11,mtMAM+G4,19140.692,74,38429.385,38444.653,38776.231
12,mtMAM+I+G4,19133.440,75,38416.879,38432.582,38768.413
13,mtMAM+F,20323.252,92,40830.505,40854.640,41261.719
14,mtMAM+F+I,19719.982,93,39625.964,39650.659,40061.865
15,mtMAM+F+G4,18597.388,93,37380.775,37405.470,37816.676
16,mtMAM+F+I+G4,18589.879,94,37367.759,37393.020,37808.347
17,JTT,19276.762,73,38699.524,38714.365,39041.683
18,JTT+I,18713.612,74,37575.224,37590.492,37922.070
19,JTT+G4,18085.897,74,36319.795,36335.063,36666.641
20,JTT+I+G4,18076.098,75,36302.195,36317.898,36653.728
21,JTT+F,19309.050,92,38802.100,38826.235,39233.314
22,JTT+F+I,18751.665,93,37689.331,37714.026,38125.232
23,JTT+F+G4,18122.592,93,36431.184,36455.879,36867.085
24,JTT+F+I+G4,18113.425,94,36414.849,36440.111,36855.437
25,WAG,19258.545,73,38663.089,38677.930,39005.248
26,WAG+I,18702.069,74,37552.139,37567.407,37898.985
27,WAG+G4,18143.473,74,36434.945,36450.213,36781.791
28,WAG+I+G4,18130.566,75,36411.131,36426.834,36762.664
29,WAG+F,19273.346,92,38730.691,38754.827,39161.905
30,WAG+F+I,18714.936,93,37615.873,37640.568,38051.774
31,WAG+F+G4,18159.218,93,36504.437,36529.131,36940.338
32,WAG+F+I+G4,18146.106,94,36480.211,36505.473,36920.800
33,cpREV,19282.378,73,38710.756,38725.597,39052.915
34,cpREV+I,18768.325,74,37684.649,37699.917,38031.495
35,cpREV+G4,18176.146,74,36500.291,36515.560,36847.137
36,cpREV+I+G4,18165.109,75,36480.218,36495.920,36831.751
37,cpREV+F,19285.618,92,38755.237,38779.372,39186.451
38,cpREV+F+I,18761.985,93,37709.971,37734.666,38145.872
39,cpREV+F+G4,18171.438,93,36528.876,36553.571,36964.777
40,cpREV+F+I+G4,18160.210,94,36508.420,36533.681,36949.008
41,mtREV,20388.119,73,40922.238,40937.078,41264.396
42,mtREV+I,19857.764,74,39863.528,39878.796,40210.374
43,mtREV+G4,18924.933,74,37997.866,38013.134,38344.712
44,mtREV+I+G4,18916.158,75,37982.317,37998.019,38333.850
45,mtREV+F,19715.987,92,39615.975,39640.110,40047.189
46,mtREV+F+I,19169.971,93,38525.943,38550.638,38961.844
47,mtREV+F+G4,18384.463,93,36954.926,36979.621,37390.827
48,mtREV+F+I+G4,18377.014,94,36942.028,36967.290,37382.617
49,rtREV,19572.988,73,39291.977,39306.818,39634.136
50,rtREV+I,19039.856,74,38227.713,38242.981,38574.559
51,rtREV+G4,18392.528,74,36933.056,36948.325,37279.903
52,rtREV+I+G4,18382.535,75,36915.069,36930.772,37266.602
53,rtREV+F,19558.151,92,39300.301,39324.437,39731.515
54,rtREV+F+I,19007.839,93,38201.678,38226.373,38637.580
55,rtREV+F+G4,18334.681,93,36855.362,36880.057,37291.263
56,rtREV+F+I+G4,18325.479,94,36838.959,36864.220,37279.547
