No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,19625.197,73,39396.394,39411.033,39739.457
2,Dayhoff+I,19038.449,74,38224.898,38239.959,38572.661
3,Dayhoff+G4,18369.405,74,36886.811,36901.872,37234.574
4,Dayhoff+I+G4,18358.814,75,36867.627,36883.117,37220.090
5,Dayhoff+F,19602.892,92,39389.785,39413.585,39822.139
6,Dayhoff+F+I,19021.421,93,38228.843,38253.194,38665.896
7,Dayhoff+F+G4,18360.047,93,36906.093,36930.444,37343.147
8,Dayhoff+F+I+G4,18348.834,94,36885.667,36910.576,37327.420
9,mtMAM,21074.033,73,42294.066,42308.705,42637.129
10,mtMAM+I,20502.024,74,41152.047,41167.108,41499.810
11,mtMAM+G4,19113.514,74,38375.029,38390.090,38722.792
12,mtMAM+I+G4,19105.587,75,38361.173,38376.662,38713.636
13,mtMAM+F,20277.279,92,40738.557,40762.357,41170.911
14,mtMAM+F+I,19676.164,93,39538.327,39562.678,39975.381
15,mtMAM+F+G4,18574.457,93,37334.914,37359.265,37771.967
16,mtMAM+F+I+G4,18565.329,94,37318.659,37343.568,37760.412
17,JTT,19249.493,73,38644.987,38659.626,38988.050
18,JTT+I,18691.786,74,37531.571,37546.632,37879.334
19,JTT+G4,18079.933,74,36307.865,36322.926,36655.628
20,JTT+I+G4,18070.465,75,36290.929,36306.418,36643.392
21,JTT+F,19273.937,92,38731.874,38755.674,39164.228
22,JTT+F+I,18721.806,93,37629.613,37653.964,38066.666
23,JTT+F+G4,18109.154,93,36404.308,36428.659,36841.362
24,JTT+F+I+G4,18100.569,94,36389.139,36414.048,36830.892
25,WAG,19225.454,73,38596.908,38611.548,38939.972
26,WAG+I,18675.532,74,37499.064,37514.125,37846.827
27,WAG+G4,18138.508,74,36425.016,36440.077,36772.779
28,WAG+I+G4,18125.555,75,36401.110,36416.599,36753.572
29,WAG+F,19235.131,92,38654.261,38678.061,39086.615
30,WAG+F+I,18682.717,93,37551.433,37575.784,37988.487
31,WAG+F+G4,18149.005,93,36484.011,36508.362,36921.064
32,WAG+F+I+G4,18136.136,94,36460.271,36485.181,36902.024
33,cpREV,19244.834,73,38635.668,38650.308,38978.731
34,cpREV+I,18738.016,74,37624.033,37639.094,37971.796
35,cpREV+G4,18174.335,74,36496.670,36511.731,36844.433
36,cpREV+I+G4,18161.848,75,36473.696,36489.186,36826.159
37,cpREV+F,19241.296,92,38666.591,38690.391,39098.945
38,cpREV+F+I,18724.387,93,37634.773,37659.124,38071.827
39,cpREV+F+G4,18164.115,93,36514.230,36538.581,36951.283
40,cpREV+F+I+G4,18151.240,94,36490.479,36515.389,36932.232
41,mtREV,20324.589,73,40795.178,40809.817,41138.241
42,mtREV+I,19801.454,74,39750.908,39765.969,40098.671
