No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,85403.555,69,170945.111,170946.628,171412.228
2,JC+I,81318.920,70,162777.841,162779.402,163251.728
3,JC+G4,79932.408,70,160004.816,160006.378,160478.704
4,JC+I+G4,79874.449,71,159890.898,159892.504,160371.555
5,F81+F,85427.244,72,170998.488,171000.139,171485.915
6,F81+F+I,81371.050,73,162888.099,162889.797,163382.296
7,F81+F+G4,79987.789,73,160121.577,160123.275,160615.774
8,F81+F+I+G4,79929.737,74,160007.474,160009.219,160508.441
9,K2P,82502.238,70,165144.475,165146.037,165618.363
10,K2P+I,78241.493,71,156624.986,156626.593,157105.643
11,K2P+G4,76649.504,71,153441.007,153442.613,153921.664
12,K2P+I+G4,76586.129,72,153316.259,153317.910,153803.686
13,HKY+F,82531.788,73,165209.575,165211.273,165703.772
14,HKY+F+I,78323.742,74,156795.483,156797.228,157296.450
15,HKY+F+G4,76720.388,74,153588.777,153590.522,154089.743
16,HKY+F+I+G4,76658.615,75,153467.230,153469.022,153974.967
17,TNe,82436.753,71,165015.507,165017.113,165496.164
18,TNe+I,78183.431,72,156510.863,156512.515,156998.290
19,TNe+G4,76624.057,72,153392.113,153393.765,153879.540
20,TNe+I+G4,76556.638,73,153259.276,153260.974,153753.473
21,TN+F,82454.477,74,165056.954,165058.699,165557.921
22,TN+F+I,78259.679,75,156669.357,156671.149,157177.093
23,TN+F+G4,76687.453,75,153524.907,153526.699,154032.643
24,TN+F+I+G4,76621.839,76,153395.678,153397.518,153910.184
25,K3P,82500.841,71,165143.681,165145.287,165624.338
26,K3P+I,78239.138,72,156622.276,156623.928,157109.703
27,K3P+G4,76645.436,72,153434.873,153436.524,153922.300
28,K3P+I+G4,76582.035,73,153310.069,153311.767,153804.266
29,K3Pu+F,82530.456,74,165208.913,165210.657,165709.879
30,K3Pu+F+I,78322.067,75,156794.134,156795.926,157301.870
31,K3Pu+F+G4,76716.815,75,153583.630,153585.422,154091.367
32,K3Pu+F+I+G4,76655.046,76,153462.092,153463.932,153976.598
33,TPM2+F,82530.504,74,165209.008,165210.753,165709.975
34,TPM2+F+I,78317.215,75,156784.430,156786.222,157292.166
35,TPM2+F+G4,76709.204,75,153568.408,153570.200,154076.144
36,TPM2+F+I+G4,76649.074,76,153450.149,153451.989,153964.655
37,TPM2u+F,82530.501,74,165209.003,165210.747,165709.969
38,TPM2u+F+I,78317.227,75,156784.454,156786.246,157292.190
39,TPM2u+F+G4,76709.204,75,153568.408,153570.200,154076.145
40,TPM2u+F+I+G4,76649.078,76,153450.156,153451.996,153964.662
41,TPM3+F,82501.644,74,165151.289,165153.034,165652.255
42,TPM3+F+I,78323.581,75,156797.163,156798.955,157304.899
43,TPM3+F+G4,76708.752,75,153567.504,153569.296,154075.240
44,TPM3+F+I+G4,76649.511,76,153451.022,153452.863,153965.529
45,TPM3u+F,82501.650,74,165151.299,165153.044,165652.266
46,TPM3u+F+I,78323.564,75,156797.128,156798.920,157304.864
47,TPM3u+F+G4,76708.750,75,153567.500,153569.292,154075.236
48,TPM3u+F+I+G4,76649.515,76,153451.030,153452.870,153965.536
49,TIMe,82435.362,72,165014.724,165016.376,165502.151
50,TIMe+I,78181.090,73,156508.180,156509.878,157002.377
51,TIMe+G4,76620.039,73,153386.077,153387.775,153880.274
52,TIMe+I+G4,76552.682,74,153253.365,153255.109,153754.331
53,TIM+F,82453.170,75,165056.341,165058.133,165564.077
54,TIM+F+I,78258.028,76,156668.056,156669.896,157182.562
55,TIM+F+G4,76683.962,76,153519.924,153521.764,154034.430
56,TIM+F+I+G4,76618.378,77,153390.755,153392.644,153912.031
57,TIM2e,82432.675,72,165009.350,165011.002,165496.777
58,TIM2e+I,78171.599,73,156489.197,156490.895,156983.394
59,TIM2e+G4,76602.283,73,153350.567,153352.265,153844.764
60,TIM2e+I+G4,76537.130,74,153222.259,153224.004,153723.226
61,TIM2+F,82453.286,75,165056.572,165058.364,165564.308
62,TIM2+F+I,78253.568,76,156659.136,156660.976,157173.642
63,TIM2+F+G4,76675.492,76,153502.984,153504.825,154017.491
64,TIM2+F+I+G4,76611.592,77,153377.183,153379.072,153898.459
65,TIM3e,82420.512,72,164985.025,164986.677,165472.452
66,TIM3e+I,78182.298,73,156510.595,156512.293,157004.792
67,TIM3e+G4,76620.398,73,153386.796,153388.494,153880.993
68,TIM3e+I+G4,76554.530,74,153257.059,153258.804,153758.026
69,TIM3+F,82424.751,75,164999.502,165001.294,165507.238
70,TIM3+F+I,78259.619,76,156671.237,156673.077,157185.743
71,TIM3+F+G4,76674.773,76,153501.546,153503.386,154016.052
72,TIM3+F+I+G4,76612.062,77,153378.125,153380.014,153899.401
73,TVMe,82480.524,73,165107.048,165108.746,165601.245
74,TVMe+I,78226.483,74,156600.966,156602.711,157101.933
75,TVMe+G4,76621.830,74,153391.661,153393.405,153892.627
76,TVMe+I+G4,76562.048,75,153274.096,153275.889,153781.833
77,TVM+F,82499.498,76,165150.996,165152.836,165665.502
78,TVM+F+I,78315.693,77,156785.386,156787.275,157306.662
79,TVM+F+G4,76694.943,77,153543.887,153545.776,154065.163
80,TVM+F+I+G4,76637.330,78,153430.661,153432.599,153958.706
81,SYM,82415.434,74,164978.867,164980.612,165479.834
82,SYM+I,78168.533,75,156487.066,156488.858,156994.802
83,SYM+G4,76595.579,75,153341.158,153342.950,153848.894
84,SYM+I+G4,76531.939,76,153215.878,153217.718,153730.384
85,GTR+F,82422.670,77,164999.339,165001.228,165520.615
86,GTR+F+I,78252.161,78,156660.322,156662.260,157188.367
87,GTR+F+G4,76660.231,78,153476.463,153478.401,154004.509
88,GTR+F+I+G4,76599.231,79,153356.463,153358.451,153891.278
