No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17883.480,41,35848.959,35852.744,36048.160
2,Dayhoff+I,17865.316,42,35814.632,35818.606,36018.692
3,Dayhoff+G4,17703.143,42,35490.285,35494.259,35694.345
4,Dayhoff+I+G4,17703.449,43,35492.898,35497.065,35701.816
5,Dayhoff+F,17954.222,60,36028.444,36036.659,36319.958
6,Dayhoff+F+I,17928.173,61,35978.347,35986.846,36274.719
7,Dayhoff+F+G4,17732.271,61,35586.541,35595.040,35882.914
8,Dayhoff+F+I+G4,17732.394,62,35588.788,35597.576,35890.019
9,mtMAM,19197.220,41,38476.440,38480.225,38675.641
10,mtMAM+I,19133.033,42,38350.066,38354.040,38554.126
11,mtMAM+G4,18660.320,42,37404.640,37408.614,37608.700
12,mtMAM+I+G4,18659.807,43,37405.614,37409.782,37614.533
13,mtMAM+F,17965.909,60,36051.818,36060.033,36343.332
14,mtMAM+F+I,17922.227,61,35966.455,35974.954,36262.827
15,mtMAM+F+G4,17684.473,61,35490.945,35499.444,35787.317
16,mtMAM+F+I+G4,17684.161,62,35492.322,35501.109,35793.553
17,JTT,17410.354,41,34902.708,34906.493,35101.909
18,JTT+I,17390.285,42,34864.569,34868.543,35068.629
19,JTT+G4,17262.993,42,34609.985,34613.959,34814.045
20,JTT+I+G4,17263.203,43,34612.405,34616.573,34821.324
21,JTT+F,17413.300,60,34946.600,34954.816,35238.114
22,JTT+F+I,17385.103,61,34892.205,34900.704,35188.578
23,JTT+F+G4,17248.635,61,34619.269,34627.768,34915.641
24,JTT+F+I+G4,17248.717,62,34621.433,34630.220,34922.664
25,WAG,17658.279,41,35398.559,35402.343,35597.760
26,WAG+I,17641.164,42,35366.328,35370.301,35570.387
27,WAG+G4,17489.792,42,35063.584,35067.557,35267.644
28,WAG+I+G4,17489.981,43,35065.961,35070.129,35274.880
29,WAG+F,17779.686,60,35679.372,35687.587,35970.886
30,WAG+F+I,17755.661,61,35633.322,35641.821,35929.695
31,WAG+F+G4,17567.512,61,35257.023,35265.522,35553.395
32,WAG+F+I+G4,17567.587,62,35259.174,35267.961,35560.405
33,cpREV,17750.213,41,35582.427,35586.211,35781.628
34,cpREV+I,17726.829,42,35537.658,35541.632,35741.718
35,cpREV+G4,17552.203,42,35188.405,35192.379,35392.465
36,cpREV+I+G4,17552.253,43,35190.506,35194.674,35399.425
37,cpREV+F,17821.176,60,35762.352,35770.567,36053.866
38,cpREV+F+I,17789.011,61,35700.023,35708.521,35996.395
39,cpREV+F+G4,17547.882,61,35217.763,35226.262,35514.136
40,cpREV+F+I+G4,17547.890,62,35219.779,35228.567,35521.010
41,mtREV,18665.180,41,37412.361,37416.145,37611.562
42,mtREV+I,18619.839,42,37323.678,37327.652,37527.738
43,mtREV+G4,18369.746,42,36823.493,36827.466,37027.552
44,mtREV+I+G4,18369.738,43,36825.476,36829.643,37034.394
45,mtREV+F,17712.461,60,35544.922,35553.138,35836.436
46,mtREV+F+I,17674.132,61,35470.263,35478.762,35766.636
47,mtREV+F+G4,17480.817,61,35083.633,35092.132,35380.006
48,mtREV+F+I+G4,17480.778,62,35085.555,35094.343,35386.787
49,rtREV,17869.302,41,35820.603,35824.388,36019.804
50,rtREV+I,17847.797,42,35779.593,35783.567,35983.653
51,rtREV+G4,17692.344,42,35468.689,35472.662,35672.748
52,rtREV+I+G4,17692.379,43,35470.757,35474.925,35679.676
53,rtREV+F,17838.873,60,35797.747,35805.962,36089.261
54,rtREV+F+I,17813.228,61,35748.456,35756.955,36044.828
55,rtREV+F+G4,17646.434,61,35414.869,35423.368,35711.241
56,rtREV+F+I+G4,17646.451,62,35416.901,35425.689,35718.132
57,mtART,19675.880,41,39433.759,39437.544,39632.960
58,mtART+I,19600.852,42,39285.704,39289.678,39489.764
59,mtART+G4,19114.722,42,38313.443,38317.417,38517.503
60,mtART+I+G4,19114.724,43,38315.448,38319.616,38524.366
61,mtART+F,18354.469,60,36828.937,36837.153,37120.451
62,mtART+F+I,18311.206,61,36744.412,36752.911,37040.785
63,mtART+F+G4,18018.357,61,36158.715,36167.214,36455.087
64,mtART+F+I+G4,18018.361,62,36160.721,36169.509,36461.952
65,mtZOA,18807.401,41,37696.802,37700.587,37896.004
66,mtZOA+I,18761.403,42,37606.805,37610.779,37810.865
67,mtZOA+G4,18432.376,42,36948.752,36952.726,37152.812
68,mtZOA+I+G4,18432.382,43,36950.763,36954.931,37159.682
69,mtZOA+F,17933.990,60,35987.981,35996.196,36279.495
70,mtZOA+F+I,17900.455,61,35922.909,35931.408,36219.281
71,mtZOA+F+G4,17687.730,61,35497.459,35505.958,35793.832
72,mtZOA+F+I+G4,17687.735,62,35499.470,35508.257,35800.701
73,VT,17540.789,41,35163.578,35167.362,35362.779
74,VT+I,17523.838,42,35131.677,35135.650,35335.736
75,VT+G4,17403.001,42,34890.001,34893.975,35094.061
76,VT+I+G4,17403.010,43,34892.021,34896.188,35100.939
77,VT+F,17585.763,60,35291.527,35299.742,35583.041
78,VT+F+I,17564.707,61,35251.414,35259.913,35547.787
79,VT+F+G4,17431.215,61,34984.430,34992.929,35280.803
80,VT+F+I+G4,17431.221,62,34986.441,34995.228,35287.672
81,LG,17745.647,41,35573.295,35577.079,35772.496
82,LG+I,17721.822,42,35527.643,35531.617,35731.703
83,LG+G4,17568.444,42,35220.888,35224.862,35424.948
84,LG+I+G4,17568.449,43,35222.898,35227.065,35431.816
85,LG+F,17757.614,60,35635.228,35643.444,35926.742
86,LG+F+I,17731.407,61,35584.814,35593.313,35881.187
87,LG+F+G4,17558.736,61,35239.472,35247.971,35535.845
88,LG+F+I+G4,17558.739,62,35241.477,35250.265,35542.708
89,DCMut,17881.431,41,35844.863,35848.647,36044.064
90,DCMut+I,17863.309,42,35810.619,35814.592,36014.678
91,DCMut+G4,17702.134,42,35488.268,35492.241,35692.327
92,DCMut+I+G4,17702.137,43,35490.274,35494.441,35699.192
93,DCMut+F,17950.835,60,36021.671,36029.886,36313.185
94,DCMut+F+I,17924.870,61,35971.740,35980.239,36268.113
95,DCMut+F+G4,17730.251,61,35582.502,35591.001,35878.874
96,DCMut+F+I+G4,17730.251,62,35584.502,35593.289,35885.733
97,PMB,17773.610,41,35629.221,35633.005,35828.422
98,PMB+I,17754.175,42,35592.351,35596.324,35796.410
99,PMB+G4,17620.521,42,35325.043,35329.016,35529.102
100,PMB+I+G4,17620.522,43,35327.044,35331.211,35535.962
101,PMB+F,17833.709,60,35787.417,35795.633,36078.931
102,PMB+F+I,17812.966,61,35747.932,35756.431,36044.305
103,PMB+F+G4,17662.212,61,35446.424,35454.922,35742.796
104,PMB+F+I+G4,17662.213,62,35448.425,35457.213,35749.656
105,HIVb,17791.008,41,35664.015,35667.800,35863.216
106,HIVb+I,17743.005,42,35570.009,35573.983,35774.069
107,HIVb+G4,17565.051,42,35214.101,35218.075,35418.161
108,HIVb+I+G4,17565.050,43,35216.101,35220.268,35425.019
109,HIVb+F,17627.623,60,35375.245,35383.461,35666.759
110,HIVb+F+I,17571.598,61,35265.196,35273.695,35561.568
111,HIVb+F+G4,17385.070,61,34892.140,34900.639,35188.513
112,HIVb+F+I+G4,17385.069,62,34894.137,34902.925,35195.368
113,HIVw,18446.932,41,36975.863,36979.648,37175.065
114,HIVw+I,18406.540,42,36897.081,36901.054,37101.140
115,HIVw+G4,18157.410,42,36398.821,36402.794,36602.880
116,HIVw+I+G4,18157.410,43,36400.821,36404.988,36609.739
117,HIVw+F,18002.595,60,36125.191,36133.406,36416.704
118,HIVw+F+I,17948.905,61,36019.811,36028.310,36316.183
119,HIVw+F+G4,17710.821,61,35543.641,35552.140,35840.014
120,HIVw+F+I+G4,17710.819,62,35545.637,35554.425,35846.868
121,JTTDCMut,17421.882,41,34925.764,34929.548,35124.965
122,JTTDCMut+I,17401.821,42,34887.641,34891.615,35091.701
123,JTTDCMut+G4,17272.954,42,34629.909,34633.882,34833.969
124,JTTDCMut+I+G4,17272.955,43,34631.910,34636.078,34840.828
125,JTTDCMut+F,17430.413,60,34980.827,34989.042,35272.341
126,JTTDCMut+F+I,17402.543,61,34927.085,34935.584,35223.458
127,JTTDCMut+F+G4,17263.649,61,34649.297,34657.796,34945.670
128,JTTDCMut+F+I+G4,17263.649,62,34651.298,34660.085,34952.529
129,FLU,18036.996,41,36155.993,36159.777,36355.194
130,FLU+I,18005.104,42,36094.209,36098.182,36298.269
131,FLU+G4,17799.451,42,35682.902,35686.876,35886.962
132,FLU+I+G4,17799.451,43,35684.902,35689.070,35893.821
133,FLU+F,17821.474,60,35762.948,35771.163,36054.462
134,FLU+F+I,17780.518,61,35683.036,35691.535,35979.408
135,FLU+F+G4,17547.619,61,35217.238,35225.737,35513.611
136,FLU+F+I+G4,17547.619,62,35219.237,35228.025,35520.468
137,Blosum62,17870.572,41,35823.143,35826.928,36022.344
138,Blosum62+I,17852.840,42,35789.680,35793.653,35993.740
139,Blosum62+G4,17711.489,42,35506.977,35510.951,35711.037
140,Blosum62+I+G4,17711.489,43,35508.978,35513.146,35717.896
141,Blosum62+F,17948.900,60,36017.800,36026.015,36309.314
142,Blosum62+F+I,17928.776,61,35979.552,35988.051,36275.924
143,Blosum62+F+G4,17757.880,61,35637.760,35646.259,35934.133
144,Blosum62+F+I+G4,17757.880,62,35639.760,35648.548,35940.991
145,mtMet,18641.985,41,37365.971,37369.756,37565.172
146,mtMet+I,18604.392,42,37292.785,37296.758,37496.844
147,mtMet+G4,18345.623,42,36775.246,36779.219,36979.305
148,mtMet+I+G4,18345.623,43,36777.246,36781.413,36986.164
149,mtMet+F,17535.000,60,35190.000,35198.215,35481.514
150,mtMet+F+I,17502.495,61,35126.989,35135.488,35423.362
151,mtMet+F+G4,17337.782,61,34797.563,34806.062,35093.936
152,mtMet+F+I+G4,17337.782,62,34799.564,34808.351,35100.795
153,mtVer,18574.183,41,37230.366,37234.151,37429.568
154,mtVer+I,18537.956,42,37159.911,37163.885,37363.971
155,mtVer+G4,18243.974,42,36571.949,36575.922,36776.008
156,mtVer+I+G4,18243.974,43,36573.948,36578.115,36782.866
157,mtVer+F,17584.673,60,35289.346,35297.562,35580.860
158,mtVer+F+I,17546.576,61,35215.152,35223.651,35511.524
159,mtVer+F+G4,17365.932,61,34853.864,34862.363,35150.237
160,mtVer+F+I+G4,17365.932,62,34855.864,34864.652,35157.096
161,mtInv,18915.174,41,37912.347,37916.132,38111.548
162,mtInv+I,18876.167,42,37836.335,37840.308,38040.395
163,mtInv+G4,18657.211,42,37398.422,37402.396,37602.482
164,mtInv+I+G4,18657.211,43,37400.423,37404.590,37609.341
165,mtInv+F,17610.741,60,35341.483,35349.698,35632.997
166,mtInv+F+I,17581.281,61,35284.562,35293.061,35580.934
167,mtInv+F+G4,17421.044,61,34964.087,34972.586,35260.460
168,mtInv+F+I+G4,17421.044,62,34966.088,34974.875,35267.319
