No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17915.849,41,35913.698,35917.471,36113.029
2,Dayhoff+I,17896.226,42,35876.452,35880.412,36080.644
3,Dayhoff+G4,17732.310,42,35548.621,35552.581,35752.813
4,Dayhoff+I+G4,17732.599,43,35551.197,35555.351,35760.251
5,Dayhoff+F,17992.618,60,36105.237,36113.424,36396.939
6,Dayhoff+F+I,17963.129,61,36048.259,36056.729,36344.823
7,Dayhoff+F+G4,17767.872,61,35657.744,35666.215,35954.309
8,Dayhoff+F+I+G4,17767.983,62,35659.965,35668.723,35961.391
9,mtMAM,19254.103,41,38590.205,38593.978,38789.535
10,mtMAM+I,19181.100,42,38446.199,38450.160,38650.391
11,mtMAM+G4,18713.256,42,37510.513,37514.473,37714.705
12,mtMAM+I+G4,18712.569,43,37511.137,37515.291,37720.191
13,mtMAM+F,18024.452,60,36168.905,36177.093,36460.608
14,mtMAM+F+I,17973.393,61,36068.787,36077.257,36365.351
15,mtMAM+F+G4,17740.801,61,35603.602,35612.072,35900.166
16,mtMAM+F+I+G4,17740.156,62,35604.312,35613.070,35905.738
17,JTT,17449.475,41,34980.951,34984.723,35180.281
18,JTT+I,17425.704,42,34935.407,34939.368,35139.599
19,JTT+G4,17299.068,42,34682.136,34686.096,34886.328
20,JTT+I+G4,17299.332,43,34684.665,34688.819,34893.719
21,JTT+F,17456.537,60,35033.073,35041.261,35324.776
22,JTT+F+I,17423.272,61,34968.544,34977.014,35265.108
23,JTT+F+G4,17289.652,61,34701.304,34709.774,34997.868
24,JTT+F+I+G4,17289.702,62,34703.405,34712.163,35004.831
25,WAG,17699.948,41,35481.896,35485.668,35681.226
26,WAG+I,17679.862,42,35443.724,35447.684,35647.916
27,WAG+G4,17526.691,42,35137.381,35141.342,35341.573
28,WAG+I+G4,17526.931,43,35139.862,35144.016,35348.916
29,WAG+F,17825.721,60,35771.441,35779.629,36063.144
30,WAG+F+I,17797.965,61,35717.929,35726.400,36014.494
31,WAG+F+G4,17609.472,61,35340.943,35349.414,35637.508
32,WAG+F+I+G4,17609.573,62,35343.145,35351.903,35644.571
33,cpREV,17795.379,41,35672.758,35676.531,35872.089
34,cpREV+I,17769.578,42,35623.155,35627.116,35827.347
35,cpREV+G4,17592.107,42,35268.214,35272.174,35472.406
36,cpREV+I+G4,17592.185,43,35270.371,35274.524,35479.424
37,cpREV+F,17869.149,60,35858.298,35866.486,36150.000
38,cpREV+F+I,17834.759,61,35791.518,35799.988,36088.082
39,cpREV+F+G4,17590.713,61,35303.426,35311.896,35599.990
40,cpREV+F+I+G4,17590.721,62,35305.442,35314.200,35606.869
41,mtREV,18709.917,41,37501.835,37505.607,37701.165
42,mtREV+I,18658.111,42,37400.222,37404.182,37604.414
43,mtREV+G4,18411.773,42,36907.546,36911.506,37111.737
44,mtREV+I+G4,18411.732,43,36909.464,36913.618,37118.518
45,mtREV+F,17759.538,60,35639.076,35647.264,35930.778
46,mtREV+F+I,17715.461,61,35552.922,35561.392,35849.487
47,mtREV+F+G4,17527.129,61,35176.257,35184.727,35472.821
48,mtREV+F+I+G4,17526.992,62,35177.984,35186.742,35479.411
49,rtREV,17907.752,41,35897.503,35901.276,36096.834
50,rtREV+I,17882.084,42,35848.168,35852.129,36052.360
51,rtREV+G4,17728.312,42,35540.624,35544.584,35744.816
52,rtREV+I+G4,17728.383,43,35542.765,35546.919,35751.819
53,rtREV+F,17881.454,60,35882.907,35891.095,36174.610
54,rtREV+F+I,17851.748,61,35825.497,35833.967,36122.061
55,rtREV+F+G4,17688.208,61,35498.415,35506.886,35794.980
56,rtREV+F+I+G4,17688.236,62,35500.471,35509.229,35801.897
57,mtART,19720.122,41,39522.244,39526.017,39721.575
58,mtART+I,19636.747,42,39357.494,39361.454,39561.686
59,mtART+G4,19156.248,42,38396.496,38400.457,38600.688
60,mtART+I+G4,19156.243,43,38398.486,38402.640,38607.539
61,mtART+F,18402.242,60,36924.485,36932.673,37216.188
62,mtART+F+I,18356.154,61,36834.308,36842.779,37130.873
63,mtART+F+G4,18068.614,61,36259.228,36267.699,36555.793
64,mtART+F+I+G4,18068.595,62,36261.190,36269.948,36562.617
65,mtZOA,18849.539,41,37781.079,37784.851,37980.409
66,mtZOA+I,18798.213,42,37680.425,37684.386,37884.617
67,mtZOA+G4,18473.023,42,37030.047,37034.007,37234.239
68,mtZOA+I+G4,18473.031,43,37032.061,37036.215,37241.115
69,mtZOA+F,17980.912,60,36081.824,36090.012,36373.527
70,mtZOA+F+I,17944.398,61,36010.796,36019.266,36307.360
71,mtZOA+F+G4,17735.731,61,35593.461,35601.932,35890.026
72,mtZOA+F+I+G4,17735.734,62,35595.468,35604.226,35896.894
73,VT,17581.457,41,35244.915,35248.687,35444.245
74,VT+I,17560.741,42,35205.483,35209.443,35409.675
75,VT+G4,17440.094,42,34964.188,34968.149,35168.380
76,VT+I+G4,17440.137,43,34966.273,34970.427,35175.327
77,VT+F,17629.239,60,35378.479,35386.667,35670.182
78,VT+F+I,17604.173,61,35330.347,35338.817,35626.911
79,VT+F+G4,17472.131,61,35066.261,35074.732,35362.826
80,VT+F+I+G4,17472.153,62,35068.306,35077.064,35369.732
81,LG,17789.656,41,35661.312,35665.085,35860.643
82,LG+I,17760.578,42,35605.157,35609.117,35809.348
83,LG+G4,17607.989,42,35299.979,35303.939,35504.170
84,LG+I+G4,17608.010,43,35302.020,35306.174,35511.074
85,LG+F,17803.715,60,35727.430,35735.618,36019.133
86,LG+F+I,17772.711,61,35667.422,35675.892,35963.986
87,LG+F+G4,17602.301,61,35326.601,35335.072,35623.166
88,LG+F+I+G4,17602.312,62,35328.624,35337.382,35630.050
89,DCMut,17913.826,41,35909.652,35913.424,36108.982
90,DCMut+I,17894.229,42,35872.459,35876.419,36076.651
91,DCMut+G4,17731.306,42,35546.612,35550.573,35750.804
92,DCMut+I+G4,17731.323,43,35548.646,35552.799,35757.699
93,DCMut+F,17989.226,60,36098.451,36106.639,36390.154
94,DCMut+F+I,17959.807,61,36041.615,36050.085,36338.179
95,DCMut+F+G4,17765.843,61,35653.685,35662.156,35950.250
96,DCMut+F+I+G4,17765.848,62,35655.697,35664.455,35957.123
97,PMB,17816.874,41,35715.748,35719.520,35915.078
98,PMB+I,17793.467,42,35670.934,35674.894,35875.126
99,PMB+G4,17659.520,42,35403.039,35407.000,35607.231
100,PMB+I+G4,17659.526,43,35405.052,35409.206,35614.106
101,PMB+F,17879.034,60,35878.069,35886.257,36169.771
102,PMB+F+I,17855.328,61,35832.656,35841.126,36129.220
103,PMB+F+G4,17704.511,61,35531.021,35539.492,35827.586
104,PMB+F+I+G4,17704.515,62,35533.030,35541.788,35834.456
105,HIVb,17830.683,41,35743.365,35747.138,35942.696
106,HIVb+I,17777.186,42,35638.372,35642.333,35842.564
107,HIVb+G4,17600.948,42,35285.896,35289.857,35490.088
108,HIVb+I+G4,17600.941,43,35287.882,35292.035,35496.935
109,HIVb+F,17670.868,60,35461.736,35469.923,35753.438
110,HIVb+F+I,17609.356,61,35340.711,35349.182,35637.276
111,HIVb+F+G4,17426.107,61,34974.213,34982.684,35270.778
112,HIVb+F+I+G4,17426.076,62,34976.152,34984.910,35277.578
113,HIVw,18498.878,41,37079.757,37083.529,37279.087
114,HIVw+I,18454.634,42,36993.268,36997.228,37197.460
115,HIVw+G4,18202.154,42,36488.308,36492.268,36692.500
116,HIVw+I+G4,18202.156,43,36490.312,36494.466,36699.366
117,HIVw+F,18056.351,60,36232.703,36240.890,36524.405
118,HIVw+F+I,17997.941,61,36117.882,36126.352,36414.446
119,HIVw+F+G4,17758.673,61,35639.347,35647.817,35935.911
120,HIVw+F+I+G4,17758.645,62,35641.290,35650.048,35942.716
121,JTTDCMut,17461.735,41,35005.469,35009.241,35204.799
122,JTTDCMut+I,17438.011,42,34960.022,34963.983,35164.214
