No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,17925.735,41,35933.469,35937.237,36132.842
2,Dayhoff+I,17896.608,42,35877.215,35881.171,36081.451
3,Dayhoff+G4,17737.293,42,35558.586,35562.542,35762.822
4,Dayhoff+I+G4,17737.748,43,35561.497,35565.646,35770.595
5,Dayhoff+F,18000.609,60,36121.219,36129.397,36412.984
6,Dayhoff+F+I,17962.455,61,36046.909,36055.370,36343.537
7,Dayhoff+F+G4,17770.940,61,35663.880,35672.341,35960.509
8,Dayhoff+F+I+G4,17771.082,62,35666.164,35674.912,35967.655
9,mtMAM,19256.526,41,38595.052,38598.820,38794.425
10,mtMAM+I,19181.989,42,38447.978,38451.934,38652.214
11,mtMAM+G4,18704.619,42,37493.239,37497.195,37697.475
12,mtMAM+I+G4,18703.839,43,37493.678,37497.827,37702.776
13,mtMAM+F,18019.453,60,36158.906,36167.085,36450.671
14,mtMAM+F+I,17967.467,61,36056.934,36065.395,36353.563
15,mtMAM+F+G4,17729.895,61,35581.789,35590.250,35878.417
16,mtMAM+F+I+G4,17729.167,62,35582.333,35591.082,35883.824
17,JTT,17459.785,41,35001.570,35005.338,35200.943
18,JTT+I,17431.210,42,34946.421,34950.377,35150.657
19,JTT+G4,17304.796,42,34693.592,34697.548,34897.827
20,JTT+I+G4,17305.111,43,34696.223,34700.372,34905.321
21,JTT+F,17463.129,60,35046.258,35054.437,35338.024
22,JTT+F+I,17426.806,61,34975.612,34984.073,35272.240
23,JTT+F+G4,17291.993,61,34705.987,34714.447,35002.615
24,JTT+F+I+G4,17292.027,62,34708.054,34716.802,35009.545
25,WAG,17710.189,41,35502.378,35506.146,35701.751
26,WAG+I,17682.360,42,35448.720,35452.677,35652.956
27,WAG+G4,17533.423,42,35150.846,35154.802,35355.081
28,WAG+I+G4,17533.745,43,35153.490,35157.639,35362.589
29,WAG+F,17833.414,60,35786.827,35795.006,36078.593
30,WAG+F+I,17798.584,61,35719.167,35727.628,36015.795
31,WAG+F+G4,17613.293,61,35348.585,35357.046,35645.213
32,WAG+F+I+G4,17613.439,62,35350.878,35359.626,35652.369
33,cpREV,17800.652,41,35683.305,35687.073,35882.678
34,cpREV+I,17765.747,42,35615.493,35619.449,35819.729
35,cpREV+G4,17593.886,42,35271.772,35275.728,35476.007
36,cpREV+I+G4,17594.011,43,35274.022,35278.171,35483.120
37,cpREV+F,17870.407,60,35860.814,35868.993,36152.580
38,cpREV+F+I,17826.714,61,35775.428,35783.889,36072.056
39,cpREV+F+G4,17588.881,61,35299.762,35308.223,35596.390
40,cpREV+F+I+G4,17588.825,62,35301.650,35310.398,35603.141
41,mtREV,18721.706,41,37525.412,37529.180,37724.785
42,mtREV+I,18666.612,42,37417.224,37421.180,37621.459
43,mtREV+G4,18412.876,42,36909.753,36913.709,37113.989
44,mtREV+I+G4,18412.766,43,36911.531,36915.680,37120.630
45,mtREV+F,17764.426,60,35648.852,35657.030,35940.617
46,mtREV+F+I,17718.097,61,35558.194,35566.655,35854.822
47,mtREV+F+G4,17524.804,61,35171.608,35180.069,35468.236
48,mtREV+F+I+G4,17524.455,62,35172.911,35181.659,35474.402
49,rtREV,17917.761,41,35917.523,35921.291,36116.896
50,rtREV+I,17886.990,42,35857.980,35861.936,36062.216
51,rtREV+G4,17732.751,42,35549.503,35553.459,35753.739
52,rtREV+I+G4,17732.920,43,35551.840,35555.989,35760.938
53,rtREV+F,17884.492,60,35888.983,35897.162,36180.749
54,rtREV+F+I,17850.560,61,35823.120,35831.581,36119.748
55,rtREV+F+G4,17686.472,61,35494.945,35503.406,35791.573
56,rtREV+F+I+G4,17686.523,62,35497.045,35505.793,35798.536
57,mtART,19717.376,41,39516.752,39520.520,39716.125
58,mtART+I,19626.757,42,39337.515,39341.471,39541.751
59,mtART+G4,19138.408,42,38360.816,38364.772,38565.052
60,mtART+I+G4,19138.393,43,38362.787,38366.936,38571.885
61,mtART+F,18393.653,60,36907.306,36915.484,37199.071
62,mtART+F+I,18342.455,61,36806.910,36815.371,37103.538
63,mtART+F+G4,18052.479,61,36226.958,36235.419,36523.587
64,mtART+F+I+G4,18052.410,62,36228.819,36237.568,36530.310
65,mtZOA,18852.142,41,37786.284,37790.052,37985.657
66,mtZOA+I,18795.449,42,37674.899,37678.855,37879.134
67,mtZOA+G4,18462.723,42,37009.447,37013.403,37213.683
68,mtZOA+I+G4,18462.754,43,37011.508,37015.657,37220.606
69,mtZOA+F,17977.701,60,36075.401,36083.580,36367.167
70,mtZOA+F+I,17936.193,61,35994.385,36002.846,36291.013
71,mtZOA+F+G4,17725.697,61,35573.394,35581.855,35870.023
72,mtZOA+F+I+G4,17725.672,62,35575.344,35584.092,35876.835
73,VT,17592.886,41,35267.772,35271.540,35467.145
74,VT+I,17566.633,42,35217.266,35221.222,35421.501
75,VT+G4,17447.871,42,34979.742,34983.698,35183.977
76,VT+I+G4,17447.978,43,34981.955,34986.104,35191.054
77,VT+F,17637.194,60,35394.389,35402.568,35686.154
78,VT+F+I,17607.537,61,35337.075,35345.536,35633.703
79,VT+F+G4,17476.215,61,35074.430,35082.891,35371.058
80,VT+F+I+G4,17476.269,62,35076.537,35085.285,35378.028
81,LG,17798.263,41,35678.526,35682.294,35877.899
82,LG+I,17764.796,42,35613.592,35617.548,35817.828
83,LG+G4,17610.839,42,35305.679,35309.635,35509.914
84,LG+I+G4,17610.907,43,35307.813,35311.962,35516.912
85,LG+F,17809.309,60,35738.618,35746.797,36030.384
86,LG+F+I,17774.614,61,35671.227,35679.688,35967.855
87,LG+F+G4,17602.512,61,35327.024,35335.485,35623.653
88,LG+F+I+G4,17602.547,62,35329.094,35337.842,35630.585
89,DCMut,17923.722,41,35929.445,35933.213,36128.818
90,DCMut+I,17894.654,42,35873.307,35877.263,36077.543
91,DCMut+G4,17736.318,42,35556.635,35560.591,35760.871
92,DCMut+I+G4,17736.361,43,35558.722,35562.871,35767.820
93,DCMut+F,17997.240,60,36114.481,36122.660,36406.246
94,DCMut+F+I,17959.203,61,36040.406,36048.867,36337.035
95,DCMut+F+G4,17768.950,61,35659.901,35668.362,35956.529
96,DCMut+F+I+G4,17768.959,62,35661.917,35670.665,35963.408
97,PMB,17827.835,41,35737.670,35741.438,35937.043
98,PMB+I,17798.037,42,35680.073,35684.029,35884.309
99,PMB+G4,17667.427,42,35418.855,35422.811,35623.091
100,PMB+I+G4,17667.464,43,35420.928,35425.077,35630.027
101,PMB+F,17886.863,60,35893.726,35901.905,36185.492
102,PMB+F+I,17856.738,61,35835.477,35843.938,36132.105
103,PMB+F+G4,17708.562,61,35539.125,35547.586,35835.753
104,PMB+F+I+G4,17708.588,62,35541.175,35549.923,35842.666
105,HIVb,17840.767,41,35763.533,35767.301,35962.906
106,HIVb+I,17784.034,42,35652.069,35656.025,35856.304
107,HIVb+G4,17602.928,42,35289.855,35293.811,35494.091
108,HIVb+I+G4,17602.854,43,35291.708,35295.857,35500.807
109,HIVb+F,17675.856,60,35471.711,35479.890,35763.477
110,HIVb+F+I,17612.609,61,35347.218,35355.679,35643.846
111,HIVb+F+G4,17423.913,61,34969.826,34978.287,35266.454
112,HIVb+F+I+G4,17421.225,62,34966.449,34975.197,35267.940
113,HIVw,18513.586,41,37109.173,37112.941,37308.546
114,HIVw+I,18460.389,42,37004.779,37008.735,37209.015
115,HIVw+G4,18206.097,42,36496.195,36500.151,36700.431
116,HIVw+I+G4,18206.464,43,36498.929,36503.078,36708.027
117,HIVw+F,18062.177,60,36244.355,36252.533,36536.120
118,HIVw+F+I,17997.164,61,36116.327,36124.788,36412.955
119,HIVw+F+G4,17755.936,61,35633.872,35642.333,35930.500
120,HIVw+F+I+G4,17754.553,62,35633.107,35641.855,35934.598
121,JTTDCMut,17471.965,41,35025.930,35029.698,35225.303
122,JTTDCMut+I,17443.312,42,34970.623,34974.579,35174.859
123,JTTDCMut+G4,17315.206,42,34714.411,34718.367,34918.647
124,JTTDCMut+I+G4,17315.657,43,34717.315,34721.464,34926.413
125,JTTDCMut+F,17481.000,60,35082.000,35090.179,35373.765
126,JTTDCMut+F+I,17444.820,61,35011.640,35020.101,35308.268
127,JTTDCMut+F+G4,17307.569,61,34737.138,34745.599,35033.767
128,JTTDCMut+F+I+G4,17307.663,62,34739.326,34748.074,35040.817
129,FLU,18093.538,41,36269.076,36272.844,36468.449
130,FLU+I,18052.581,42,36189.162,36193.118,36393.398
131,FLU+G4,17843.729,42,35771.458,35775.414,35975.693
132,FLU+I+G4,17843.958,43,35773.916,35778.065,35983.015
133,FLU+F,17876.726,60,35873.453,35881.632,36165.218
134,FLU+F+I,17827.976,61,35777.952,35786.412,36074.580
135,FLU+F+G4,17591.659,61,35305.318,35313.779,35601.946
136,FLU+F+I+G4,17591.081,62,35306.163,35314.911,35607.654
137,Blosum62,17924.000,41,35930.000,35933.768,36129.373
138,Blosum62+I,17895.886,42,35875.773,35879.729,36080.008
139,Blosum62+G4,17756.814,42,35597.628,35601.584,35801.864
140,Blosum62+I+G4,17757.111,43,35600.222,35604.371,35809.321
141,Blosum62+F,18000.727,60,36121.454,36129.632,36413.219
142,Blosum62+F+I,17970.475,61,36062.951,36071.412,36359.579
143,Blosum62+F+G4,17801.913,61,35725.826,35734.287,36022.454
144,Blosum62+F+I+G4,17802.081,62,35728.162,35736.910,36029.653
145,mtMet,18695.613,41,37473.226,37476.994,37672.599
146,mtMet+I,18648.295,42,37380.589,37384.546,37584.825
147,mtMet+G4,18388.184,42,36860.369,36864.325,37064.604
148,mtMet+I+G4,18388.144,43,36862.288,36866.438,37071.387
149,mtMet+F,17583.753,60,35287.505,35295.684,35579.271
150,mtMet+F+I,17542.577,61,35207.154,35215.615,35503.782
151,mtMet+F+G4,17380.785,61,34883.570,34892.030,35180.198
152,mtMet+F+I+G4,17380.556,62,34885.112,34893.861,35186.603
153,mtVer,18633.526,41,37349.052,37352.820,37548.425
154,mtVer+I,18589.892,42,37263.784,37267.740,37468.020
155,mtVer+G4,18294.280,42,36672.560,36676.517,36876.796
156,mtVer+I+G4,18294.002,43,36674.004,36678.153,36883.103
157,mtVer+F,17639.512,60,35399.024,35407.202,35690.789
158,mtVer+F+I,17591.446,61,35304.891,35313.352,35601.519
159,mtVer+F+G4,17414.857,61,34951.713,34960.174,35248.341
160,mtVer+F+I+G4,17414.542,62,34953.084,34961.832,35254.575
161,mtInv,18968.066,41,38018.132,38021.900,38217.505
162,mtInv+I,18917.385,42,37918.770,37922.726,38123.005
163,mtInv+G4,18699.182,42,37482.364,37486.320,37686.600
164,mtInv+I+G4,18699.182,43,37484.365,37488.514,37693.463
165,mtInv+F,17657.104,60,35434.208,35442.387,35725.974
166,mtInv+F+I,17618.624,61,35359.249,35367.709,35655.877
167,mtInv+F+G4,17462.346,61,35046.692,35055.153,35343.321
168,mtInv+F+I+G4,17462.253,62,35048.507,35057.255,35349.998
