No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,10009.241,71,20160.483,20193.785,20440.048
2,Dayhoff+I,9673.161,72,19490.322,19524.675,19773.825
3,Dayhoff+G4,9331.615,72,18807.230,18841.583,19090.733
4,Dayhoff+I+G4,9321.274,73,18788.548,18823.971,19075.989
5,Dayhoff+F,9976.979,90,20133.959,20190.834,20488.337
6,Dayhoff+F+I,9638.742,91,19459.484,19517.825,19817.800
7,Dayhoff+F+G4,9287.146,91,18756.292,18814.633,19114.608
8,Dayhoff+F+I+G4,9277.377,92,18738.753,18798.585,19101.007
9,mtMAM,10980.468,71,22102.935,22136.238,22382.500
10,mtMAM+I,10542.682,72,21229.364,21263.717,21512.866
11,mtMAM+G4,9773.621,72,19691.242,19725.595,19974.744
12,mtMAM+I+G4,9762.031,73,19670.062,19705.485,19957.502
13,mtMAM+F,10380.969,90,20941.939,20998.814,21296.317
14,mtMAM+F+I,9966.594,91,20115.188,20173.529,20473.504
15,mtMAM+F+G4,9351.370,91,18884.740,18943.082,19243.056
16,mtMAM+F+I+G4,9341.107,92,18866.214,18926.046,19228.467
17,JTT,9773.808,71,19689.616,19722.919,19969.181
18,JTT+I,9424.241,72,18992.482,19026.835,19275.985
19,JTT+G4,9118.270,72,18380.540,18414.893,18664.043
20,JTT+I+G4,9111.277,73,18368.555,18403.978,18655.995
21,JTT+F,9735.488,90,19650.976,19707.851,20005.354
22,JTT+F+I,9384.369,91,18950.738,19009.079,19309.053
23,JTT+F+G4,9074.712,91,18331.424,18389.766,18689.740
24,JTT+F+I+G4,9067.470,92,18318.941,18378.773,18681.194
25,WAG,9951.428,71,20044.856,20078.159,20324.421
26,WAG+I,9604.720,72,19353.440,19387.793,19636.943
27,WAG+G4,9307.059,72,18758.119,18792.472,19041.621
28,WAG+I+G4,9297.793,73,18741.586,18777.009,19029.026
29,WAG+F,9901.053,90,19982.106,20038.981,20336.485
30,WAG+F+I,9556.399,91,19294.798,19353.140,19653.114
31,WAG+F+G4,9257.994,91,18697.988,18756.330,19056.304
32,WAG+F+I+G4,9249.359,92,18682.718,18742.550,19044.971
33,cpREV,10118.757,71,20379.513,20412.816,20659.078
34,cpREV+I,9765.067,72,19674.134,19708.487,19957.636
35,cpREV+G4,9422.092,72,18988.184,19022.537,19271.687
36,cpREV+I+G4,9413.419,73,18972.837,19008.260,19260.277
