No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2450.850,73,5047.701,5189.859,5267.477
2,Dayhoff+I,2410.208,74,4968.416,5116.416,5191.203
3,Dayhoff+G4,2383.540,74,4915.080,5063.080,5137.867
4,Dayhoff+I+G4,2381.820,75,4913.640,5067.695,5139.438
5,Dayhoff+F,2421.651,92,5027.303,5327.513,5304.281
6,Dayhoff+F+I,2380.369,93,4946.739,5258.953,5226.728
7,Dayhoff+F+G4,2353.478,93,4892.957,5205.171,5172.946
8,Dayhoff+F+I+G4,2351.500,94,4890.999,5215.727,5173.999
9,mtMAM,2682.496,73,5510.992,5653.150,5730.769
10,mtMAM+I,2628.853,74,5405.707,5553.707,5628.494
11,mtMAM+G4,2543.395,74,5234.790,5382.790,5457.577
12,mtMAM+I+G4,2542.850,75,5235.700,5389.754,5461.498
13,mtMAM+F,2500.960,92,5185.920,5486.131,5462.899
14,mtMAM+F+I,2447.189,93,5080.379,5392.593,5360.368
15,mtMAM+F+G4,2389.810,93,4965.621,5277.835,5245.610
16,mtMAM+F+I+G4,2388.857,94,4965.713,5290.441,5248.713
17,JTT,2389.184,73,4924.367,5066.525,5144.144
18,JTT+I,2355.474,74,4858.947,5006.947,5081.734
19,JTT+G4,2332.803,74,4813.606,4961.606,5036.394
20,JTT+I+G4,2331.808,75,4813.616,4967.670,5039.414
21,JTT+F,2368.155,92,4920.309,5220.520,5197.288
22,JTT+F+I,2333.816,93,4853.632,5165.846,5133.621
23,JTT+F+G4,2309.166,93,4804.332,5116.546,5084.321
24,JTT+F+I+G4,2308.213,94,4804.426,5129.153,5087.426
25,WAG,2446.692,73,5039.384,5181.542,5259.160
26,WAG+I,2406.782,74,4961.564,5109.564,5184.352
27,WAG+G4,2379.317,74,4906.633,5054.633,5129.420
28,WAG+I+G4,2378.485,75,4906.970,5061.024,5132.768
29,WAG+F,2422.022,92,5028.044,5328.254,5305.022
30,WAG+F+I,2381.482,93,4948.964,5261.178,5228.953
31,WAG+F+G4,2352.442,93,4890.884,5203.099,5170.873
32,WAG+F+I+G4,2351.557,94,4891.115,5215.842,5174.114
33,cpREV,2511.490,73,5168.979,5311.137,5388.755
34,cpREV+I,2459.929,74,5067.859,5215.859,5290.646
35,cpREV+G4,2419.078,74,4986.157,5134.157,5208.944
36,cpREV+I+G4,2418.311,75,4986.623,5140.677,5212.420
37,cpREV+F,2479.853,92,5143.707,5443.917,5420.685
38,cpREV+F+I,2425.502,93,5037.004,5349.218,5316.993
39,cpREV+F+G4,2380.399,93,4946.798,5259.012,5226.787
40,cpREV+F+I+G4,2379.569,94,4947.138,5271.866,5230.138
41,mtREV,2611.738,73,5369.477,5511.635,5589.253
42,mtREV+I,2567.295,74,5282.590,5430.590,5505.377
43,mtREV+G4,2510.514,74,5169.029,5317.029,5391.816
44,mtREV+I+G4,2509.884,75,5169.767,5323.821,5395.565
45,mtREV+F,2469.625,92,5123.251,5423.461,5400.229
46,mtREV+F+I,2420.306,93,5026.611,5338.825,5306.600
47,mtREV+F+G4,2375.949,93,4937.898,5250.112,5217.887
48,mtREV+F+I+G4,2374.925,94,4937.849,5262.577,5220.849
49,rtREV,2501.357,73,5148.713,5290.871,5368.490
50,rtREV+I,2458.322,74,5064.643,5212.643,5287.430
51,rtREV+G4,2419.145,74,4986.290,5134.290,5209.077
52,rtREV+I+G4,2418.755,75,4987.510,5141.564,5213.308
53,rtREV+F,2466.158,92,5116.315,5416.526,5393.294
54,rtREV+F+I,2421.770,93,5029.540,5341.754,5309.529
55,rtREV+F+G4,2385.705,93,4957.411,5269.625,5237.400
56,rtREV+F+I+G4,2384.890,94,4957.780,5282.508,5240.780
57,mtART,2755.969,73,5657.938,5800.096,5877.714
58,mtART+I,2700.335,74,5548.670,5696.670,5771.457
59,mtART+G4,2582.654,74,5313.309,5461.309,5536.096
60,mtART+I+G4,2581.604,75,5313.208,5467.262,5539.006
61,mtART+F,2589.149,92,5362.297,5662.508,5639.275
62,mtART+F+I,2526.242,93,5238.485,5550.699,5518.474
63,mtART+F+G4,2435.950,93,5057.901,5370.115,5337.890
64,mtART+F+I+G4,2434.840,94,5057.679,5382.406,5340.679
65,mtZOA,2635.322,73,5416.644,5558.802,5636.420
66,mtZOA+I,2589.834,74,5327.669,5475.669,5550.456
67,mtZOA+G4,2506.025,74,5160.050,5308.050,5382.837
68,mtZOA+I+G4,2505.724,75,5161.448,5315.503,5387.246
69,mtZOA+F,2506.880,92,5197.760,5497.971,5474.739
70,mtZOA+F+I,2453.928,93,5093.855,5406.069,5373.844
71,mtZOA+F+G4,2390.567,93,4967.135,5279.349,5247.124
72,mtZOA+F+I+G4,2389.899,94,4967.798,5292.526,5250.798
73,VT,2440.324,73,5026.649,5168.807,5246.425
74,VT+I,2406.006,74,4960.013,5108.013,5182.800
75,VT+G4,2383.152,74,4914.303,5062.303,5137.091
76,VT+I+G4,2382.392,75,4914.785,5068.839,5140.582
77,VT+F,2419.288,92,5022.575,5322.786,5299.554
78,VT+F+I,2383.074,93,4952.148,5264.362,5232.137
79,VT+F+G4,2358.397,93,4902.793,5215.007,5182.782
80,VT+F+I+G4,2357.558,94,4903.117,5227.844,5186.117
81,LG,2478.186,73,5102.371,5244.529,5322.148
82,LG+I,2437.579,74,5023.158,5171.158,5245.945
83,LG+G4,2402.146,74,4952.292,5100.292,5175.079
84,LG+I+G4,2401.834,75,4953.669,5107.723,5179.466
85,LG+F,2441.370,92,5066.740,5366.951,5343.719
86,LG+F+I,2398.298,93,4982.597,5294.811,5262.586
87,LG+F+G4,2363.193,93,4912.386,5224.601,5192.375
88,LG+F+I+G4,2362.487,94,4912.973,5237.700,5195.973
89,DCMut,2450.783,73,5047.566,5189.724,5267.342
90,DCMut+I,2410.250,74,4968.500,5116.500,5191.287
91,DCMut+G4,2383.710,74,4915.420,5063.420,5138.207
92,DCMut+I+G4,2382.026,75,4914.051,5068.105,5139.849
93,DCMut+F,2421.545,92,5027.089,5327.300,5304.068
94,DCMut+F+I,2380.366,93,4946.731,5258.945,5226.720
95,DCMut+F+G4,2353.613,93,4893.227,5205.441,5173.216
96,DCMut+F+I+G4,2351.657,94,4891.314,5216.041,5174.314
97,PMB,2483.727,73,5113.454,5255.612,5333.230
98,PMB+I,2447.596,74,5043.191,5191.191,5265.978
99,PMB+G4,2424.015,74,4996.029,5144.029,5218.816
100,PMB+I+G4,2423.180,75,4996.361,5150.415,5222.158
101,PMB+F,2453.610,92,5091.220,5391.430,5368.198
102,PMB+F+I,2415.464,93,5016.928,5329.142,5296.917
103,PMB+F+G4,2389.507,93,4965.014,5277.229,5245.003
104,PMB+F+I+G4,2388.652,94,4965.304,5290.031,5248.303
105,HIVb,2442.162,73,5030.325,5172.483,5250.101
106,HIVb+I,2400.487,74,4948.975,5096.975,5171.762
107,HIVb+G4,2369.180,74,4886.359,5034.359,5109.146
108,HIVb+I+G4,2368.205,75,4886.409,5040.463,5112.207
109,HIVb+F,2410.052,92,5004.104,5304.314,5281.082
110,HIVb+F+I,2366.893,93,4919.787,5232.001,5199.776
111,HIVb+F+G4,2330.592,93,4847.184,5159.398,5127.173
112,HIVb+F+I+G4,2329.656,94,4847.312,5172.040,5130.312
113,HIVw,2519.746,73,5185.492,5327.650,5405.269
114,HIVw+I,2472.495,74,5092.989,5240.989,5315.776
115,HIVw+G4,2432.127,74,5012.253,5160.253,5235.040
116,HIVw+I+G4,2431.324,75,5012.647,5166.701,5238.445
117,HIVw+F,2467.131,92,5118.263,5418.473,5395.241
118,HIVw+F+I,2418.444,93,5022.887,5335.102,5302.876
119,HIVw+F+G4,2376.351,93,4938.701,5250.915,5218.690
120,HIVw+F+I+G4,2375.283,94,4938.566,5263.293,5221.565
121,JTTDCMut,2390.983,73,4927.966,5070.124,5147.742
122,JTTDCMut+I,2356.902,74,4861.803,5009.803,5084.590
123,JTTDCMut+G4,2333.988,74,4815.977,4963.977,5038.764
124,JTTDCMut+I+G4,2332.971,75,4815.942,4969.996,5041.740
125,JTTDCMut+F,2368.878,92,4921.755,5221.966,5198.734
126,JTTDCMut+F+I,2334.331,93,4854.662,5166.876,5134.651
127,JTTDCMut+F+G4,2309.549,93,4805.099,5117.313,5085.088
128,JTTDCMut+F+I+G4,2308.582,94,4805.165,5129.892,5088.164
129,FLU,2463.254,73,5072.508,5214.666,5292.284
130,FLU+I,2419.867,74,4987.733,5135.733,5210.520
131,FLU+G4,2373.890,74,4895.781,5043.781,5118.568
132,FLU+I+G4,2373.706,75,4897.411,5051.465,5123.209
133,FLU+F,2438.234,92,5060.467,5360.678,5337.446
134,FLU+F+I,2390.805,93,4967.610,5279.825,5247.599
135,FLU+F+G4,2342.982,93,4871.965,5184.179,5151.954
136,FLU+F+I+G4,2342.393,94,4872.787,5197.514,5155.786
137,Blosum62,2508.450,73,5162.900,5305.058,5382.676
138,Blosum62+I,2470.402,74,5088.804,5236.804,5311.591
139,Blosum62+G4,2445.240,74,5038.479,5186.479,5261.266
140,Blosum62+I+G4,2444.386,75,5038.771,5192.825,5264.569
141,Blosum62+F,2470.625,92,5125.249,5425.460,5402.228
142,Blosum62+F+I,2429.573,93,5045.147,5357.361,5325.136
143,Blosum62+F+G4,2401.508,93,4989.016,5301.231,5269.005
144,Blosum62+F+I+G4,2400.584,94,4989.167,5313.895,5272.167
145,mtMet,2576.794,73,5299.589,5441.746,5519.365
146,mtMet+I,2539.370,74,5226.739,5374.739,5449.526
147,mtMet+G4,2488.722,74,5125.445,5273.445,5348.232
148,mtMet+I+G4,2488.369,75,5126.737,5280.791,5352.535
149,mtMet+F,2414.287,92,5012.574,5312.785,5289.553
150,mtMet+F+I,2373.889,93,4933.778,5245.992,5213.767
151,mtMet+F+G4,2336.727,93,4859.455,5171.669,5139.444
152,mtMet+F+I+G4,2336.040,94,4860.080,5184.807,5143.080
153,mtVer,2573.614,73,5293.227,5435.385,5513.004
154,mtVer+I,2531.302,74,5210.605,5358.605,5433.392
155,mtVer+G4,2478.762,74,5105.524,5253.524,5328.311
156,mtVer+I+G4,2478.297,75,5106.595,5260.649,5332.393
157,mtVer+F,2423.672,92,5031.345,5331.555,5308.323
158,mtVer+F+I,2379.392,93,4944.783,5256.997,5224.772
159,mtVer+F+G4,2340.509,93,4867.018,5179.232,5147.007
160,mtVer+F+I+G4,2339.732,94,4867.464,5192.191,5150.463
161,mtInv,2611.804,73,5369.607,5511.765,5589.383
162,mtInv+I,2575.049,74,5298.099,5446.099,5520.886
163,mtInv+G4,2529.715,74,5207.429,5355.429,5430.216
164,mtInv+I+G4,2529.274,75,5208.549,5362.603,5434.346
165,mtInv+F,2429.603,92,5043.207,5343.417,5320.185
166,mtInv+F+I,2386.681,93,4959.361,5271.575,5239.350
167,mtInv+F+G4,2350.489,93,4886.978,5199.193,5166.968
168,mtInv+F+I+G4,2349.595,94,4887.191,5211.918,5170.191
