No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2462.470,73,5070.941,5216.941,5289.737
2,Dayhoff+I,2417.798,74,4983.597,5135.652,5205.391
3,Dayhoff+G4,2394.088,74,4936.177,5088.231,5157.970
4,Dayhoff+I+G4,2391.541,75,4933.083,5091.416,5157.874
5,Dayhoff+F,2431.828,92,5047.657,5358.784,5323.400
6,Dayhoff+F+I,2386.761,93,4959.522,5283.299,5238.262
7,Dayhoff+F+G4,2362.822,93,4911.644,5235.422,5190.385
8,Dayhoff+F+I+G4,2360.140,94,4908.280,5245.261,5190.017
9,mtMAM,2702.537,73,5551.074,5697.074,5769.871
10,mtMAM+I,2642.111,74,5432.222,5584.277,5654.016
11,mtMAM+G4,2555.722,74,5259.443,5411.498,5481.237
12,mtMAM+I+G4,2555.062,75,5260.124,5418.457,5484.915
13,mtMAM+F,2519.003,92,5222.006,5533.133,5497.749
14,mtMAM+F+I,2457.906,93,5101.812,5425.590,5380.553
15,mtMAM+F+G4,2403.090,93,4992.180,5315.958,5270.921
16,mtMAM+F+I+G4,2401.247,94,4990.495,5327.476,5272.232
17,JTT,2402.186,73,4950.372,5096.372,5169.169
18,JTT+I,2363.899,74,4875.799,5027.853,5097.592
19,JTT+G4,2343.621,74,4835.242,4987.297,5057.035
20,JTT+I+G4,2341.901,75,4833.803,4992.136,5058.594
21,JTT+F,2379.229,92,4942.459,5253.586,5218.202
22,JTT+F+I,2340.420,93,4866.840,5190.617,5145.580
23,JTT+F+G4,2318.339,93,4822.678,5146.456,5101.419
24,JTT+F+I+G4,2316.783,94,4821.565,5158.546,5103.303
25,WAG,2453.331,73,5052.663,5198.663,5271.459
26,WAG+I,2409.576,74,4967.152,5119.207,5188.946
27,WAG+G4,2385.785,74,4919.569,5071.624,5141.363
28,WAG+I+G4,2384.096,75,4918.193,5076.526,5142.984
29,WAG+F,2426.702,92,5037.403,5348.531,5313.147
30,WAG+F+I,2382.721,93,4951.441,5275.219,5230.182
31,WAG+F+G4,2357.345,93,4900.691,5224.469,5179.432
32,WAG+F+I+G4,2355.646,94,4899.291,5236.272,5181.029
33,cpREV,2523.766,73,5193.533,5339.533,5412.329
34,cpREV+I,2466.021,74,5080.043,5232.098,5301.837
35,cpREV+G4,2428.380,74,5004.761,5156.816,5226.554
36,cpREV+I+G4,2426.779,75,5003.557,5161.891,5228.348
37,cpREV+F,2491.232,92,5166.464,5477.591,5442.207
38,cpREV+F+I,2430.715,93,5047.431,5371.208,5326.171
39,cpREV+F+G4,2387.301,93,4960.602,5284.380,5239.343
40,cpREV+F+I+G4,2385.870,94,4959.741,5296.722,5241.479
41,mtREV,2627.357,73,5400.713,5546.713,5619.510
42,mtREV+I,2577.217,74,5302.433,5454.488,5524.227
43,mtREV+G4,2521.358,74,5190.716,5342.771,5412.510
44,mtREV+I+G4,2520.044,75,5190.089,5348.422,5414.880
45,mtREV+F,2482.467,92,5148.933,5460.061,5424.677
46,mtREV+F+I,2426.692,93,5039.383,5363.161,5318.124
47,mtREV+F+G4,2385.698,93,4957.396,5281.174,5236.137
48,mtREV+F+I+G4,2383.742,94,4955.484,5292.465,5237.222
49,rtREV,2507.624,73,5161.247,5307.247,5380.044
